,60000,0,35000
,60000,0,35000
,60000,0,35000
155,42.197910,-113.424980,5,270418,22320500,18597,18623,18596
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
245,42.199390,-113.424410,3,280418,2592500,24308,27442,27416
,60000,0,35000
,60000,0,35000
495,42.199333,-113.424580,2,280418,3141200,17092,23237,35000
224,42.199383,-113.424550,4,280418,3190200,16018,16045,16017
220,42.199402,-113.424630,3,280418,3235600,12946,12972,12945
212,42.199383,-113.424620,3,280418,3284800,7860,7885,7859
206,42.199406,-113.424770,3,280418,3334400,6761,6786,6760
,60000,0,35000
251,42.199280,-113.424450,5,280418,3440600,34577,34602,35000
293,42.199295,-113.424460,5,280418,3485200,23514,23538,35000
350,42.199310,-113.424520,5,280418,3532900,3460,3485,35000
91,42.199322,-113.424550,7,280418,3582800,4424,5564,5537
471,42.199314,-113.424510,5,280418,4035400,20387,34537,35001
97,42.199345,-113.424510,7,280418,4082000,3345,3487,3459
129,42.199303,-113.424510,6,280418,4131700,3301,3444,3417
115,42.199341,-113.424580,5,280418,4182400,13262,13287,13261
106,42.199268,-113.424520,6,280418,4232800,20229,20255,20228
139,42.199200,-113.424500,4,280418,4280700,2248,2390,2364
123,42.199345,-113.424540,4,280418,4331100,9176,9202,9175
124,42.199280,-113.424480,4,280418,4380800,9155,9180,9154
170,42.199310,-113.424340,3,280418,4425800,2186,2210,2185
166,42.199242,-113.424470,4,280418,4480200,9137,9163,9137
201,42.199326,-113.424470,4,280418,4525600,6139,6165,6138
154,42.199352,-113.424560,4,280418,4580900,22133,22158,22132
275,42.199322,-113.424510,4,280418,5030400,19121,20142,35000
176,42.199345,-113.424570,5,280418,5080100,20119,20144,20118
98,42.199352,-113.424540,6,280418,5130100,20106,23265,23239
199,42.199524,-113.424570,5,280418,5173900,4094,4121,4093
204,42.199238,-113.424510,6,280418,5225300,20083,21223,21196
213,42.199203,-113.424410,5,280418,5273400,5062,5087,5061
211,42.199131,-113.424450,6,280418,5323100,3020,5168,5140
245,42.198879,-113.424040,5,280418,5372900,5972,6113,6087
226,42.199135,-113.424060,5,280418,5423000,7918,10066,10039
222,42.199104,-113.423990,5,280418,5472900,11855,11880,11854
215,42.199066,-113.423840,6,280418,5521900,4790,4937,4912
216,42.199299,-113.423970,6,280418,5571600,1707,4873,4847
297,42.199303,-113.424000,4,280418,6024300,5634,34780,35000
280,42.199543,-113.424010,3,280418,6071800,12557,12582,35000
282,42.199192,-113.424110,4,280418,6123700,4480,34654,35000
279,42.199127,-113.424130,4,280418,6173400,16416,34562,35000
186,42.199020,-113.424050,5,280418,6223100,11346,34500,34474
176,42.199478,-113.424510,5,280418,6271200,18292,18316,18291
209,42.199371,-113.424570,4,280418,6320800,14229,17381,17355
189,42.199402,-113.424490,3,280418,6365400,6162,6187,6161
206,42.199444,-113.424550,4,280418,6420600,9079,21224,21198
197,42.199406,-113.424350,4,280418,6464600,4008,4150,4124
192,42.199432,-113.424550,3,280418,6514300,3945,3970,3944
184,42.199406,-113.424610,3,280418,6564000,3867,3893,3866
200,42.199394,-113.424500,4,280418,7013800,4802,4827,4801
236,42.199429,-113.424490,2,280418,7063200,1737,1763,1737
230,42.199345,-113.424410,2,280418,7112900,1685,1710,1684
187,42.199387,-113.424490,4,280418,7162900,3628,4777,4752
238,42.199398,-113.424500,3,280418,7212400,2566,2591,2564
196,42.199421,-113.424490,3,280418,7262000,1496,1521,1495
152,42.199417,-113.424500,6,280418,7313100,15453,15594,15568
161,42.199379,-113.424480,6,280418,7362400,1393,11542,11515
190,42.199406,-113.424510,5,280418,7411500,2370,5504,5477
197,42.199368,-113.424480,5,280418,7461300,6351,6494,6466
215,42.199409,-113.424490,5,280418,7510500,1337,1479,1453
211,42.199444,-113.424590,5,280418,7560800,5320,7467,7440
381,42.199417,-113.424520,4,280418,8011000,12278,12304,35000
228,42.199509,-113.424420,5,280418,8060300,8260,8285,8259
227,42.199535,-113.424460,5,280418,8111500,19255,23406,23380
224,42.199444,-113.424480,5,280418,8155100,2241,2382,2357
221,42.199398,-113.424450,5,280418,8205100,3222,5384,5357
246,42.199528,-113.424540,3,280418,8254600,3222,3248,3221
214,42.199390,-113.424460,5,280418,8305000,8150,10310,10284
212,42.199425,-113.424420,5,280418,8355900,19105,22251,22226
211,42.199364,-113.424470,5,280418,8403600,2057,2200,2174
211,42.199329,-113.424500,5,280418,8453300,2019,2168,2141
219,42.199398,-113.424550,4,280418,8503400,5971,5996,5970
219,42.199314,-113.424500,4,280418,8553400,8939,8963,8938
222,42.199383,-113.424480,3,280418,9002700,4936,4961,4935
221,42.199421,-113.424520,4,280418,9052600,6823,6848,6822
222,42.199390,-113.424620,4,280418,9103300,16718,16744,16717
223,42.199280,-113.424540,4,280418,9153100,17598,17623,17597
224,42.199234,-113.424450,4,280418,9202000,9468,9493,9467
224,42.199104,-113.424460,4,280418,9251600,8318,8343,8317
229,42.199135,-113.424390,3,280418,9300900,4187,4212,4186
222,42.199150,-113.424390,4,280418,9350700,4999,5024,4997
221,42.199005,-113.424340,4,280418,9400800,8841,8866,8840
218,42.199139,-113.424640,4,280418,9450600,9667,9693,9667
216,42.199196,-113.424780,4,280418,9495900,5500,5642,5616
213,42.199619,-113.425170,4,280418,9545700,6328,6353,6327
,60000,0,35000
,60000,0,35000
,60000,0,35000
248,42.199394,-113.424800,3,280418,10150100,21734,21759,21733
153,42.199318,-113.424930,3,280418,10194100,4531,4556,4530
129,42.199154,-113.424740,4,280418,10244100,7393,7418,7392
,60000,0,35000
,60000,0,35000
,60000,0,35000
114,42.199387,-113.424830,5,280418,10442700,4902,5046,5018
229,42.199417,-113.424810,5,280418,10492100,1720,1746,1720
112,42.199413,-113.424770,6,280418,10542400,6606,7757,7731
339,42.199368,-113.424710,6,280418,10592400,8483,10514,35000
149,42.199371,-113.424710,7,280418,11043100,13362,20512,20486
170,42.199368,-113.424640,6,280418,11091200,3235,4380,4354
167,42.199364,-113.424590,6,280418,11140700,2109,2250,2224
198,42.199314,-113.424670,5,280418,11190500,2968,2995,2968
176,42.199310,-113.424470,4,280418,11240000,808,834,807
158,42.199257,-113.424330,3,280418,11285700,661,686,660
163,42.199322,-113.424390,5,280418,11335600,2420,2562,2537
157,42.199253,-113.424550,5,280418,11385400,3227,3376,3350
138,42.199291,-113.424450,6,280418,11435200,4036,4185,4158
168,42.199261,-113.424230,5,280418,11484800,2843,2984,2958
186,42.199276,-113.424470,4,280418,11534600,3658,3683,3657
165,42.199272,-113.424460,5,280418,11585100,11471,11615,11587
160,42.199272,-113.424400,5,280418,12034600,9293,9320,9292
164,42.199287,-113.424580,5,280418,12085500,13104,21252,21227
165,42.199268,-113.424620,5,280418,12134300,7900,12050,12024
165,42.199306,-113.424320,5,280418,12184600,14672,17816,17789
,60000,0,35000
153,42.199520,-113.424210,5,280418,12283100,8265,8292,8265
237,42.199394,-113.423660,5,280418,12332300,3042,3184,3157
249,42.199535,-113.423540,4,280418,12382100,3818,3844,3817
238,42.199471,-113.423290,4,280418,12431800,3573,3721,3694
201,42.199390,-113.423100,5,280418,12481700,5315,5341,5314
159,42.199425,-113.423010,6,280418,12531300,4091,4235,4207
160,42.199638,-113.422970,6,280418,12581300,6756,6780,6755
159,42.199841,-113.423030,6,280418,13031000,6504,6529,6503
190,42.200581,-113.423400,3,280418,13081900,18288,18314,18287
169,42.200760,-113.423400,5,280418,13130600,8035,8059,8034
162,42.202568,-113.424260,5,280418,13180800,12835,12977,12951
174,42.203403,-113.425740,4,280418,13225600,3659,3684,3658
713,42.204262,-113.427520,5,280418,13282400,28506,34644,35000
307,42.204678,-113.427980,3,280418,13332600,12901,29935,35000
116,42.204865,-113.428020,6,280418,13380100,13249,17406,17380
170,42.204819,-113.428120,4,280418,13424900,8130,8156,8129
222,42.204781,-113.428210,4,280418,13474600,8005,8030,8004
222,42.204708,-113.428320,4,280418,13523800,2895,3036,3010
147,42.204845,-113.428310,3,280418,13573900,6836,6862,6835
,60000,0,35000
172,42.204826,-113.427990,5,280418,14080100,12580,34730,34704
188,42.204636,-113.428250,4,280418,14123100,7496,7521,7495
,60000,0,35000
,60000,0,35000
210,42.204617,-113.428610,6,280418,14273100,16239,16386,16360
247,42.204678,-113.428570,4,280418,14321500,3151,3176,3150
199,42.204773,-113.428470,6,280418,14371100,2094,2237,2210
197,42.204784,-113.428330,6,280418,14421100,5050,5196,5171
195,42.204754,-113.428610,6,280418,14470800,3996,5146,5119
199,42.204891,-113.428150,5,280418,14520400,3951,4093,4067
210,42.204708,-113.428550,5,280418,14570500,7912,8054,8028
192,42.204700,-113.428440,6,280418,15020800,12891,14032,14005
202,42.204659,-113.428410,5,280418,15065500,3864,4006,3981
212,42.204842,-113.428600,5,280418,15120200,13820,13969,13943
154,42.204777,-113.428680,6,280418,15170500,17777,19921,19896
123,42.204666,-113.428570,7,280418,15220100,18765,18907,18881
184,42.204620,-113.428580,4,280418,15264100,1699,1724,1698
179,42.204704,-113.428570,4,280418,15313800,1658,1685,1657
126,42.204777,-113.428570,6,280418,15363700,3630,3655,3629
213,42.205021,-113.428790,3,280418,15413100,655,681,654
165,42.204845,-113.428730,4,280418,15462900,1599,1741,1715
160,42.205025,-113.428900,4,280418,15512600,1577,1602,1577
130,42.205029,-113.429150,6,280418,15562300,1551,1692,1667
148,42.204990,-113.430050,6,280418,16013300,13511,14652,14626
167,42.204948,-113.430370,5,280418,16062200,6454,6478,6453
187,42.204895,-113.430630,5,280418,16111800,5403,5428,5402
182,42.204918,-113.430760,5,280418,16161400,4358,4384,4357
194,42.204716,-113.430980,5,280418,16211600,9285,9310,9284
229,42.204567,-113.430760,5,280418,16260800,3249,4355,4329
229,42.204502,-113.430830,5,280418,16310300,2136,2280,2252
231,42.204525,-113.430520,5,280418,16360200,3109,4205,4178
232,42.204430,-113.430580,5,280418,16411100,15983,16009,15982
247,42.204395,-113.430630,5,280418,16461100,18919,18944,18918
256,42.204304,-113.430690,5,280418,16512400,16842,34985,35003
165,42.204250,-113.430720,6,280418,16560100,14782,14923,14898
171,42.204098,-113.430760,5,280418,17004900,5704,5730,5703
185,42.204437,-113.430860,4,280418,17054200,1675,1816,1790
147,42.204174,-113.430840,3,280418,17103900,1605,1630,1604
135,42.204189,-113.430920,6,280418,17154100,6556,6698,6672
174,42.204269,-113.431110,4,280418,17203500,3435,3461,3434
152,42.204414,-113.431280,4,280418,17253500,6399,6542,6516
123,42.204411,-113.431130,5,280418,17303300,7374,7517,7489
120,42.204308,-113.431280,5,280418,17353100,6340,8486,8460
186,42.204403,-113.431160,5,280418,17404800,28367,28392,28366
174,42.204483,-113.431090,5,280418,17452300,6378,6521,6494
175,42.204277,-113.431080,4,280418,17501600,2435,2576,2550
167,42.204594,-113.431190,4,280418,17551800,7440,7464,7439
,60000,0,35000
186,42.204353,-113.431150,5,280418,18053100,26591,26733,26707
199,42.204365,-113.431140,5,280418,18100500,3592,3734,3708
232,42.204414,-113.431240,5,280418,18145900,641,783,757
200,42.204330,-113.431070,6,280418,18201600,1696,20853,20828
328,42.204414,-113.431180,3,280418,18252100,19789,28815,35000
214,42.204388,-113.431150,6,280418,18301800,2918,29068,29041
218,42.204365,-113.431110,6,280418,18345400,2119,8230,8204
218,42.204430,-113.431200,6,280418,18395400,4248,11399,11372
216,42.204269,-113.431130,6,280418,18444700,3411,7573,7546
210,42.204369,-113.431160,6,280418,18495500,12530,18681,18654
160,42.204380,-113.431150,6,280418,18550100,4634,27785,27760
211,42.204350,-113.431070,4,280418,18593500,4729,4755,4728
195,42.204144,-113.430890,3,280418,19042900,1824,1850,1823
336,42.203781,-113.430820,5,280418,19093200,5833,7860,35024
402,42.203575,-113.430810,5,280418,19143400,11877,12900,35033
499,42.203384,-113.430740,5,280418,19194300,24905,24930,35002
587,42.203117,-113.430710,6,280418,19245400,263,2293,35000
221,42.203049,-113.430590,7,280418,19294900,15795,30963,30937
222,42.202892,-113.430510,7,280418,19341900,8976,10117,10091
223,42.202908,-113.430340,6,280418,19390800,1998,2140,2114
228,42.202568,-113.430390,5,280418,19440500,2030,2178,2152
243,42.202503,-113.430410,5,280418,19490300,3047,3073,3047
218,42.202206,-113.430610,6,280418,19540700,2407,2550,2523
232,42.202164,-113.430630,4,280418,19585900,5072,5098,5071
182,42.201954,-113.430420,5,280418,20035600,5106,5132,5105
205,42.201862,-113.430400,6,280418,20085200,4134,4161,4133
197,42.201698,-113.430220,4,280418,20134900,4166,4192,4165
193,42.201061,-113.429630,5,280418,20185400,12206,12231,12205
162,42.199863,-113.428950,5,280418,20234200,3240,3382,3356
229,42.200581,-113.429480,4,280418,20283900,3294,3319,3293
178,42.200901,-113.430020,5,280418,20333600,3347,3373,3346
144,42.201180,-113.430100,5,280418,20383400,3380,4526,4500
147,42.201580,-113.430530,3,280418,20432900,2400,2426,2399
152,42.201668,-113.430770,4,280418,20483400,10411,10436,10410
138,42.201702,-113.431110,3,280418,20532400,3427,3453,3426
118,42.201797,-113.431400,5,280418,20582000,2424,2567,2540
130,42.201691,-113.431370,4,280418,21031800,3349,3374,3348
127,42.201702,-113.431210,5,280418,21081600,4352,4378,4351
126,42.201668,-113.431190,5,280418,21131000,1356,1499,1471
117,42.201565,-113.431140,5,280418,21181000,4311,4454,4426
124,42.201691,-113.430990,5,280418,21230700,3295,4443,4417
122,42.201553,-113.430790,5,280418,21280600,5583,5610,5583
145,42.201572,-113.430630,4,280418,21330300,6243,6268,6242
118,42.201530,-113.430540,5,280418,21380100,7188,7214,7187
116,42.201546,-113.430510,5,280418,21425800,7114,7140,7113
114,42.201649,-113.430500,5,280418,21475600,8023,8049,8022
237,42.201630,-113.430650,4,280418,21530300,17927,17953,17927
248,42.201691,-113.430850,4,280418,21575900,16827,16852,16826
,60000,0,35000
,60000,0,35000
400,42.201530,-113.430960,4,280418,22130800,27520,34667,35000
398,42.201637,-113.431090,4,280418,22181800,108,34266,35000
400,42.201668,-113.431020,4,280418,22230200,32334,34489,35000
179,42.201611,-113.430890,4,280418,22275900,34237,34261,34236
,60000,0,35000
,60000,0,35000
,60000,0,35000
245,42.201656,-113.430950,4,280418,22473300,19898,19924,19897
284,42.201927,-113.430970,4,280418,22524000,29836,29861,35017
163,42.201756,-113.431030,5,280418,22573100,23777,23926,23899
232,42.202808,-113.431990,4,280418,23022700,22699,22723,22698
190,42.201618,-113.431000,4,280418,23071700,15617,15641,15616
198,42.201878,-113.430950,5,280418,23120200,3558,3705,3679
214,42.201752,-113.430940,5,280418,23170100,5481,5507,5480
232,42.201706,-113.430990,5,280418,23215500,2460,2604,2577
251,42.201714,-113.430960,5,280418,23272000,15330,30362,35000
357,42.201591,-113.430920,4,280418,23322100,20261,34396,35000
271,42.201756,-113.430890,5,280418,23371800,19207,34347,35000
223,42.201641,-113.430930,6,280418,23420100,4139,20282,20256
223,42.201714,-113.430820,6,280418,23464700,9058,9082,9057
220,42.201950,-113.430910,6,280418,23514500,9962,10103,10076
232,42.201710,-113.430850,5,280418,23563500,2846,2987,2962
208,42.201756,-113.430880,6,290418,14500,12718,15863,15836
218,42.201748,-113.431010,4,290418,63600,9589,9614,9588
212,42.201748,-113.430500,5,290418,114000,16456,16481,16455
223,42.201756,-113.430340,5,290418,163100,10310,10336,10309
242,42.201431,-113.429890,5,290418,212600,8170,8194,8169
270,42.200996,-113.429740,5,290418,262800,714,9745,35000
311,42.201126,-113.429630,5,290418,311900,6904,6929,35000
376,42.200905,-113.428420,5,290418,362400,12787,14813,35000
482,42.202374,-113.427280,5,290418,413300,25693,26710,35000
661,42.202324,-113.427250,5,290418,463200,26580,28607,35000
1009,42.202461,-113.427390,5,290418,512700,26476,26501,35000
1005,42.202820,-113.427410,3,290418,563200,31357,34387,35000
,60000,0,35000
1033,42.203030,-113.427150,5,290418,1062600,9146,34291,35000
712,42.202774,-113.426860,5,290418,1112300,23059,34201,35000
188,42.202881,-113.426940,6,290418,1154900,2979,3128,3102
183,42.202610,-113.426900,5,290418,1204700,3881,3906,3881
175,42.202660,-113.427000,6,290418,1254700,6833,6974,6949
175,42.202736,-113.427190,5,290418,1304000,2773,2914,2888
171,42.202599,-113.426930,5,290418,1354400,9759,9900,9874
215,42.202526,-113.427240,3,290418,1403800,6653,6677,6652
249,42.202530,-113.427090,4,290418,1453050,2069,2211,2185
201,42.202541,-113.427020,4,290418,1504400,8440,18586,18561
205,42.202435,-113.426860,4,290418,1554000,17319,17467,17441
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
930,42.202374,-113.427620,3,290418,2452900,34792,34933,35000
781,42.202728,-113.427280,3,290418,2502600,27608,34762,35000
678,42.202858,-113.427190,3,290418,2552200,11414,33458,35000
602,42.202904,-113.427040,3,290418,3002000,13241,34389,35000
546,42.202858,-113.426900,3,290418,3051700,32068,34211,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
194,42.202869,-113.427220,4,290418,3343800,12054,12079,12053
193,42.202877,-113.427170,4,290418,3393100,7921,8064,8037
244,42.203014,-113.427150,3,290418,3444200,21726,21750,21725
246,42.202873,-113.427090,3,290418,3492900,11568,11592,11567
249,42.202595,-113.427290,3,290418,3544300,28399,28424,28398
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
527,42.202900,-113.427280,5,290418,4342600,17243,34394,35000
513,42.202869,-113.427220,5,290418,4392300,8091,34243,35000
,60000,0,35000
486,42.202850,-113.427260,5,290418,4491800,28829,34972,35016
166,42.202869,-113.427130,5,290418,4540500,24700,24843,24816
187,42.202816,-113.427180,4,290418,4585500,17573,17598,17572
207,42.202824,-113.427150,5,290418,5034100,6447,6597,6569
,60000,0,35000
476,42.202911,-113.427020,4,290418,5140300,34196,34337,35000
401,42.202892,-113.427130,5,290418,5183300,7053,7078,35000
190,42.203041,-113.427160,5,290418,5233500,9897,12046,12020
156,42.202827,-113.427280,3,290418,5282400,3759,3784,3757
132,42.202831,-113.427250,6,290418,5332350,6091,6234,6208
149,42.202782,-113.427260,6,290418,5381600,1386,1528,1501
132,42.202602,-113.427420,6,290418,5432300,11112,11254,11228
118,42.202515,-113.427280,8,290418,5481300,880,4041,4016
206,42.202503,-113.427250,6,290418,5531100,3649,4792,4764
143,42.202473,-113.427240,5,290418,5582700,23414,23556,23529
197,42.202496,-113.427250,4,290418,6033500,34186,34211,34185
207,42.202557,-113.427270,3,290418,6081000,11936,11961,11935
146,42.202499,-113.427310,6,290418,6132100,25681,25708,25680
183,42.202492,-113.427270,5,290418,6180400,11442,11466,11441
157,42.202484,-113.427310,4,290418,6230400,14210,14234,14209
140,42.202534,-113.427390,4,290418,6280000,12981,13006,12980
109,42.202480,-113.427310,5,290418,6325200,7745,7771,7744
,60000,0,35000
,60000,0,35000
234,42.202480,-113.427280,4,290418,6480200,26075,26099,26074
151,42.202450,-113.427350,4,290418,6525300,19848,19872,19847
159,42.202599,-113.427250,4,290418,6574700,16647,16673,16646
234,42.202618,-113.427240,4,290418,7025800,30434,30458,30433
115,42.202499,-113.427200,6,290418,7073400,9210,9351,9326
180,42.202507,-113.427310,4,290418,7124000,17990,18015,17989
128,42.202454,-113.427300,5,290418,7172800,8773,8914,8888
106,42.202507,-113.427290,8,290418,7224900,14559,32716,32691
174,42.202488,-113.427250,5,290418,7272600,12339,12488,12460
195,42.202515,-113.427290,4,290418,7322200,11115,11140,11114
175,42.202492,-113.427300,6,290418,7371800,9906,9931,9905
198,42.202602,-113.427290,5,290418,7423000,24677,24701,24676
219,42.202435,-113.427310,4,290418,7471200,9468,9493,9467
222,42.202316,-113.427380,5,290418,7520300,2238,3395,3369
,60000,0,35000
238,42.202518,-113.427320,5,290418,8022400,29992,30134,30108
261,42.202572,-113.427270,6,290418,8070900,11609,17642,35000
,60000,0,35000
,60000,0,35000
365,42.202503,-113.427300,6,290418,8221800,6948,34980,35032
326,42.202450,-113.427170,6,290418,8271500,18742,34882,35000
271,42.202362,-113.427150,6,290418,8321200,9524,34662,35000
229,42.202457,-113.427120,6,290418,8363900,4293,4436,4409
194,42.202625,-113.427160,6,290418,8413700,5051,5077,5050
,60000,0,35000
237,42.202610,-113.427290,5,290418,8520100,34586,34612,34585
152,42.202610,-113.427250,4,290418,8563200,8300,8325,8299
141,42.202560,-113.427310,5,290418,9012400,3049,3190,3165
126,42.202614,-113.427320,5,290418,9062900,10801,10825,10800
202,42.202606,-113.427280,5,290418,9111800,1547,2701,2675
111,42.202560,-113.427250,6,290418,9161500,2289,2432,2405
132,42.202553,-113.427290,4,290418,9212100,11040,11190,11163
116,42.202591,-113.427280,5,290418,9260900,1800,1950,1923
135,42.202583,-113.427270,4,290418,9310600,1543,1568,1542
233,42.202560,-113.427250,4,290418,9360300,1283,1309,1282
172,42.202595,-113.427280,5,290418,9411300,14022,14048,14021
