159,42.199936,-113.425700,6,280418,8364700,1159,5309,5282
151,42.199993,-113.425660,6,280418,8414800,4548,5694,5667
143,42.199963,-113.425660,6,280418,8464400,947,1090,1062
147,42.199928,-113.425440,5,280418,8515900,15326,15468,15441
142,42.199963,-113.425600,5,280418,8564700,2709,2851,2825
138,42.199921,-113.425670,5,280418,9014800,3078,3220,3193
166,42.199955,-113.425570,4,280418,9064900,3458,3483,3457
123,42.199940,-113.425690,6,280418,9120100,8846,15000,14972
233,42.200012,-113.425600,4,280418,9164800,1231,1256,1230
190,42.199955,-113.425670,4,280418,9214900,1609,1633,1608
118,42.200016,-113.425580,5,280418,9265400,1976,6120,6093
110,42.199944,-113.425680,6,280418,9315700,8362,8504,8477
242,42.199921,-113.425660,4,280418,9365300,3737,3879,3852
248,42.199974,-113.425610,3,280418,9420600,16136,16162,16135
231,42.199955,-113.425660,4,280418,9465600,5531,5673,5645
231,42.200016,-113.425610,4,280418,9515400,2929,3070,3045
237,42.199852,-113.425840,3,280418,9565400,2329,2355,2328
203,42.199932,-113.425670,7,280418,10022400,31861,32003,31977
209,42.200020,-113.425580,7,280418,10065500,2071,2214,2186
218,42.199924,-113.425700,6,280418,10115500,1432,1456,1431
225,42.199944,-113.425690,7,280418,10165500,802,944,918
240,42.199940,-113.425610,6,280418,10215800,3160,3302,3276
239,42.199947,-113.425620,7,280418,10270800,571,12680,12653
238,42.199867,-113.425740,7,280418,10320100,2896,5042,5015
230,42.199966,-113.425580,7,280418,10370400,3247,7390,7365
217,42.199944,-113.425560,7,280418,10420600,3614,8749,8722
201,42.199924,-113.425630,7,280418,10470900,2984,11128,11103
186,42.199932,-113.425540,7,280418,10521900,5349,20490,20464
174,42.199913,-113.425680,7,280418,10570500,3726,5870,5844
184,42.199947,-113.425510,6,280418,11020400,4088,4116,4088
184,42.199951,-113.425660,6,280418,11070700,6461,6486,6460
184,42.199970,-113.425670,6,280418,11123100,29826,29852,29826
195,42.199955,-113.425800,5,280418,11170400,2227,2369,2342
205,42.199970,-113.425750,5,280418,11220400,1609,1751,1725
219,42.199974,-113.425800,5,280418,11270500,1910,2053,2026
179,42.199959,-113.425730,6,280418,11320600,1283,2410,2382
180,42.200039,-113.425740,6,280418,11370900,2616,4759,4732
193,42.199982,-113.425740,5,280418,11420900,1993,4146,4119
197,42.199917,-113.425690,5,280418,11471100,3346,5495,5468
187,42.200047,-113.425760,6,280418,11520800,1703,1844,1818
209,42.200027,-113.425920,5,280418,11571100,4049,4191,4165
223,42.199886,-113.425650,4,280418,12022000,12395,12420,12394
204,42.199940,-113.425620,6,280418,12071700,8741,8883,8858
141,42.199860,-113.425670,8,280418,12123100,11101,22266,22238
169,42.199879,-113.425680,6,280418,12171500,5465,5608,5581
169,42.199955,-113.426090,4,280418,12221100,859,1002,975
143,42.200741,-113.426990,6,280418,12271400,3172,3313,3286
172,42.201054,-113.427470,6,280418,12321200,532,674,647
220,42.201191,-113.427640,4,280418,12371300,948,1090,1063
139,42.201092,-113.427510,7,280418,12421600,3233,3381,3355
202,42.201237,-113.427740,6,280418,12472400,5570,10713,10688
150,42.201397,-113.427960,7,280418,12521700,2917,3058,3031
151,42.201569,-113.427720,5,280418,12571800,3308,3450,3422
176,42.204414,-113.428610,5,280418,13022000,4636,4784,4759
197,42.205067,-113.428800,5,280418,13071900,2946,2972,2945
218,42.205013,-113.428670,6,280418,13122200,5303,5444,5418
171,42.204994,-113.428320,4,280418,13172900,11677,11819,11793
223,42.204987,-113.428280,6,280418,13222100,3054,3196,3170
172,42.204918,-113.428240,5,280418,13272300,4373,4516,4490
221,42.204887,-113.428400,4,280418,13322300,3717,3745,3717
221,42.204849,-113.428390,4,280418,13372200,2072,2099,2071
164,42.204945,-113.428600,5,280418,13422600,5425,5566,5539
163,42.204712,-113.428470,5,280418,13472600,4774,4916,4890
230,42.204609,-113.428380,4,280418,13522300,1159,1300,1274
165,42.204754,-113.428310,4,280418,13572700,4502,4643,4618
241,42.204903,-113.428230,5,280418,14025500,31862,32004,31977
240,42.204639,-113.428260,5,280418,14074100,13212,17352,17325
239,42.204681,-113.428700,5,280418,14125300,28590,28733,28706
,60000,0,35000
177,42.204784,-113.429650,6,280418,14223300,7352,7378,7351
229,42.204868,-113.429730,5,280418,14274500,17726,18870,18844
211,42.204754,-113.429660,5,280418,14323700,10108,10134,10107
180,42.204639,-113.429640,6,280418,14373300,3505,5652,5624
196,42.204849,-113.429880,5,280418,14423300,4906,5054,5028
198,42.204765,-113.429660,6,280418,14474400,12282,15429,15402
213,42.204819,-113.429760,6,280418,14525400,21669,24816,24789
239,42.204891,-113.430040,5,280418,14573500,5082,5224,5198
252,42.204777,-113.429370,6,280418,15025200,5475,21505,35000
312,42.204727,-113.429320,5,280418,15075900,17884,27903,35034
,60000,0,35000
133,42.204712,-113.429340,6,280418,15180100,11700,28858,28832
224,42.204773,-113.429180,5,280418,15223900,6126,6151,6125
136,42.204605,-113.429290,5,280418,15274200,8530,8556,8529
156,42.204632,-113.429260,5,280418,15325100,16945,17088,17061
163,42.205013,-113.428700,5,280418,15374300,8352,8493,8466
146,42.205090,-113.428680,5,280418,15424300,7758,7900,7874
117,42.205128,-113.428540,5,280418,15474200,6177,6318,6293
148,42.205036,-113.428540,4,280418,15524200,5586,5613,5585
152,42.205002,-113.428480,5,280418,15574100,4006,4148,4122
400,42.204868,-113.428430,4,280418,16024400,5434,6459,35000
465,42.205021,-113.428540,4,280418,16075100,11863,12881,35008
550,42.204998,-113.428530,4,280418,16130700,27275,28300,35000
119,42.204910,-113.428540,5,280418,16180100,17701,21852,21826
119,42.204903,-113.428540,5,280418,16224250,2644,2789,2761
196,42.204941,-113.428550,4,280418,16275200,11504,11530,11503
175,42.204918,-113.428540,4,280418,16324800,6917,6942,6916
121,42.204838,-113.428630,5,280418,16374900,7338,7481,7454
126,42.205002,-113.428460,4,280418,16431400,11762,31899,31873
129,42.204910,-113.428500,5,280418,16481100,16181,28323,28296
134,42.204948,-113.428510,5,280418,16531100,14605,27744,27719
139,42.204979,-113.428470,5,280418,16575500,11048,11189,11164
157,42.204777,-113.428590,4,280418,17025900,14530,14679,14652
154,42.204945,-113.428570,4,280418,17080100,11905,16048,16023
299,42.205013,-113.428550,5,280418,17132000,13348,34484,35000
271,42.204903,-113.428500,5,280418,17182100,9633,34769,35000
133,42.204926,-113.428500,6,280418,17231900,20777,33919,33893
104,42.204964,-113.428470,6,280418,17275000,2927,6068,6043
103,42.204891,-113.428560,5,280418,17324900,6063,6205,6179
241,42.204872,-113.428540,5,280418,17381100,29195,29221,29194
148,42.205009,-113.428560,5,280418,17425100,10341,10367,10341
232,42.204838,-113.428480,4,280418,17474900,9484,9510,9482
226,42.205158,-113.428430,3,280418,17524100,2621,2647,2620
241,42.205074,-113.428560,4,280418,17574300,5764,5791,5763
179,42.205032,-113.428540,6,280418,18024900,10895,13035,13009
184,42.204857,-113.428500,5,280418,18075000,15034,15059,15033
188,42.204777,-113.428500,5,280418,18124900,15157,15183,15156
220,42.204876,-113.428460,5,280418,18180700,34287,34314,34286
,60000,0,35000
224,42.204231,-113.428120,3,280418,18274700,16558,16583,16557
262,42.203979,-113.427990,5,280418,18330400,25692,34830,35000
266,42.203476,-113.427810,5,280418,18380300,21810,34947,35000
265,42.203293,-113.427830,5,280418,18430200,30940,34958,35010
260,42.203197,-113.427890,5,280418,18480000,17059,34202,35000
224,42.203030,-113.427960,3,280418,18523700,10189,12328,12303
244,42.202892,-113.427940,5,280418,18572800,4311,4453,4426
235,42.202686,-113.427840,4,280418,19024100,18427,18453,18426
225,42.202473,-113.427730,5,280418,19074500,23544,23685,23658
217,42.202393,-113.427850,5,280418,19122600,5661,5687,5660
209,42.202171,-113.427840,5,280418,19172500,5770,5912,5886
203,42.201782,-113.427960,5,280418,19222600,7886,7910,7885
198,42.201401,-113.428400,5,280418,19272100,3980,4122,4096
194,42.200935,-113.428330,5,280418,19323000,14088,14230,14204
225,42.199921,-113.429010,3,280418,19373900,17183,24325,24298
190,42.200912,-113.428860,5,280418,19422500,11301,11443,11418
217,42.201298,-113.428950,3,280418,19473500,22407,22550,22523
,60000,0,35001
174,42.201416,-113.428760,5,280418,19573100,20639,20780,20754
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
401,42.200069,-113.429650,4,280418,20273800,34280,34421,35000
183,42.200073,-113.429510,5,280418,20320600,2405,3549,3524
221,42.200111,-113.429900,4,280418,20370700,5518,5542,5517
220,42.200104,-113.430040,4,280418,20421600,15633,15657,15632
242,42.200920,-113.430300,4,280418,20470500,5755,5782,5754
275,42.201042,-113.430200,4,280418,20522000,13869,21895,35000
316,42.201172,-113.430340,3,280418,20573200,34987,35014,35030
394,42.200993,-113.430360,4,280418,21022200,24114,26140,35000
506,42.201546,-113.430150,4,280418,21071400,19223,19249,35000
722,42.201759,-113.429990,4,280418,21122000,26339,26364,35000
553,42.201962,-113.430060,3,280418,21172500,32463,32606,35000
585,42.201515,-113.429750,5,280418,21220700,15589,15614,35000
,60000,0,35000
,60000,0,35000
715,42.202663,-113.429810,5,280418,21372300,28949,34972,35024
262,42.202679,-113.429820,6,280418,21422100,8067,34205,35000
249,42.202663,-113.429780,6,280418,21471300,4169,27309,27283
235,42.202690,-113.429820,6,280418,21521600,13306,31439,31413
222,42.202541,-113.429630,6,280418,21564700,1466,3567,3539
269,42.202606,-113.429730,4,280418,22021500,11578,32551,35000
130,42.202606,-113.429740,5,280418,22070100,5678,19800,19774
133,42.202576,-113.429750,5,280418,22114300,2762,2903,2876
134,42.202579,-113.429780,5,280418,22170100,6868,22015,21989
137,42.202618,-113.429770,5,280418,22214400,3031,6124,6098
141,42.202587,-113.429760,5,280418,22264700,2114,10226,10200
145,42.202568,-113.429750,5,280418,22314800,12200,12343,12317
234,42.202515,-113.429640,3,280418,22364500,10334,10359,10333
,60000,0,35000
,60000,0,35000
,60000,0,35000
418,42.202568,-113.429830,4,280418,22570500,34742,34883,35000
337,42.202572,-113.429900,5,280418,23015900,13872,29893,35037
301,42.202545,-113.429890,5,280418,23070300,15986,35007,35025
165,42.202579,-113.429830,6,280418,23120100,17100,34247,34221
157,42.202572,-113.429730,6,280418,23164000,11223,14361,14334
157,42.202412,-113.429500,5,280418,23214600,21328,21355,21327
152,42.201973,-113.429440,5,280418,23264700,23433,23458,23432
145,42.201790,-113.429040,6,280418,23314300,19526,20671,20645
145,42.201588,-113.428960,6,280418,23364000,18615,18640,18614
147,42.201462,-113.428790,6,280418,23413800,17700,17725,17699
149,42.201180,-113.428750,6,280418,23462800,8772,8798,8772
152,42.201057,-113.428620,6,280418,23513100,12841,12865,12840
154,42.200943,-113.428660,6,280418,23563800,20911,20936,20911
165,42.200886,-113.428740,5,290418,12900,12998,13022,12997
184,42.200867,-113.428780,5,290418,62300,8054,8079,8053
197,42.201000,-113.428440,5,290418,113400,20105,20131,20105
186,42.201000,-113.428150,5,290418,162100,8159,8302,8275
179,42.200619,-113.428090,6,290418,212600,14219,14246,14218
191,42.200451,-113.427910,6,290418,263900,28290,28315,28289
205,42.200317,-113.427790,6,290418,312600,16354,16379,16353
224,42.201042,-113.427860,6,290418,362400,13416,15563,15535
246,42.202442,-113.427270,6,290418,411700,9491,9632,9606
275,42.202541,-113.427210,6,290418,463300,19561,26580,35000
308,42.202385,-113.426980,6,290418,512700,17648,21673,35000
345,42.202488,-113.427080,6,290418,562000,14718,15743,35000
384,42.202496,-113.427120,6,290418,1012800,22787,24818,35000
413,42.202534,-113.427150,6,290418,1061500,11859,12879,35014
427,42.202465,-113.427250,6,290418,1113500,13923,33940,35002
417,42.202435,-113.427220,6,290418,1163400,19996,34143,35000
,60000,0,35000
141,42.202450,-113.427120,7,290418,1263100,11165,33301,33275
233,42.202419,-113.427160,5,290418,1310400,7250,7275,7249
167,42.202534,-113.427030,4,290418,1355800,2377,2518,2493
238,42.202354,-113.427120,5,290418,1410700,11427,12573,12546
227,42.202232,-113.427280,5,290418,1460100,7506,7649,7621
219,42.202141,-113.427340,5,290418,1510400,11586,11728,11703
214,42.202312,-113.427280,5,290418,1560100,9658,9800,9774
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35001
,60000,0,35001
,60000,0,35000
,60000,0,35000
348,42.202271,-113.427230,4,290418,3310500,31084,34225,35000
370,42.202232,-113.427150,4,290418,3360400,31170,34312,35000
363,42.202168,-113.427040,3,290418,3410300,24259,34397,35000
462,42.202297,-113.426970,5,290418,3460200,13335,34477,35000
591,42.202240,-113.426940,5,290418,3503800,10410,11434,35000
764,42.202194,-113.426930,6,290418,3554200,15488,16514,35000
315,42.202240,-113.426940,7,290418,4005900,10585,34720,35000
279,42.202263,-113.426960,7,290418,4055300,10677,29698,35000
249,42.202236,-113.426950,8,290418,4103000,3775,7918,7890
237,42.202084,-113.426790,6,290418,4152500,2858,4000,3975
240,42.202194,-113.426890,6,290418,4202400,2935,4081,4054
196,42.202274,-113.427000,7,290418,4252800,9017,9041,9016
239,42.202263,-113.426960,5,290418,4302000,1092,2236,2210
210,42.202251,-113.426990,3,290418,4351900,2164,2190,2163
226,42.202179,-113.426840,6,290418,4401800,2240,2387,2362
225,42.202221,-113.427000,5,290418,4452100,6306,6331,6305
162,42.202225,-113.426900,7,290418,4501900,5377,5520,5493
228,42.202332,-113.427020,4,290418,4551400,1451,1478,1451
179,42.202240,-113.426850,5,290418,5001700,5539,5680,5654
179,42.202217,-113.426940,5,290418,5051100,659,801,775
165,42.202198,-113.426960,6,290418,5101700,1693,7850,7824
166,42.201725,-113.425310,6,290418,5151400,5777,5918,5890
430,42.202003,-113.425030,5,290418,5202000,11850,12871,35006
467,42.202488,-113.427020,5,290418,5254100,34917,34941,35003
,60000,0,35000
172,42.202503,-113.427170,6,290418,5353100,27066,27209,27182
175,42.202461,-113.427170,6,290418,5401200,9122,9148,9121
158,42.202396,-113.427220,6,290418,5452900,27175,27200,27174
151,42.202419,-113.427190,6,290418,5501300,12242,12383,12358
144,42.202358,-113.427250,6,290418,5550500,5290,5432,5406
,60000,0,35000
223,42.202431,-113.427260,5,290418,6053100,33369,33512,33484
,60000,0,35000
230,42.202400,-113.427190,5,290418,6151600,20423,20449,20422
224,42.202358,-113.427160,5,290418,6200900,12450,14591,14566
180,42.202290,-113.427150,6,290418,6251100,14476,17619,17593
218,42.202358,-113.427150,4,290418,6300000,7503,7529,7502
175,42.202408,-113.427220,6,290418,6350600,11535,14677,14652
172,42.202324,-113.427310,6,290418,6395900,7563,8707,8682
197,42.202393,-113.427250,4,290418,6450300,13588,13612,13587
193,42.202393,-113.427240,5,290418,6495800,8602,9750,9724
,60000,0,35000
159,42.202419,-113.427090,3,290418,6595300,6684,6710,6683
162,42.202438,-113.427140,5,290418,7045500,9661,9809,9783
161,42.202450,-113.427120,5,290418,7095200,7670,7695,7669
159,42.202454,-113.427090,5,290418,7150000,14688,16830,16803
330,42.202492,-113.427140,5,290418,7201700,7713,34848,35000
313,42.202423,-113.427090,4,290418,7251600,15774,34903,35000
293,42.202469,-113.427090,4,290418,7301500,9808,34944,35000
278,42.202465,-113.427130,4,290418,7351400,5843,34978,35023
266,42.202492,-113.427140,4,290418,7401300,18878,35012,35028
205,42.202461,-113.427090,3,290418,7450000,16915,23070,23043
212,42.202564,-113.427090,5,290418,7494400,7944,7970,7943
206,42.202477,-113.427150,5,290418,7544100,5966,6108,6083
202,42.202545,-113.427200,5,290418,7595800,10995,24134,24108
,60000,0,35001
185,42.202602,-113.426990,5,290418,8100200,30046,30073,30046
217,42.202477,-113.426920,5,290418,8144100,10066,10092,10065
274,42.202568,-113.427040,6,290418,8200400,16093,34117,35000
345,42.202538,-113.426990,6,290418,8245300,20126,24149,35000
349,42.202534,-113.427040,6,290418,8300200,30155,34297,35000
