211,42.200890,-113.428180,4,280418,11564300,9980,10007,9979
158,42.200771,-113.428180,5,280418,12013400,3637,3778,3752
153,42.200634,-113.428020,6,280418,12063700,9245,9387,9360
191,42.200935,-113.428180,5,280418,12114200,16897,16921,16896
176,42.200829,-113.428150,5,280418,12165000,27571,27597,27570
174,42.200954,-113.428120,5,280418,12212800,8244,8269,8244
,60000,0,60000
236,42.201088,-113.428410,5,280418,12315000,34628,35776,35749
221,42.201107,-113.428480,6,280418,12364900,32312,37453,37427
,60000,0,60000
783,42.201031,-113.428800,3,280418,12470500,51691,58868,60000
223,42.200909,-113.428630,4,280418,12511200,8391,8418,8390
,60000,0,60000
153,42.201103,-113.428540,5,280418,13014700,34760,48905,48878
,60000,0,60000
121,42.201385,-113.428680,6,280418,13113400,41117,41259,41233
,60000,0,60000
158,42.203754,-113.429080,4,280418,13212300,35458,35484,35457
200,42.205246,-113.430140,4,280418,13262400,39113,39138,39112
228,42.204601,-113.429540,4,280418,13310700,24755,24782,24755
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
129,42.204517,-113.431220,5,280418,15450100,30532,30673,30648
240,42.204567,-113.431270,3,280418,15494200,14069,14094,14068
204,42.203804,-113.430740,6,280418,15550700,35652,41789,41762
130,42.204521,-113.431240,5,280418,15594100,16237,18378,18352
201,42.204567,-113.431270,4,280418,16044400,23786,23927,23900
190,42.204487,-113.431180,6,280418,16093300,10365,15515,15489
197,42.204498,-113.431230,5,280418,16142500,9923,10065,10040
225,42.204670,-113.431290,5,280418,16191800,5471,5613,5586
221,42.204464,-113.431150,5,280418,16241600,5009,6153,6125
192,42.204651,-113.431350,5,280418,16292000,12585,12728,12701
230,42.204552,-113.431210,4,280418,16344600,41064,41206,41181
176,42.204556,-113.431280,4,280418,16393600,33609,33636,33608
184,42.204567,-113.431330,5,280418,16443600,36153,36294,36268
463,42.204563,-113.431300,4,280418,16495300,51685,55710,60000
255,42.204544,-113.431110,5,280418,16542600,29224,31250,60000
658,42.204910,-113.431210,3,280418,16594200,44754,49908,60000
176,42.204517,-113.431200,4,280418,17041700,21279,27425,27400
110,42.204590,-113.431310,6,280418,17092500,37798,37942,37914
151,42.204605,-113.431270,5,280418,17144000,55318,55344,55317
158,42.204556,-113.431200,5,280418,17192200,39871,40014,39988
181,42.204556,-113.431320,4,280418,17235700,17421,17447,17420
146,42.204544,-113.431300,5,280418,17285400,15945,17098,17072
137,42.204586,-113.431290,4,280418,17335600,21468,21493,21467
161,42.204506,-113.431290,5,280418,17384000,8003,8144,8119
119,42.204594,-113.431380,5,280418,17433800,8508,8534,8507
112,42.204556,-113.431250,5,280418,17484200,15024,15049,15023
154,42.204540,-113.431270,4,280418,17534500,20544,20569,20543
162,42.204571,-113.431270,4,280418,17584200,20067,20093,20066
199,42.204994,-113.430750,3,280418,18034400,24586,24728,24702
181,42.204552,-113.431260,4,280418,18085000,33160,33302,33275
142,42.204548,-113.431240,5,280418,18132700,7654,12797,12770
214,42.204586,-113.431310,5,280418,18184600,21152,34294,34268
220,42.204548,-113.431240,5,280418,18233200,17663,22810,22783
,60000,0,60000
160,42.204586,-113.431220,4,280418,18332700,22681,22706,22680
162,42.204655,-113.431300,4,280418,18382600,24158,24300,24273
205,42.204617,-113.431270,6,280418,18431900,16635,19780,19754
186,42.204521,-113.431130,5,280418,18485000,53098,53122,53097
184,42.204441,-113.431150,3,280418,18532000,25587,25728,25703
215,42.204094,-113.431210,3,280418,18583800,46081,46106,46080
179,42.203705,-113.431080,6,280418,19031100,21613,21638,21612
246,42.203403,-113.430920,6,280418,19083700,48146,50307,50282
213,42.203102,-113.430760,3,280418,19131900,34738,34880,34853
205,42.202759,-113.430650,6,280418,19183000,48327,48354,48326
190,42.202206,-113.430560,3,280418,19225800,18929,19071,19045
183,42.202095,-113.430560,7,280418,19275900,21516,22657,22631
195,42.202305,-113.431280,5,280418,19332800,49087,54243,54217
197,42.201843,-113.430830,4,280418,19375200,20692,20834,20808
190,42.201851,-113.430850,5,280418,19432200,53262,53287,53261
245,42.201706,-113.431030,4,280418,19475400,22867,28011,27984
,60000,0,60000
212,42.201458,-113.431130,5,280418,19575200,31091,31234,31207
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
224,42.203167,-113.431760,4,280418,21521900,59038,59181,59154
207,42.202759,-113.431560,5,280418,21563000,12710,12736,12709
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
195,42.200638,-113.432330,4,280418,22314300,44512,44537,44511
191,42.200535,-113.432370,4,280418,22362400,25183,28332,28304
639,42.200554,-113.432300,3,280418,22415300,59849,59991,60008
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
179,42.201778,-113.431900,3,280418,23161900,44710,44736,44709
,60000,0,60000
173,42.201752,-113.431930,4,280418,23254600,17049,17190,17165
169,42.202118,-113.431600,4,280418,23304900,22662,22688,22661
166,42.202721,-113.430980,4,280418,23355500,31329,31471,31444
,60000,0,60000
160,42.203152,-113.430550,4,280418,23460500,46671,46820,46793
,60000,0,60000
154,42.203022,-113.430970,4,280418,23560800,54945,54972,54944
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
337,42.202023,-113.428070,5,290418,2591500,41404,41546,60000
168,42.202190,-113.428050,3,290418,3034800,17001,17027,17000
144,42.202183,-113.428030,4,290418,3084500,16647,16789,16763
178,42.202156,-113.428020,4,290418,3141200,46298,46322,46297
188,42.202206,-113.428010,4,290418,3183600,12974,13115,13089
,60000,0,60000
176,42.202168,-113.428030,3,290418,3291700,32307,59350,59323
249,42.202183,-113.428130,4,290418,3334000,24992,25018,24991
,60000,0,60000
336,42.201389,-113.428250,4,290418,3434400,31338,34363,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
329,42.202160,-113.428020,4,290418,4234800,52814,59950,60000
299,42.202160,-113.428050,4,290418,4284500,5507,59614,60000
276,42.202194,-113.428090,4,290418,4333900,19142,56163,60000
216,42.202049,-113.428080,5,290418,4382600,19808,45951,45925
199,42.202232,-113.428030,5,290418,4431900,41471,41497,41470
223,42.202076,-113.427970,4,290418,4474900,14143,14284,14259
211,42.202263,-113.427930,4,290418,4523600,3853,4002,3976
249,42.202183,-113.427970,4,290418,4573800,8475,8500,8474
270,42.202366,-113.428120,5,290418,5024100,13145,14169,60000
188,42.202190,-113.427990,5,290418,5080900,44854,44878,44853
193,42.202206,-113.427990,6,290418,5123300,11551,11578,11550
229,42.202290,-113.428010,6,290418,5172600,7217,7242,7216
277,42.202347,-113.427990,6,290418,5222700,9892,10922,60000
317,42.202175,-113.428010,6,290418,5273800,19600,24630,60000
187,42.202229,-113.427960,4,290418,5325200,16312,41452,41425
125,42.201958,-113.427920,6,290418,5373100,10013,23159,23134
224,42.201557,-113.427700,7,290418,5430000,28951,31096,31069
246,42.201511,-113.427730,5,290418,5472500,22433,22459,22432
177,42.200863,-113.427860,6,290418,5522800,23139,28282,28256
231,42.200115,-113.428960,5,290418,5574000,27852,42990,42964
244,42.200684,-113.428540,5,290418,6020400,9586,9729,9703
177,42.201027,-113.427990,5,290418,6073100,18539,18564,18538
145,42.202663,-113.427280,6,290418,6124300,54062,54086,54061
149,42.202915,-113.427170,5,290418,6170600,19815,19840,19814
113,42.202923,-113.427130,7,290418,6220100,16553,17700,17672
134,42.202965,-113.427440,4,290418,6273000,38285,49433,49408
136,42.203094,-113.427290,4,290418,6322500,47060,47202,47175
177,42.203110,-113.427360,4,290418,6365500,19853,19878,19852
145,42.203094,-113.427490,5,290418,6421100,38571,38713,38686
174,42.203136,-113.427380,4,290418,6470100,31308,31333,31307
176,42.203205,-113.427390,4,290418,6513200,5063,5204,5179
172,42.203064,-113.427410,4,290418,6563000,5785,5926,5900
170,42.203133,-113.427540,4,290418,7013200,10471,10613,10586
165,42.203129,-113.427500,5,290418,7065900,39160,40303,40276
164,42.203144,-113.427410,5,290418,7112200,5896,6038,6011
164,42.203121,-113.427490,5,290418,7162700,13608,13750,13724
166,42.203110,-113.427600,5,290418,7212100,10315,10457,10431
174,42.203178,-113.427370,5,290418,7261500,7021,7162,7137
182,42.203125,-113.427440,5,290418,7311500,7705,9850,9825
,60000,0,60000
,60000,0,60000
229,42.203144,-113.427440,5,290418,7462700,10819,29963,29936
234,42.203121,-113.427470,5,290418,7510700,4486,12633,12606
240,42.203194,-113.427410,5,290418,7555700,2145,5278,5252
,60000,0,60000
,60000,0,60000
518,42.203117,-113.427540,4,290418,8114300,50137,59287,60000
548,42.203102,-113.427500,4,290418,8155400,9825,12847,60011
683,42.203182,-113.427410,4,290418,8205100,12507,12532,60000
321,42.203140,-113.427460,5,290418,8263500,27222,59349,60000
,60000,0,60000
288,42.203140,-113.427450,5,290418,8363000,8589,59732,60000
280,42.203106,-113.427490,5,290418,8412700,11296,59453,60000
,60000,0,60000
677,42.203106,-113.427550,3,290418,8512100,58738,58881,60000
245,42.203072,-113.427490,3,290418,8555900,39449,39591,39565
,60000,0,60000
,60000,0,60000
,60000,0,60000
255,42.203064,-113.427550,3,290418,9160800,34348,59513,60001
245,42.203079,-113.427600,5,290418,9203200,26045,26071,26045
251,42.203014,-113.427540,5,290418,9252700,9706,23728,60000
257,42.203300,-113.428140,5,290418,9310000,48387,59547,60000
259,42.203037,-113.427560,5,290418,9355700,15060,59219,60000
259,42.202995,-113.427470,5,290418,9405500,18747,59889,60000
,60000,0,60000
,60000,0,60000
482,42.202991,-113.427470,4,290418,9554300,43828,55855,60002
,60000,0,60000
,60000,0,60000
,60000,0,60000
293,42.202995,-113.427560,4,290418,10151200,34610,35637,60000
182,42.203033,-113.427590,5,290418,10202100,12321,47463,47436
295,42.203041,-113.427550,3,290418,10253000,57011,59176,60000
,60000,0,60000
293,42.203018,-113.427680,3,290418,10350900,42422,43568,60000
289,42.203033,-113.427540,5,290418,10400200,3174,39171,60000
137,42.203053,-113.427570,6,290418,10450100,10869,41015,40988
,60000,0,60000
141,42.202995,-113.427560,6,290418,10550300,20290,48437,48410
312,42.203110,-113.427440,5,290418,10593600,9983,24011,60028
320,42.203087,-113.427330,5,290418,11043600,7688,26712,60000
327,42.203045,-113.427540,5,290418,11095300,15371,46399,60000
464,42.203014,-113.427590,3,290418,11150300,17056,59219,60000
331,42.203018,-113.427520,5,290418,11200100,4749,59884,60000
327,42.203033,-113.427560,5,290418,11245300,3427,54449,60000
319,42.203026,-113.427600,5,290418,11295500,9122,59298,60000
311,42.203022,-113.427450,5,290418,11345300,8792,59940,60001
302,42.203060,-113.427460,5,290418,11395000,19476,59635,60000
,60000,0,60000
307,42.202999,-113.427430,3,290418,11490100,15842,15868,60001
563,42.203007,-113.427410,5,290418,11535300,7525,10551,60000
618,42.203053,-113.427730,5,290418,11585600,14203,16230,60000
655,42.203037,-113.427550,5,290418,12035600,8886,18913,60000
656,42.203011,-113.427440,5,290418,12093400,39578,59728,60000
619,42.202995,-113.427390,5,290418,12143100,56254,59414,60000
442,42.203049,-113.427760,3,290418,12191400,35932,44960,60011
341,42.203026,-113.427500,3,290418,12242600,3614,59759,60000
338,42.203045,-113.427350,3,290418,12285500,24304,31335,60000
293,42.203056,-113.427540,5,290418,12342100,23994,60010,60026
284,42.203018,-113.427480,5,290418,12391800,4669,59808,60000
276,42.203274,-113.427570,5,290418,12441500,32356,59516,60000
270,42.203800,-113.427660,5,290418,12491200,28054,59214,60000
2361,42.204128,-113.427480,3,290418,12540800,57772,57797,60000
262,42.204411,-113.427510,5,290418,12590700,21488,59655,60000
278,42.204494,-113.427430,5,290418,13040200,49222,57366,60000
259,42.204811,-113.427280,5,290418,13090200,15953,59983,60000
728,42.204899,-113.427060,4,290418,13135400,52700,54842,60000
260,42.205002,-113.426740,5,290418,13185400,17435,57464,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60001
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
186,42.204784,-113.425350,3,290418,14375300,39898,39923,39897
191,42.204967,-113.428710,4,290418,14430400,53620,53645,53619
202,42.205036,-113.432130,4,290418,14474700,39367,39392,39366
,60000,0,60000
161,42.204678,-113.430950,4,290418,14571100,8902,9043,9018
145,42.204327,-113.431110,5,290418,15021300,13715,13856,13830
217,42.203869,-113.431040,4,290418,15073700,40409,40551,40524
164,42.203022,-113.430850,4,290418,15121300,19195,19221,19194
147,42.202332,-113.430990,5,290418,15172100,29972,29997,29971
148,42.201893,-113.430980,5,290418,15222800,39753,39779,39752
155,42.201591,-113.430760,3,290418,15270500,19535,19561,19534
247,42.201168,-113.431050,3,290418,15320500,22300,22327,22299
160,42.201061,-113.431150,4,290418,15370700,27070,27095,27069
148,42.201111,-113.431370,5,290418,15414600,3840,8985,8959
,60000,0,60000
162,42.200695,-113.431070,4,290418,15521400,42399,42424,42398
164,42.200520,-113.431010,3,290418,15565400,25178,25203,25177
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60001
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60001
,60000,0,60000
,60000,0,60000
,60000,0,60000
243,42.199921,-113.431690,4,290418,19250100,26656,26798,26772
239,42.199848,-113.431660,4,290418,19293800,6268,6294,6267
240,42.199993,-113.431740,4,290418,19343700,7903,7928,7902
245,42.199905,-113.431670,4,290418,19394400,14539,17683,17655
180,42.199955,-113.431680,6,290418,19451000,38198,46343,46316
185,42.199963,-113.431770,6,290418,19492900,7889,7915,7888
