,60000,0,60000
,60000,0,60000
198,42.196095,-113.419280,4,270418,16250800,1658,1682,1657
211,42.195984,-113.419260,4,270418,16304100,27903,27927,27901
204,42.195995,-113.419310,5,270418,16352500,5113,5139,5112
236,42.196049,-113.419270,4,270418,16403000,3350,3376,3349
244,42.196053,-113.419160,4,270418,16462600,15575,52737,52710
,60000,0,60000
257,42.196037,-113.419280,5,270418,16564600,25999,59155,60000
256,42.196178,-113.419380,5,270418,17014900,34212,55354,60000
250,42.196384,-113.418910,5,270418,17070000,7341,59507,60000
244,42.197449,-113.418680,5,270418,17111700,9476,9619,9592
187,42.198055,-113.421720,3,270418,17162100,6612,6638,6611
239,42.198193,-113.423170,5,270418,17213900,16741,17886,17860
184,42.198196,-113.423070,3,270418,17271200,42897,44040,44013
,60000,0,60000
116,42.198215,-113.423170,6,270418,17370300,4220,21386,21359
128,42.198288,-113.423100,6,270418,17415100,2384,2526,2500
188,42.198227,-113.423150,5,270418,17470000,4551,4693,4665
132,42.198254,-113.423130,5,270418,17521300,2739,10893,10867
137,42.198196,-113.423230,4,270418,17571200,2963,3104,3079
131,42.198162,-113.423210,5,270418,18025800,42141,42289,42263
130,42.198132,-113.423310,5,270418,18072600,2330,3448,3423
122,42.198193,-113.423210,6,270418,18124300,6515,13622,13594
121,42.198223,-113.423200,6,270418,18180100,8638,24784,24758
182,42.198204,-113.423100,4,270418,18225700,13845,13987,13961
131,42.198330,-113.423140,4,270418,18275600,5953,5979,5952
262,42.198200,-113.423190,3,270418,18335100,50083,54229,60000
182,42.198147,-113.423210,5,270418,18381400,10221,10362,10337
183,42.198177,-113.423170,5,270418,18431600,4314,5453,5428
190,42.198208,-113.423380,3,270418,18483200,14388,14537,14511
221,42.198349,-113.423290,5,270418,18532800,3495,3636,3610
117,42.198154,-113.423170,6,270418,18585100,3499,19644,19618
175,42.198227,-113.423090,5,270418,19034500,6575,6717,6690
139,42.198200,-113.423160,6,270418,19085300,7646,7671,7646
212,42.198318,-113.422980,3,270418,19142400,31675,31702,31674
161,42.198284,-113.423090,4,270418,19193200,32727,32752,32726
130,42.198219,-113.423260,6,270418,19242700,18773,20917,20891
126,42.198177,-113.423200,6,270418,19292700,7800,13946,13920
241,42.198185,-113.423150,6,270418,19344300,13846,23000,22974
240,42.198059,-113.423360,4,270418,19393400,6872,6898,6871
243,42.198715,-113.423310,5,270418,19443600,1954,2095,2070
126,42.199024,-113.423500,5,270418,19494500,2012,4133,4107
129,42.199036,-113.423610,4,270418,19545600,8092,8119,8091
,60000,0,60000
136,42.199272,-113.423970,5,270418,20053300,31422,31563,31537
179,42.199356,-113.423900,4,270418,20101700,8584,8610,8583
154,42.199471,-113.423970,5,270418,20151800,2793,2935,2909
167,42.199623,-113.424010,5,270418,20202700,2951,5050,5022
183,42.199680,-113.424060,5,270418,20253100,2067,2209,2183
203,42.199814,-113.424120,5,270418,20303900,1272,3376,3349
227,42.200138,-113.424170,5,270418,20354600,2395,3541,3516
244,42.200020,-113.423940,3,270418,20411200,613,22715,22688
381,42.199997,-113.423910,5,270418,20465000,54762,55792,60000
396,42.200073,-113.423910,5,270418,20520100,11946,59981,60035
141,42.200005,-113.423930,6,270418,20563100,9135,23276,23250
170,42.199921,-113.423930,4,270418,21012000,5292,5318,5291
198,42.199242,-113.423910,3,270418,21062400,2451,2593,2567
130,42.199280,-113.423910,7,270418,21122300,48619,54775,54749
203,42.199306,-113.423890,5,270418,21164300,7798,7825,7797
178,42.199150,-113.424150,4,270418,21215100,8966,8990,8965
153,42.199142,-113.424130,6,270418,21265100,2140,2282,2255
146,42.199219,-113.424120,6,270418,21315800,2331,2473,2447
141,42.199142,-113.424180,6,270418,21370700,1503,4644,4618
152,42.199345,-113.424670,5,270418,21421700,7679,7820,7793
149,42.199062,-113.424390,4,270418,21471900,2829,2854,2828
135,42.199127,-113.424390,6,270418,21523500,11968,12109,12084
153,42.199089,-113.424380,4,270418,21573900,9168,9311,9283
210,42.199093,-113.424370,5,270418,22030100,24331,24474,24446
187,42.199177,-113.424390,5,270418,22074600,2380,2522,2497
175,42.199116,-113.424320,5,270418,22125700,6543,6684,6658
167,42.199116,-113.424300,5,270418,22180700,9644,9787,9760
162,42.199070,-113.424370,4,270418,22230600,1753,1895,1869
154,42.199097,-113.424390,5,270418,22281800,6859,7001,6975
150,42.199112,-113.424400,4,270418,22332400,5932,5958,5932
244,42.199005,-113.424500,4,270418,22382700,2076,2218,2192
142,42.199116,-113.424440,5,270418,22434700,9184,15303,15277
219,42.198997,-113.424380,5,270418,22490100,8264,22412,22385
208,42.198795,-113.424460,5,270418,22543000,42378,44534,44508
375,42.199066,-113.424350,5,270418,22595200,3477,59625,60000
329,42.199070,-113.424360,5,270418,23045900,4625,59729,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
163,42.187164,-113.437310,5,60518,21001900,53150,53176,53149
146,42.187222,-113.437350,5,60518,21162600,20882,21024,20999
,60000,0,60000
,60000,0,60000
137,42.187088,-113.437260,6,60518,22083100,36479,36622,36595
204,42.187153,-113.437310,3,60518,22125100,2838,2863,2837
206,42.186996,-113.437810,4,60518,22314000,18561,18586,18560
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
294,42.188736,-113.440090,7,80518,20252100,43070,56101,60000
95,42.188618,-113.440130,7,80518,20311600,10066,10092,10065
97,42.188717,-113.440150,6,80518,20385500,20130,20155,20129
165,42.188648,-113.440150,5,80518,21195300,27216,49363,49337
,60000,0,60001
159,42.188725,-113.440560,5,80518,21302300,56529,56554,56528
155,42.188667,-113.440140,5,80518,21345500,35036,35178,35151
,60000,0,60000
132,42.188656,-113.440150,6,80518,21444500,21998,38145,38118
155,42.188660,-113.440120,3,80518,21490500,4498,4524,4497
195,42.188618,-113.440190,5,80518,21535800,3048,4162,4136
192,42.188679,-113.440160,5,80518,21592500,37503,37646,37619
1049,42.188541,-113.440140,4,80518,22040600,24981,25006,60030
860,42.188740,-113.440160,5,80518,22093400,57499,59644,60000
222,42.188679,-113.440150,6,80518,22140100,11762,32918,32890
204,42.188805,-113.440110,6,80518,22182500,3284,3427,3401
187,42.188766,-113.440160,6,80518,22232100,3430,4572,4546
172,42.188705,-113.440140,6,80518,22284100,2691,5847,5821
159,42.188576,-113.440160,6,80518,22344900,3507,15643,15617
150,42.188740,-113.440150,6,80518,22403100,4483,9639,9614
136,42.188511,-113.440370,6,80518,22525000,31329,35468,35442
565,42.188831,-113.439870,4,90518,16105100,53541,59704,60000
238,42.188824,-113.439850,6,90518,16160100,29720,41871,41844
239,42.188328,-113.439860,5,90518,16351200,25114,25264,25236
201,42.188953,-113.439950,5,90518,16404700,37154,37180,37154
228,42.188854,-113.439860,5,90518,16451700,6744,11896,11870
189,42.188778,-113.439820,5,90518,16500500,3641,4781,4754
185,42.188778,-113.439780,5,90518,16551700,17528,21673,21645
223,42.189014,-113.439750,5,90518,17003000,41091,41233,41207
224,42.188824,-113.439900,5,90518,17044700,4714,4740,4713
215,42.188858,-113.439830,4,90518,17093800,2275,2301,2274
179,42.188789,-113.439770,5,90518,17143300,1835,3997,3969
233,42.188812,-113.439830,5,90518,17193200,7748,7896,7870
212,42.188770,-113.439720,4,90518,17242900,9625,9649,9624
173,42.188816,-113.439890,5,90518,17295500,36178,42334,42309
168,42.188786,-113.439640,5,90518,17341500,8716,8857,8831
249,42.188755,-113.439690,4,90518,17392300,23240,23384,23357
179,42.188866,-113.439800,4,90518,17435900,5786,5811,5785
150,42.188843,-113.439700,6,90518,17485300,6316,6460,6433
168,42.188858,-113.440040,5,90518,17534600,5957,6098,6073
219,42.188881,-113.439870,3,90518,17584300,9475,9500,9474
180,42.188774,-113.439800,5,90518,18033500,8023,8166,8139
218,42.188858,-113.439850,3,90518,18083100,10530,10556,10530
180,42.188656,-113.439720,5,90518,18132800,14065,14215,14187
230,42.188908,-113.439900,5,90518,18182000,12449,12593,12566
221,42.188965,-113.439830,5,90518,18235200,11697,11839,11812
,60000,0,60000
,60000,0,60000
201,42.188721,-113.439770,5,90518,18384700,18892,19037,19009
194,42.188751,-113.439760,4,90518,18432700,5418,5445,5418
180,42.188713,-113.439740,6,90518,18482700,8030,12179,12153
245,42.188709,-113.439710,5,90518,18531800,5560,9712,9686
178,42.188816,-113.439670,5,90518,18582000,18078,18222,18195
176,42.188747,-113.439740,5,90518,19032700,30618,31765,31739
175,42.188736,-113.439670,5,90518,19081300,24168,24315,24289
206,42.188713,-113.439660,3,90518,19130100,18728,18754,18728
144,42.188683,-113.439730,5,90518,19174000,3263,4405,4379
142,42.188725,-113.439640,5,90518,19223200,982,1124,1097
96,42.188766,-113.439640,7,90518,19275400,25642,27787,27761
160,42.188694,-113.439670,4,90518,19322500,3596,3739,3712
148,42.188675,-113.439620,5,90518,19371800,1444,1586,1561
165,42.188644,-113.439590,4,90518,19421300,1367,1510,1483
169,42.188644,-113.439690,4,90518,19470800,1229,1255,1229
180,42.188633,-113.439620,5,90518,19521400,4260,4401,4376
173,42.188652,-113.439610,5,90518,19585200,3613,3754,3728
400,42.189907,-113.439040,4,90518,21120300,58397,59539,60000
265,42.190098,-113.439330,5,90518,21224900,14505,18484,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
242,42.188770,-113.439940,4,100518,18055700,41458,41484,41458
230,42.188763,-113.439930,5,100518,18102200,9365,11503,11477
116,42.188976,-113.440570,5,100518,18153300,17957,26987,26960
129,42.188732,-113.439930,5,100518,18200700,5796,5822,5795
138,42.188763,-113.439940,6,100518,18253000,8403,8430,8402
130,42.188797,-113.439890,6,100518,18322500,11209,11236,11208
558,42.188244,-113.440500,4,100518,19592001,38447,38589,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
608,42.184254,-113.445340,4,110518,5021900,51090,55115,60000
155,42.184235,-113.445360,6,110518,5072500,38926,58079,58053
161,42.184208,-113.445370,6,110518,5151200,6307,6333,6307
232,42.184246,-113.445300,5,110518,5203700,32919,35057,35032
225,42.184288,-113.445390,5,110518,5271200,29887,29913,29886
185,42.184254,-113.445470,4,110518,5540400,14878,14904,14877
225,42.184307,-113.445410,4,110518,5595500,13059,13085,13058
146,42.184227,-113.445360,5,110518,6045100,9373,9398,9372
190,42.184269,-113.445370,4,110518,6232600,11096,11121,11095
,60000,0,60000
159,42.184265,-113.445360,5,110518,6351800,5020,5162,5137
,60000,0,60000
232,42.184422,-113.445320,5,110518,6480800,8608,8633,8607
215,42.184349,-113.445430,3,110518,6531100,15022,15048,15021
211,42.184250,-113.445260,5,110518,6580100,8346,8371,8345
223,42.184273,-113.445430,4,110518,7025500,5763,5789,5762
145,42.184277,-113.445350,5,110518,7083600,44528,49673,49646
157,42.184368,-113.445430,5,110518,7125500,3525,3667,3642
140,42.184261,-113.445370,7,110518,7382300,21004,24144,24119
,60000,0,60000
122,42.185131,-113.447020,8,110518,19294900,19927,38897,38870
190,42.186607,-113.443120,3,110518,21235800,29565,29591,29564
154,42.188496,-113.440740,5,110518,21283800,8403,8546,8520
156,42.188766,-113.440320,4,110518,21335800,27147,27290,27262
156,42.187382,-113.443900,5,110518,21385700,25947,25971,25946
,60000,0,60000
,60000,0,60000
,60000,0,60000
202,42.185722,-113.444370,3,110518,21590100,23656,23797,23771
409,42.185730,-113.444270,4,110518,22043800,22366,59523,60000
181,42.185730,-113.444270,6,110518,22093100,3054,51223,51197
171,42.185780,-113.444110,6,110518,22134800,6765,6791,6764
162,42.185631,-113.444440,6,110518,22184600,2452,3594,3567
156,42.185833,-113.443960,5,110518,22235200,5154,8308,8282
156,42.185684,-113.444390,4,110518,22285000,4874,4900,4873
227,42.185635,-113.444050,4,110518,22342800,41610,41751,41725
230,42.185585,-113.443950,4,110518,22385500,7332,7358,7331
143,42.185493,-113.443840,6,110518,22435800,9091,9116,9091
162,42.185478,-113.443900,4,110518,22485500,4918,5066,5040
159,42.185299,-113.443990,5,110518,22540200,5685,10840,10813
161,42.185253,-113.444060,5,110518,22592200,29493,29518,29492
242,42.185127,-113.444130,4,110518,23041200,18286,18312,18286
208,42.184998,-113.444020,5,110518,23090900,10115,14263,14234
187,42.184944,-113.444230,4,110518,23140200,5937,5962,5936
215,42.184910,-113.444100,5,110518,23190100,3745,3886,3860
229,42.184616,-113.444130,5,110518,23240200,3527,3669,3643
182,42.184631,-113.444400,6,110518,23290400,4304,4447,4420
249,42.184490,-113.444670,5,110518,23340600,5061,5203,5177
218,42.184792,-113.444630,6,110518,23394800,45812,45837,45811
230,42.184612,-113.444650,6,110518,23442500,21497,21645,21618
136,42.184872,-113.444600,6,110518,23492700,22164,22311,22286
136,42.184563,-113.444790,5,110518,23540850,2321,2463,2436
127,42.184731,-113.444890,7,110518,23593200,17469,24605,24578
138,42.184799,-113.444810,5,120518,41050,1684,1826,1800
137,42.184860,-113.444850,6,120518,91200,890,1994,1968
131,42.184784,-113.444870,7,120518,141700,1617,5700,5674
133,42.184776,-113.444890,7,120518,192200,1319,9408,9383
142,42.184795,-113.444870,6,120518,242000,5981,6123,6098
174,42.184845,-113.445190,4,120518,293100,11720,15864,15838
236,42.184956,-113.445550,5,120518,342400,7463,7604,7578
224,42.185001,-113.445870,6,120518,392200,3213,4360,4333
150,42.184906,-113.446430,6,120518,442500,5987,6128,6103
203,42.184788,-113.446710,4,120518,492300,2809,2951,2925
228,42.184528,-113.447140,3,120518,543800,16572,16598,16571
181,42.184532,-113.447620,4,120518,593800,15371,15512,15487
213,42.184586,-113.447710,5,120518,1051700,10178,53335,53308
211,42.184544,-113.448070,5,120518,1093500,9995,10144,10116
210,42.184849,-113.448230,5,120518,1142900,2804,2829,2803
243,42.185070,-113.448460,4,120518,1193000,2628,2769,2744
240,42.185013,-113.448720,4,120518,1244500,16432,16457,16431
656,42.184830,-113.449080,3,120518,1301700,47237,47379,60000
240,42.184917,-113.449440,4,120518,1343900,8011,8036,8010
243,42.184776,-113.449550,4,120518,1394400,11796,11820,11795
226,42.184505,-113.449340,3,120518,1444000,6573,6598,6572
225,42.184399,-113.449230,3,120518,1495800,23332,23358,23331
,60000,0,60000
169,42.183994,-113.449110,4,120518,1594400,6923,7066,7039
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
176,42.185371,-113.450550,4,120518,3153300,38180,38206,38179
173,42.185280,-113.450030,4,120518,3200100,4931,4956,4930
169,42.185398,-113.450030,4,120518,3250800,10696,10722,10695
148,42.185398,-113.449780,3,120518,3302500,26483,26631,26603
249,42.185356,-113.449680,4,120518,3353100,30258,31405,31377
209,42.185444,-113.449680,3,120518,3401500,14046,14071,14045
171,42.185528,-113.449540,4,120518,3452200,15824,19966,19939
143,42.185452,-113.449430,5,120518,3501300,9628,9652,9627
151,42.185516,-113.449650,3,120518,3555100,17411,46446,46419
206,42.185398,-113.449480,3,120518,4000900,3248,3273,3247
143,42.185474,-113.449560,4,120518,4052500,17997,18023,17996
140,42.185459,-113.449880,4,120518,4101900,6802,11001,10975
139,42.185375,-113.449470,4,120518,4151800,8605,8630,8604
140,42.185352,-113.449150,4,120518,4202500,14464,14614,14587
141,42.185375,-113.449210,4,120518,4252400,12280,12428,12402
451,42.185337,-113.449310,5,120518,4311100,18057,58070,60000
401,42.185383,-113.449290,5,120518,4361400,2793,59950,60000
329,42.185387,-113.449260,5,120518,4411500,2545,59702,60000
278,42.185375,-113.449260,5,120518,4461600,3277,59453,60000
249,42.185375,-113.449270,5,120518,4503800,5014,20145,20118
230,42.185410,-113.449450,5,120518,4553200,10719,12857,12831
220,42.185390,-113.449230,5,120518,5002400,3427,3568,3542
196,42.185390,-113.449300,3,120518,5055500,33165,33191,33164
138,42.185329,-113.449370,5,120518,5102600,2872,3014,2987
129,42.185368,-113.449370,5,120518,5152700,2590,2732,2705
216,42.185402,-113.449250,5,120518,5202900,1333,3449,3424
223,42.185421,-113.449290,5,120518,5252900,2027,2170,2144
141,42.185429,-113.449290,5,120518,5303000,1686,1713,1686
125,42.185444,-113.449330,5,120518,5353300,3382,3529,3503
118,42.185356,-113.449300,6,120518,5403400,3075,3217,3190
123,42.185474,-113.449330,5,120518,5453700,4865,5006,4980
130,42.185352,-113.449280,4,120518,5503500,1601,1745,1718
121,42.185413,-113.449300,5,120518,5554200,4324,7472,7446
120,42.185413,-113.449200,5,120518,6011400,36089,38229,38201
121,42.185459,-113.449150,4,120518,6054300,5854,5879,5854
111,42.185493,-113.449080,5,120518,6104400,4713,5803,5777
198,42.185551,-113.449020,3,120518,6154500,5564,5588,5563
150,42.185524,-113.449010,5,120518,6213100,16348,50509,50482
203,42.185345,-113.449130,4,120518,6255000,8212,8237,8211
226,42.185379,-113.449260,4,120518,6310100,18074,18100,18073
187,42.185398,-113.449230,5,120518,6360700,16965,23107,23080
203,42.185772,-113.449230,5,120518,6411400,28849,28875,28848
200,42.185593,-113.449200,6,120518,6462700,38682,40827,40802
208,42.185516,-113.449230,6,120518,6510800,7466,20628,20601
213,42.185600,-113.449260,6,120518,6560300,8221,14366,14340
282,42.185448,-113.449240,5,120518,7015000,3951,59989,60006
249,42.185349,-113.449200,5,120518,7055700,2670,5819,5791
229,42.185329,-113.449290,5,120518,7111600,23390,23531,23505
216,42.185417,-113.449250,6,120518,7163300,38102,39241,39215
180,42.185478,-113.449250,5,120518,7210000,4812,4839,4811
180,42.185478,-113.449260,5,120518,7255900,2554,2696,2670
232,42.185356,-113.448990,4,120518,7310000,2239,2380,2355
158,42.185398,-113.449200,5,120518,7360400,4875,5017,4991
209,42.185303,-113.449210,5,120518,7410200,1558,1708,1681
198,42.185585,-113.449200,5,120518,7460900,7281,7424,7398
127,42.185547,-113.449260,6,120518,7510800,4971,5120,5093
197,42.185371,-113.449280,5,120518,7560900,4668,4693,4667
191,42.185490,-113.449260,5,120518,8012000,10390,14537,14512
186,42.185383,-113.449140,5,120518,8061400,5107,7251,7224
154,42.185379,-113.449320,5,120518,8115500,10864,46996,46967
152,42.185352,-113.449160,5,120518,8161500,3586,5691,5664
129,42.185421,-113.449010,5,120518,8211400,3239,3381,3354
127,42.185410,-113.449200,5,120518,8262300,3920,11076,11050
126,42.185444,-113.449240,5,120518,8312000,3573,6729,6704
,60000,0,60000
,60000,0,60000
,60000,0,60000
163,42.185390,-113.449170,5,120518,9422000,32303,54455,54427
135,42.185410,-113.449250,6,120518,9465300,1910,29060,29034
159,42.185417,-113.449240,6,120518,9515500,441,32604,32579
206,42.185520,-113.448910,5,120518,9563400,12924,13073,13046
199,42.185303,-113.449560,5,120518,10013900,13878,14020,13993
168,42.185398,-113.449270,6,120518,10063100,2743,5885,5859
170,42.185387,-113.449260,6,120518,10132700,3603,14739,14713
169,42.185383,-113.449340,6,120518,10192300,3367,7509,7484
,60000,0,60000
162,42.185390,-113.449280,6,120518,10305000,3278,6436,6410
160,42.185425,-113.449200,5,120518,10362300,17727,17869,17843
151,42.185425,-113.449060,6,120518,10414300,21257,22406,22379
151,42.185482,-113.449520,5,120518,10465700,3338,3480,3453
127,42.185429,-113.449230,6,120518,11480100,20590,25747,25721
147,42.185417,-113.449330,5,120518,11590400,4505,6651,6625
,60000,0,60000
,60000,0,60000
200,42.185387,-113.449270,5,120518,12144900,43882,57027,57000
237,42.185535,-113.449050,5,120518,12185800,4340,4484,4456
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
206,42.182625,-113.448570,6,120518,21050100,31060,43220,43193
204,42.182640,-113.448520,6,120518,21092200,2486,4585,4558
127,42.182594,-113.448620,5,120518,21143100,855,13956,13930
147,42.182655,-113.448590,4,120518,21192200,5198,5341,5313
133,42.182674,-113.448590,6,120518,21241900,1550,2646,2619
138,42.182549,-113.448630,5,120518,21292000,2882,3977,3951
166,42.182648,-113.448600,5,120518,21342500,9191,9215,9190
148,42.182590,-113.448670,5,120518,21392400,3518,8666,8640
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
121,42.185051,-113.451290,6,130518,3163100,33132,33273,33247
124,42.185101,-113.451260,5,130518,3210200,2906,2931,2904
159,42.185032,-113.451340,5,130518,3260300,2734,2876,2850
151,42.185074,-113.451300,5,130518,3310500,3560,3584,3559
132,42.185040,-113.451390,5,130518,3360500,2386,2528,2501
160,42.185066,-113.451350,5,130518,3410500,1205,1347,1320
137,42.184978,-113.451250,5,130518,3460600,1066,1208,1181
232,42.184952,-113.451420,5,130518,3511200,3844,5986,5960
244,42.184906,-113.451300,4,130518,3561300,5703,5729,5702
180,42.184998,-113.451290,5,130518,4013200,22583,23719,23693
202,42.185024,-113.451120,5,130518,4061100,1406,1548,1521
242,42.185005,-113.451310,5,130518,4111600,5219,5243,5218
158,42.185066,-113.451260,6,130518,4162000,8007,8150,8123
160,42.185059,-113.451160,6,130518,4212300,9776,9801,9776
450,42.185024,-113.451220,5,130518,4263300,10503,18530,60000
188,42.185104,-113.451110,3,130518,4315200,34225,36367,36340
,60000,0,60000
145,42.185028,-113.451300,6,130518,4413800,7644,19787,19762
249,42.185047,-113.451230,5,130518,4463500,5404,15547,15521
,60000,0,60001
220,42.184990,-113.451130,5,130518,4562600,3867,4008,3983
263,42.185051,-113.451290,4,130518,5053500,13110,59280,60000
139,42.185017,-113.451240,5,130518,5100600,6336,28433,28406
266,42.185024,-113.451230,4,130518,5150500,11004,27028,60000
274,42.185017,-113.451340,4,130518,5195600,3075,18052,60000
,60000,0,60000
258,42.185040,-113.451340,3,130518,5303200,22355,54474,60000
319,42.185001,-113.451260,4,130518,5345500,8192,19205,60000
301,42.185093,-113.451630,3,130518,5395800,15032,24059,60000
337,42.184986,-113.451130,4,130518,5453200,45953,59986,60004
294,42.185013,-113.451310,5,130518,5503000,43880,60022,60039
117,42.185005,-113.451260,6,130518,5544000,2403,11546,11520
255,42.185001,-113.451230,6,130518,6002600,2260,59431,60000
245,42.184944,-113.451340,6,130518,6043000,1146,5254,5228
242,42.185066,-113.450920,5,130518,6092900,3935,6080,6054
227,42.184982,-113.451330,6,130518,6144400,2702,22852,22825
222,42.184978,-113.451240,6,130518,6194900,11953,25093,25066
226,42.184883,-113.451030,5,130518,6244600,19950,20092,20066
175,42.185024,-113.451450,5,130518,6300100,33772,33914,33889
202,42.185059,-113.451370,3,130518,6343500,7831,7856,7830
232,42.184944,-113.451270,5,130518,6394700,19573,19599,19573
219,42.184982,-113.451290,4,130518,6444400,14821,14846,14819
210,42.184849,-113.451160,5,130518,6495500,14677,14702,14676
,60000,0,60000
198,42.185005,-113.451290,5,130518,7003400,27550,27576,27549
226,42.185116,-113.451350,5,130518,7054100,30577,30603,30577
265,42.185188,-113.451390,4,130518,7102300,10077,12102,60000
219,42.184757,-113.451290,6,130518,7152100,6840,9998,9971
153,42.184906,-113.451400,5,130518,7201400,2900,3042,3015
166,42.184978,-113.451290,5,130518,7255000,39076,39217,39191
179,42.185287,-113.451580,6,130518,7303700,4506,5653,5626
184,42.185101,-113.451370,6,130518,7353400,2960,3102,3076
196,42.184994,-113.451270,6,130518,7403500,3485,4574,4548
192,42.184986,-113.451350,6,130518,7453200,1908,2049,2023
170,42.185001,-113.451300,5,130518,7513200,6348,6490,6464
151,42.185028,-113.451390,6,130518,7565300,1963,5105,5078
207,42.184994,-113.451280,5,130518,8015200,4216,4242,4215
,60000,0,60000
,60000,0,60000
221,42.185013,-113.451120,6,130518,8165500,6569,7659,7633
144,42.184994,-113.451130,6,130518,8215300,2321,7479,7453
206,42.185020,-113.451290,6,130518,8265000,4031,6177,6151
124,42.185005,-113.451250,5,130518,8315200,1802,9967,9941
136,42.185024,-113.451280,7,130518,8364600,2614,5757,5732
184,42.185020,-113.451180,4,130518,8414000,1027,1170,1143
132,42.185101,-113.451380,7,130518,8465100,10181,11317,11291
213,42.184967,-113.451260,5,130518,8515100,4438,5585,5560
210,42.184891,-113.451170,5,130518,8565800,8685,10845,10818
146,42.184975,-113.451270,6,130518,9022100,14680,32828,32801
142,42.185104,-113.451350,6,130518,9072800,30796,39940,39914
141,42.184879,-113.451130,5,130518,9115800,9829,9976,9950
272,42.185215,-113.451160,5,130518,9174800,5849,60008,60024
211,42.185253,-113.451030,4,130518,9223200,41011,41035,41010
215,42.185284,-113.451140,4,130518,9270100,10463,10487,10462
233,42.185509,-113.451190,3,130518,9320100,10971,10996,10970
,60000,0,60000
233,42.185532,-113.450820,5,130518,9421300,24124,24273,24247
240,42.185482,-113.451100,5,130518,9465700,8703,8845,8819
251,42.185471,-113.450830,5,130518,9522100,4352,33338,60001
259,42.185505,-113.450770,6,130518,9573900,2912,51958,60012
,60000,0,60000
165,42.185345,-113.450630,3,130518,10073400,37113,48264,48238
235,42.185482,-113.450650,3,130518,10121900,8693,33849,33822
331,42.185406,-113.450780,5,130518,10171000,12292,25315,60000
238,42.185341,-113.450810,3,130518,10220800,23860,23884,23859
358,42.184994,-113.451270,5,130518,10272400,14445,40465,60000
190,42.185051,-113.451280,6,130518,10320100,18016,18159,18131
198,42.184826,-113.451040,6,130518,10364700,4539,4680,4653
208,42.184959,-113.451210,6,130518,10414400,1059,2216,2190
213,42.185059,-113.451230,6,130518,10464700,3566,5711,5685
195,42.185001,-113.451260,5,130518,10522900,4533,39693,39664
236,42.184895,-113.451210,5,130518,10565400,3085,3227,3200
161,42.184978,-113.451340,6,130518,11015900,6695,6837,6811
207,42.185001,-113.451210,5,130518,11070000,5398,6511,6485
