161,42.197845,-113.425460,4,270418,19100600,40473,40499,40472
313,42.197834,-113.425390,4,270418,19152500,44471,59618,60000
325,42.197830,-113.425480,4,270418,19200000,13502,34522,60000
345,42.197845,-113.425590,4,270418,19244800,12545,22558,60000
,60000,0,60000
211,42.197868,-113.425430,6,270418,19350300,6650,37819,37793
186,42.197903,-113.425410,6,270418,19392700,1710,1853,1826
,60000,0,60000
176,42.197849,-113.425390,7,270418,19493700,10781,11928,11901
176,42.197784,-113.425470,7,270418,19545100,15784,25932,25904
209,42.197693,-113.425450,5,270418,19593900,13768,13794,13767
170,42.197689,-113.425530,7,270418,20042900,2741,3889,3862
232,42.197536,-113.425450,5,270418,20093000,4706,4731,4706
225,42.197277,-113.425650,5,270418,20142700,1658,1685,1657
170,42.197166,-113.425540,4,270418,20193000,4647,4789,4763
179,42.197319,-113.425450,6,270418,20242700,1574,1716,1689
142,42.197498,-113.425730,6,270418,20293000,4508,4650,4623
134,42.197670,-113.425840,6,270418,20342800,2432,2574,2548
186,42.197769,-113.426120,4,270418,20392700,1342,1368,1341
142,42.197571,-113.426510,5,270418,20443200,6282,6307,6281
134,42.197510,-113.426610,5,270418,20493600,1195,10355,10327
127,42.197464,-113.426670,6,270418,20544100,7143,15281,15253
137,42.197350,-113.426800,3,270418,20593600,10134,10159,10133
129,42.197464,-113.426790,5,270418,21043000,4072,4097,4071
128,42.197559,-113.426890,5,9999,9999,156,178,155
117,42.197350,-113.427100,6,270418,21143900,10997,13132,13106
140,42.197350,-113.427050,5,270418,21193100,4946,4972,4945
187,42.197495,-113.426760,4,270418,21243200,5904,5929,5903
112,42.197742,-113.426530,6,270418,21293300,6857,6999,6973
483,42.197731,-113.426730,4,270418,21350200,3805,35830,60000
110,42.197773,-113.426880,6,270418,21395700,30785,30927,30901
112,42.197746,-113.426950,6,270418,21443100,4761,4908,4883
115,42.198009,-113.427060,6,270418,21495100,24722,24870,24844
146,42.197758,-113.426950,6,270418,21550300,36704,36847,36820
157,42.197861,-113.426930,4,270418,21592900,2693,2719,2692
106,42.197807,-113.426980,6,270418,22045700,24686,30842,30815
106,42.197834,-113.426980,6,270418,22094300,16681,16707,16680
105,42.197624,-113.426800,6,270418,22143500,7695,8827,8801
104,42.197826,-113.426950,6,270418,22193300,6700,6726,6699
124,42.197762,-113.426900,5,270418,22243900,12696,12844,12818
103,42.197784,-113.426930,6,270418,22293200,3679,5822,5796
225,42.197807,-113.427020,3,270418,22343300,2671,6823,6797
180,42.197849,-113.427040,3,270418,22392900,2685,2712,2684
166,42.197765,-113.426880,4,270418,22442700,674,817,790
132,42.198341,-113.427270,4,270418,22492800,1596,1738,1713
152,42.198433,-113.427410,4,270418,22545800,31570,31597,31570
156,42.198528,-113.427590,4,270418,22593700,10519,10544,10519
162,42.198738,-113.427890,4,270418,23043700,10432,10457,10431
169,42.198639,-113.427930,4,270418,23093300,6339,6364,6338
178,42.198700,-113.428200,4,270418,23143700,10250,10277,10249
190,42.198650,-113.428330,4,270418,23201200,45157,45182,45155
201,42.198620,-113.428410,4,270418,23244800,21080,21108,21080
213,42.198235,-113.428420,4,270418,23293500,8011,8038,8010
228,42.198135,-113.428430,4,270418,23344600,18975,19116,19090
243,42.197922,-113.428720,4,270418,23395000,22879,23023,22996
221,42.197815,-113.428790,4,270418,23451700,49816,49842,49815
165,42.197727,-113.428480,4,270418,23493000,2785,2927,2899
150,42.197670,-113.428750,5,270418,23543200,4710,4852,4826
183,42.197716,-113.428610,3,270418,23593000,2648,2797,2770
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
746,42.198196,-113.427690,3,280418,295000,15262,22409,60000
692,42.198280,-113.427290,3,280418,350100,33178,33319,60000
,60000,0,60000
133,42.198673,-113.426780,4,280418,452200,54041,54182,54157
129,42.198799,-113.426680,4,280418,494500,16931,17073,17047
,60000,0,60000
134,42.199127,-113.426710,4,280418,594050,12221,12363,12337
241,42.198257,-113.428420,2,280418,1052000,45549,51707,51681
141,42.198380,-113.427290,5,280418,1100300,30474,34613,34587
118,42.199097,-113.426080,4,280418,1150900,32400,40557,40529
227,42.199223,-113.425890,2,280418,1194700,18367,18392,18366
117,42.199429,-113.425600,4,280418,1251400,9943,36085,36057
116,42.199432,-113.425390,4,280418,1301100,42209,42351,42325
358,42.199390,-113.425420,3,280418,1352700,55105,58132,60000
,60000,0,60000
826,42.199451,-113.424960,3,280418,1452300,6890,53916,60000
,60000,0,60000
231,42.199474,-113.425160,4,280418,1543400,4637,4661,4636
,60000,0,60000
,60000,0,60000
,60000,0,60001
,60000,0,60001
,60000,0,60001
182,42.199883,-113.428940,5,280418,2250250,32246,32388,32362
166,42.199448,-113.427170,5,280418,2295300,22557,22583,22556
170,42.198574,-113.426700,4,280418,2344500,14416,14560,14532
195,42.198624,-113.426710,4,280418,2393200,1257,1398,1372
190,42.197071,-113.430260,3,280418,2443600,5095,5245,5219
133,42.198452,-113.426930,5,280418,2493600,4932,5073,5048
122,42.198524,-113.426670,6,280418,2543300,663,1813,1787
143,42.198601,-113.426760,5,280418,2593400,1446,2589,2563
137,42.198593,-113.426670,5,280418,3043400,2215,2358,2332
133,42.198524,-113.426730,5,280418,3094100,5987,9124,9098
142,42.198513,-113.426770,4,280418,3144300,10785,10928,10901
237,42.198483,-113.426730,3,280418,3195700,6571,24665,24638
136,42.198715,-113.427210,4,280418,3250800,35278,35420,35394
236,42.198524,-113.426920,3,280418,3295400,21023,21049,21023
112,42.198486,-113.426830,6,280418,3351300,29754,39897,39870
166,42.198463,-113.426730,4,280418,3401000,7491,36624,36596
95,42.198509,-113.426770,8,280418,3450300,2204,29379,29354
108,42.198570,-113.426740,6,280418,3493600,1966,2107,2081
109,42.198456,-113.426690,6,280418,3543700,2748,2891,2863
108,42.198456,-113.426610,5,280418,3593500,558,701,674
131,42.198391,-113.426760,4,280418,4043600,1321,1464,1437
135,42.198448,-113.426730,5,280418,4093700,2051,2077,2050
102,42.198452,-113.426720,6,280418,4143900,1821,3965,3938
102,42.198483,-113.426790,6,280418,4194300,599,7750,7723
141,42.198441,-113.426770,4,280418,4244100,5358,5383,5357
123,42.198429,-113.426690,4,280418,4293800,2131,2157,2130
123,42.198524,-113.426880,4,280418,4343700,901,1044,1017
125,42.198460,-113.426660,4,280418,4393700,718,860,834
128,42.198582,-113.426750,5,280418,4443700,489,631,604
146,42.198475,-113.426830,3,280418,4493700,232,373,345
140,42.198509,-113.426820,5,280418,4543900,1991,2138,2113
197,42.198494,-113.426700,3,280418,4595800,20706,20848,20821
171,42.198383,-113.426830,4,280418,5045300,15420,15445,15420
185,42.198338,-113.426740,4,280418,5100200,24101,24127,24100
194,42.198490,-113.426760,5,280418,5144800,5833,9979,9954
207,42.198467,-113.426700,5,280418,5194500,6605,6746,6721
219,42.198475,-113.426730,5,280418,5244700,3386,8528,8502
230,42.198498,-113.426750,5,280418,5300000,14178,21326,21299
240,42.198505,-113.426760,5,280418,5350100,6961,22102,22076
553,42.198471,-113.426700,4,280418,5403900,32724,59869,60000
165,42.198380,-113.426670,6,280418,5450300,3500,23668,23640
226,42.198544,-113.426730,5,280418,5494500,5274,5417,5390
195,42.198532,-113.426740,6,280418,5545200,2034,12183,12156
213,42.198574,-113.426770,6,280418,5595000,6842,9954,9927
221,42.198475,-113.426710,4,280418,6050500,24597,24623,24596
251,42.198566,-113.426790,4,280418,6095000,5433,9459,60000
297,42.198441,-113.426700,4,280418,6144600,4286,5309,60000
142,42.198509,-113.426830,5,280418,6202100,40188,40214,40187
148,42.198536,-113.426750,4,280418,6244500,4032,4057,4031
194,42.198483,-113.426710,4,280418,6294500,3834,3859,3833
184,42.198479,-113.426710,4,280418,6344800,6616,6642,6615
178,42.198414,-113.426770,4,280418,6395000,8404,8429,8403
121,42.198483,-113.426850,4,280418,6444400,2207,2232,2206
170,42.198471,-113.426570,4,280418,6494500,2996,3022,2995
168,42.198631,-113.426630,4,280418,6544300,825,968,941
159,42.198452,-113.426640,4,280418,6594700,4568,4594,4567
122,42.198456,-113.426680,4,280418,7044500,2345,2488,2462
112,42.198433,-113.426680,5,280418,7094500,2136,2285,2257
123,42.198494,-113.426690,4,280418,7144800,2910,5049,5022
124,42.198364,-113.426600,4,280418,7195000,6682,6823,6797
160,42.198444,-113.426740,4,280418,7245000,6500,6642,6615
538,42.198456,-113.426750,6,280418,7303100,22282,47319,60000
591,42.198490,-113.426730,6,280418,7344800,1115,4148,60000
736,42.198494,-113.426750,5,280418,7400600,9948,21972,60022
694,42.198483,-113.426730,5,280418,7454400,5794,59926,60000
600,42.198467,-113.426740,5,280418,7504400,4633,59778,60000
249,42.198448,-113.426730,6,280418,7553300,1485,48631,48606
237,42.198502,-113.426740,5,280418,8000300,15346,18487,18460
214,42.198521,-113.426620,5,280418,8044700,2212,2354,2327
195,42.198292,-113.426710,5,280418,8095300,3081,8224,8198
174,42.198456,-113.426720,6,280418,8145200,1010,7130,7102
179,42.198402,-113.426730,5,280418,8194900,2854,3999,3974
150,42.198463,-113.426730,6,280418,8245600,1757,10889,10863
141,42.198494,-113.426760,6,280418,8294700,1595,1737,1711
168,42.198444,-113.426750,5,280418,8345000,2440,4591,4566
150,42.198593,-113.426800,5,280418,8394900,2306,3410,3384
121,42.198517,-113.426760,6,280418,8445800,2164,12280,12252
141,42.198605,-113.426820,5,280418,8494700,985,1128,1101
208,42.198387,-113.426730,4,280418,8545400,7794,7818,7793
226,42.198544,-113.426640,4,280418,8595400,7586,7610,7585
234,42.198467,-113.426750,4,280418,9045400,7373,7398,7372
173,42.198402,-113.426760,4,280418,9095300,6135,6159,6134
181,42.198589,-113.426720,3,280418,9145100,3862,3886,3861
180,42.198563,-113.426690,3,280418,9195700,4614,9754,9728
150,42.198471,-113.426770,5,280418,9250300,9420,15571,15543
173,42.198544,-113.426630,5,280418,9295100,3261,3404,3376
244,42.198509,-113.426740,3,280418,9345000,2019,2043,2018
229,42.198448,-113.426660,3,280418,9395100,2857,2883,2856
198,42.198452,-113.426700,3,280418,9445000,1622,1647,1621
175,42.198452,-113.426690,5,280418,9495000,404,1514,1486
254,42.198486,-113.426730,5,280418,9554800,13137,59291,60000
710,42.198517,-113.426750,4,280418,10004900,39916,59938,60000
260,42.198467,-113.426700,5,280418,10054900,43709,59850,60000
247,42.198437,-113.426780,3,280418,10104700,57560,57586,57560
228,42.198547,-113.426650,5,280418,10145800,8297,8438,8412
239,42.198372,-113.426860,4,280418,10195700,7092,7117,7091
177,42.198505,-113.426650,4,280418,10245300,2902,2929,2901
180,42.198475,-113.426770,3,280418,10295200,1730,1757,1729
217,42.198437,-113.426780,4,280418,10345100,469,612,584
206,42.198448,-113.426780,4,280418,10395700,6221,6248,6220
202,42.198547,-113.426760,4,280418,10445500,3952,3978,3951
215,42.198509,-113.426720,3,280418,10501800,7673,26694,26666
226,42.198624,-113.426650,4,280418,10550200,10393,10536,10509
175,42.198544,-113.426770,5,280418,10595900,7138,7280,7253
178,42.198410,-113.426770,4,280418,11045700,4833,4975,4948
182,42.198448,-113.426730,4,280418,11095300,510,653,626
185,42.198494,-113.426680,5,280418,11151200,12183,19325,19297
189,42.198341,-113.426730,5,280418,11200000,6848,6874,6847
198,42.198441,-113.426750,4,280418,11250500,11539,11564,11538
196,42.198509,-113.426700,5,280418,11295900,5238,5380,5354
200,42.198414,-113.426700,5,280418,11345800,2939,4079,4053
204,42.198399,-113.426750,5,280418,11401700,17624,22767,22740
208,42.198467,-113.426810,5,280418,11445800,3307,3448,3422
223,42.198311,-113.426790,4,280418,11495700,1979,2005,1978
220,42.198410,-113.426750,5,280418,11551900,19640,23786,23759
228,42.198418,-113.426730,5,280418,12000800,12311,12452,12426
201,42.198421,-113.426740,6,280418,12053400,15976,38127,38101
206,42.198395,-113.426700,6,280418,12100900,10674,12817,12790
212,42.198360,-113.426840,6,280418,12150400,4359,7502,7474
227,42.198818,-113.426830,5,280418,12201500,15047,18190,18162
487,42.199329,-113.427240,5,280418,12255700,1718,59862,60000
438,42.199368,-113.427420,5,280418,12305700,1379,59539,60000
393,42.199352,-113.427540,5,280418,12355700,1016,59173,60000
357,42.199570,-113.427580,5,280418,12405800,6632,59776,60000
328,42.200352,-113.428170,5,280418,12455800,4225,59381,60000
305,42.200375,-113.428430,5,280418,12505900,4820,59955,60000
224,42.200478,-113.428480,6,280418,12555700,19426,57554,57529
224,42.201878,-113.428370,6,280418,13001500,4994,15150,15125
223,42.204346,-113.428370,6,280418,13050600,3592,5731,5704
222,42.204704,-113.428640,6,280418,13100400,3185,3210,3184
219,42.204872,-113.428630,6,280418,13153800,30824,36973,36947
215,42.204945,-113.429130,6,280418,13200500,2486,3640,3613
150,42.204941,-113.429450,7,280418,13250300,1099,1243,1215
177,42.205002,-113.429860,4,280418,13300400,1705,1847,1821
208,42.204880,-113.430510,5,280418,13350500,2254,2397,2370
214,42.205021,-113.431110,5,280418,13400600,1799,2949,2922
249,42.204887,-113.431340,3,280418,13450900,5388,5530,5504
206,42.204571,-113.431510,5,280418,13500600,1966,2109,2082
193,42.204380,-113.431400,5,280418,13550700,2554,2579,2553
179,42.204342,-113.431320,5,280418,14000500,136,279,252
166,42.204411,-113.431570,5,280418,14050600,743,892,865
191,42.204342,-113.431110,4,280418,14101600,2377,10534,10507
173,42.204617,-113.430980,4,280418,14151000,4053,4078,4052
159,42.202751,-113.432050,4,280418,14201600,6772,9923,9895
128,42.204391,-113.431210,5,280418,14251300,6571,6714,6687
123,42.204464,-113.431100,5,280418,14301000,2343,3458,3431
162,42.204292,-113.431090,4,280418,14351400,7116,7141,7115
128,42.204346,-113.431290,3,280418,14401100,3862,4004,3977
137,42.204266,-113.431010,4,280418,14451000,2584,2610,2584
130,42.204300,-113.431140,4,280418,14500900,1286,1429,1402
125,42.204304,-113.431310,4,280418,14550900,950,1092,1065
121,42.204350,-113.431530,4,280418,15001600,7584,7725,7699
109,42.204456,-113.431620,6,280418,15060700,48268,58390,58362
108,42.204395,-113.431520,6,280418,15102000,3949,11087,11062
125,42.204247,-113.431500,6,280418,15153300,5624,23766,23741
141,42.204144,-113.431430,4,280418,15201200,2378,2528,2500
136,42.204067,-113.431370,5,280418,15251100,911,935,910
124,42.204136,-113.431420,6,280418,15301100,540,683,656
149,42.204262,-113.431450,5,280418,15351300,2179,2204,2178
149,42.204525,-113.431110,5,280418,15401700,5821,5963,5937
224,42.204613,-113.431050,5,280418,15451300,1517,1658,1633
223,42.204491,-113.430890,4,280418,15501400,2252,2279,2251
130,42.204388,-113.430910,5,9999,9999,166,188,165
173,42.204517,-113.430860,4,280418,16002800,15734,15760,15733
161,42.204548,-113.431000,4,280418,16051400,1512,1655,1629
145,42.204514,-113.430870,4,280418,16101800,5280,5304,5279
244,42.204559,-113.431040,3,280418,16151400,1102,1129,1101
190,42.204502,-113.430970,4,280418,16201700,3876,3903,3875
203,42.204544,-113.431050,4,280418,16252100,7743,7886,7859
156,42.204502,-113.430900,3,280418,16304200,28546,28689,28662
241,42.204597,-113.430900,3,280418,16352600,9432,12571,12544
,60000,0,60000
,60000,0,60000
226,42.204506,-113.430980,5,280418,16510200,50257,50283,50256
459,42.204472,-113.431080,4,280418,16553400,18234,22252,60000
212,42.204449,-113.430790,3,280418,17001400,2225,2249,2224
137,42.204517,-113.430990,4,280418,17052300,9202,11344,11318
114,42.204510,-113.430950,6,280418,17102900,17195,17337,17311
120,42.204483,-113.431000,5,280418,17151300,1169,1311,1284
179,42.204506,-113.430820,3,280418,17201700,5120,5146,5119
147,42.204525,-113.430980,4,280418,17253400,22012,22154,22128
187,42.204475,-113.430890,4,280418,17301300,940,964,939
216,42.204578,-113.431040,3,280418,17352100,8862,8887,8861
173,42.204502,-113.431040,3,280418,17401400,1821,1846,1820
148,42.204464,-113.430920,5,280418,17452000,7709,7852,7825
162,42.204533,-113.431020,4,280418,17501300,636,781,753
162,42.204449,-113.430810,4,280418,17551400,1566,1592,1565
162,42.204121,-113.430670,4,280418,18001800,5504,5646,5618
156,42.203991,-113.430600,3,280418,18051600,3362,3387,3361
165,42.203735,-113.430470,4,280418,18102900,16138,16163,16137
197,42.203484,-113.430280,3,280418,18152000,6943,6968,6942
169,42.203213,-113.430370,4,280418,18201400,700,842,815
171,42.203018,-113.430210,4,280418,18251500,1437,1581,1553
327,42.202785,-113.430150,3,280418,18310800,54142,54284,60000
133,42.202667,-113.430120,5,280418,18351700,2924,3067,3039
231,42.203148,-113.430020,4,280418,18401500,687,836,809
152,42.202652,-113.430130,4,280418,18451600,1438,1579,1553
140,42.202900,-113.430210,5,280418,18501500,180,323,295
194,42.202942,-113.430350,4,280418,18551600,859,1009,981
201,42.200485,-113.427890,4,280418,19002700,11630,11772,11745
210,42.202370,-113.430470,5,280418,19052500,9318,9343,9317
273,42.202232,-113.430640,3,280418,19111500,17045,59203,60000
244,42.202225,-113.430780,5,280418,19152300,3849,6957,6930
234,42.202095,-113.430920,4,280418,19202600,9544,9568,9543
216,42.202049,-113.431050,5,280418,19252000,2297,3448,3421
210,42.202263,-113.431290,4,280418,19305400,2064,37209,37183
199,42.202446,-113.431160,5,280418,19351800,845,989,962
194,42.202641,-113.431070,5,280418,19402400,2656,6808,6781
257,42.202709,-113.431180,5,280418,19455100,8440,33459,60000
177,42.202435,-113.431300,6,280418,19510100,7238,43398,43371
203,42.202335,-113.431520,5,280418,19552400,6035,6183,6157
381,42.202061,-113.431750,4,280418,20003400,1797,15837,60000
213,42.201599,-113.431600,3,280418,20052100,1632,2741,2715
448,42.201447,-113.431310,5,280418,20110100,26382,42420,60000
193,42.200935,-113.430900,6,280418,20155500,12183,36337,36309
179,42.200378,-113.429750,6,280418,20202000,984,1127,1100
162,42.199879,-113.428960,6,280418,20253200,5803,12947,12920
162,42.200855,-113.429130,3,280418,20302200,2647,2672,2646
149,42.201279,-113.429030,4,280418,20352100,1470,1618,1593
141,42.201809,-113.429350,4,280418,20404300,8268,23406,23379
136,42.202187,-113.429670,5,280418,20452100,1039,1063,1038
132,42.202549,-113.429840,5,280418,20502300,2783,2925,2897
131,42.202866,-113.429970,5,280418,20552100,522,664,636
129,42.203014,-113.430220,5,280418,21002500,4255,4281,4254
128,42.203121,-113.430340,5,280418,21052300,1969,2110,2084
128,42.203125,-113.430370,5,280418,21102200,705,848,819
128,42.203060,-113.430370,5,280418,21152300,1405,1431,1404
128,42.202888,-113.430300,5,280418,21202200,99,242,214
128,42.202866,-113.429970,5,280418,21252500,2797,2940,2912
145,42.202862,-113.430080,6,280418,21311900,38488,56631,56604
136,42.202816,-113.430050,6,280418,21352400,1184,1325,1299
128,42.203079,-113.430180,6,280418,21402600,1888,3024,2997
122,42.203297,-113.430240,6,280418,21452500,1558,1699,1673
119,42.203350,-113.430210,5,280418,21502800,4221,4247,4220
115,42.203365,-113.430210,5,280418,21553000,5887,5912,5886
166,42.203297,-113.430190,5,280418,22005500,30630,30773,30746
219,42.203316,-113.430230,4,280418,22052900,4286,4311,4285
212,42.203316,-113.430230,4,280418,22102800,2998,3023,2997
227,42.203285,-113.430200,4,280418,22152700,1696,1722,1695
239,42.203278,-113.430150,4,280418,22202700,1408,1434,1407
249,42.203236,-113.430130,4,280418,22252800,2113,2137,2112
152,42.203304,-113.430190,5,280418,22305500,6826,28969,28944
164,42.203224,-113.430130,4,280418,22352800,1569,1710,1685
118,42.203274,-113.430210,6,280418,22411300,34301,46405,46378
368,42.203285,-113.430180,5,280418,22453000,984,3013,60029
240,42.203316,-113.430210,5,280418,22510100,20737,33882,33855
219,42.203293,-113.430220,5,280418,22553400,2499,6652,6626
200,42.203350,-113.430210,5,280418,23003300,3225,5371,5345
185,42.203312,-113.430230,5,280418,23053100,2933,3075,3049
173,42.203400,-113.430180,5,280418,23103000,1593,1735,1709
163,42.203308,-113.430290,5,280418,23154700,7235,18386,18361
156,42.203011,-113.430340,5,280418,23203000,858,999,972
150,42.202984,-113.430180,5,280418,23253300,2449,3595,3568
170,42.202904,-113.430240,3,280418,23303100,1058,1085,1057
144,42.202930,-113.430300,5,280418,23353100,611,754,725
143,42.203163,-113.430330,5,280418,23403100,179,321,294
219,42.203327,-113.430670,4,280418,23453400,2761,2785,2760
143,42.203217,-113.430570,5,280418,23503500,2420,3518,3491
219,42.203239,-113.430450,3,280418,23553800,6060,6086,6059
232,42.203003,-113.430030,4,290418,3300,690,832,806
220,42.202423,-113.429280,4,290418,53300,327,469,442
233,42.201420,-113.427890,3,290418,104100,7947,8091,8064
175,42.201290,-113.427810,4,290418,161500,41573,41715,41688
166,42.201237,-113.427480,4,290418,204100,7165,7190,7164
233,42.200962,-113.427270,3,290418,261200,37789,37816,37789
154,42.200268,-113.427280,3,290418,305100,12457,16550,16525
148,42.200611,-113.428010,4,290418,353700,2060,2202,2176
145,42.202473,-113.427190,4,290418,404700,11644,11669,11643
144,42.202549,-113.427440,4,290418,454500,7285,9458,9432
144,42.202583,-113.427390,4,290418,503900,2913,2937,2912
145,42.202435,-113.427270,4,290418,554500,8529,8555,8528
147,42.202595,-113.427380,4,290418,1004000,3182,3324,3298
140,42.202625,-113.427390,3,290418,1054000,2835,2860,2834
152,42.202644,-113.427360,4,290418,1105900,19464,21607,21581
155,42.202656,-113.427410,4,290418,1154300,5177,5319,5291
158,42.202847,-113.427450,4,290418,1204100,2835,2978,2951
161,42.202724,-113.427330,4,290418,1260700,28500,28644,28617
154,42.202702,-113.427280,4,290418,1304000,1205,1230,1204
107,42.202766,-113.427310,6,290418,1354000,910,1052,1027
252,42.202854,-113.427220,5,290418,1404800,3581,8615,60000
247,42.202511,-113.427110,4,290418,1460900,2269,29417,29389
112,42.202473,-113.427110,5,290418,1513100,7949,51112,51085
107,42.202419,-113.427190,6,290418,1554300,2634,2776,2750
347,42.201874,-113.425480,3,290418,2010600,10288,25428,60000
688,42.202164,-113.425940,4,290418,2063300,50993,52010,60025
456,42.202847,-113.426990,3,290418,2105700,9689,15827,60000
222,42.202904,-113.426940,4,290418,2160100,19405,19547,19522
222,42.202759,-113.426860,4,290418,2204400,2079,2106,2079
287,42.202679,-113.426930,3,290418,2261900,3716,36850,60000
176,42.202641,-113.426920,3,290418,2310900,9331,26472,26445
180,42.202591,-113.426920,4,290418,2362700,23932,44074,44049
202,42.202679,-113.426930,3,290418,2405900,14561,15698,15672
154,42.202560,-113.427070,6,290418,2461900,1183,35347,35320
217,42.202618,-113.427030,6,290418,2504700,2802,2943,2917
205,42.202408,-113.427580,5,290418,2554800,3437,3579,3553
196,42.202675,-113.427280,5,290418,3005200,3940,7082,7056
207,42.202644,-113.427380,4,290418,3054700,1513,1537,1512
183,42.202652,-113.427330,5,9999,9999,188,209,187
177,42.202629,-113.427370,5,290418,3155400,2609,7751,7724
173,42.202583,-113.427340,5,290418,3205500,8128,8270,8244
214,42.202518,-113.427530,3,290418,3260300,6625,15768,15742
244,42.202621,-113.427810,5,290418,3305200,4137,4163,4136
104,42.202606,-113.427870,7,290418,3361900,2673,30838,30813
138,42.202637,-113.427990,4,290418,3405050,1800,1941,1915
99,42.202518,-113.427930,7,290418,3455200,2958,3100,3073
183,42.202709,-113.427900,5,290418,3505200,2635,2777,2751
170,42.202644,-113.427850,5,290418,3555700,3347,7484,7458
247,42.202568,-113.427930,3,290418,4005200,2113,2138,2112
190,42.202648,-113.427760,4,290418,4055100,842,984,958
177,42.202694,-113.427990,5,9999,9999,149,172,148
201,42.202827,-113.427740,4,290418,4155100,199,341,314
205,42.202579,-113.427870,4,290418,4205200,888,1030,1003
186,42.202477,-113.427940,5,290418,4255500,3571,3597,3570
184,42.202549,-113.427890,6,290418,4305800,1259,6406,6379
207,42.202564,-113.427830,4,290418,4355400,1914,1940,1913
208,42.202606,-113.427840,5,290418,4405400,1575,1600,1574
214,42.202526,-113.427910,5,290418,4455400,1233,1380,1355
196,42.202576,-113.427870,6,290418,4505400,876,1018,991
236,42.202576,-113.427830,4,290418,4555400,570,713,687
236,42.202591,-113.427880,5,290418,5010200,8174,8199,8173
198,42.202435,-113.427380,3,290418,5055900,4810,4836,4809
230,42.202595,-113.427350,5,290418,5105900,1441,4583,4557
216,42.202515,-113.427410,5,290418,5160000,5027,5052,5026
200,42.202530,-113.427310,5,290418,5210000,4579,4720,4694
185,42.202553,-113.427310,5,290418,5260800,10104,12254,12229
189,42.202595,-113.427420,4,290418,5310100,4658,4801,4775
167,42.202488,-113.427430,4,290418,5360000,3168,3311,3284
153,42.202156,-113.427410,5,290418,5410100,3688,3829,3803
163,42.202114,-113.427370,3,290418,5455900,1146,1172,1146
141,42.202148,-113.427530,5,290418,5510600,6646,7783,7757
149,42.202484,-113.427120,4,290418,5560000,1150,1292,1266
,60000,0,60000
