302,42.198067,-113.426060,5,270418,19161000,42312,47327,60000
228,42.197807,-113.425680,3,270418,19205600,22482,37610,37583
306,42.197716,-113.425700,5,270418,19261400,28628,59761,60000
162,42.197628,-113.425910,4,270418,19302800,17791,17934,17907
137,42.197315,-113.425790,5,270418,19352300,16938,17081,17054
242,42.197247,-113.425640,5,270418,19402000,15098,18226,18198
137,42.197098,-113.425720,5,270418,19450700,9237,9380,9353
156,42.197113,-113.425700,4,270418,19502000,26371,26398,26370
139,42.197330,-113.425690,4,270418,19545900,9556,9699,9671
200,42.197609,-113.425740,5,270418,20003300,47648,47675,47648
110,42.197662,-113.425930,6,270418,20050200,20799,20940,20914
130,42.197605,-113.425930,5,270418,20094500,7943,7969,7942
128,42.197468,-113.425900,5,270418,20145500,22076,22102,22075
156,42.197456,-113.426150,6,270418,20194900,20223,20249,20222
208,42.197472,-113.426370,7,270418,20244200,17363,17505,17479
147,42.197197,-113.426560,5,270418,20293500,13486,14630,14603
153,42.197231,-113.426790,5,270418,20342800,11642,11669,11641
162,42.196938,-113.426970,5,270418,20393000,17766,17907,17881
168,42.196888,-113.427280,4,270418,20444000,31893,31918,31892
247,42.197052,-113.427370,5,270418,20491800,14037,14178,14152
164,42.197529,-113.428890,5,270418,20541600,16176,16325,16298
233,42.197601,-113.428990,5,270418,20593600,35297,40450,40425
145,42.197662,-113.428990,6,270418,21042700,23447,35581,35554
217,42.197670,-113.429330,4,270418,21085300,5591,5617,5590
140,42.197727,-113.429470,5,270418,21140000,11712,16850,16823
154,42.197502,-113.429540,5,270418,21192200,32840,42984,42955
129,42.197449,-113.429500,6,270418,21234400,5026,9155,9128
148,42.197403,-113.429260,4,270418,21285200,21136,21162,21135
128,42.197334,-113.429520,5,270418,21334600,19298,19324,19297
131,42.197155,-113.429330,5,270418,21385500,32469,32611,32584
197,42.197441,-113.429150,4,270418,21433000,11586,11727,11701
202,42.197556,-113.428700,4,270418,21483200,17731,17757,17730
123,42.197918,-113.428230,3,270418,21533800,27874,27899,27873
131,42.198193,-113.426860,4,270418,21583000,24025,24052,24024
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
255,42.198647,-113.426260,4,270418,22282300,40869,41892,60023
217,42.198589,-113.426110,4,270418,22330100,7018,24051,24026
173,42.198593,-113.425990,5,270418,22374900,14155,16300,16271
117,42.198658,-113.426120,5,270418,22424500,16287,16314,16286
119,42.198734,-113.426350,5,270418,22473400,9425,9567,9541
124,42.198914,-113.426610,5,270418,22525000,29547,29688,29663
,60000,0,60000
,60000,0,60000
,60000,0,60000
141,42.199207,-113.427350,4,270418,23121700,13160,13186,13159
145,42.199856,-113.429080,4,270418,23171700,17329,17471,17445
149,42.198982,-113.428190,4,270418,23224500,49408,49435,49407
153,42.198887,-113.428060,4,270418,23270650,15252,15395,15367
159,42.198929,-113.428000,4,270418,23322100,33683,33709,33681
164,42.198826,-113.428030,4,270418,23373000,46811,46838,46810
155,42.198807,-113.427920,3,270418,23423100,51976,52004,51976
164,42.198868,-113.427930,4,270418,23465300,18106,18131,18105
163,42.198849,-113.427990,5,270418,23514500,7248,14389,14362
171,42.198734,-113.428010,5,270418,23564900,22379,22520,22494
183,42.198750,-113.428000,5,280418,20200,39511,39536,39510
,60000,0,60000
221,42.198910,-113.427930,4,280418,112700,12805,12831,12804
,60000,0,60000
,60000,0,60001
,60000,0,60000
,60000,0,60000
,60000,0,60000
308,42.198921,-113.427120,4,280418,413500,43631,45656,60000
237,42.199020,-113.427130,4,280418,463600,32768,50903,50878
274,42.198914,-113.426980,6,280418,510800,6915,26933,60000
313,42.199100,-113.427190,6,280418,562500,46041,48065,60004
353,42.199066,-113.427280,6,280418,1010600,23188,33209,60000
401,42.198448,-113.429000,6,280418,1055800,22332,29348,60000
191,42.198318,-113.426990,3,280418,1104000,15460,15485,15459
506,42.199226,-113.426020,6,280418,1161000,41588,49608,60000
545,42.199394,-113.425860,6,280418,1205000,25734,33764,60000
573,42.199417,-113.425900,6,280418,1254200,26882,29903,60021
,60000,0,60000
120,42.199348,-113.425770,6,280418,1355500,41159,51302,51277
149,42.199425,-113.425700,3,280418,1401500,15302,15445,15417
234,42.199463,-113.425580,3,280418,1451100,14418,15558,15532
129,42.199493,-113.425510,5,280418,1500300,11543,11684,11657
242,42.199432,-113.425180,2,280418,1552200,25647,34785,34759
180,42.199291,-113.423790,2,280418,2004100,57766,57792,57765
151,42.199345,-113.425070,2,280418,2050000,20883,20907,20882
,60000,0,60000
177,42.199440,-113.425480,3,280418,2150000,27118,29259,29231
182,42.199360,-113.425420,3,280418,2202200,29242,55260,55234
185,42.199432,-113.425520,3,280418,2244200,19376,19401,19375
,60000,0,60000
,60000,0,60000
,60000,0,60000
305,42.199409,-113.425480,4,280418,2450200,29856,55873,60007
309,42.199432,-113.425360,4,280418,2500200,26984,60011,60027
151,42.199348,-113.425350,4,280418,2542200,17114,24270,24243
156,42.199528,-113.425350,3,280418,2590700,13229,13377,13351
209,42.199451,-113.425520,3,280418,3044700,5327,57455,57429
219,42.199368,-113.425510,3,280418,3091700,30441,31587,31560
269,42.199451,-113.425350,5,280418,3144100,23553,59689,60000
,60000,0,60000
224,42.199337,-113.425470,5,280418,3243100,57783,57925,57898
236,42.199368,-113.425450,3,280418,3292300,42911,54047,54019
172,42.199314,-113.425610,3,280418,3333600,11034,11059,11033
178,42.199314,-113.425590,6,280418,3385500,34128,34154,34127
174,42.199326,-113.425530,6,280418,3433700,20254,20279,20253
170,42.199512,-113.425600,6,280418,3483600,23362,23387,23361
187,42.199409,-113.425620,4,280418,3533300,24468,24494,24467
145,42.199280,-113.425480,5,280418,3583400,29607,29749,29723
114,42.199368,-113.425500,5,280418,4033100,30790,30939,30912
128,42.199310,-113.425550,5,280418,4081300,15852,16995,16969
207,42.199390,-113.425510,4,280418,4131300,20979,21004,20978
129,42.199242,-113.425510,5,280418,4181800,17082,30233,30205
130,42.199192,-113.425510,6,280418,4225900,10203,15356,15329
,60000,0,60000
,60000,0,60000
191,42.198902,-113.425480,5,280418,4375300,9590,21730,21703
154,42.199242,-113.425560,5,280418,4424300,15723,15866,15839
229,42.199463,-113.425620,5,280418,4475900,35833,35858,35832
164,42.199303,-113.425640,5,280418,4522500,5977,6120,6093
226,42.199341,-113.425520,3,280418,4572000,5097,5239,5211
107,42.199356,-113.425570,6,280418,5023100,20224,20368,20340
106,42.199444,-113.425740,6,280418,5071100,4401,4546,4518
99,42.199390,-113.425670,6,280418,5120500,1459,2605,2579
126,42.199478,-113.425710,5,280418,5170000,1604,1747,1721
242,42.199219,-113.425740,5,280418,5220600,11678,11703,11677
164,42.199272,-113.425820,3,280418,5270600,15789,15815,15788
186,42.199291,-113.425880,5,280418,5320500,18903,19045,19018
158,42.199238,-113.425870,6,280418,5365300,5018,11149,11122
213,42.199383,-113.426060,5,280418,5421100,30105,33251,33225
138,42.199371,-113.426140,7,280418,5464900,11208,15358,15331
145,42.199482,-113.426190,5,280418,5514800,18302,18445,18418
241,42.199547,-113.428580,3,280418,5564400,18401,18544,18516
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
154,42.198608,-113.426610,4,280418,6263700,36044,36069,36043
189,42.198689,-113.426610,5,280418,6310600,9159,9306,9280
181,42.198566,-113.426560,5,280418,6362200,28254,29397,29372
177,42.198547,-113.426650,4,280418,6405900,10366,10392,10365
165,42.198601,-113.426480,4,280418,6455600,11462,11603,11576
151,42.198685,-113.426610,5,280418,6511200,31560,31585,31559
160,42.198727,-113.426640,4,280418,6555400,8666,17815,17787
160,42.198826,-113.426610,4,280418,7003350,1302,1445,1418
125,42.198910,-113.426250,4,280418,7055200,23847,23873,23846
173,42.198906,-113.426250,4,280418,7111000,45942,45968,45941
113,42.199020,-113.426190,5,280418,7153000,10060,10201,10175
124,42.198948,-113.426110,4,280418,7203000,14156,14182,14156
160,42.198654,-113.426230,4,280418,7251750,5816,5959,5932
204,42.199066,-113.426280,5,280418,7303300,25365,25389,25364
172,42.199070,-113.426250,5,280418,7353200,28479,28503,28478
245,42.199039,-113.426250,5,280418,7402500,16578,25719,25692
227,42.199219,-113.426380,3,280418,7452200,18692,26831,26806
219,42.199184,-113.426410,5,280418,7500400,12803,12828,12801
211,42.199215,-113.426380,5,280418,7551300,13898,26040,26012
249,42.199360,-113.425780,4,280418,8000600,23002,23028,23001
255,42.199287,-113.426190,3,280418,8051500,21105,36132,60000
202,42.199245,-113.426380,5,280418,8095200,17237,17263,17236
,60000,0,60000
207,42.199162,-113.426470,5,280418,8200100,34449,34474,34448
242,42.199215,-113.426330,4,280418,8243400,11567,11592,11565
217,42.199184,-113.426540,5,280418,8293400,15671,15814,15786
223,42.199192,-113.426440,5,280418,8343400,19775,19801,19774
230,42.199211,-113.426400,5,280418,8393500,23880,25025,24999
168,42.199112,-113.426380,6,280418,8443400,24991,28143,28116
176,42.199215,-113.426350,5,280418,8491900,17128,17272,17244
180,42.199200,-113.426360,5,280418,8542000,22233,22259,22232
222,42.199245,-113.426410,4,280418,8593100,37334,37359,37333
186,42.199284,-113.426330,5,280418,9040200,10454,12600,12574
226,42.199142,-113.426350,4,280418,9085600,10559,10584,10558
238,42.199314,-113.426220,4,280418,9134600,4669,4694,4667
235,42.199509,-113.426250,4,280418,9184700,8765,9908,9881
226,42.199368,-113.426190,4,280418,9235700,23855,23881,23854
,60000,0,60000
180,42.199467,-113.426250,3,280418,9335200,27062,27089,27061
156,42.199455,-113.426150,4,280418,9383900,18168,18194,18168
245,42.199440,-113.426220,4,280418,9432600,9283,9308,9282
120,42.199455,-113.426210,6,280418,9482600,13438,13579,13553
237,42.199463,-113.426260,4,280418,9532800,19471,19496,19470
247,42.199467,-113.426220,4,280418,9582700,22564,22591,22563
126,42.199467,-113.426220,5,280418,10034000,25647,39790,39763
127,42.199333,-113.426200,5,280418,10080800,10749,11897,11870
129,42.199272,-113.426380,5,280418,10131100,18839,18982,18956
171,42.199261,-113.426430,4,280418,10174950,1464,1607,1579
417,42.199177,-113.426410,5,280418,10234300,33014,59175,60000
345,42.199203,-113.426420,5,280418,10283900,22134,59299,60000
178,42.199169,-113.426500,6,280418,10332500,20249,49393,49365
211,42.199051,-113.426470,4,280418,10381100,39349,39491,39465
165,42.199139,-113.426380,6,280418,10423400,5460,6605,6580
164,42.199062,-113.426450,6,280418,10473300,9562,9705,9678
198,42.199249,-113.426450,5,280418,10522800,8647,8789,8763
192,42.199299,-113.426240,5,280418,10572200,6757,6904,6878
178,42.199230,-113.426450,4,280418,11022000,8851,8876,8849
205,42.199238,-113.426380,4,280418,11071800,10956,10983,10955
158,42.199196,-113.426460,5,280418,11120600,3070,3211,3186
131,42.199196,-113.426410,7,280418,11171500,16176,16320,16292
210,42.199177,-113.426460,4,280418,11221200,17278,17304,17277
199,42.199219,-113.426390,5,280418,11270100,10391,10416,10390
185,42.199097,-113.426480,5,280418,11323200,45478,45505,45477
123,42.199295,-113.426350,7,280418,11365400,11604,11746,11720
227,42.199211,-113.426400,4,280418,11414300,4703,4731,4703
150,42.199226,-113.426400,6,280418,11465100,13808,16958,16931
155,42.199257,-113.426400,6,280418,11513800,5917,8064,8038
210,42.199165,-113.426360,4,280418,11563200,6026,6052,6025
168,42.199272,-113.426360,5,280418,12013800,16136,16162,16135
149,42.199230,-113.426350,6,280418,12062500,7236,7377,7351
169,42.199253,-113.426410,4,280418,12111600,2336,2362,2335
158,42.199024,-113.426530,6,280418,12161600,6449,6597,6571
218,42.199104,-113.426540,4,280418,12211300,7538,7565,7538
256,42.199318,-113.426410,5,280418,12270100,15645,59797,60000
260,42.199520,-113.426670,4,280418,12312600,27751,28891,60000
246,42.199474,-113.426710,5,280418,12364900,54853,55994,55968
230,42.199448,-113.426820,3,280418,12410900,19963,20105,20078
,60000,0,60000
243,42.200855,-113.427740,5,280418,12512600,45169,45310,45284
244,42.201439,-113.427970,5,280418,12560300,26284,26426,26399
247,42.204247,-113.428670,5,280418,13004500,12383,12525,12497
289,42.205002,-113.428600,4,280418,13060600,37456,37483,60000
245,42.205013,-113.428630,3,280418,13105700,27564,32709,32682
,60000,0,60000
327,42.205025,-113.428660,3,280418,13204000,23767,23909,60000
,60000,0,60000
163,42.204754,-113.428610,5,280418,13305100,40971,43119,43092
163,42.204933,-113.428670,5,280418,13355000,45079,46223,46196
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60001
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
194,42.204884,-113.429820,3,280418,15485000,37159,37302,37275
,60000,0,60000
,60000,0,60000
185,42.205025,-113.429900,4,280418,16033600,35508,35534,35507
122,42.205006,-113.429920,5,280418,16083100,34683,34826,34798
175,42.204994,-113.429950,4,280418,16130900,16794,16821,16793
179,42.205029,-113.430050,5,280418,16175400,5909,6050,6023
195,42.205196,-113.430050,4,280418,16225800,14022,14046,14021
188,42.205132,-113.430610,4,280418,16275500,15141,15166,15140
230,42.205055,-113.431080,4,280418,16325000,14240,14265,14239
232,42.205936,-113.431640,3,280418,16381400,42350,42376,42349
,60000,0,60000
,60000,0,60000
230,42.204899,-113.431760,5,280418,16525500,35723,35865,35838
252,42.204727,-113.431630,5,280418,16573600,6846,20871,60015
284,42.204556,-113.431650,5,280418,17030300,5965,51983,60031
,60000,0,60000
359,42.204247,-113.431530,5,280418,17121700,9213,14240,60000
414,42.204166,-113.431400,5,280418,17173200,29347,33377,60000
488,42.204033,-113.431340,5,280418,17221800,22473,23502,60000
442,42.204041,-113.431580,3,280418,17273900,29593,48610,60000
466,42.204258,-113.431740,3,280418,17323600,25733,49741,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
274,42.204094,-113.432150,5,280418,18071000,39583,52610,60000
283,42.204018,-113.432070,5,280418,18114800,18729,34754,60000
121,42.204453,-113.432180,5,280418,18170100,14854,51995,51969
181,42.204571,-113.432190,5,280418,18212200,15989,17127,17098
316,42.204643,-113.432370,5,280418,18262400,18114,23131,60000
291,42.205112,-113.432330,3,280418,18313000,31230,33371,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60001
233,42.202332,-113.431410,3,280418,19554200,37356,55502,55474
388,42.201988,-113.431610,3,280418,20004200,28473,59606,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
302,42.201317,-113.431020,4,280418,20250200,38121,40147,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
234,42.201496,-113.430060,3,280418,21091600,31359,31509,31481
131,42.201618,-113.429990,5,280418,21135000,9484,9626,9600
,60000,0,60000
140,42.200680,-113.428950,3,280418,21240300,30727,30754,30726
189,42.202023,-113.429450,4,280418,21283700,8847,8873,8846
295,42.202129,-113.429210,4,280418,21342400,17960,59976,60029
286,42.202003,-113.429080,4,280418,21391200,21079,52219,60000
,60000,0,60000
260,42.201916,-113.428810,3,280418,21490100,19320,49454,60000
271,42.201637,-113.428460,4,280418,21540000,45439,52573,60000
261,42.201881,-113.428680,3,280418,21583200,24559,28700,60000
279,42.201832,-113.428640,4,280418,22035900,43675,59809,60000
308,42.202019,-113.428800,3,280418,22085100,47795,55934,60000
182,42.201897,-113.428820,5,280418,22133200,40916,41058,41031
232,42.201927,-113.428880,4,280418,22174900,2092,2235,2207
205,42.201939,-113.428860,3,280418,22225100,8182,8208,8181
199,42.201939,-113.428890,4,280418,22274050,1748,1892,1863
175,42.201965,-113.428850,5,280418,22323700,2343,2487,2459
372,42.201969,-113.428840,3,280418,22382500,45440,54586,60000
162,42.201694,-113.429410,5,280418,22425500,28573,28715,28689
1242,42.202126,-113.428510,4,280418,22482200,36682,59820,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
112,42.202572,-113.427410,4,290418,1303000,23871,24012,23986
111,42.202599,-113.427470,4,290418,1354000,37856,37999,37972
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
173,42.202465,-113.427380,5,290418,2102300,33673,49814,49787
183,42.202511,-113.427530,4,290418,2151800,48783,48808,48782
177,42.202557,-113.427430,5,290418,2195000,18899,25042,25014
172,42.202595,-113.427360,3,290418,2251200,43007,51149,51122
174,42.202297,-113.427300,3,290418,2300200,45124,45268,45240
,60000,0,60000
210,42.199940,-113.428950,5,290418,2400100,25366,52504,52475
221,42.200981,-113.428140,5,290418,2445400,49479,49622,49595
235,42.201645,-113.427700,3,290418,2492900,22593,28732,28705
245,42.201786,-113.427620,5,290418,2541000,13703,13846,13820
273,42.201904,-113.427640,4,290418,2595000,48801,57819,60001
281,42.202049,-113.427520,4,290418,3042400,9930,35939,60001
165,42.202087,-113.427570,3,290418,3092700,34026,43170,43142
134,42.202057,-113.427540,4,290418,3140500,25135,25161,25134
136,42.202103,-113.427570,3,290418,3185600,20248,20273,20248
203,42.202118,-113.427480,3,290418,3242600,41345,54378,54351
,60000,0,60000
169,42.202251,-113.427460,3,290418,3334900,25565,25590,25563
,60000,0,60000
124,42.202351,-113.427310,4,290418,3434400,28796,28944,28918
229,42.202499,-113.427270,5,290418,3483100,19893,19918,19892
232,42.202518,-113.427290,4,290418,3531800,10998,11025,10997
197,42.202541,-113.427380,4,290418,3582600,23093,23117,23092
150,42.202465,-113.427430,4,290418,4032400,25159,25184,25158
115,42.202465,-113.427540,5,290418,4082000,25254,25397,25370
133,42.202484,-113.427510,4,290418,4130100,10346,10371,10345
,60000,0,60000
335,42.202240,-113.427560,4,290418,4233700,20534,54553,60000
,60000,0,60000
258,42.202442,-113.427480,4,290418,4333100,49751,56776,60000
153,42.202450,-113.427490,5,290418,4382700,56846,56872,56845
,60000,0,60000
142,42.202374,-113.427370,4,290418,4474500,23063,23089,23062
141,42.202362,-113.427460,5,290418,4523500,17161,17187,17160
146,42.202396,-113.427470,5,290418,4574100,27248,27389,27363
155,42.202381,-113.427470,4,290418,5023000,19336,20478,20453
,60000,0,60000
234,42.202438,-113.427460,3,290418,5123100,23544,29685,29658
164,42.202351,-113.427570,6,290418,5172600,28636,28779,28752
164,42.202431,-113.427620,6,290418,5221700,20727,23876,23849
,60000,0,60000
169,42.202396,-113.427600,6,290418,5321300,23939,28080,28054
,60000,0,60001
185,42.202374,-113.427510,4,290418,5414500,8134,8160,8133
140,42.202335,-113.427560,5,290418,5465400,20219,21364,21338
,60000,0,60000
232,42.202309,-113.427640,5,290418,5565300,28419,28563,28535
279,42.210606,-113.430310,3,290418,6021700,54507,56648,60000
235,42.202538,-113.428050,5,290418,6063400,17616,17641,17615
,60000,0,60000
,60000,0,60000
,60000,0,60000
200,42.202343,-113.428190,5,290418,6261800,17031,18174,18148
235,42.202354,-113.428090,6,290418,6310200,6130,6155,6129
176,42.202374,-113.428110,7,290418,6360800,15205,16354,16328
269,42.202568,-113.428160,4,290418,6414500,57286,57311,60000
234,42.202614,-113.428280,5,290418,6455600,12399,12425,12398
230,42.202560,-113.428250,4,290418,6504300,3478,3503,3477
226,42.202484,-113.428170,4,290418,6554100,5571,5596,5570
216,42.202724,-113.428220,6,290418,7005200,18644,20803,20777
233,42.202606,-113.428230,5,290418,7060600,37723,38874,38847
190,42.202621,-113.428340,5,290418,7104500,21825,21967,21940
168,42.202576,-113.428270,6,290418,7154700,23920,28061,28033
,60000,0,60000
579,42.202507,-113.428240,6,290418,7253200,20120,21137,60000
154,42.202496,-113.428230,7,290418,7304700,29223,40367,40341
,60000,0,60000
,60000,0,60000
130,42.202579,-113.428220,6,290418,7453100,36549,36691,36666
112,42.202599,-113.428230,7,290418,7500700,16645,16788,16762
180,42.202591,-113.428200,4,290418,7545500,8730,8755,8729
239,42.202572,-113.428250,3,290418,8000000,17816,17841,17815
214,42.202568,-113.428250,5,290418,8045600,17914,17939,17913
194,42.202507,-113.428350,5,290418,8095400,20005,20148,20120
170,42.202530,-113.428230,6,290418,8145300,22095,23236,23209
203,42.202522,-113.428210,4,290418,8193700,11225,11368,11341
142,42.202702,-113.428150,5,290418,8243000,8287,8311,8286
156,42.202595,-113.428250,5,290418,8293200,14365,14506,14479
166,42.202503,-113.428290,5,290418,8342100,7451,7593,7568
171,42.202667,-113.428200,5,290418,8392500,9569,15673,15646
212,42.202755,-113.427800,5,290418,8441800,12622,12647,12621
174,42.202888,-113.427750,5,290418,8491200,10706,10848,10822
,60000,0,60000
209,42.202724,-113.427890,5,290418,8591400,20917,20942,20916
177,42.202698,-113.427890,6,290418,9041800,27002,29148,29122
168,42.202778,-113.427800,5,290418,9085800,13104,13129,13103
195,42.202789,-113.427890,5,290418,9135800,17200,17344,17316
156,42.202808,-113.427820,5,290418,9185800,20294,21438,21410
172,42.202812,-113.427870,5,290418,9233800,5440,5582,5554
138,42.202763,-113.427860,6,290418,9284700,18487,18513,18486
154,42.202705,-113.427860,6,290418,9334200,17575,17716,17691
192,42.202736,-113.427920,4,290418,9383700,16688,16831,16803
216,42.202736,-113.427910,4,290418,9433600,19736,19761,19735
198,42.202785,-113.427600,5,290418,9482700,14814,14957,14931
141,42.202763,-113.427870,7,290418,9532800,19897,20038,20012
156,42.202724,-113.427860,6,290418,9583100,26991,27132,27105
226,42.202751,-113.427920,3,290418,10031500,15097,15124,15096
,60000,0,60000
,60000,0,60000
176,42.202805,-113.427810,4,290418,10175500,7319,7343,7318
180,42.202766,-113.427860,4,290418,10233300,49400,49549,49522
184,42.202755,-113.427840,3,290418,10281000,30490,30633,30606
175,42.202709,-113.427780,5,290418,10325700,21589,21615,21589
190,42.202671,-113.427840,5,290418,10374600,14681,14829,14802
246,42.202629,-113.427870,5,290418,10424400,16758,16784,16757
178,42.202812,-113.427710,5,290418,10472900,5845,5870,5844
150,42.202827,-113.427830,8,290418,10523200,11936,13080,13054
,60000,0,60000
246,42.202782,-113.427840,6,290418,11023000,19115,19141,19114
216,42.202820,-113.427820,7,290418,11080200,24203,55334,55308
153,42.202805,-113.427810,8,290418,11121600,8296,13448,13421
214,42.202797,-113.427830,6,290418,11171600,17372,17397,17371
214,42.202484,-113.427920,6,290418,11215900,4458,4600,4574
164,42.202782,-113.427890,7,290418,11265300,2585,2728,2701
191,42.202679,-113.427930,5,290418,11320400,15600,17748,17722
174,42.202686,-113.427760,5,290418,11365100,8678,8703,8677
207,42.202816,-113.427830,6,290418,11414500,6760,6785,6759
136,42.202778,-113.427860,8,290418,11465100,8832,16977,16951
112,42.202740,-113.427890,7,290418,11520100,30937,31081,31053
121,42.202740,-113.427880,5,290418,11564500,19063,19204,19178
229,42.202797,-113.427840,5,290418,12014000,18093,18119,18092
128,42.202736,-113.427840,4,290418,12063200,14172,14198,14171
205,42.202694,-113.427670,5,290418,12113100,17257,17398,17372
169,42.202736,-113.427830,3,290418,12162900,19324,19351,19323
116,42.202885,-113.428080,5,290418,12213300,27403,27546,27519
144,42.202961,-113.428100,3,290418,12261000,8501,8526,8500
175,42.203049,-113.428380,5,290418,12310200,4563,4590,4562
