184,42.198105,-113.423620,5,270418,18490000,98,241,214
138,42.198093,-113.423610,7,270418,18540300,534,682,655
142,42.198116,-113.423630,5,270418,18590600,987,1130,1103
217,42.198204,-113.423650,5,270418,19040800,488,630,603
179,42.198105,-113.423610,5,270418,19091100,945,1088,1060
185,42.198032,-113.423640,5,270418,19141400,1400,1541,1515
189,42.198147,-113.423510,6,270418,19191800,2801,2942,2917
217,42.198261,-113.423520,4,270418,19242100,3232,3259,3231
209,42.198067,-113.423700,6,270418,19292400,2675,3819,3793
218,42.198341,-113.423580,6,270418,19342500,2117,2258,2233
228,42.198071,-113.423630,5,270418,19392700,1560,1701,1676
193,42.198109,-113.423600,3,270418,19443100,3010,3036,3009
241,42.198059,-113.423640,5,270418,19493300,2470,2612,2585
247,42.198124,-113.423840,5,270418,19543700,3942,4089,4064
244,42.197968,-113.423930,5,270418,19594300,7414,7439,7413
,60000,0,60000
,60000,0,60000
,60000,0,60000
213,42.198051,-113.423580,5,270418,20201900,33455,33597,33571
195,42.198032,-113.423620,4,270418,20250400,15868,15894,15867
179,42.198112,-113.423960,4,270418,20295500,4329,4353,4328
229,42.198193,-113.424130,4,270418,20350100,7793,7819,7792
146,42.198086,-113.424340,5,270418,20400100,5275,5417,5390
148,42.198181,-113.424370,4,270418,20450300,4747,4774,4746
150,42.198013,-113.424420,4,270418,20500200,1279,1305,1278
130,42.198174,-113.424440,5,270418,20550500,1691,1716,1690
151,42.198223,-113.424560,4,270418,21000700,1199,1342,1314
128,42.198204,-113.424570,5,270418,21050900,676,819,793
128,42.198185,-113.424560,5,270418,21101200,1108,1250,1223
130,42.198200,-113.424570,5,270418,21152500,11605,11749,11720
132,42.198223,-113.424550,5,270418,21202400,8073,8215,8189
155,42.198151,-113.424620,4,270418,21251900,581,723,697
159,42.198235,-113.424590,4,270418,21302200,977,1002,976
396,42.198162,-113.424640,5,270418,21362300,8408,59565,60000
361,42.198116,-113.424960,5,270418,21412600,6875,60014,60030
107,42.198029,-113.425150,7,270418,21460100,3335,32478,32451
124,42.198147,-113.425720,5,270418,21503400,2767,2792,2766
108,42.198105,-113.425990,6,270418,21554200,7183,8328,8300
114,42.198040,-113.426000,5,270418,22003800,1620,1763,1736
114,42.197937,-113.426330,5,9999,9999,180,203,179
113,42.197853,-113.426480,5,270418,22104400,2559,2701,2674
116,42.197823,-113.426450,4,270418,22154600,2010,2152,2125
124,42.197823,-113.426490,4,270418,22210300,16497,16646,16620
124,42.197830,-113.426480,4,270418,22255600,6979,7126,7101
124,42.197861,-113.426520,4,270418,22311100,19444,19585,19560
109,42.197853,-113.426510,7,270418,22363100,36929,37071,37045
109,42.197887,-113.426570,7,270418,22405750,901,1044,1017
108,42.197861,-113.426520,7,270418,22460100,787,1928,1901
137,42.197845,-113.426480,6,270418,22510200,233,375,347
150,42.197876,-113.426480,5,270418,22560800,740,3842,3815
152,42.197865,-113.426530,5,270418,23011000,154,3299,3273
183,42.197872,-113.426430,4,270418,23061000,635,778,752
155,42.198109,-113.426450,5,270418,23111250,571,713,686
191,42.198933,-113.426790,4,270418,23161500,508,651,625
156,42.199150,-113.427080,5,270418,23211800,919,1061,1034
178,42.199200,-113.427090,3,270418,23262100,1381,1407,1380
157,42.199322,-113.427060,5,270418,23312300,855,999,970
157,42.199253,-113.427060,5,270418,23362500,357,506,478
158,42.199265,-113.427250,5,270418,23412900,1883,2026,1999
211,42.199337,-113.426880,4,0,23463748,7920,8060,8036
159,42.199287,-113.426730,5,270418,23514600,13878,14020,13993
160,42.199329,-113.426570,5,270418,23564100,6390,6533,6507
167,42.199257,-113.426580,3,280418,14500,7950,7974,7949
336,42.199108,-113.426410,3,280418,72800,31404,48424,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
196,42.198803,-113.426390,6,280418,322500,33068,33212,33185
210,42.198864,-113.426470,6,280418,370200,4528,7664,7638
232,42.198803,-113.426330,5,280418,420100,4022,4164,4137
254,42.198788,-113.426140,6,280418,470500,3519,5540,60000
195,42.198833,-113.426070,7,280418,523100,4054,29203,29176
197,42.198914,-113.426140,7,280418,572100,8572,16715,16689
242,42.198509,-113.426010,6,280418,1021100,4063,4087,4061
194,42.198288,-113.428370,7,280418,1071200,1562,2701,2676
190,42.198467,-113.427000,3,280418,1121500,3066,3091,3065
190,42.198906,-113.426220,6,280418,1172800,13602,13743,13718
184,42.198837,-113.426170,6,280418,1221900,2152,2293,2267
177,42.199009,-113.426130,7,280418,1272700,7752,7894,7867
173,42.199154,-113.426060,7,280418,1322600,3293,4434,4408
208,42.199146,-113.425910,5,280418,1372900,4875,4900,4874
173,42.199295,-113.425720,5,280418,1422800,1491,1633,1607
169,42.199432,-113.425400,6,280418,1473400,4072,5223,5196
199,42.199474,-113.425510,4,280418,1523600,4678,4819,4794
171,42.199436,-113.425420,5,280418,1573700,3323,3466,3440
212,42.199348,-113.425470,4,280418,2023650,509,658,632
135,42.200336,-113.427050,6,280418,2080100,11630,22788,22762
152,42.199745,-113.425960,5,280418,2124100,363,510,485
151,42.199108,-113.426120,5,280418,2174600,3027,3175,3148
140,42.199219,-113.425890,6,280418,2224700,1700,1841,1815
182,42.199230,-113.425910,4,280418,2275300,5399,5424,5398
162,42.199200,-113.425910,5,280418,2330000,10090,10115,10089
160,42.199337,-113.425810,5,280418,2375900,6781,6806,6780
157,42.199364,-113.425680,5,280418,2430900,14468,14612,14585
211,42.199474,-113.425300,4,280418,2475700,169,312,285
153,42.199341,-113.424870,5,280418,2530200,2880,3021,2995
152,42.199432,-113.425430,5,280418,2580200,582,723,698
161,42.199421,-113.425480,4,280418,3034400,40319,40345,40318
164,42.199406,-113.425500,4,280418,3081800,6061,12075,12049
216,42.199444,-113.425510,3,280418,3131800,9781,9805,9780
178,42.199368,-113.425560,4,280418,3182000,9509,9534,9508
190,42.199329,-113.425520,4,280418,3232000,7243,7268,7242
213,42.199062,-113.425130,3,280418,3282600,10996,11022,10996
226,42.199390,-113.424960,4,280418,3332300,5734,5758,5733
144,42.199352,-113.425020,5,280418,3384900,2487,29643,29617
146,42.199295,-113.425020,5,280418,3432400,2238,2380,2352
149,42.199200,-113.424960,5,280418,3482700,2973,3121,3094
152,42.199474,-113.425060,5,280418,3533200,5694,5842,5815
155,42.199333,-113.425030,5,280418,3583300,4406,4548,4521
235,42.199467,-113.424960,4,280418,4033500,4112,4137,4110
220,42.199467,-113.425070,4,280418,4083500,1864,2005,1980
207,42.199402,-113.425050,4,280418,4135000,14584,14726,14700
130,42.199299,-113.424990,5,280418,4190100,23316,23460,23432
130,42.199413,-113.425050,6,280418,4234100,964,1106,1080
135,42.199329,-113.425000,6,280418,4284600,680,3810,3784
139,42.199360,-113.425000,6,280418,4334500,374,517,491
193,42.199394,-113.425020,5,280418,4384900,984,2141,2115
150,42.199280,-113.425060,6,280418,4444300,53659,53801,53776
225,42.199421,-113.425080,5,280418,4493100,39337,39479,39452
215,42.199448,-113.425030,5,280418,4535800,3953,4101,4075
182,42.199306,-113.424990,7,280418,4593100,3554,34716,34690
237,42.199287,-113.425040,3,280418,5040600,7163,7189,7162
233,42.199444,-113.424950,6,280418,5090400,2756,2898,2872
245,42.199486,-113.424980,5,280418,5140600,2359,2384,2358
211,42.199314,-113.424600,7,280418,5191400,6975,8118,8092
203,42.199635,-113.424390,5,280418,5241300,4624,4650,4623
180,42.199211,-113.424290,6,280418,5291200,1292,1434,1408
170,42.199551,-113.424100,5,280418,5341500,1978,2003,1977
197,42.199436,-113.424100,6,280418,5392100,5686,5827,5802
143,42.199543,-113.423980,6,280418,5442500,6387,7532,7507
165,42.199524,-113.423930,3,280418,5492200,2128,2153,2127
184,42.199181,-113.423920,5,280418,5542300,875,1016,990
137,42.199207,-113.423880,5,280418,5592800,1548,3702,3677
133,42.199074,-113.423770,5,280418,6043100,4306,4332,4305
140,42.199013,-113.423920,4,280418,6093200,3028,3053,3027
220,42.198910,-113.423710,4,280418,6144300,11744,11770,11743
136,42.199051,-113.424030,3,280418,6193800,4449,4476,4449
140,42.199162,-113.424870,5,280418,6244100,5182,5323,5297
131,42.199062,-113.425760,3,280418,6294100,2946,2971,2945
143,42.199043,-113.425770,3,280418,6344300,2684,2709,2683
142,42.199051,-113.425830,3,280418,6394500,2425,2450,2424
119,42.199066,-113.425700,6,280418,6444700,2136,2279,2251
125,42.199059,-113.425830,4,280418,6494900,1921,2063,2036
119,42.199081,-113.425800,5,280418,6545000,642,784,758
123,42.199081,-113.425730,3,280418,6595300,1394,1419,1393
123,42.199043,-113.425760,3,280418,7045700,3174,3199,3173
115,42.199028,-113.425680,5,280418,7103201,34047,34189,34162
156,42.199020,-113.425690,3,280418,7150200,1642,1666,1641
161,42.199013,-113.425680,3,280418,7200400,1382,1406,1381
178,42.198986,-113.425650,5,280418,7253800,33101,33242,33216
159,42.199081,-113.425750,5,280418,7301800,5862,11018,10990
184,42.199074,-113.425800,5,280418,7353000,12618,20773,20748
178,42.199078,-113.425800,5,280418,7403300,2385,21521,21495
174,42.198963,-113.425720,5,280418,7451700,3094,3237,3210
170,42.199039,-113.425770,5,280418,7502600,9816,9958,9932
168,42.199020,-113.425730,5,280418,7552900,10537,10680,10653
168,42.198906,-113.425540,5,280418,8002700,6247,6394,6369
169,42.199108,-113.425850,5,280418,8052400,965,1107,1082
171,42.199059,-113.425770,5,280418,8104200,16629,16773,16746
174,42.199081,-113.425810,5,280418,8153100,3348,3490,3464
241,42.199001,-113.425670,4,280418,8203300,3042,3066,3041
185,42.199009,-113.425740,5,280418,8253700,4759,4901,4876
192,42.198997,-113.425750,5,280418,8303500,518,660,632
244,42.199032,-113.425660,3,280418,8353900,2244,2269,2243
208,42.199123,-113.425830,5,280418,8404300,3948,4090,4063
215,42.199093,-113.425720,5,280418,8454800,5666,6808,6781
195,42.199059,-113.425750,6,280418,8513100,10383,49547,49520
214,42.198971,-113.425710,5,280418,8554600,2142,2169,2141
215,42.199066,-113.425740,5,280418,9004900,2885,2909,2884
222,42.199009,-113.425640,5,280418,9055000,1599,1624,1599
232,42.199001,-113.425740,5,280418,9105400,3331,3356,3330
229,42.199032,-113.425770,5,280418,9155700,4037,4061,4036
233,42.199055,-113.425670,5,280418,9205700,1747,1895,1869
223,42.199104,-113.425890,6,280418,9260000,1443,2602,2576
220,42.199074,-113.425740,6,280418,9310200,1194,2310,2285
216,42.199081,-113.425820,6,280418,9360400,1863,2006,1979
211,42.199097,-113.426010,6,280418,9410700,2626,2767,2742
205,42.199070,-113.425980,6,280418,9460900,2363,2505,2478
200,42.199066,-113.425890,6,280418,9512200,10055,13206,13180
213,42.198952,-113.426090,5,280418,9561700,5825,5971,5946
215,42.199043,-113.425760,5,280418,10013100,14608,17764,17738
208,42.199020,-113.425670,5,280418,10062700,11412,11555,11529
202,42.199078,-113.425770,5,280418,10112300,1736,5382,5356
199,42.198898,-113.425850,5,280418,10163000,10055,10196,10171
198,42.199051,-113.425840,5,280418,10212700,910,5038,5012
207,42.199024,-113.425750,5,280418,10265500,1741,30894,30867
225,42.198895,-113.425840,4,280418,10312900,2582,2723,2697
195,42.199001,-113.425840,5,280418,10363100,2417,2443,2416
187,42.198978,-113.425770,5,280418,10413400,3247,3388,3362
179,42.198902,-113.425770,5,280418,10463500,2083,2226,2199
172,42.199089,-113.425650,5,280418,10513600,918,1060,1034
178,42.199112,-113.425800,4,280418,10563900,1733,1875,1849
207,42.199017,-113.425820,5,280418,11014200,2553,2580,2552
200,42.198936,-113.425790,5,280418,11064400,2378,2403,2377
195,42.199032,-113.425700,5,280418,11114700,3184,3209,3183
213,42.199135,-113.425740,4,280418,11164800,1998,2024,1997
194,42.198994,-113.425770,5,280418,11220300,14816,14842,14815
216,42.199001,-113.425610,4,280418,11265300,2606,2632,2605
205,42.199123,-113.425830,5,280418,11315500,2399,2424,2398
216,42.198921,-113.425670,5,280418,11371100,16213,16239,16212
229,42.199020,-113.425650,5,280418,11415900,2016,2158,2132
,60000,0,60000
179,42.199020,-113.425760,6,280418,11521900,9625,17766,17740
190,42.199028,-113.425750,5,280418,11571100,3361,7514,7489
201,42.199249,-113.425870,5,280418,12022700,21096,21243,21217
210,42.199291,-113.425920,5,280418,12072900,20829,20971,20944
371,42.199032,-113.425730,6,280418,12131000,12559,59715,60000
151,42.198990,-113.425740,6,280418,12171700,3315,4460,4432
145,42.198982,-113.425720,7,280418,12221700,169,2198,2170
329,42.199406,-113.426340,6,280418,12281700,2809,59986,60004
299,42.199474,-113.426480,6,280418,12331900,1631,59792,60000
270,42.199608,-113.426630,6,280418,12382100,3493,59657,60000
249,42.199390,-113.426730,5,280418,12423400,10369,10395,10368
227,42.199589,-113.427080,6,280418,12472800,2241,2383,2357
221,42.199970,-113.427340,4,280418,12523000,2148,2290,2264
205,42.200706,-113.427760,3,280418,12573100,1038,1063,1037
179,42.203571,-113.428560,6,280418,13023300,914,1058,1031
174,42.204617,-113.428470,5,280418,13074800,13825,13969,13941
164,42.204796,-113.428830,5,280418,13123900,2735,2878,2849
156,42.204895,-113.428860,5,280418,13174100,2643,2786,2759
161,42.204838,-113.429210,3,280418,13224300,2506,2531,2505
243,42.204933,-113.429510,3,280418,13283100,21352,48521,48494
,60000,0,60000
,60000,0,60000
152,42.204697,-113.430370,5,280418,13432200,32980,33005,32979
145,42.204575,-113.430350,5,280418,13475500,3799,3826,3798
239,42.204517,-113.430400,4,280418,13525700,3597,3624,3597
134,42.204475,-113.430350,5,280418,13575900,3374,3399,3373
234,42.204243,-113.430480,4,280418,14032500,12137,27284,27256
231,42.204323,-113.430370,4,280418,14081300,12902,13043,13016
228,42.204521,-113.430020,4,280418,14131200,9658,9684,9657
225,42.204647,-113.429630,4,280418,14184200,37415,37441,37414
224,42.204697,-113.429370,4,280418,14230800,1226,1373,1348
222,42.204414,-113.429210,4,280418,14284200,32915,32940,32914
219,42.204388,-113.429280,4,280418,14331300,1642,1666,1641
217,42.204525,-113.429500,4,280418,14383100,17348,17373,17347
214,42.204552,-113.429500,4,280418,14432200,6076,6101,6075
136,42.204586,-113.429460,4,280418,14484900,30848,30996,30968
130,42.204517,-113.429460,4,280418,14532100,558,583,557
125,42.204380,-113.429500,4,280418,14582400,1335,1478,1450
123,42.204460,-113.429440,3,280418,15032700,2033,2181,2155
153,42.204430,-113.429470,5,280418,15091500,33824,47932,47905
205,42.204449,-113.429370,4,280418,15133300,3536,3561,3535
231,42.204498,-113.429470,4,280418,15183800,6259,6284,6258
148,42.204468,-113.429440,6,280418,15240100,3958,27124,27098
163,42.204483,-113.429390,5,280418,15283700,659,802,775
157,42.204494,-113.429380,6,280418,15334100,2383,2526,2498
184,42.205082,-113.428980,3,280418,15384200,1020,1046,1019
124,42.204929,-113.428900,5,280418,15434850,5258,5400,5373
126,42.205067,-113.429510,5,280418,15484850,2963,3104,3078
146,42.205021,-113.429960,5,280418,15535100,3184,3329,3301
140,42.205017,-113.430120,5,280418,15585150,1388,1530,1504
192,42.205082,-113.430330,5,280418,16040100,5613,8753,8728
195,42.204960,-113.430500,5,280418,16090300,8348,8374,8347
147,42.204929,-113.430460,5,280418,16135950,2587,2731,2702
155,42.205090,-113.430520,5,280418,16190100,1803,1945,1919
160,42.204987,-113.430520,3,280418,16240300,1508,1535,1508
196,42.205006,-113.430430,5,280418,16291400,4148,10300,10274
193,42.205009,-113.430500,5,280418,16341600,9839,9980,9953
184,42.205025,-113.430470,6,280418,16393100,10514,22673,22646
192,42.204964,-113.430500,5,280418,16441300,2196,2220,2195
115,42.204964,-113.430560,8,280418,16493100,16846,18003,17977
154,42.205032,-113.430500,5,280418,16541900,3482,3507,3481
219,42.204971,-113.430410,6,280418,16592100,3093,3234,3208
151,42.204754,-113.430530,6,280418,17042400,3685,3828,3801
132,42.205063,-113.430460,7,280418,17092400,1268,1410,1384
135,42.204994,-113.430500,6,280418,17142800,2833,2976,2948
180,42.204994,-113.430560,5,280418,17193000,2393,2537,2509
182,42.204994,-113.430510,3,280418,17243300,2965,2990,2964
141,42.205002,-113.430630,6,280418,17293500,2533,2675,2649
203,42.204967,-113.430500,6,280418,17344900,13091,14234,14206
149,42.204998,-113.430500,6,280418,17393900,1688,1831,1805
108,42.204987,-113.430470,7,280418,17444200,2194,2335,2308
191,42.204960,-113.430490,5,280418,17494600,3700,3725,3699
173,42.205032,-113.430500,3,280418,17544600,1255,1279,1254
181,42.204891,-113.430520,6,280418,18002500,10793,37943,37917
180,42.204926,-113.430530,5,280418,18045400,4323,4465,4437
212,42.205044,-113.430650,5,280418,18095600,3818,3959,3934
170,42.205029,-113.430430,5,280418,18150200,3323,7474,7447
165,42.205048,-113.430400,6,280418,18200800,6851,10999,10974
165,42.204994,-113.430460,3,280418,18250300,3385,3410,3384
202,42.204952,-113.430510,4,280418,18300800,5855,5881,5854
201,42.204937,-113.430400,4,280418,18350800,3338,3363,3337
200,42.204865,-113.430660,4,280418,18400900,1823,1848,1822
198,42.204952,-113.430730,4,280418,18451600,6336,6361,6335
161,42.205032,-113.432230,5,280418,18502400,7881,12028,12001
234,42.204659,-113.432170,5,280418,18560300,17461,48614,48587
287,42.204544,-113.432240,4,280418,19011000,13082,53113,60000
252,42.204472,-113.432180,5,280418,19052900,4716,9750,60000
286,42.204185,-113.431910,3,280418,19110600,40361,44522,60000
311,42.203896,-113.431730,3,280418,19155600,21009,32155,60000
267,42.203655,-113.431760,5,280418,19212600,12667,59818,60001
257,42.203575,-113.432240,5,280418,19262800,6326,59492,60001
973,42.203476,-113.432410,4,280418,19311500,43951,43977,60001
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
217,42.203117,-113.431470,5,280418,19562300,36064,40201,40173
,60000,0,60000
153,42.202690,-113.431300,4,280418,20063100,43381,43523,43497
163,42.202549,-113.431420,4,280418,20105500,4991,5017,4990
213,42.202393,-113.431560,3,280418,20161600,23631,23657,23630
210,42.202190,-113.431740,4,280418,20205900,4269,4294,4268
145,42.202229,-113.431810,3,280418,20260600,5890,9030,9003
240,42.202297,-113.431800,3,280418,20311300,13502,13526,13501
156,42.202148,-113.431890,3,280418,20363600,34122,34148,34122
,60000,0,60000
145,42.201984,-113.432080,5,280418,20463600,28400,29536,29510
158,42.201756,-113.431730,3,280418,20511700,8010,8035,8009
135,42.201565,-113.431370,5,280418,20561400,2654,2795,2769
136,42.201275,-113.430950,4,280418,21011700,3230,3254,3229
128,42.201008,-113.430650,4,280418,21061800,1888,1914,1887
125,42.201626,-113.430270,4,280418,21112500,6534,6559,6533
330,42.199875,-113.428980,5,280418,21172000,58262,59375,60000
226,42.200268,-113.429020,3,280418,21213200,8900,8925,8899
106,42.201694,-113.429440,6,280418,21262800,2560,2704,2676
118,42.202656,-113.430020,4,280418,21313100,3239,3264,3238
122,42.202930,-113.430160,5,280418,21363500,4945,5094,5067
118,42.202946,-113.430140,5,280418,21413600,3658,3799,3774
116,42.203152,-113.430350,5,280418,21463800,2380,3534,3508
159,42.203243,-113.430400,6,280418,21520100,4127,24285,24260
200,42.203194,-113.430380,5,280418,21564700,7898,7924,7897
171,42.203159,-113.430370,5,280418,22014400,2665,2807,2780
168,42.203217,-113.430300,3,280418,22064500,1486,1512,1485
174,42.203201,-113.430400,5,280418,22115100,5218,5243,5216
174,42.203106,-113.430440,5,280418,22165400,5996,6020,5995
218,42.203354,-113.430460,4,280418,22220900,18787,18811,18786
215,42.203236,-113.430310,4,280418,22270000,7553,7579,7552
213,42.203350,-113.430490,4,280418,22320300,8329,8353,8328
170,42.203251,-113.430270,6,280418,22373100,34160,34302,34277
184,42.203232,-113.430260,5,280418,22420000,829,970,944
170,42.203274,-113.430340,6,280418,22470500,592,3719,3691
212,42.203266,-113.430340,5,280418,22520700,1309,3437,3410
210,42.203251,-113.430270,5,280418,22571000,119,4167,4140
208,42.203266,-113.430290,5,280418,23021000,752,1897,1870
207,42.203373,-113.430370,5,280418,23071600,1504,5635,5609
206,42.203270,-113.430310,5,280418,23121900,2253,6381,6354
205,42.203278,-113.430310,5,280418,23171900,1989,4105,4079
204,42.203278,-113.430370,5,280418,23221900,1690,1831,1805
204,42.203239,-113.430240,5,280418,23272200,1444,2599,2572
203,42.203293,-113.430490,5,280418,23323100,9195,9220,9194
203,42.203453,-113.430760,5,280418,23373300,8961,9110,9083
203,42.203297,-113.430520,5,280418,23423200,5729,5755,5728
216,42.203159,-113.430320,4,280418,23473200,3547,3691,3664
182,42.202843,-113.429980,3,280418,23525600,25294,25437,25411
216,42.202389,-113.429230,4,280418,23573700,4083,4107,4082
267,42.202175,-113.428870,4,290418,33500,51859,60002,60019
226,42.201984,-113.428720,3,290418,74800,8668,10813,10787
,60000,0,60001
,60000,0,60000
183,42.201332,-113.427770,3,290418,232400,23106,40241,40215
253,42.200825,-113.427580,5,290418,281400,16902,27936,60000
113,42.200878,-113.427650,6,290418,333100,5724,42891,42865
149,42.201439,-113.428010,4,290418,375900,8537,8563,8536
114,42.201992,-113.427540,6,290418,430500,2332,12474,12448
139,42.202290,-113.427800,5,290418,480900,14137,14279,14252
117,42.202217,-113.427530,6,290418,525800,951,1093,1065
119,42.202263,-113.427370,6,290418,580700,7764,7906,7880
130,42.202343,-113.427380,5,290418,1030400,2574,2715,2689
147,42.202347,-113.427320,4,290418,1080600,2356,2381,2355
174,42.202305,-113.427280,4,290418,1131100,5133,5157,5132
133,42.202244,-113.427290,6,290418,1181400,5879,6021,5995
175,42.202255,-113.427330,4,290418,1231200,1637,1663,1636
236,42.202248,-113.427390,3,290418,1281700,4384,4409,4383
150,42.202225,-113.427400,6,290418,1331600,1139,1282,1256
245,42.202171,-113.427400,4,290418,1382000,2901,2926,2900
165,42.202061,-113.427520,5,290418,1432900,3697,9850,9822
172,42.202106,-113.427440,5,290418,1483000,8496,8521,8495
179,42.202003,-113.427440,5,290418,1532900,5319,5344,5318
214,42.202076,-113.427520,4,290418,1583300,7173,7198,7172
164,42.202011,-113.427560,5,290418,2041900,45018,51171,51146
240,42.202106,-113.427650,3,290418,2083500,4893,5040,5015
186,42.202160,-113.427740,5,290418,2133400,1732,1880,1855
200,42.202335,-113.427640,4,290418,2183800,3573,3714,3688
170,42.202213,-113.427700,3,290418,2235000,9427,13569,13542
284,42.202126,-113.427730,5,290418,2291100,22301,32328,60000
302,42.202068,-113.427800,5,290418,2334700,4203,6220,60000
309,42.201984,-113.427920,5,290418,2394200,2132,59249,60000
301,42.202000,-113.427800,5,290418,2444500,10981,60012,60029
283,42.201950,-113.427590,5,290418,2494700,3863,60022,60038
206,42.201889,-113.427630,4,290418,2542300,3763,33912,33884
221,42.202042,-113.427540,5,290418,2592700,3648,35799,35774
217,42.201942,-113.427510,5,290418,3040300,9537,9679,9654
212,42.201515,-113.425610,5,290418,3090200,6400,6543,6516
207,42.201523,-113.425300,5,290418,3140200,4252,4278,4251
222,42.201588,-113.425290,4,290418,3190300,3123,3148,3122
227,42.201904,-113.425990,4,290418,3241100,8985,9010,8984
237,42.201859,-113.425920,3,290418,3292200,17865,17891,17864
177,42.201923,-113.425990,5,290418,3343100,5784,24935,24907
186,42.201851,-113.425920,4,290418,3391200,3695,3722,3694
169,42.201817,-113.425960,5,290418,3441400,3603,3744,3717
180,42.201973,-113.425990,4,290418,3491500,2511,2536,2510
217,42.201717,-113.426250,4,290418,3541700,2406,2431,2405
182,42.201969,-113.425930,3,290418,3591900,2323,2347,2322
150,42.202007,-113.425990,6,290418,4042200,3245,3394,3368
177,42.201874,-113.425990,5,290418,4092200,1179,1320,1294
155,42.201870,-113.425960,5,290418,4142500,2038,2179,2152
156,42.201866,-113.425900,5,290418,4192900,3937,4078,4052
158,42.201683,-113.425750,5,290418,4243000,2827,2969,2941
193,42.201946,-113.425980,4,290418,4293100,1719,1744,1718
147,42.202068,-113.426190,6,290418,4344200,6607,10763,10737
146,42.201721,-113.425610,6,290418,4393900,5475,5619,5592
146,42.201900,-113.425970,6,290418,4444000,1340,4500,4474
145,42.201813,-113.425870,6,290418,4494000,2219,2360,2335
156,42.201935,-113.425930,5,290418,4545400,5099,14240,14213
159,42.202255,-113.426490,4,290418,4595700,3986,15128,15100
159,42.202370,-113.427160,4,290418,5044800,3933,4075,4049
159,42.202465,-113.427110,4,290418,5094700,822,964,938
196,42.202431,-113.427050,3,290418,5145000,1690,1833,1807
161,42.202660,-113.426860,5,290418,5201300,22619,22761,22734
,60000,0,60000
