121,42.198112,-113.422970,4,270418,18074800,3745,3887,3862
238,42.198051,-113.423230,3,270418,18123900,2584,2609,2583
139,42.198124,-113.423090,3,270418,18174400,15406,15432,15405
113,42.198143,-113.423070,5,270418,18223500,6292,14432,14405
183,42.198158,-113.423060,6,270418,18273300,20277,20419,20392
138,42.198154,-113.423150,5,270418,18321300,8138,8287,8260
208,42.198090,-113.423070,5,270418,18370300,6067,6210,6183
207,42.198090,-113.422980,5,270418,18415500,7685,7826,7800
241,42.198135,-113.423070,4,270418,18463900,1298,1323,1297
238,42.198193,-113.423020,4,270418,18512900,979,1121,1094
239,42.198124,-113.423060,4,270418,18561900,608,751,724
176,42.198154,-113.423120,6,270418,19011000,1198,1340,1314
249,42.197998,-113.423060,4,270418,19060100,1816,1958,1932
232,42.198166,-113.423090,5,270418,19105400,3434,4577,4551
212,42.198128,-113.423160,5,270418,19154700,3378,5532,5505
225,42.198109,-113.423050,5,270418,19205000,9305,16453,16427
208,42.198112,-113.423160,3,270418,19253500,9221,9246,9220
264,42.198132,-113.423130,5,270418,19305200,26146,34295,35000
350,42.198345,-113.423090,3,270418,19354200,32062,32203,35000
329,42.198429,-113.423320,5,270418,19401500,12959,12985,35000
212,42.198776,-113.423220,3,270418,19452600,31863,31889,31862
,60000,0,35000
,60000,0,35000
,60000,0,35000
166,42.199200,-113.423800,3,270418,20043400,11359,11383,11357
187,42.199268,-113.423880,5,270418,20093200,17211,17236,17210
228,42.199249,-113.423900,4,270418,20141100,4056,4082,4055
176,42.199402,-113.423990,4,270418,20191000,10919,11061,11035
218,42.199471,-113.423980,4,270418,20240500,13780,13806,13779
145,42.199604,-113.424030,6,270418,20290300,17638,19791,19766
140,42.199772,-113.424060,6,270418,20333900,486,3649,3622
174,42.199753,-113.423970,4,270418,20384400,6342,16370,16344
167,42.199821,-113.423980,4,270418,20433400,14220,14361,14335
162,42.199818,-113.424020,4,270418,20481600,4048,4074,4047
150,42.199810,-113.423980,5,270418,20532100,16918,17059,17034
202,42.199718,-113.424030,4,270418,20580500,8811,8959,8933
183,42.199760,-113.424140,3,270418,21031000,21720,21745,21718
142,42.199081,-113.423880,5,270418,21075800,17642,17667,17641
158,42.198650,-113.423930,4,270418,21124100,8563,8589,8562
,60000,0,35000
136,42.198563,-113.424100,5,270418,21222600,9428,9455,9427
151,42.198490,-113.424040,4,270418,21271400,5346,5489,5462
149,42.198410,-113.423970,4,270418,21320300,2313,2457,2430
147,42.198612,-113.424060,4,270418,21371300,20206,20232,20206
142,42.198837,-113.424100,5,270418,21420900,24145,24288,24261
141,42.198883,-113.423970,5,270418,21470400,20062,27215,27188
140,42.198803,-113.423790,5,270418,21514200,12973,13117,13089
149,42.199005,-113.423990,4,270418,21565000,22876,29027,29001
111,42.199039,-113.424090,6,270418,22013300,19884,20026,20000
110,42.199123,-113.424160,6,270418,22061100,5754,5896,5871
108,42.199001,-113.424110,6,270418,22110400,2591,6741,6715
248,42.199112,-113.424140,3,270418,22155400,4533,4558,4532
118,42.199085,-113.424090,5,270418,22205500,7408,13556,13530
218,42.199017,-113.424040,4,270418,22253400,351,500,474
203,42.199146,-113.424100,4,270418,22302600,264,408,381
190,42.199001,-113.424140,4,270418,22353400,97,16254,16228
180,42.199081,-113.424110,4,270418,22401200,2033,2180,2154
172,42.199100,-113.424100,4,270418,22452200,19941,20086,20060
253,42.199066,-113.424030,5,270418,22502900,32873,34953,35000
344,42.199036,-113.423950,5,270418,22552100,34715,34857,35000
370,42.199066,-113.424060,5,270418,22594900,3587,10623,35000
140,42.199051,-113.424070,7,270418,23050300,3495,32668,32642
140,42.199043,-113.424110,7,270418,23092400,1409,1552,1525
167,42.199093,-113.424000,6,270418,23141500,309,451,424
160,42.198940,-113.424060,6,270418,23191900,3199,12353,12327
230,42.199280,-113.424230,4,270418,23240900,9099,10243,10218
216,42.199173,-113.424350,4,270418,23285300,1986,2128,2103
147,42.199463,-113.424850,5,270418,23334800,4917,5058,5032
231,42.199497,-113.425080,3,270418,23384300,7797,7822,7796
143,42.199497,-113.425160,5,270418,23435500,19619,27765,27738
151,42.199463,-113.425440,5,270418,23482300,3455,3597,3572
222,42.199425,-113.425690,6,270418,23532300,7278,11434,11407
231,42.199409,-113.425700,4,270418,23580800,2111,4294,4267
138,42.199608,-113.426670,5,280418,31000,5996,14109,14084
217,42.199589,-113.426730,5,280418,81000,21841,21866,21840
237,42.199432,-113.426810,3,280418,125300,12732,12873,12846
249,42.199310,-113.426790,3,280418,174100,8613,8637,8612
241,42.199402,-113.427000,4,280418,223800,13491,13515,13490
189,42.199463,-113.426940,5,280418,273800,16348,21490,21462
200,42.199440,-113.426860,5,280418,322600,17179,17202,17178
219,42.199409,-113.426770,4,280418,370200,1028,1170,1144
232,42.199326,-113.426840,5,280418,420400,8827,10971,10946
253,42.199234,-113.426730,6,280418,465600,2687,10719,35000
194,42.199451,-113.426900,7,280418,515400,15550,16710,16684
197,42.199368,-113.426720,7,280418,564000,4365,10513,10485
249,42.199432,-113.426350,5,280418,1012300,1157,1182,1156
195,42.198265,-113.428550,7,280418,1062800,6951,14096,14070
218,42.198421,-113.427120,3,280418,1110800,1736,1762,1735
206,42.199200,-113.425950,5,280418,1160000,1554,1701,1676
187,42.199474,-113.425340,3,280418,1205400,3274,3300,3273
178,42.199429,-113.424880,7,280418,1255300,7032,10186,10160
174,42.199371,-113.424710,7,280418,1305100,13128,14261,14234
209,42.199371,-113.424510,5,280418,1354400,5184,13331,13304
173,42.199421,-113.424700,5,280418,1404200,17260,17401,17376
190,42.199421,-113.424670,5,280418,1455100,18307,32468,32442
249,42.199429,-113.424610,3,280418,1502600,9374,13488,13461
208,42.199451,-113.424510,5,280418,1552300,7346,16537,16512
,60000,0,35000
,60000,0,35000
144,42.199879,-113.425470,6,280418,2100300,14434,14577,14550
199,42.199284,-113.425320,6,280418,2144700,4418,4559,4533
210,42.199604,-113.425360,5,280418,2193800,1409,1551,1525
169,42.199417,-113.425230,6,280418,2243500,4334,4475,4448
179,42.199261,-113.425100,6,280418,2292700,2259,2401,2374
211,42.199432,-113.424910,5,280418,2342300,4172,4196,4171
198,42.199310,-113.424710,6,280418,2392300,9084,10224,10197
169,42.199402,-113.424640,6,280418,2443300,21990,26144,26117
195,42.199493,-113.424710,5,280418,2491600,13224,13251,13224
128,42.199402,-113.424680,5,280418,2540000,1433,1576,1548
158,42.199341,-113.424680,5,280418,2590900,12333,16490,16464
211,42.199429,-113.424430,3,280418,3041000,21572,21597,21571
129,42.199429,-113.424380,6,280418,3085600,4783,11936,11910
130,42.199390,-113.424550,5,280418,3134800,4990,8138,8112
138,42.199448,-113.424620,3,280418,3183800,2233,2258,2232
181,42.199448,-113.424670,5,280418,3235000,18382,18409,18382
173,42.199245,-113.424540,3,280418,3285600,28582,28607,28581
218,42.199432,-113.424820,5,280418,3333900,15766,15791,15765
245,42.199368,-113.424840,5,280418,3382400,4949,4974,4948
224,42.199398,-113.424800,3,280418,3432700,12133,12158,12132
119,42.199390,-113.424860,7,280418,3483300,22363,22507,22480
118,42.199383,-113.424830,6,280418,3531200,5555,5696,5670
122,42.199368,-113.424840,5,280418,3580500,2826,2967,2941
161,42.199371,-113.424780,6,280418,4025800,1700,1843,1816
115,42.199329,-113.424810,7,280418,4075100,622,763,738
114,42.199291,-113.424900,7,9999,9999,178,199,177
115,42.199398,-113.424840,5,280418,4174100,751,893,867
114,42.199348,-113.424800,6,280418,4224200,5985,6127,6100
113,42.199421,-113.424850,5,280418,4273600,3230,4383,4357
220,42.199425,-113.424780,4,280418,4323300,5545,5686,5660
112,42.199455,-113.424870,6,280418,4372300,1435,1576,1550
112,42.199436,-113.424840,5,280418,4421800,2371,2513,2486
242,42.199345,-113.424830,4,280418,4471100,1269,1411,1385
130,42.199390,-113.424750,5,280418,4520400,163,305,279
239,42.199375,-113.424770,5,280418,4565800,142,290,264
111,42.199383,-113.424840,6,280418,5020900,110,17160,17134
210,42.199387,-113.424820,5,280418,5065100,1938,5086,5060
183,42.199425,-113.424870,4,280418,5114500,4917,5059,5033
114,42.199402,-113.424740,5,280418,5163700,2782,2925,2898
201,42.199371,-113.424630,3,280418,5213500,6690,6717,6690
226,42.199493,-113.424660,5,280418,5264800,23915,24056,24030
239,42.199451,-113.424600,4,280418,5313900,19136,19161,19135
130,42.199207,-113.424400,5,280418,5363300,17351,17493,17468
178,42.199249,-113.424250,5,280418,5412500,4533,13698,13672
191,42.199223,-113.423680,5,280418,5461400,6742,6767,6741
173,42.199234,-113.423810,3,280418,5510700,3983,4007,3982
245,42.199272,-113.423890,5,280418,5561100,14104,14129,14104
,60000,0,35000
,60000,0,35000
,60000,0,35000
230,42.200150,-113.423800,3,280418,6161000,29924,29948,29923
230,42.200562,-113.424080,4,280418,6210100,25161,25187,25160
185,42.200531,-113.424240,5,280418,6254100,9354,9379,9353
174,42.200478,-113.424510,6,280418,6303200,2561,4695,4669
238,42.200466,-113.424820,5,280418,6353500,9753,11904,11878
218,42.200287,-113.424770,5,280418,6402200,2935,2960,2934
146,42.200413,-113.425000,5,280418,6451800,3122,3263,3236
112,42.200386,-113.424840,5,280418,6501400,3345,3487,3462
111,42.200310,-113.424980,5,280418,6551000,2502,3647,3620
142,42.200283,-113.425160,5,280418,7000300,719,860,835
188,42.200642,-113.426700,5,280418,7050000,1858,1883,1857
146,42.200020,-113.426260,5,280418,7095800,3072,4187,4161
118,42.199963,-113.426150,5,280418,7145000,289,431,406
138,42.199913,-113.426140,5,280418,7194800,347,2502,2476
103,42.199757,-113.426210,7,280418,7244400,2501,2643,2616
138,42.199787,-113.426090,5,280418,7300400,23656,26800,26774
218,42.199749,-113.426140,4,280418,7344100,7824,7965,7939
130,42.199806,-113.426160,6,280418,7393200,2933,3075,3049
174,42.199753,-113.426110,5,280418,7442900,4088,4235,4210
164,42.199718,-113.426100,5,280418,7492200,1283,1426,1399
164,42.199745,-113.426140,4,280418,7541900,2385,2411,2385
147,42.199768,-113.426130,5,280418,7591500,2547,2689,2664
156,42.199764,-113.426150,5,280418,8041100,2724,2866,2840
170,42.199680,-113.426060,5,280418,8090600,1897,2039,2013
139,42.199684,-113.426110,6,280418,8140500,3073,5223,5196
228,42.199757,-113.426170,5,280418,8185800,2260,2409,2382
183,42.199844,-113.426190,5,280418,8235200,425,567,541
190,42.199818,-113.426200,5,280418,8284800,611,753,727
149,42.199715,-113.426140,7,280418,8340100,1789,17980,17953
226,42.199867,-113.426190,6,280418,8384100,2009,2151,2125
146,42.199787,-113.426190,7,280418,8433600,212,1360,1334
192,42.199791,-113.426220,6,280418,8483200,1421,1562,1536
198,42.199764,-113.426040,6,280418,8532800,1633,1658,1632
,60000,0,35000
158,42.199810,-113.426240,5,280418,9032300,5069,5217,5191
158,42.199699,-113.425880,5,280418,9081700,3284,3427,3399
146,42.199757,-113.426160,7,280418,9131700,6194,9335,9308
223,42.199734,-113.425920,6,280418,9180600,2415,2563,2537
153,42.199795,-113.426160,5,280418,9230700,7644,7786,7760
153,42.199749,-113.426060,5,280418,9280200,6862,6888,6861
233,42.199722,-113.426030,4,280418,9325300,2039,2063,2038
230,42.199776,-113.426280,5,280418,9374800,1266,1408,1382
226,42.199780,-113.426180,4,280418,9424350,935,1076,1051
222,42.199890,-113.426330,5,280418,9473900,618,761,734
217,42.199734,-113.426040,5,280418,9523800,3746,3888,3862
212,42.199738,-113.426140,4,280418,9573100,915,1057,1030
213,42.199741,-113.426160,5,280418,10025500,29107,29250,29223
209,42.199795,-113.426180,4,280418,10072800,6205,6231,6205
202,42.199764,-113.426210,5,280418,10122000,1371,2481,2454
199,42.199768,-113.426210,5,280418,10173000,2497,16613,16587
198,42.199760,-113.426170,5,280418,10222000,1577,10746,10721
,60000,0,35000
145,42.199787,-113.426160,7,280418,10323100,29861,30006,29978
151,42.199760,-113.426280,6,280418,10371600,3946,19105,19078
188,42.199783,-113.426060,5,280418,10415700,4120,4262,4236
108,42.199768,-113.426130,6,280418,10464900,186,328,301
107,42.199760,-113.426210,7,280418,10514500,309,452,424
243,42.199989,-113.425750,5,280418,10564200,1418,1560,1533
131,42.199783,-113.426160,7,280418,11014000,583,3679,3652
162,42.199825,-113.426140,5,280418,11063500,1638,2782,2755
165,42.199860,-113.426090,5,280418,11113000,728,1869,1843
216,42.199879,-113.426150,5,280418,11162600,1807,1949,1922
139,42.199841,-113.426090,6,280418,11212400,3930,4071,4045
175,42.199703,-113.426190,5,280418,11261700,911,1052,1025
130,42.199764,-113.426180,6,280418,11311500,1978,3092,3066
174,42.199768,-113.426190,5,280418,11360900,980,1123,1097
123,42.199741,-113.426180,6,280418,11411000,1368,4486,4460
114,42.199768,-113.426100,7,280418,11461700,12717,13869,13842
187,42.199898,-113.426120,5,280418,11510800,7027,7173,7147
193,42.199726,-113.426150,5,280418,11561100,6333,12480,12453
199,42.199699,-113.426180,5,280418,12010000,3678,3822,3794
208,42.199715,-113.426160,5,280418,12061600,13732,23887,23860
216,42.199913,-113.426190,5,280418,12105500,4821,6975,6948
226,42.199738,-113.426170,5,280418,12154900,4921,4946,4921
238,42.200741,-113.426770,5,280418,12205900,19011,19152,19126
263,42.200878,-113.427760,5,280418,12261000,25124,34240,35001
245,42.200886,-113.427790,4,280418,12304600,13572,13598,13571
260,42.201191,-113.427620,3,280418,12360200,32555,33572,35000
169,42.201385,-113.427440,4,280418,12402700,2528,2670,2644
143,42.201241,-113.427510,5,280418,12452800,5722,5864,5838
151,42.201347,-113.427430,4,280418,12502500,5014,5038,5013
249,42.201366,-113.427380,4,280418,12551900,1329,1472,1444
178,42.202515,-113.428540,4,280418,13001800,2603,2745,2718
182,42.204853,-113.428780,4,280418,13051700,3872,4014,3988
193,42.205036,-113.428570,3,280418,13101700,2171,6321,6294
243,42.205048,-113.428680,4,280418,13150900,2212,2355,2329
143,42.205009,-113.428630,5,280418,13201000,2314,7420,7395
197,42.205032,-113.428430,4,280418,13250100,2378,2520,2494
166,42.205017,-113.428570,4,280418,13295900,4410,4434,4409
178,42.205147,-113.428470,4,280418,13345900,8534,8560,8533
171,42.205074,-113.428470,4,280418,13395200,5660,5685,5659
168,42.204933,-113.428630,4,280418,13444400,1785,1810,1784
232,42.205067,-113.429160,3,280418,13494500,6941,6967,6941
170,42.205009,-113.429500,4,280418,13543900,5105,5131,5104
174,42.205067,-113.429590,4,280418,13593800,8284,8309,8283
178,42.204979,-113.429680,3,280418,14045500,29492,29517,29491
187,42.204754,-113.429640,4,280418,14092600,4647,4796,4770
187,42.204906,-113.429670,6,280418,14143200,14818,14844,14817
180,42.204861,-113.429530,6,280418,14192700,8005,14154,14127
180,42.204815,-113.429610,5,280418,14242500,16208,16350,16324
180,42.204861,-113.429510,5,280418,14290900,4379,4521,4495
233,42.204861,-113.429750,4,280418,14342800,27596,27739,27713
182,42.204781,-113.429520,6,280418,14390600,1805,9965,9938
191,42.204769,-113.429390,6,280418,14440800,16790,17896,17870
249,42.204807,-113.429410,5,280418,14485800,7662,13812,13786
216,42.204704,-113.429200,6,280418,14535700,5875,17028,17002
243,42.204659,-113.429190,5,280418,14585300,16078,17221,17195
99,42.204651,-113.429140,8,280418,15040100,21266,29430,29405
148,42.204491,-113.429130,4,280418,15084000,12437,12579,12552
177,42.204540,-113.429180,5,280418,15132800,4594,4620,4593
178,42.204525,-113.429270,4,280418,15182700,7816,7958,7932
223,42.204437,-113.429310,5,280418,15232700,10971,12115,12090
243,42.204464,-113.429370,4,280418,15281500,4163,4188,4162
157,42.204338,-113.429340,4,280418,15330800,1361,1386,1360
167,42.204876,-113.428630,5,280418,15380900,6611,6759,6733
118,42.204971,-113.428830,7,280418,15425900,2543,2686,2659
142,42.205036,-113.428960,5,280418,15475200,1504,1645,1618
127,42.204983,-113.429470,6,280418,15524700,486,2653,2625
226,42.205032,-113.429810,4,280418,15574700,8479,8504,8478
99,42.205048,-113.430190,6,280418,16030100,28472,28613,28586
229,42.204998,-113.430480,5,280418,16072800,1422,1564,1537
105,42.205013,-113.430530,5,280418,16122300,2290,2431,2406
188,42.204903,-113.430660,4,280418,16171700,2210,2357,2331
97,42.204891,-113.430560,6,280418,16221000,1160,1302,1276
132,42.204960,-113.430530,5,280418,16270500,2027,2175,2150
173,42.204865,-113.430470,4,280418,16315800,963,1104,1078
102,42.204895,-113.430540,8,280418,16372500,870,34074,34047
120,42.204914,-113.430530,7,280418,16414800,2834,2982,2956
121,42.204895,-113.430510,7,280418,16464000,764,905,879
122,42.204838,-113.430560,7,280418,16513600,1686,2838,2812
132,42.204910,-113.430530,6,280418,16562800,631,772,746
138,42.204849,-113.430560,5,280418,17013000,2579,8725,8698
133,42.204941,-113.430500,6,280418,17061700,1526,1667,1641
165,42.204998,-113.430530,5,280418,17111100,483,1608,1581
160,42.204781,-113.430600,5,280418,17160600,2400,2542,2516
143,42.204918,-113.430560,5,280418,17210700,9332,9473,9448
224,42.205051,-113.430490,4,280418,17255400,2267,2409,2382
116,42.205009,-113.430550,5,280418,17305000,3221,4364,4338
,60000,0,35000
233,42.204781,-113.430580,5,280418,17403450,717,866,840
239,42.204796,-113.430590,5,280418,17452800,144,286,259
246,42.204815,-113.430610,5,280418,17502200,114,256,230
155,42.204849,-113.430620,5,280418,17551800,1069,2217,2191
124,42.204845,-113.430590,6,280418,18001500,1028,5181,5154
123,42.204845,-113.430530,6,280418,18050900,1991,5140,5113
122,42.204910,-113.430550,6,280418,18100500,958,7108,7082
121,42.204853,-113.430580,6,280418,18145900,1466,7079,7052
258,42.204834,-113.430560,6,280418,18202100,4892,34946,35000
107,42.204842,-113.430570,7,280418,18245000,870,10043,10016
248,42.204819,-113.430590,6,280418,18294100,3843,7013,6986
243,42.204742,-113.430490,5,280418,18343500,6819,6961,6935
232,42.204720,-113.430520,6,280418,18392900,5778,6920,6894
240,42.204979,-113.430510,5,280418,18442200,5747,5772,5746
230,42.204788,-113.430620,5,280418,18492800,10723,17868,17843
211,42.204639,-113.430650,5,280418,18541000,5699,5840,5815
228,42.204342,-113.430680,3,280418,18593300,32682,34825,34798
184,42.204330,-113.430730,7,280418,19041200,2638,19795,19769
386,42.204201,-113.430760,5,280418,19091800,8605,31653,35000
194,42.204044,-113.430680,5,280418,19140400,12568,23726,23700
198,42.203934,-113.430500,5,280418,19183700,2572,2715,2688
249,42.203735,-113.430560,5,280418,19233100,2478,2620,2594
139,42.203526,-113.430560,5,280418,19282500,1418,2567,2541
206,42.203121,-113.430550,5,280418,19332200,4381,5542,5516
205,42.202988,-113.430510,6,280418,19381600,4340,5484,5458
225,42.202896,-113.430320,5,280418,19432100,16313,16454,16428
150,42.202690,-113.430280,3,280418,19480100,2302,2329,2301
153,42.202488,-113.430260,3,280418,19525600,3232,3257,3231
173,42.202309,-113.430380,4,280418,19574900,2199,2341,2313
215,42.202003,-113.430450,5,280418,20030000,17182,19331,19305
213,42.201977,-113.430270,4,280418,20074000,5183,5208,5182
236,42.201820,-113.429970,4,280418,20130200,29203,33353,33326
238,42.201530,-113.429660,4,280418,20173300,10210,10235,10209
238,42.200546,-113.429460,4,280418,20224400,13222,27379,27350
225,42.199875,-113.428960,4,280418,20273500,24281,24307,24281
226,42.201080,-113.429360,5,280418,20322700,17316,22470,22443
127,42.201572,-113.429680,7,280418,20373200,27363,33513,33487
162,42.201813,-113.429830,6,280418,20415600,3368,3510,3484
158,42.201950,-113.430170,7,280418,20465000,3359,3501,3476
136,42.202084,-113.430400,5,280418,20514150,862,1004,977
112,42.202026,-113.430460,6,280418,20563500,322,463,438
146,42.202007,-113.430690,5,280418,21013000,1213,1355,1329
136,42.201725,-113.430730,6,280418,21063100,8176,8317,8292
159,42.201866,-113.430670,5,280418,21111800,1121,1263,1236
137,42.201847,-113.430420,5,280418,21161500,4062,4203,4177
120,42.201782,-113.430180,5,280418,21210800,3008,3157,3131
90,42.201885,-113.430400,8,280418,21261000,3936,11095,11068
127,42.201839,-113.430600,5,280418,21311000,8844,16996,16970
122,42.201984,-113.430820,5,280418,21355000,2752,2894,2868
112,42.202076,-113.430970,6,280418,21405800,15030,15174,15147
114,42.202213,-113.430840,6,280418,21455500,16205,16347,16322
123,42.202267,-113.430790,4,280418,21503600,1433,1576,1550
111,42.202530,-113.430710,6,280418,21554500,10627,14776,14749
547,42.202591,-113.430690,3,280418,22010100,34911,34936,35000
179,42.202633,-113.430750,6,280418,22052700,4063,5207,5181
173,42.202740,-113.430750,5,280418,22103450,16834,16977,16950
,60000,0,35000
235,42.202705,-113.430690,4,280418,22201500,5689,5831,5803
154,42.202530,-113.430630,4,280418,22252400,18897,18924,18896
192,42.202419,-113.430580,5,280418,22301600,15083,15225,15198
192,42.204453,-113.429740,5,280418,22351400,17280,17306,17279
242,42.202332,-113.430640,5,280418,22401400,17478,21632,21606
230,42.202358,-113.430530,5,280418,22445500,6667,6809,6782
144,42.202435,-113.430630,6,280418,22500700,16920,23016,22990
147,42.202477,-113.430600,6,280418,22544600,3062,6211,6185
149,42.202423,-113.430650,6,280418,22593900,2244,3393,3366
155,42.202484,-113.430500,5,280418,23043300,1439,1582,1556
169,42.202446,-113.430460,5,280418,23093100,2627,3767,3741
156,42.202492,-113.430560,5,280418,23142500,1809,1951,1925
157,42.202572,-113.430500,5,280418,23192900,10009,10153,10126
151,42.202168,-113.430760,5,280418,23242200,7199,7342,7314
209,42.202297,-113.430730,4,280418,23291200,1397,1540,1513
144,42.202267,-113.430690,5,280418,23341100,3515,4654,4628
241,42.202335,-113.430710,3,280418,23390500,2697,2721,2696
466,42.202488,-113.430550,4,280418,23442700,11897,28934,35002
215,42.202511,-113.430790,4,280418,23490100,7100,7125,7099
230,42.202442,-113.430400,3,280418,23535800,8323,8465,8439
153,42.202068,-113.430060,4,280418,23585400,8501,8527,8500
225,42.201668,-113.429470,4,290418,41000,28681,28705,28680
,60000,0,35000
,60000,0,35001
,60000,0,35001
,60000,0,35001
,60000,0,35000
,60000,0,35000
,60000,0,35000
205,42.202644,-113.427340,4,290418,431000,2094,2243,2217
197,42.202602,-113.427480,4,290418,480600,2201,2225,2199
,60000,0,35000
183,42.202583,-113.427410,4,290418,582000,11507,24659,24633
179,42.202461,-113.427120,4,290418,1030800,16659,16683,16658
176,42.202362,-113.427180,4,290418,1075100,3840,3984,3957
174,42.202518,-113.427150,4,290418,1131000,26031,27176,27151
174,42.202438,-113.427250,4,290418,1174900,10234,10261,10234
174,42.202438,-113.427320,4,290418,1230100,18441,26593,26567
,60000,0,35000
177,42.202400,-113.427340,4,290418,1324100,14910,15053,15026
243,42.202438,-113.427360,3,290418,1374100,19105,19131,19104
181,42.202358,-113.427400,4,290418,1422300,5231,5258,5231
230,42.202396,-113.427260,3,290418,1471800,4377,4402,4376
225,42.202347,-113.427360,3,290418,1521500,5550,5574,5549
188,42.202354,-113.427640,4,290418,1572100,15600,15625,15599
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
497,42.201954,-113.427650,5,290418,2221900,19082,34252,35000
394,42.201927,-113.427610,5,290418,2271500,17162,34316,35000
325,42.201927,-113.427570,5,290418,2321100,4206,34372,35000
136,42.201942,-113.427600,7,290418,2370100,5252,28430,28403
172,42.201958,-113.427500,5,290418,2413200,3309,3450,3424
155,42.201900,-113.428020,5,290418,2463300,8347,8488,8461
230,42.201889,-113.428010,5,290418,2512500,4412,4554,4527
223,42.202042,-113.427870,5,290418,2562400,5679,5822,5795
195,42.202099,-113.427760,5,290418,3011900,2877,3018,2992
245,42.202007,-113.427440,4,290418,3062000,6139,6280,6254
141,42.202061,-113.427500,5,290418,3111400,2449,2591,2565
156,42.202110,-113.427430,6,290418,3163200,7645,22808,22781
191,42.202232,-113.427430,3,290418,3211100,3900,3925,3899
176,42.202038,-113.427440,6,290418,3261300,2977,8129,8102
201,42.201946,-113.427430,5,290418,3311100,7874,7899,7873
216,42.201874,-113.427580,6,290418,3360900,7682,7825,7799
249,42.201874,-113.427470,6,290418,3410300,3568,3709,3683
278,42.201744,-113.427510,8,290418,3463200,12642,34806,35000
306,42.201702,-113.427380,8,290418,3510500,7626,9648,35000
140,42.201756,-113.427430,7,290418,3555450,1401,1551,1524
105,42.201683,-113.427480,7,290418,4005100,80,223,197
109,42.201733,-113.427480,8,290418,4055000,364,1447,1421
130,42.201683,-113.427510,6,290418,4104700,112,261,234
202,42.201725,-113.427490,5,290418,4154600,668,810,784
243,42.201679,-113.427560,4,290418,4204400,771,913,887
200,42.201702,-113.427640,5,9999,9999,93,114,92
139,42.201717,-113.427520,6,290418,4304000,825,967,941
128,42.201736,-113.427500,7,290418,4353800,911,1054,1027
146,42.201698,-113.427460,6,290418,4403600,1156,1298,1270
121,42.201756,-113.427540,7,290418,4453500,1414,2573,2547
192,42.201645,-113.427200,4,290418,4503200,1536,1678,1651
192,42.201298,-113.427350,5,290418,4553000,1699,1841,1815
107,42.201252,-113.427430,6,290418,5002800,1642,1784,1758
163,42.201313,-113.427440,6,290418,5052700,94,2028,2002
165,42.201302,-113.427370,6,9999,9999,104,125,103
166,42.201260,-113.427470,6,290418,5152200,188,1304,1277
117,42.201122,-113.427450,6,290418,5202600,513,655,629
237,42.200710,-113.426670,4,290418,5253500,5194,5220,5193
154,42.201271,-113.427720,6,290418,5303300,2836,2985,2959
146,42.201759,-113.427860,7,290418,5353200,748,2897,2872
185,42.201839,-113.427560,6,290418,5403200,3276,3418,3392
172,42.202030,-113.427580,6,290418,5453300,2562,3698,3670
132,42.202061,-113.427540,7,290418,5503200,1866,4011,3985
249,42.202133,-113.427580,5,290418,5552800,682,826,799
,60000,0,35000
,60000,0,35000
,60000,0,35000
238,42.202293,-113.427390,4,290418,6155500,34229,34253,34228
