207,42.198090,-113.423570,5,270418,18451500,11778,11920,11894
215,42.198006,-113.423650,5,270418,18501700,16546,16690,16663
224,42.198101,-113.423730,5,270418,18550200,4311,4460,4433
234,42.198128,-113.423530,5,270418,18595900,4057,4199,4173
244,42.198082,-113.423770,5,270418,19050900,16818,16844,16817
167,42.198048,-113.423590,7,270418,19101900,14586,29758,29730
198,42.198067,-113.423560,7,270418,19152500,6363,38513,38487
193,42.198193,-113.423650,7,270418,19194700,2120,3259,3233
243,42.198025,-113.423450,3,270418,19244300,1914,1940,1913
182,42.198044,-113.423680,7,270418,19294100,2579,2720,2694
194,42.198105,-113.423560,6,270418,19343800,2301,2327,2300
228,42.198013,-113.423560,5,270418,19393500,2075,2216,2191
186,42.198109,-113.423770,5,270418,19443200,785,1894,1867
188,42.198071,-113.423670,4,270418,19493000,2498,2523,2497
189,42.198025,-113.423670,4,270418,19542600,1238,1263,1237
173,42.197979,-113.423780,7,270418,19592500,1982,3134,3108
198,42.197994,-113.423900,6,270418,20042300,3755,3779,3754
211,42.197979,-113.423690,6,270418,20092000,2543,3680,3653
241,42.198029,-113.423780,5,270418,20141500,1302,1444,1417
223,42.198147,-113.423790,6,270418,20191500,4064,4206,4180
215,42.198257,-113.423870,6,270418,20241400,5843,5869,5842
204,42.198238,-113.423870,6,270418,20291200,6615,6757,6731
200,42.198349,-113.423930,5,270418,20340700,4393,4419,4392
218,42.198433,-113.423960,5,270418,20390100,1185,1211,1185
300,42.198402,-113.424290,5,270418,20444800,9978,51008,60032
305,42.198322,-113.424360,5,270418,20493900,15797,44824,60000
308,42.198315,-113.424510,5,270418,20540800,7598,16619,60000
114,42.198227,-113.424670,6,270418,20593100,10384,42553,42527
121,42.198250,-113.424740,5,270418,21040200,16163,16304,16278
111,42.198269,-113.424840,6,270418,21084500,1945,2087,2061
110,42.198330,-113.425030,6,270418,21134400,3654,3797,3770
204,42.198250,-113.425220,3,270418,21184100,3443,3469,3442
143,42.198242,-113.425160,3,270418,21233800,3195,3221,3194
140,42.198410,-113.425220,3,270418,21283900,6961,6987,6960
129,42.198357,-113.425060,5,270418,21333200,2685,2829,2801
285,42.198574,-113.425370,6,270418,21392600,34478,59634,60000
275,42.198627,-113.425450,6,270418,21442300,4266,59439,60000
109,42.198780,-113.425770,7,270418,21485500,7055,34213,34188
121,42.198769,-113.425810,6,270418,21532300,4822,4848,4821
165,42.198814,-113.426120,5,270418,21581800,2565,2709,2682
,60000,0,60000
,60000,0,60000
192,42.198986,-113.426570,5,270418,22135600,48883,48908,48882
125,42.199348,-113.426940,5,270418,22183100,18653,26798,26772
218,42.199394,-113.427070,4,270418,22230500,3422,3446,3421
144,42.199409,-113.427160,5,270418,22280200,3193,3219,3192
132,42.199871,-113.428990,5,270418,22330100,4982,5008,4981
140,42.199440,-113.428700,6,270418,22375900,5775,5802,5774
159,42.199020,-113.428340,5,270418,22425600,5545,5572,5544
166,42.198830,-113.428060,6,270418,22475000,1325,2464,2438
333,42.198807,-113.428120,4,270418,22525400,4088,9114,60000
374,42.198765,-113.428150,4,270418,22584200,39903,59936,60000
286,42.198769,-113.428090,3,270418,23031800,15698,38720,60000
259,42.198833,-113.428120,3,270418,23083600,14470,59646,60000
249,42.198845,-113.428210,4,270418,23132100,2300,47409,47383
235,42.199013,-113.428230,4,270418,23173900,8048,8072,8047
224,42.198944,-113.428090,4,270418,23223500,6813,6839,6812
218,42.198929,-113.427950,4,270418,23272700,1637,1778,1751
216,42.198887,-113.427740,4,270418,23323500,12362,12389,12361
217,42.198730,-113.427880,4,270418,23372100,1171,1313,1286
219,42.198742,-113.427990,4,270418,23423100,13904,13931,13903
223,42.198753,-113.428180,4,270418,23471600,1717,1859,1831
228,42.198742,-113.428170,4,270418,23521300,1477,1619,1593
217,42.198719,-113.427830,4,270418,23573200,23180,23206,23179
216,42.198788,-113.427810,4,280418,21000,3917,3942,3916
173,42.198742,-113.427950,5,280418,74900,30658,45809,45782
189,42.198727,-113.427930,4,280418,120600,5423,5448,5422
201,42.198624,-113.427980,4,280418,172000,22182,22207,22181
215,42.198864,-113.427890,4,280418,221600,17972,21117,21091
209,42.198967,-113.427800,3,280418,265800,5775,5800,5774
185,42.198952,-113.427490,3,280418,322000,6579,30727,30700
274,42.198902,-113.427440,4,280418,372200,6405,35446,60000
304,42.199230,-113.427380,4,280418,415500,11256,11282,60000
130,42.199196,-113.427460,5,280418,470100,10086,20231,20205
128,42.199062,-113.427600,4,280418,514800,9898,10040,10014
125,42.199169,-113.427450,4,280418,563800,2769,2911,2886
122,42.199074,-113.427380,4,280418,1013600,3505,3648,3621
139,42.198349,-113.428770,5,280418,1063400,2333,4439,4413
142,42.198402,-113.426930,4,280418,1113400,7138,7281,7254
117,42.199055,-113.426090,5,280418,1163000,5924,6066,6039
116,42.199318,-113.425740,5,280418,1212900,7754,7897,7871
151,42.199245,-113.425700,5,280418,1262500,6624,6766,6740
163,42.199451,-113.425650,4,280418,1312500,9435,9461,9434
160,42.199356,-113.425320,5,280418,1362100,8278,8419,8394
248,42.199436,-113.425350,5,280418,1420100,6133,51291,51265
236,42.199482,-113.425300,5,280418,1461100,3018,4158,4131
230,42.199467,-113.425090,4,280418,1511700,11886,13029,13003
210,42.199459,-113.424810,5,280418,1561700,11767,15911,15883
133,42.199429,-113.425060,5,280418,2013100,32655,32798,32771
296,42.199356,-113.425070,5,280418,2065200,21551,56585,60000
359,42.199333,-113.425300,5,280418,2110700,13459,14483,60001
453,42.199337,-113.425690,5,280418,2160100,9372,11392,60000
530,42.199009,-113.426070,5,280418,2210800,13286,21312,60000
489,42.199089,-113.426000,5,280418,2264300,23208,59375,60000
388,42.199005,-113.426160,5,280418,2314000,4127,59298,60000
320,42.198990,-113.426120,5,280418,2363700,15045,59216,60000
274,42.198975,-113.426120,5,280418,2413500,2958,60006,60023
248,42.198887,-113.426200,5,280418,2453600,3895,4042,4017
225,42.199081,-113.426030,5,280418,2503500,2788,5935,5909
208,42.199001,-113.426260,5,280418,2553100,3699,4843,4816
232,42.199146,-113.425920,3,280418,3002500,1614,1640,1613
189,42.199051,-113.426060,4,280418,3052400,3545,3570,3544
225,42.199348,-113.425770,4,280418,3102100,3475,3500,3474
247,42.199276,-113.425810,4,280418,3151600,1427,1569,1544
188,42.199364,-113.425790,2,280418,3201300,1332,1357,1331
166,42.199333,-113.425840,4,280418,3251400,5297,5439,5413
234,42.199188,-113.425540,3,280418,3301000,4219,4245,4218
158,42.199200,-113.425630,4,280418,3352200,19158,19299,19274
221,42.199215,-113.425640,3,280418,3403100,31143,31169,31142
142,42.199093,-113.425560,3,280418,3445900,2034,2059,2033
155,42.199230,-113.425560,4,280418,3500100,6962,6989,6961
134,42.199131,-113.425600,5,280418,3545300,1945,2086,2060
192,42.199272,-113.425670,4,280418,4000300,14869,15010,14984
178,42.199173,-113.425700,4,280418,4044900,3775,3917,3890
170,42.199165,-113.425590,4,280418,4094500,2765,2907,2882
168,42.199265,-113.425660,4,280418,4144400,4704,4847,4820
171,42.199207,-113.425650,4,280418,4194000,3650,3791,3765
182,42.199142,-113.425660,4,280418,4250100,27612,27637,27611
117,42.199211,-113.425630,7,280418,4293700,6532,6558,6531
239,42.199081,-113.425670,5,280418,4343100,3443,3469,3442
146,42.199070,-113.425580,4,280418,4392600,1351,1376,1350
140,42.199131,-113.425620,4,280418,4442900,7253,7279,7252
198,42.199169,-113.425710,5,280418,4492100,2159,2186,2159
232,42.199379,-113.425480,5,280418,4541900,3050,3075,3049
101,42.199120,-113.425670,6,280418,4592000,6950,6975,6949
102,42.199123,-113.425670,6,280418,5041100,843,985,959
148,42.199463,-113.425420,6,280418,5090900,1739,1881,1856
100,42.199360,-113.425000,6,280418,5140600,1637,1780,1752
113,42.199417,-113.425000,5,280418,5190400,2595,2738,2711
193,42.199524,-113.425010,4,280418,5240400,5520,5662,5635
161,42.199387,-113.424710,6,280418,5290000,4394,4537,4510
221,42.199509,-113.424780,5,280418,5340400,11329,11355,11328
166,42.199371,-113.425110,6,280418,5385700,7267,7292,7267
181,42.199272,-113.425270,5,280418,5435500,8215,8356,8331
187,42.199520,-113.425180,5,280418,5484900,5162,5306,5278
181,42.199383,-113.425170,5,280418,5534200,1142,1284,1259
182,42.199406,-113.425460,6,280418,5584600,6065,8206,8180
203,42.199440,-113.425600,5,280418,6035200,8008,17151,17125
207,42.199112,-113.425770,5,280418,6083500,2960,3102,3076
212,42.199169,-113.425830,5,280418,6134700,5900,18048,18023
218,42.199100,-113.425660,5,280418,6184300,9854,17002,16975
225,42.199192,-113.425800,5,280418,6233700,13803,13944,13918
233,42.199547,-113.425040,5,280418,6282800,7743,7885,7858
241,42.199383,-113.424940,5,280418,6333100,10689,13832,13806
156,42.199394,-113.424900,6,280418,6390100,8637,46798,46771
168,42.199387,-113.424750,4,280418,6431400,2602,2627,2601
156,42.199482,-113.424800,6,280418,6481400,4542,5692,5666
161,42.199402,-113.424730,5,280418,6531250,7038,7180,7153
231,42.199131,-113.425830,4,280418,6581100,5445,8580,8554
236,42.198906,-113.426190,4,280418,7031200,12395,12420,12395
242,42.198723,-113.426600,4,280418,7080000,3355,3381,3354
208,42.198555,-113.426640,5,280418,7131000,16318,16460,16433
203,42.198505,-113.426740,5,280418,7175700,6287,6428,6402
197,42.198521,-113.426770,5,280418,7231300,25232,25374,25347
214,42.198826,-113.426680,4,280418,7280400,19197,19223,19196
209,42.199104,-113.426030,3,280418,7330100,19213,19238,19212
220,42.199619,-113.426230,4,280418,7374100,2129,2272,2246
202,42.199921,-113.426060,4,280418,7424800,12078,12104,12077
209,42.200085,-113.425810,4,280418,7473800,5047,5071,5046
236,42.200096,-113.425740,4,280418,7523800,8016,8042,8015
246,42.199921,-113.425780,5,280418,7573000,2987,3130,3104
,60000,0,60000
106,42.199490,-113.425580,5,280418,8081900,58049,58190,58165
112,42.199413,-113.425520,5,280418,8123000,11966,12107,12082
106,42.199333,-113.425700,6,280418,8173300,17941,18082,18057
116,42.199375,-113.426100,5,280418,8221600,3920,4062,4036
115,42.199482,-113.426270,6,280418,8271500,5889,5915,5888
122,42.199558,-113.426130,6,280418,8321400,7865,7890,7864
131,42.199657,-113.426150,5,280418,8372000,16834,16976,16949
141,42.199142,-113.426270,5,280418,8420400,3801,3950,3923
248,42.199097,-113.426670,5,280418,8470900,11761,11903,11878
153,42.198872,-113.426550,5,280418,8515600,728,1877,1852
167,42.198635,-113.426600,4,280418,8570000,8690,8714,8689
179,42.198738,-113.426670,4,280418,9015500,6654,6680,6653
233,42.198639,-113.426530,4,280418,9065400,8625,8651,8624
210,42.199123,-113.426370,4,280418,9115200,9605,9632,9605
230,42.199120,-113.426250,4,280418,9165300,13589,13615,13588
221,42.199249,-113.426220,4,280418,9215200,15564,15590,15563
201,42.199295,-113.426250,5,280418,9265500,21543,21685,21659
206,42.199131,-113.426050,5,280418,9314600,15510,15652,15627
211,42.199593,-113.426060,5,280418,9364200,14480,14622,14595
226,42.199612,-113.426220,4,280418,9413300,8433,8459,8432
228,42.199570,-113.426190,4,280418,9464100,19390,19415,19390
230,42.199463,-113.426190,4,280418,9512400,5347,5372,5346
228,42.199455,-113.426170,5,280418,9562700,11306,11333,11305
478,42.199490,-113.426280,4,280418,10021200,54297,59459,60000
317,42.199394,-113.426290,3,280418,10064100,21307,31446,60000
411,42.199409,-113.426310,4,280418,10120400,6308,57355,60000
392,42.199390,-113.426410,4,280418,10170300,14326,59501,60000
333,42.199528,-113.426140,3,280418,10220000,20338,59395,60000
338,42.199535,-113.426190,3,280418,10262200,7334,24370,60000
,60000,0,60000
164,42.199200,-113.426070,6,280418,10362400,32491,32633,32607
196,42.199139,-113.425980,3,280418,10405100,2362,2386,2361
182,42.199326,-113.425930,6,280418,10454700,341,1443,1415
205,42.199417,-113.425750,5,280418,10504600,3270,3412,3385
140,42.199409,-113.424850,7,280418,10554300,3248,3390,3364
221,42.199478,-113.424650,5,280418,11004600,7231,9381,9355
216,42.199314,-113.424820,6,280418,11053800,4221,4247,4220
151,42.199436,-113.424710,7,280418,11103200,1194,1335,1310
147,42.199352,-113.424810,8,280418,11153900,11201,11225,11200
165,42.199299,-113.424540,7,280418,11202700,2255,2396,2371
151,42.199444,-113.424640,7,280418,11252500,2210,3354,3328
143,42.199299,-113.424540,7,280418,11303300,14235,14376,14350
146,42.199245,-113.424660,7,280418,11351800,2259,2401,2375
143,42.199177,-113.424770,6,280418,11401900,6272,6413,6388
176,42.199162,-113.424410,5,280418,11451100,1332,1474,1447
211,42.199162,-113.424480,5,280418,11500900,2291,2432,2407
212,42.199295,-113.425000,4,280418,11551500,11321,11346,11319
150,42.199501,-113.425220,6,280418,12000500,4344,4486,4460
162,42.199532,-113.425340,3,280418,12050500,7359,7383,7358
215,42.199390,-113.425310,5,280418,12100200,7388,7414,7387
159,42.199398,-113.425370,5,280418,12145500,3412,3555,3529
181,42.199451,-113.425900,5,280418,12195400,5437,5461,5436
177,42.199383,-113.425770,6,280418,12250100,7464,15616,15590
187,42.199303,-113.425670,5,280418,12294600,3517,3541,3516
168,42.199173,-113.425560,6,280418,12344600,6556,6698,6672
163,42.199566,-113.425800,6,280418,12394600,8597,9733,9707
159,42.200558,-113.426710,6,280418,12443800,4693,4835,4809
155,42.200760,-113.426830,5,280418,12493600,5694,5718,5693
152,42.200981,-113.427560,5,280418,12543400,6735,6878,6852
152,42.201260,-113.427930,5,280418,12593500,10788,10931,10905
232,42.203590,-113.428580,3,280418,13043000,8886,8911,8885
199,42.204716,-113.428860,4,280418,13092000,1881,1906,1880
198,42.205009,-113.428640,4,280418,13142100,5930,5956,5930
233,42.204933,-113.428830,3,280418,13191600,4018,4045,4018
141,42.204784,-113.429310,6,280418,13241200,2987,3128,3103
207,42.204937,-113.429440,3,280418,13292300,17002,17145,17117
160,42.204887,-113.429380,5,280418,13341000,7029,7171,7145
167,42.204960,-113.429460,4,280418,13391000,10038,10063,10037
187,42.205036,-113.429440,3,280418,13441300,16035,16061,16034
164,42.205025,-113.429730,4,280418,13485900,5012,5038,5012
181,42.204964,-113.430270,3,280418,13535400,3033,3058,3032
165,42.204933,-113.430500,4,280418,13585400,5950,6092,6066
