229,42.198704,-113.426470,4,280418,7581200,17610,17636,17609
227,42.198574,-113.426500,4,280418,8025400,1887,1912,1886
224,42.198586,-113.426590,4,280418,8075200,2176,2319,2292
223,42.198620,-113.426700,4,280418,8125000,2401,2428,2401
224,42.198769,-113.426900,4,280418,8175500,9689,9715,9689
226,42.198723,-113.426610,4,280418,8225600,12973,12998,12972
232,42.198711,-113.426700,4,280418,8275200,11268,11292,11267
241,42.198780,-113.426830,4,280418,8324900,10554,10579,10553
122,42.198776,-113.426800,8,280418,8380300,4836,27012,26985
147,42.198730,-113.426770,6,280418,8423600,2152,2294,2267
203,42.198730,-113.426860,5,280418,8473200,472,620,594
203,42.198677,-113.426860,5,280418,8523200,2686,2828,2802
234,42.198750,-113.426800,4,280418,8572900,1952,1977,1951
151,42.198769,-113.426820,5,280418,9022700,2214,2356,2331
178,42.198746,-113.426830,4,280418,9072400,1530,1672,1646
183,42.198792,-113.426740,3,280418,9122100,771,796,770
209,42.198772,-113.426800,3,280418,9172000,2009,2036,2008
143,42.198742,-113.426770,4,280418,9221750,1788,1929,1904
126,42.198795,-113.426870,6,280418,9272000,1541,6700,6675
232,42.198692,-113.426700,4,280418,9322100,9826,9851,9824
132,42.198788,-113.426750,5,280418,9371100,2115,2257,2231
211,42.198822,-113.426730,4,280418,9421900,12405,12431,12404
130,42.198723,-113.426750,6,280418,9470800,2744,3849,3823
,60000,0,35000
,60000,0,35000
134,42.198753,-113.426750,4,280418,10022700,29711,29853,29827
136,42.198765,-113.426810,4,280418,10065700,2023,2165,2138
139,42.198784,-113.426780,4,280418,10115500,2319,2460,2433
143,42.198711,-113.426770,4,280418,10165200,1605,1746,1721
149,42.198807,-113.426960,4,280418,10215300,4887,5029,5003
283,42.198811,-113.426800,4,280418,10272000,18128,34279,35000
171,42.198765,-113.426800,5,280418,10320300,18430,19578,19551
172,42.198723,-113.426740,5,280418,10365100,3701,9865,9837
154,42.198799,-113.426800,5,280418,10414100,1982,2123,2098
245,42.198719,-113.426670,3,280418,10463800,1286,1312,1285
182,42.198799,-113.426860,5,280418,10513500,505,655,627
185,42.198776,-113.426720,5,280418,10563300,755,898,870
189,42.198769,-113.426770,5,280418,11013200,119,2150,2123
192,42.198784,-113.426830,5,280418,11062900,1259,1401,1374
163,42.198750,-113.426820,6,280418,11114200,16552,16700,16674
195,42.198860,-113.426730,5,280418,11162700,3814,3956,3930
,60000,0,35000
,60000,0,35000
162,42.198765,-113.426800,5,280418,11311900,2725,2874,2847
137,42.198780,-113.426830,7,280418,11361600,2034,2175,2150
149,42.198769,-113.426790,6,280418,11411300,330,1492,1465
145,42.198776,-113.426830,6,280418,11461100,627,1773,1746
207,42.198772,-113.426830,4,280418,11510900,1952,2094,2068
152,42.198769,-113.426770,6,280418,11560600,1213,1355,1327
213,42.198734,-113.426680,4,280418,12010500,2524,2667,2641
165,42.198730,-113.426560,5,280418,12063000,7754,29901,29874
164,42.198753,-113.426900,5,280418,12110300,5034,5178,5150
165,42.198750,-113.426900,5,280418,12160100,1292,5448,5421
165,42.198769,-113.426850,5,280418,12205600,546,2705,2678
428,42.198772,-113.426860,4,280418,12262600,7841,34962,35005
342,42.199165,-113.427070,5,280418,12312300,5101,34252,35000
303,42.199432,-113.427490,5,280418,12361900,4386,34540,35000
270,42.199535,-113.427790,5,280418,12411700,2671,34823,35000
247,42.199615,-113.427970,4,280418,12454800,7986,8127,8100
223,42.199677,-113.428090,5,280418,12504400,4206,6368,6342
205,42.199913,-113.428310,5,280418,12554100,5523,5666,5639
191,42.200623,-113.428920,5,280418,13003800,4719,4862,4836
179,42.200768,-113.429310,5,280418,13053300,1960,2104,2076
168,42.201328,-113.429080,5,280418,13104000,11216,11359,11331
159,42.201962,-113.429510,5,280418,13153700,10489,10631,10605
152,42.204140,-113.428730,5,280418,13202500,760,910,883
146,42.204678,-113.428790,5,280418,13252800,6014,6158,6131
141,42.204788,-113.428530,5,280418,13303200,12342,12486,12459
104,42.204708,-113.428870,7,280418,13354900,31666,31809,31783
188,42.204708,-113.428860,6,280418,13401700,836,1993,1966
105,42.204700,-113.428870,6,280418,13451300,99,243,215
136,42.204594,-113.428990,4,280418,13501250,1883,2028,1999
114,42.204475,-113.429120,5,280418,13550900,139,776,750
150,42.204491,-113.429230,6,280418,14001000,3898,4040,4013
198,42.204456,-113.429280,5,280418,14050700,2229,3335,3309
246,42.204441,-113.429180,5,280418,14100500,3503,3645,3619
241,42.204361,-113.429340,5,280418,14150800,8811,8960,8934
172,42.204540,-113.429190,4,280418,14200100,4114,4138,4113
230,42.204365,-113.429300,4,280418,14245700,2472,2621,2595
135,42.204372,-113.429290,4,280418,14295500,2755,2897,2871
121,42.204254,-113.429370,5,280418,14345600,6025,6168,6141
121,42.204281,-113.429370,5,280418,14395200,4369,4512,4485
201,42.204437,-113.429570,5,280418,14444800,2627,2769,2743
125,42.204414,-113.429690,4,280418,14494600,2945,3087,3060
115,42.204300,-113.429910,5,280418,14545800,17220,17361,17336
114,42.204292,-113.429930,5,280418,14594200,3522,3665,3637
114,42.204243,-113.430020,5,280418,15043900,861,2973,2945
132,42.204304,-113.430210,3,280418,15093700,3137,3163,3136
168,42.204296,-113.430270,4,280418,15150100,29443,29585,29559
171,42.204239,-113.430330,4,280418,15193200,2730,2756,2729
176,42.204266,-113.430420,4,280418,15243200,5059,5200,5175
181,42.204239,-113.430530,4,280418,15293100,6353,6495,6468
185,42.204216,-113.430560,4,280418,15342400,1646,1788,1762
190,42.204731,-113.429940,4,280418,15392300,2948,3090,3063
195,42.205002,-113.429870,4,280418,15442100,3216,3241,3215
201,42.204861,-113.429990,4,280418,15493500,19527,19553,19526
235,42.204876,-113.429920,5,280418,15543200,18846,18872,18845
233,42.204811,-113.429910,5,280418,15591300,2193,2334,2309
312,42.204910,-113.430040,4,280418,16044300,22519,34622,35000
154,42.204998,-113.430170,5,280418,16093200,18799,25947,25921
157,42.204891,-113.430180,5,280418,16141700,12121,13266,13241
163,42.204853,-113.430320,5,280418,16191500,13442,13469,13441
188,42.204739,-113.430430,4,280418,16240100,1783,1924,1898
206,42.204540,-113.430300,4,280418,16290000,3066,3208,3182
224,42.204819,-113.430410,4,280418,16341100,16377,16402,16376
149,42.204659,-113.430410,6,280418,16392500,32833,32976,32948
205,42.204750,-113.430210,5,9999,9999,154,175,153
246,42.204803,-113.430280,4,280418,16484900,1391,1532,1507
215,42.204670,-113.430310,4,280418,16535100,5694,5719,5693
175,42.204773,-113.430280,5,280418,16584800,5092,5233,5207
222,42.204712,-113.430350,4,280418,17034600,5363,5389,5362
186,42.204655,-113.430420,6,280418,17084400,1739,5854,5827
194,42.204704,-113.430390,5,280418,17133800,2080,2221,2195
166,42.204525,-113.430370,7,280418,17183800,3450,4548,4522
141,42.204624,-113.430460,6,280418,17240100,20749,29909,29883
180,42.204666,-113.430440,4,280418,17284300,14122,14147,14121
103,42.204765,-113.430270,7,280418,17332800,1547,1689,1662
194,42.204636,-113.430400,4,280418,17382600,1807,1832,1806
136,42.204685,-113.430470,7,280418,17432400,2189,2332,2305
132,42.204716,-113.430370,5,280418,17482100,1529,1671,1644
139,42.204590,-113.430390,6,280418,17531800,847,990,963
171,42.204632,-113.430440,6,280418,17581600,1200,1341,1315
138,42.204655,-113.430440,6,280418,18031400,1614,1758,1731
137,42.204628,-113.430470,6,280418,18081100,907,1054,1028
233,42.204731,-113.430350,4,280418,18130900,1300,1441,1416
105,42.204685,-113.430380,6,280418,18180700,1617,1765,1738
229,42.204746,-113.430270,5,280418,18230450,1485,1628,1601
147,42.204693,-113.430400,5,280418,18280800,7341,7367,7340
145,42.204670,-113.430470,5,280418,18330200,2714,3854,3827
155,42.204670,-113.430480,4,280418,18375600,77,220,194
143,42.204643,-113.430490,5,280418,18425800,1480,4599,4571
,60000,0,35000
141,42.204689,-113.430440,5,280418,18525400,2249,5373,5348
246,42.204556,-113.430410,4,280418,18575300,6598,6623,6597
234,42.204681,-113.430390,5,280418,19030100,16978,17004,16977
239,42.204693,-113.430400,5,280418,19074800,6365,6509,6482
230,42.204178,-113.430170,5,280418,19124300,3744,3770,3743
196,42.204075,-113.430240,6,280418,19174100,4113,4254,4228
191,42.203728,-113.430230,6,280418,19224000,5471,5613,5587
186,42.203728,-113.430400,6,280418,19273600,3818,3959,3932
181,42.203274,-113.430350,6,280418,19323400,4168,4310,4284
177,42.202930,-113.430170,6,280418,19372900,1512,1653,1626
199,42.202831,-113.430210,4,280418,19422700,1904,1930,1904
176,42.202747,-113.430140,5,280418,19473300,10203,10229,10202
205,42.202312,-113.429920,3,280418,19522300,2545,2570,2544
218,42.202129,-113.430120,3,280418,19572100,2933,2959,2932
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
490,42.202354,-113.430400,4,280418,21120300,18313,20340,35000
472,42.202354,-113.430200,3,280418,21170900,18686,28715,35000
693,42.202488,-113.430380,4,280418,21214800,10065,10091,35001
892,42.202332,-113.430270,5,280418,21270200,25465,26486,35001
185,42.202248,-113.430260,7,280418,21320100,27841,27984,27956
137,42.202194,-113.430070,5,280418,21363300,2237,2378,2352
115,42.202225,-113.430190,5,280418,21413000,1533,1674,1649
246,42.202274,-113.430200,5,280418,21462800,1861,2002,1976
168,42.202251,-113.430190,4,280418,21512800,4186,4212,4185
178,42.202271,-113.430270,4,280418,21562500,3505,3531,3505
110,42.202259,-113.430190,5,280418,22014300,23832,23857,23831
246,42.202229,-113.430210,4,280418,22062300,6160,6185,6159
109,42.202282,-113.430200,5,280418,22111900,4483,4625,4597
243,42.202213,-113.430110,5,280418,22161700,4800,4826,4800
163,42.202179,-113.430090,4,280418,22212100,11118,11143,11117
122,42.202198,-113.430180,5,280418,22262700,19441,19584,19558
226,42.202190,-113.430090,4,280418,22310800,2763,2789,2762
108,42.202232,-113.430170,6,280418,22363100,28105,28246,28221
246,42.202259,-113.430190,5,280418,22410700,6414,6555,6529
245,42.202343,-113.430340,5,280418,22460100,2738,2880,2853
146,42.202290,-113.430230,4,280418,22505800,2051,2193,2167
148,42.202240,-113.430140,4,280418,22555700,3381,3405,3380
135,42.202087,-113.430310,5,280418,23010100,9695,9720,9694
140,42.202297,-113.430200,5,280418,23055200,3015,3156,3131
244,42.202255,-113.430070,4,280418,23105000,3325,3351,3324
219,42.202248,-113.430150,3,280418,23154800,3667,3693,3666
221,42.202324,-113.430240,4,9999,9999,81,104,80
153,42.202148,-113.430090,5,280418,23254000,354,499,471
154,42.202217,-113.430090,5,280418,23304200,4626,4650,4625
200,42.201996,-113.429770,4,280418,23353900,3973,4117,4089
151,42.201935,-113.429690,3,280418,23403700,4302,4327,4301
233,42.201912,-113.429520,4,280418,23453700,6571,6598,6570
149,42.201424,-113.429550,5,280418,23503200,1930,4031,4004
143,42.201534,-113.429430,3,280418,23553100,5222,5248,5222
340,42.201580,-113.429220,4,290418,5800,33481,34624,35000
357,42.201447,-113.429190,3,290418,54300,5788,21816,35000
,60000,0,35000
,60000,0,35000
281,42.201176,-113.429040,4,290418,204900,19716,34866,35000
260,42.201092,-113.429180,4,290418,254600,20028,34176,35002
255,42.200951,-113.429120,4,290418,304400,13341,34496,35000
259,42.200638,-113.429240,4,290418,351800,9660,10691,35000
272,42.202278,-113.427320,4,290418,401400,6985,9009,35033
196,42.202408,-113.427550,5,290418,453100,11309,28460,28433
188,42.202427,-113.427500,5,290418,500900,3613,8756,8729
181,42.202316,-113.427310,5,290418,550200,3933,4075,4048
176,42.202332,-113.427270,5,290418,1000000,4175,4317,4291
172,42.202263,-113.427290,5,290418,1045700,3459,3607,3581
169,42.202351,-113.427440,5,290418,1095400,2736,2877,2850
168,42.202351,-113.427300,5,290418,1145300,4018,4044,4018
168,42.202404,-113.427310,5,290418,1195200,5313,5338,5312
168,42.202530,-113.427440,5,290418,1245100,6605,6748,6721
170,42.202377,-113.427220,5,290418,1300000,17920,17947,17919
178,42.202389,-113.427160,4,290418,1345100,11232,11256,11231
174,42.202358,-113.427250,5,290418,1394400,6535,6677,6649
176,42.202332,-113.427410,5,290418,1444000,4834,4976,4949
179,42.202152,-113.427390,5,290418,1493600,3120,3262,3235
182,42.202011,-113.427550,5,290418,1543900,8406,8547,8522
219,42.201324,-113.426240,3,290418,1593100,2696,2838,2811
,60000,0,35000
,60000,0,35000
242,42.202843,-113.426970,4,290418,2145600,34548,34572,34547
240,42.202923,-113.427060,4,290418,2192300,3826,3850,3825
240,42.202797,-113.427380,4,290418,2242600,9099,9124,9098
241,42.202644,-113.426930,4,290418,2292300,8365,8392,8365
244,42.202614,-113.426760,4,290418,2342300,10648,10674,10647
248,42.202541,-113.427140,4,290418,2391700,6905,6930,6904
200,42.202553,-113.427420,5,290418,2443100,17168,23325,23298
235,42.202522,-113.427600,4,290418,2491600,7439,10579,10554
207,42.202522,-113.427610,5,290418,2541600,2695,12843,12817
230,42.202454,-113.427500,4,290418,2592700,25971,25997,25970
230,42.202381,-113.427480,3,290418,3040200,3288,3313,3287
253,42.202423,-113.427500,4,290418,3091800,2504,21532,35000
269,42.202610,-113.427890,4,290418,3141200,9788,17816,35000
289,42.202690,-113.428060,4,290418,3191300,16084,21085,35000
313,42.202744,-113.428170,4,290418,3240900,10347,19373,35000
144,42.202671,-113.428130,5,290418,3291900,5623,31788,31762
157,42.202599,-113.428090,5,290418,3334550,451,593,567
154,42.202660,-113.428110,5,290418,3384300,164,307,280
196,42.202721,-113.428120,4,290418,3434200,1421,1446,1420
151,42.202660,-113.428060,5,290418,3484200,3713,3856,3829
175,42.202660,-113.428110,4,290418,3533800,1902,1927,1901
156,42.202789,-113.428150,5,290418,3583800,4127,4152,4126
161,42.202579,-113.428080,5,290418,4033400,2350,2376,2350
190,42.202614,-113.428120,4,290418,4083200,2591,2617,2590
180,42.202606,-113.428050,3,290418,4133000,2819,2845,2819
156,42.202690,-113.428120,5,290418,4182900,4063,4088,4062
162,42.202690,-113.428160,5,290418,4232300,299,447,421
167,42.202621,-113.428090,5,290418,4282100,530,672,645
187,42.202724,-113.428180,4,290418,4332000,1751,1776,1750
173,42.202625,-113.428070,5,290418,4381800,1990,2014,1989
174,42.202621,-113.428100,5,290418,4431500,1208,1233,1207
223,42.202686,-113.428090,3,290418,4481300,1480,1506,1479
217,42.202644,-113.428120,4,290418,4532600,16663,16805,16779
201,42.202686,-113.428150,4,290418,4581800,10920,10947,10919
193,42.202698,-113.428120,4,290418,5030800,3172,3197,3171
189,42.202637,-113.428070,4,290418,5082000,17436,17462,17436
189,42.202663,-113.428140,4,290418,5130900,8700,8725,8699
192,42.202770,-113.428190,4,290418,5180400,5967,5992,5966
488,42.202721,-113.428110,4,290418,5232900,33228,33253,35000
166,42.202694,-113.428120,4,290418,5275500,1511,1653,1626
164,42.202713,-113.428030,7,290418,5330400,9722,12866,12840
167,42.202713,-113.427970,7,290418,5375300,2964,4100,4074
174,42.202614,-113.428200,6,290418,5424700,182,329,303
