215,42.200127,-113.425690,5,280418,7522400,2904,6045,6020
247,42.200104,-113.425740,4,280418,7571700,3422,3448,3421
235,42.200024,-113.425540,3,280418,8022400,12911,15045,15017
246,42.200005,-113.425480,3,280418,8072700,22405,22430,22404
144,42.200031,-113.425540,6,280418,8123100,6903,31071,31045
164,42.200104,-113.425620,5,280418,8170000,4445,4594,4566
146,42.200069,-113.425560,6,280418,8215600,1888,5032,5006
165,42.200043,-113.425510,5,280418,8265400,3393,7501,7474
228,42.200008,-113.425490,5,280418,8320800,15827,25976,25950
155,42.199989,-113.425510,5,280418,8364300,3287,5430,5403
156,42.199947,-113.425610,6,280418,8414700,9729,13870,13845
160,42.199932,-113.425780,6,280418,8463600,7222,7365,7337
199,42.200020,-113.425550,5,280418,8513000,5587,5730,5703
217,42.200035,-113.425680,4,280418,8562300,3006,3030,3005
220,42.199970,-113.425590,4,280418,9012800,12419,12446,12419
222,42.200047,-113.425740,4,280418,9062100,9873,9897,9872
227,42.199982,-113.425530,4,280418,9111100,4334,4361,4333
232,42.200020,-113.425670,4,280418,9161000,7809,7835,7808
234,42.199947,-113.425520,4,280418,9210000,2276,2301,2275
235,42.200047,-113.425700,4,280418,9255500,1743,1769,1742
233,42.200020,-113.425720,5,280418,9310100,12216,12240,12214
231,42.200024,-113.425640,5,280418,9355600,10686,11830,11804
228,42.200005,-113.425830,4,280418,9404200,2222,2370,2342
223,42.200024,-113.425610,5,280418,9453800,2699,2840,2814
219,42.200020,-113.425710,4,280418,9503500,4179,4322,4295
209,42.200024,-113.425720,6,280418,9560500,25587,38742,38715
205,42.200050,-113.425910,5,280418,10002600,2071,4216,4190
211,42.200005,-113.425640,4,280418,10052300,5521,5548,5520
203,42.199989,-113.425580,5,280418,10103200,12983,19121,19094
,60000,0,60000
198,42.199993,-113.425550,5,280418,10205500,26961,51088,51062
204,42.200008,-113.425630,4,280418,10251200,4431,12591,12565
,60000,0,60000
,60000,0,60000
240,42.200031,-113.425520,3,280418,10403700,20896,51041,51014
232,42.200012,-113.425630,6,280418,10445500,3379,13527,13501
240,42.200027,-113.425570,6,280418,10495900,12814,21960,21934
251,42.200043,-113.425540,6,280418,10550000,6236,27258,60000
306,42.200024,-113.425560,5,280418,10595500,3707,26730,60000
280,42.200043,-113.425500,6,280418,11051900,3176,55207,60000
166,42.200050,-113.425540,6,280418,11095500,2664,35808,35783
174,42.199894,-113.425540,5,280418,11141800,3120,3147,3119
177,42.200119,-113.425490,6,280418,11191500,4569,4596,4568
181,42.200104,-113.425450,6,280418,11241000,3993,4019,3993
182,42.200062,-113.425510,6,280418,11290500,2424,3570,3543
169,42.200062,-113.425520,7,280418,11340500,2855,7999,7973
169,42.200043,-113.425580,7,280418,11391700,8282,24427,24399
168,42.200024,-113.425530,7,280418,11441400,10713,25856,25830
187,42.200012,-113.425420,6,280418,11485300,9150,9291,9263
190,42.200043,-113.425670,6,280418,11534900,9571,9714,9687
,60000,0,60000
199,42.199997,-113.425130,6,280418,12041300,21455,42607,42580
204,42.200066,-113.425620,6,280418,12083200,5935,6077,6050
702,42.200050,-113.425540,5,280418,12142100,3401,59578,60000
216,42.200039,-113.425490,6,280418,12182400,2900,7045,7019
112,42.200672,-113.426700,8,280418,12470000,78,221,194
131,42.200672,-113.426770,7,280418,12480700,8841,8982,8956
186,42.201374,-113.427370,6,280418,12530500,7870,8017,7992
126,42.201904,-113.427940,7,280418,12580100,2882,5036,5009
171,42.204319,-113.428600,5,280418,13025600,874,898,872
133,42.204857,-113.428630,7,280418,13081000,15900,16042,16015
85,42.205032,-113.429180,10,9999,9999,117,139,116
186,42.205082,-113.429120,3,280418,13225800,7450,7474,7449
143,42.205074,-113.430010,4,280418,13275300,3442,3584,3557
175,42.204983,-113.430250,4,280418,13330000,11478,11503,11476
229,42.204933,-113.430700,5,280418,13375200,4518,4543,4517
111,42.204990,-113.431150,5,280418,13425100,4542,4566,4541
149,42.204857,-113.431200,4,280418,13480700,21580,21607,21579
135,42.204662,-113.431470,4,280418,13525100,6672,6815,6787
231,42.204708,-113.431770,5,280418,13580000,16694,16838,16811
209,42.204304,-113.432150,3,280418,14031400,24762,31917,31891
223,42.204594,-113.431780,5,280418,14075100,9853,9994,9969
232,42.204739,-113.431850,5,280418,14124800,7930,8071,8046
240,42.204601,-113.431980,5,280418,14174200,3017,3158,3132
240,42.204723,-113.432040,4,280418,14224200,4099,4124,4098
178,42.204731,-113.431900,5,280418,14274900,12182,12323,12297
168,42.204659,-113.432080,6,280418,14330300,27286,27427,27401
210,42.204563,-113.432170,5,280418,14375700,743,1892,1865
171,42.204800,-113.432170,5,280418,14431300,39504,39648,39620
258,42.204784,-113.432300,5,280418,14482000,21633,47659,60000
281,42.203987,-113.433300,3,280418,14532200,22768,50795,60000
,60000,0,60000
469,42.204350,-113.432210,4,280418,15030200,31062,33088,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
139,42.204994,-113.432340,5,280418,15524900,31766,31908,31881
136,42.205078,-113.432320,5,280418,15572400,7909,8059,8031
,60000,0,60000
,60000,0,60000
,60000,0,60000
127,42.204807,-113.431890,4,280418,16174900,37546,37688,37662
132,42.204857,-113.431920,3,280418,16222100,10688,10712,10687
245,42.204781,-113.431850,4,280418,16271700,7813,7840,7812
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
280,42.204826,-113.431920,4,280418,16580100,50234,59388,60001
277,42.204826,-113.431920,5,280418,17024700,3545,46532,60000
98,42.204815,-113.431910,8,280418,17073100,3810,31918,31892
142,42.204830,-113.431850,5,280418,17120700,8964,9106,9078
106,42.204807,-113.431910,7,280418,17170000,3112,3256,3229
153,42.204777,-113.431980,4,280418,17221100,15242,15268,15241
208,42.204880,-113.431910,4,280418,17270500,10404,10431,10403
192,42.204826,-113.431850,6,280418,17322100,27580,27722,27697
243,42.204784,-113.431980,4,280418,17370800,15771,15798,15770
214,42.204819,-113.431920,5,280418,17420500,13989,14014,13988
168,42.204784,-113.432000,3,280418,17465600,6251,6278,6250
213,42.204750,-113.432080,4,280418,17515500,6419,6444,6418
219,42.204792,-113.431940,4,280418,17565000,2641,2666,2640
219,42.204868,-113.431860,5,280418,18015000,3865,4007,3981
223,42.204716,-113.431870,5,280418,18064700,2134,2279,2251
191,42.204670,-113.431770,4,280418,18114800,4346,4373,4345
236,42.204849,-113.431850,4,280418,18164800,5631,5779,5753
165,42.204945,-113.431790,5,280418,18214300,1818,1959,1933
245,42.204693,-113.431820,4,280418,18264200,2107,2248,2222
117,42.204727,-113.431920,6,280418,18314600,6340,7424,7398
144,42.204681,-113.431810,4,280418,18365400,16481,16507,16480
217,42.204617,-113.431820,5,280418,18421100,34670,34694,34669
248,42.204468,-113.431790,3,280418,18470100,25848,25873,25847
226,42.204346,-113.431660,5,280418,18515100,16055,17151,17126
188,42.204254,-113.431660,4,280418,18570900,35159,36299,36272
180,42.204254,-113.431710,5,280418,19020100,29312,29454,29428
153,42.203854,-113.431530,4,280418,19070100,28462,30621,30594
182,42.203907,-113.431630,3,280418,19122800,35612,58777,58748
210,42.203609,-113.431590,5,280418,19165600,18789,27928,27901
204,42.203796,-113.432020,5,280418,19220600,31939,39079,39054
651,42.203571,-113.431910,3,280418,19272100,55112,55254,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60001
123,42.203979,-113.431510,4,280418,21563100,40986,41011,40985
114,42.203949,-113.431430,5,280418,22005400,4081,5226,5200
200,42.203865,-113.431560,4,280418,22060300,15166,15190,15165
213,42.203724,-113.431350,4,280418,22111200,21254,25394,25369
112,42.203732,-113.431270,5,280418,22161300,20339,27478,27452
121,42.203671,-113.431150,4,280418,22204900,4420,4446,4419
176,42.203686,-113.431240,4,280418,22254800,4543,4691,4665
180,42.203594,-113.431180,4,280418,22304400,1586,1727,1700
157,42.203568,-113.431320,4,280418,22361900,37604,37747,37719
147,42.203846,-113.431230,5,280418,22411300,32706,32732,32705
146,42.203621,-113.431320,4,280418,22461000,30819,30843,30818
144,42.203617,-113.431300,4,280418,22510900,30934,30961,30933
145,42.203644,-113.431300,4,280418,22554800,11058,11083,11057
147,42.203556,-113.431230,4,280418,23005300,17169,17193,17167
147,42.203346,-113.430930,3,280418,23061300,38270,38296,38269
150,42.203136,-113.430870,3,280418,23105100,17387,17411,17386
159,42.203087,-113.430750,4,280418,23154800,15452,15478,15451
165,42.202816,-113.430760,4,280418,23203800,6521,6547,6520
171,42.202457,-113.430820,4,280418,23260600,35570,35594,35569
,60000,0,60000
243,42.202267,-113.430880,3,280418,23354600,17726,17869,17841
188,42.202671,-113.430650,4,280418,23403800,10780,10804,10779
195,42.202782,-113.430600,4,280418,23455900,32836,32860,32835
200,42.202820,-113.430550,4,280418,23504300,17903,18046,18020
177,42.202755,-113.430780,4,280418,23560100,36965,37107,37079
193,42.202827,-113.430550,4,290418,2700,4039,4179,4154
204,42.202049,-113.430100,4,290418,55900,30176,30320,30293
200,42.201317,-113.428760,3,290418,110500,44161,44186,44160
,60000,0,60000
,60000,0,60000
,60000,0,60000
203,42.199913,-113.428990,6,290418,304900,15509,32676,32651
219,42.200333,-113.428590,6,290418,352100,5586,5612,5585
243,42.201717,-113.427730,6,290418,404700,32628,32654,32627
270,42.201973,-113.427860,6,290418,454400,25681,30707,60000
306,42.201946,-113.427910,6,290418,511000,50770,57781,60000
341,42.202015,-113.427960,6,290418,554900,32832,37861,60016
382,42.202034,-113.428020,6,290418,1011000,56904,59936,60000
130,42.201920,-113.427970,7,290418,1055500,33988,46140,46113
132,42.201851,-113.428010,7,290418,1102800,20066,20207,20181
139,42.201981,-113.427920,6,290418,1151900,12115,12140,12114
168,42.201965,-113.427550,5,290418,1200900,3167,3309,3282
168,42.201881,-113.427470,5,290418,1253600,31227,31369,31342
143,42.201859,-113.427600,7,290418,1301300,8316,9454,9427
231,42.201931,-113.427590,4,290418,1352100,18378,18520,18493
152,42.201752,-113.427770,6,290418,1400700,5450,5597,5572
175,42.201733,-113.427730,4,290418,1455500,1680,6828,6802
347,42.201576,-113.427750,3,290418,1505900,55540,59684,60000
187,42.201740,-113.427960,4,290418,1550050,2144,2285,2259
194,42.201630,-113.427900,5,290418,2005300,43632,55772,55746
188,42.201687,-113.427860,5,290418,2052600,29707,29731,29706
182,42.201630,-113.427920,5,290418,2100500,9746,9888,9861
234,42.201622,-113.427850,3,290418,2153000,35753,35779,35752
249,42.201736,-113.427910,4,290418,2200500,11776,11802,11775
237,42.201691,-113.427900,4,290418,2253100,38783,38809,38782
,60000,0,60000
220,42.201500,-113.427930,4,290418,2352800,36846,37990,37962
213,42.201527,-113.427910,4,290418,2401900,29862,30004,29977
208,42.199734,-113.428990,4,290418,2445400,5871,5896,5870
139,42.200996,-113.428260,3,290418,2500100,13858,13884,13857
198,42.201859,-113.427820,4,290418,2545600,9837,9863,9836
,60000,0,60000
403,42.201653,-113.427800,4,290418,3061700,48916,57057,60000
342,42.201550,-113.428130,3,290418,3102600,22882,43024,60000
237,42.201191,-113.428300,5,290418,3144600,3907,4050,4024
,60000,0,60000
,60000,0,60000
,60000,0,60000
167,42.201180,-113.427820,4,290418,3350500,25969,27113,27086
212,42.201588,-113.427760,4,290418,3394800,10952,11094,11068
145,42.201553,-113.427960,5,290418,3444100,4975,5117,5091
159,42.201599,-113.427830,4,290418,3493700,1887,2028,2002
144,42.201664,-113.427960,5,290418,3544300,8849,8874,8848
143,42.201782,-113.427840,5,290418,3594450,11345,11487,11460
260,42.201561,-113.427930,4,290418,4053000,32787,57813,60000
214,42.201519,-113.427800,5,290418,4103100,59826,59969,59943
169,42.201477,-113.427940,4,290418,4144800,17827,17852,17825
151,42.201542,-113.427800,5,290418,4194600,16799,16941,16915
127,42.201595,-113.427750,5,290418,4243900,10764,10906,10880
208,42.201561,-113.427730,4,290418,4293500,7720,7746,7719
240,42.201649,-113.427670,5,290418,4343700,10680,10705,10678
112,42.201706,-113.427650,5,290418,4392700,1638,1662,1637
226,42.201721,-113.427530,3,290418,4442800,3580,3606,3579
249,42.201782,-113.427640,4,290418,4492800,4523,4549,4522
234,42.201870,-113.427540,4,290418,4542600,3468,3492,3466
132,42.201859,-113.427560,4,290418,4592700,5406,5431,5405
120,42.201862,-113.427670,5,290418,5045300,32345,32371,32344
182,42.201851,-113.427560,6,290418,5100100,36309,41468,41443
106,42.202213,-113.428110,7,290418,5143500,14309,16453,16426
116,42.202137,-113.428310,5,290418,5192600,6257,8398,8373
224,42.201942,-113.427380,6,290418,5245700,40203,40227,40202
218,42.202694,-113.427850,6,290418,5292200,6189,6215,6189
215,42.202141,-113.427580,5,290418,5342900,14123,14149,14122
207,42.202114,-113.427860,5,290418,5392900,15068,15094,15068
179,42.201931,-113.427810,4,290418,5442200,6007,9030,9002
172,42.201992,-113.427680,5,290418,5492200,4910,5053,5027
225,42.201958,-113.427550,5,290418,5542200,10869,11010,10984
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
192,42.201984,-113.427790,3,290418,6250000,53773,54912,54886
294,42.202007,-113.427570,3,290418,6300400,58769,59895,60000
177,42.202110,-113.427660,3,290418,6344200,31773,38916,38889
171,42.202030,-113.427630,3,290418,6394800,38736,45881,45854
,60000,0,60000
163,42.202141,-113.427850,3,290418,6492800,27703,27728,27702
184,42.202320,-113.428070,3,290418,6544300,11210,12352,12325
159,42.202263,-113.427840,3,290418,6594300,10635,44780,44753
391,42.202446,-113.428010,5,290418,7045700,52609,59753,60000
,60000,0,60000
130,42.202492,-113.428030,5,290418,7145300,39603,57748,57722
323,42.202450,-113.428040,6,290418,7195400,7598,59744,60000
294,42.202564,-113.428050,5,290418,7245300,30591,59731,60000
242,42.202602,-113.428030,3,290418,7291800,20544,25686,25660
123,42.202560,-113.427980,5,290418,7343100,7475,39628,39602
182,42.202213,-113.427520,3,290418,7393600,11065,13202,13175
202,42.202126,-113.427580,5,290418,7435400,3429,4566,4541
108,42.202133,-113.427540,6,290418,7490500,16353,16495,16468
240,42.202011,-113.427640,5,290418,7535200,4289,4431,4405
144,42.202290,-113.427360,4,290418,7590000,13217,13243,13216
128,42.202450,-113.427440,5,290418,8041000,24151,24294,24268
145,42.202423,-113.427020,4,290418,8090000,15089,15230,15205
138,42.202332,-113.427160,5,290418,8135000,4022,6165,6138
153,42.202427,-113.427160,4,290418,8191800,15941,35079,35051
151,42.202446,-113.427260,5,290418,8235000,237,378,352
173,42.202404,-113.427220,4,290418,8284800,6826,6968,6941
171,42.202244,-113.427320,4,290418,8335300,12744,12769,12743
167,42.201931,-113.427930,3,290418,8384600,6672,6696,6671
192,42.202354,-113.427550,4,290418,8442100,3823,29849,29823
,60000,0,60000
223,42.202423,-113.427510,4,290418,8540400,27524,27550,27524
225,42.202595,-113.427090,4,290418,8584500,9483,9509,9483
210,42.202274,-113.427440,3,290418,9034500,10447,10473,10446
230,42.202259,-113.427470,4,290418,9084500,11340,11364,11339
128,42.202698,-113.428520,5,290418,9135400,20262,21407,21380
113,42.202576,-113.428450,6,290418,9191000,33190,38338,38311
115,42.202698,-113.428500,5,290418,9234000,9140,9282,9255
111,42.202312,-113.428410,6,290418,9283800,8120,8262,8236
104,42.201626,-113.427670,7,290418,9333900,9963,10104,10078
129,42.202942,-113.426130,5,290418,9383700,8850,8992,8965
231,42.203201,-113.427510,3,290418,9440300,35729,35754,35728
151,42.203537,-113.427230,6,290418,9484000,11636,13784,13758
122,42.203606,-113.427170,4,290418,9534800,19526,22662,22637
230,42.203018,-113.427450,5,290418,9585300,23432,28555,28529
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
708,42.202782,-113.428230,5,290418,10240200,39142,42166,60000
237,42.202488,-113.428250,7,290418,10290100,28118,42270,42243
229,42.202412,-113.428390,7,290418,10333700,18067,19214,19186
214,42.202450,-113.428340,7,290418,10385100,26979,34125,34099
187,42.202454,-113.428370,3,290418,10432100,4977,5003,4976
187,42.202431,-113.428340,4,290418,10483400,18847,18872,18846
144,42.202408,-113.428380,6,290418,10535400,39797,39939,39913
189,42.202423,-113.428400,5,290418,10583000,16780,16805,16779
177,42.202560,-113.428180,5,290418,11032400,11820,11964,11937
197,42.202419,-113.428490,3,290418,11082800,16711,16736,16710
222,42.202366,-113.428350,5,290418,11133000,19693,19718,19692
192,42.202217,-113.428540,6,290418,11181400,3689,4835,4808
237,42.202381,-113.428470,6,290418,11233100,21644,22795,22768
218,42.202408,-113.428520,6,290418,11281700,6618,9764,9737
199,42.202236,-113.428470,6,290418,11331300,6583,6608,6582
163,42.202450,-113.428610,7,290418,11380800,1514,2666,2639
232,42.202339,-113.429260,6,290418,11431100,5448,6592,6566
183,42.202309,-113.428500,6,290418,11481200,8370,8512,8485
234,42.202339,-113.428460,6,290418,11531800,15299,15323,15298
234,42.202259,-113.428280,6,290418,11582300,21245,21386,21361
218,42.202194,-113.428360,5,290418,12031000,9212,9237,9211
242,42.202267,-113.428310,5,290418,12081800,18157,18298,18272
246,42.202133,-113.428320,6,290418,12130700,8111,8136,8110
228,42.202137,-113.428370,6,290418,12180800,10060,10085,10059
160,42.202244,-113.428470,7,290418,12231300,12004,16143,16115
183,42.202168,-113.428540,6,290418,12281700,20930,21072,21047
198,42.202297,-113.428430,3,290418,12331900,23867,23893,23866
196,42.202263,-113.428720,6,290418,12382800,30793,33942,33914
248,42.202526,-113.428700,6,290418,12430500,11745,11769,11744
260,42.202450,-113.428840,6,290418,12485200,50669,59811,60000
213,42.202507,-113.428920,7,290418,12531000,17645,18791,18765
219,42.202568,-113.428950,7,290418,12580500,13597,14739,14713
525,42.203388,-113.429600,3,290418,13033800,47523,48664,60000
255,42.202343,-113.429240,6,290418,13084700,9505,58563,60000
,60000,0,60000
246,42.202290,-113.429590,6,290418,13192000,39671,59821,59794
241,42.202267,-113.429580,6,290418,13233300,44497,47642,47616
,60000,0,60000
,60000,0,60000
219,42.202225,-113.430270,3,290418,13382200,38443,39581,39556
190,42.201977,-113.430130,4,290418,13425300,11409,11434,11408
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60001
,60000,0,60001
,60000,0,60001
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
208,42.203045,-113.432120,4,290418,15280400,43119,43144,43118
204,42.203033,-113.432080,4,290418,15322700,7057,7083,7057
209,42.203178,-113.432210,4,290418,15374400,23973,25110,25083
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
137,42.202637,-113.432390,5,290418,16380000,48696,52843,52816
140,42.202591,-113.432350,5,290418,16421200,5699,5723,5698
145,42.202621,-113.432370,5,290418,16471100,3680,5828,5801
150,42.202648,-113.432340,5,290418,16520800,3693,3834,3808
220,42.202618,-113.432340,4,290418,16571400,10700,10725,10699
165,42.202541,-113.432430,3,290418,17020300,754,779,753
166,42.202755,-113.432270,3,290418,17070200,778,804,777
177,42.202690,-113.432330,5,290418,17120100,768,911,884
184,42.202663,-113.432340,5,290418,17170000,777,921,893
192,42.202629,-113.432330,5,290418,17215900,787,929,902
201,42.202663,-113.432270,5,290418,17270500,3786,7927,7900
211,42.202656,-113.432320,5,290418,17324500,3837,48940,48914
219,42.202908,-113.432330,5,290418,17370400,8847,8989,8962
229,42.202702,-113.432390,5,290418,17415900,3870,5014,4988
249,42.202614,-113.432320,5,290418,17472500,12884,32033,32006
143,42.202694,-113.432300,6,290418,17523100,10941,39084,39059
152,42.202610,-113.432300,5,290418,17565500,3981,4006,3979
145,42.202641,-113.432280,5,290418,18015500,4998,5141,5114
137,42.202641,-113.432330,5,290418,18065500,6021,6165,6138
132,42.202644,-113.432280,5,290418,18115500,6055,7195,7169
127,42.202610,-113.432330,5,290418,18165100,2121,4233,4205
131,42.202503,-113.432410,4,290418,18220000,14113,14139,14112
180,42.201309,-113.431720,4,290418,18270700,22140,22167,22139
198,42.202374,-113.432370,3,290418,18315800,14145,14171,14144
158,42.202461,-113.432370,4,290418,18370200,19162,19187,19160
150,42.202557,-113.432330,4,290418,18415000,8173,8314,8289
118,42.202599,-113.432270,5,290418,18470500,24188,24213,24187
,60000,0,60000
443,42.202450,-113.432230,3,290418,18572000,37315,41340,60000
310,42.202763,-113.432240,4,290418,19021500,31394,37418,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
109,42.202526,-113.431770,6,290418,19370100,30828,30975,30948
169,42.202530,-113.431820,5,290418,19420100,24812,31929,31902
242,42.202148,-113.431890,4,290418,19464000,11797,11821,11796
137,42.201725,-113.431680,4,290418,19513600,2822,2847,2821
151,42.201221,-113.431300,4,290418,19563600,9726,9751,9725
186,42.200855,-113.431020,4,290418,20013400,8669,8694,8668
208,42.200665,-113.430730,4,290418,20063000,5635,5660,5634
249,42.200325,-113.430660,4,290418,20113400,5583,10726,10699
,60000,0,60000
,60000,0,60000
811,42.199917,-113.430870,3,290418,20271700,48572,56597,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
374,42.199818,-113.430220,3,290418,20471600,58832,59964,60008
371,42.199711,-113.430080,3,290418,20514900,12883,34028,60042
291,42.199883,-113.429570,4,290418,20570600,21955,51984,60000
278,42.199745,-113.429410,5,290418,21021200,7028,59189,60000
132,42.199913,-113.428960,5,290418,21063600,24090,24238,24212
