,60000,0,35000
,60000,0,35000
,60000,0,35000
123,42.204300,-113.428790,6,10518,18541300,5164,6304,6276
135,42.204128,-113.428860,5,10518,18591700,10415,10558,10530
143,42.204098,-113.429470,5,10518,19041800,11674,11816,11790
241,42.204197,-113.429860,5,10518,19091900,12935,12960,12935
128,42.203934,-113.429860,6,10518,19141500,7215,9361,9333
128,42.203827,-113.429550,6,10518,19191100,1532,5651,5624
130,42.203705,-113.429110,5,10518,19241800,12791,12933,12907
127,42.203503,-113.429010,6,10518,19291300,6104,8245,8219
239,42.203491,-113.428960,5,10518,19342200,17412,17438,17411
231,42.203320,-113.428990,4,10518,19391400,9728,9753,9727
209,42.203159,-113.428920,5,10518,19441100,7054,7079,7053
196,42.203762,-113.428880,5,10518,19491700,9384,13527,13501
185,42.204628,-113.427680,5,10518,19541900,15726,15750,15725
182,42.203369,-113.426260,4,10518,19590900,6063,6089,6062
,60000,0,35000
,60000,0,35000
,60000,0,35001
368,42.196796,-113.422520,4,10518,20193600,31296,34435,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
206,42.191006,-113.429570,4,10518,20442300,20845,22992,22965
205,42.189808,-113.430160,4,10518,20492000,20114,20139,20113
205,42.189117,-113.433010,4,10518,20541800,18375,18401,18374
208,42.188965,-113.435200,4,10518,20591700,17633,17658,17632
211,42.189400,-113.437740,4,10518,21042800,28882,28907,28881
216,42.188808,-113.440060,4,10518,21092100,22154,22180,22153
222,42.188934,-113.440200,4,10518,21142300,24433,24459,24432
230,42.189060,-113.440170,4,10518,21192800,29720,29745,29719
240,42.188877,-113.440140,4,10518,21242000,22030,22054,22029
251,42.188877,-113.440040,4,10518,21292600,10340,28361,35000
265,42.188957,-113.440210,4,10518,21342200,15664,24686,35000
239,42.188904,-113.440060,5,10518,21393100,20978,34120,34093
236,42.188942,-113.440180,5,10518,21441800,21282,21307,21281
231,42.188889,-113.439960,5,10518,21490700,10353,10495,10468
225,42.188862,-113.439640,5,10518,21541800,19966,19992,19965
218,42.188667,-113.439340,5,10518,21590900,9617,9760,9733
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
429,42.182003,-113.435730,4,10518,22244100,24944,34973,35018
378,42.181995,-113.436400,3,10518,22294000,6641,32660,35000
403,42.181740,-113.436460,4,10518,22344300,20317,34460,35000
,60000,0,35000
,60000,0,35000
,60000,0,35001
202,42.179333,-113.435100,4,10518,22544800,33989,34013,33988
215,42.179420,-113.435040,4,10518,22593800,22654,22679,22653
233,42.179417,-113.434620,4,10518,23043600,16299,19451,19423
155,42.179401,-113.434300,5,10518,23094900,14935,31081,31054
181,42.179478,-113.433940,4,10518,23143700,17576,17602,17575
179,42.179543,-113.433480,4,10518,23193500,14201,14342,14316
198,42.179565,-113.433000,4,10518,23243100,8824,8850,8823
204,42.179531,-113.432710,4,10518,23293100,7441,7466,7440
226,42.179523,-113.432450,5,10518,23343800,13056,13082,13055
257,42.179428,-113.432110,5,10518,23394700,6102,20129,35000
297,42.179295,-113.431920,5,10518,23445400,18482,25508,35000
339,42.179268,-113.431530,5,10518,23494400,13948,13974,35016
377,42.179161,-113.431470,5,10518,23550600,31402,34548,35000
444,42.179146,-113.431330,4,10518,23595600,21075,22104,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
220,42.181393,-113.433480,4,20518,510200,20204,20227,20203
217,42.181358,-113.433660,4,20518,560700,22163,22188,22161
215,42.181084,-113.434270,4,20518,1010400,16118,16142,16117
,60000,0,35000
210,42.181454,-113.434990,4,20518,1112100,27054,27080,27053
209,42.181236,-113.434910,4,20518,1161200,15024,15049,15023
208,42.180759,-113.435180,4,20518,1212400,24014,24157,24130
121,42.180702,-113.435170,6,20518,1263100,27993,28135,28108
150,42.180710,-113.435170,3,20518,1311100,4955,4981,4954
148,42.180817,-113.435290,5,20518,1361400,4890,5032,5006
144,42.180187,-113.436070,4,20518,1411800,5859,5884,5858
137,42.179668,-113.436700,5,20518,1462300,7841,7982,7957
248,42.179405,-113.437420,5,20518,1512600,7799,7941,7915
175,42.178844,-113.438100,5,20518,1563500,13766,13907,13882
236,42.178818,-113.438510,3,20518,2014100,16721,16746,16720
175,42.178444,-113.438320,5,20518,2065200,24679,24703,24678
191,42.178623,-113.438110,4,20518,2114600,15635,15660,15634
203,42.178715,-113.437790,5,20518,2165100,17595,17736,17710
228,42.178848,-113.437390,4,20518,2215000,13555,13580,13554
226,42.178917,-113.437210,5,20518,2265200,12499,12524,12498
231,42.179283,-113.436860,5,20518,2320000,17445,17470,17444
231,42.179947,-113.436680,5,20518,2370000,14391,14415,14390
227,42.180195,-113.436450,5,20518,2415900,9330,10471,10444
,60000,0,35000
,60000,0,35000
248,42.180908,-113.437030,4,20518,2572500,25174,27319,27293
226,42.180634,-113.436920,4,20518,3022300,22138,22163,22137
221,42.180729,-113.436980,4,20518,3072300,19125,19151,19124
228,42.180744,-113.436940,4,20518,3122900,22091,22116,22090
243,42.180904,-113.437120,4,20518,3171700,7066,7091,7065
248,42.180904,-113.437070,6,20518,3223500,19037,22179,22152
286,42.180923,-113.437010,6,20518,3273100,2068,15045,35000
327,42.180870,-113.436950,7,20518,3322800,5015,9035,35000
287,42.180897,-113.437010,8,20518,3375700,20994,35016,35032
303,42.180901,-113.436980,8,20518,3423600,3987,11013,35019
216,42.180859,-113.436950,3,20518,3473200,3971,3997,3970
274,42.180912,-113.436980,8,20518,3530600,4937,34955,35007
247,42.180943,-113.437030,8,20518,3574400,8917,10064,10037
234,42.180950,-113.437030,7,20518,4024300,3873,6016,5991
247,42.180943,-113.437210,6,20518,4075100,10828,10853,10827
227,42.180855,-113.436980,6,20518,4125000,5772,6927,6901
201,42.180855,-113.436990,6,20518,4180000,13720,13862,13836
234,42.180859,-113.436920,4,20518,4225500,5682,5708,5681
206,42.180954,-113.437020,4,20518,4275900,6639,6665,6638
172,42.180870,-113.436970,5,20518,4330700,8587,11733,11708
200,42.180885,-113.436960,5,20518,4381100,12554,12578,12552
182,42.180710,-113.436840,4,20518,4430900,7512,7538,7511
177,42.180752,-113.437040,5,20518,4482400,19469,19610,19583
248,42.180759,-113.437030,4,20518,4531600,8434,8459,8433
192,42.180775,-113.436880,7,20518,4583300,20449,22542,22516
189,42.180763,-113.436950,7,20518,5032200,4382,8530,8504
160,42.180893,-113.437050,7,20518,5082500,8368,8393,8366
158,42.180882,-113.437000,6,20518,5132400,3356,4500,4473
152,42.180935,-113.437000,7,20518,5183000,6356,7497,7472
206,42.180992,-113.436970,6,20518,5233600,9365,10512,10484
194,42.181053,-113.436970,5,20518,5283600,6372,7515,7488
161,42.180977,-113.436990,6,20518,5334000,6408,8540,8515
231,42.181026,-113.436900,5,20518,5383800,3407,3431,3406
130,42.180981,-113.436960,7,20518,5435700,19408,19551,19524
234,42.180958,-113.436980,5,20518,5485500,14418,14444,14417
236,42.180939,-113.436950,5,20518,5535700,7433,13582,13556
216,42.180882,-113.436920,4,20518,5585900,12446,12472,12445
,60000,0,35000
,60000,0,35000
,60000,0,35000
199,42.180912,-113.437080,5,20518,6191400,12516,15659,15633
201,42.180889,-113.437120,5,20518,6241800,14506,16649,16623
203,42.180866,-113.437120,5,20518,6291400,8485,9628,9602
204,42.180874,-113.437000,5,20518,6342400,16458,16483,16457
165,42.180897,-113.437040,6,20518,6393100,11425,20592,20565
158,42.180889,-113.437070,6,20518,6443700,23404,23429,23403
150,42.180832,-113.437100,6,20518,6492900,12384,12410,12384
142,42.181072,-113.436930,6,20518,6543400,10363,14511,14484
192,42.181000,-113.436940,5,20518,6593000,6355,7496,7469
128,42.180897,-113.437000,6,20518,7043600,4348,10509,10482
144,42.180954,-113.437070,5,20518,7095600,18348,27489,27463
146,42.180927,-113.437030,4,20518,7144400,12355,12380,12354
144,42.180904,-113.437040,4,20518,7195200,17346,17372,17345
143,42.180851,-113.437020,4,20518,7245500,17339,17365,17338
144,42.180714,-113.437000,4,20518,7300500,24335,24362,24334
146,42.180733,-113.436930,4,20518,7350500,21328,21354,21327
151,42.180782,-113.437110,4,20518,7401500,28305,28331,28304
159,42.180683,-113.437010,4,20518,7450600,16281,16308,16280
173,42.180695,-113.437160,4,20518,7501700,24250,24275,24249
197,42.180798,-113.437320,4,20518,7552000,24234,24376,24349
,60000,0,35000
239,42.180866,-113.437470,5,20518,8053100,19244,29388,29361
318,42.180862,-113.437380,5,20518,8103000,23255,25268,35000
212,42.180641,-113.436910,5,20518,8153100,23259,23402,23376
184,42.180687,-113.437060,6,20518,8203300,22233,22258,22232
201,42.180782,-113.437140,6,20518,8253600,22232,22257,22231
218,42.180920,-113.437010,6,20518,8303800,21223,21248,21222
260,42.180862,-113.436980,5,20518,8355400,20211,34343,35000
175,42.180954,-113.437000,6,20518,8403100,8175,8200,8174
171,42.180824,-113.437080,6,20518,8453000,3118,4270,4244
190,42.180931,-113.437000,5,20518,8503100,2084,2109,2083
179,42.180954,-113.436880,5,20518,8553500,3050,3192,3164
178,42.180904,-113.437030,5,20518,9004200,7036,7061,7035
121,42.180901,-113.436940,6,20518,9054400,5022,6166,6140
119,42.180866,-113.436980,5,20518,9104500,1002,4149,4122
130,42.180870,-113.436980,6,20518,9154700,3008,3150,3122
141,42.180920,-113.437100,6,20518,9205300,6061,6204,6177
118,42.180927,-113.437020,7,20518,9255600,5996,6137,6110
208,42.180958,-113.436940,5,20518,9305800,5020,5161,5136
247,42.180855,-113.437020,3,20518,9355800,2021,2045,2020
243,42.180836,-113.437240,4,9999,9999,114,138,113
121,42.180901,-113.436940,10,20518,9463100,10974,29145,29118
213,42.180954,-113.436900,5,20518,9510900,3985,4126,4100
219,42.180897,-113.437000,6,20518,9561000,1967,1993,1966
199,42.180870,-113.437050,8,20518,10011300,952,2097,2071
197,42.180904,-113.436960,5,20518,10062200,7939,7964,7938
160,42.180927,-113.436870,7,20518,10112000,2943,3086,3059
236,42.180923,-113.436960,6,20518,10163800,17933,17958,17932
240,42.181095,-113.436870,5,20518,10212500,2023,2166,2140
213,42.180828,-113.437000,4,20518,10263750,11412,11554,11528
174,42.180908,-113.436980,6,20518,10313100,1924,2066,2041
182,42.180893,-113.436900,7,20518,10364600,6855,14002,13975
146,42.180904,-113.436960,8,20518,10414300,6850,7992,7965
144,42.180923,-113.437020,8,20518,10464700,4827,8969,8943
191,42.180893,-113.436970,7,20518,10514900,7816,7958,7931
247,42.180901,-113.437030,5,20518,10565200,7798,7823,7797
141,42.180801,-113.436960,7,20518,11015100,3803,3953,3926
165,42.180679,-113.436910,7,20518,11065500,4795,4819,4794
173,42.180725,-113.436980,7,20518,11120000,4786,6928,6902
201,42.180695,-113.437010,6,20518,11170500,8768,8910,8883
229,42.180695,-113.436930,5,20518,11220400,4770,4795,4769
235,42.180607,-113.436940,5,20518,11270900,6755,6780,6754
172,42.180889,-113.436950,5,20518,11321000,4809,4957,4931
240,42.180866,-113.437030,4,20518,11371100,2787,2930,2902
179,42.180897,-113.436950,7,20518,11421800,6709,6850,6823
208,42.180958,-113.437040,5,20518,11472100,6659,6804,6776
215,42.180885,-113.436960,6,20518,11522200,4643,4785,4758
230,42.180801,-113.436870,5,20518,11572500,4627,4652,4626
609,42.180927,-113.437050,5,20518,12025800,31621,34756,35000
145,42.180916,-113.437030,6,20518,12080100,3640,34786,34758
151,42.181004,-113.436950,4,20518,12123300,3690,3832,3807
141,42.180897,-113.436990,6,20518,12173500,1664,2807,2781
142,42.180916,-113.437010,5,20518,12225100,14667,15809,15781
146,42.180153,-113.437200,4,20518,12275000,11678,11703,11677
142,42.179989,-113.437100,5,20518,12325400,12687,12712,12686
135,42.179760,-113.437250,6,20518,12375600,8692,11840,11813
134,42.179619,-113.437190,6,20518,12425100,3714,3856,3830
154,42.179100,-113.437100,5,20518,12481000,19712,19737,19711
133,42.179134,-113.437160,6,20518,12530400,5731,10890,10863
135,42.178970,-113.437250,5,20518,12580900,12741,12884,12857
194,42.178631,-113.437390,5,20518,13031300,13782,13808,13781
157,42.178173,-113.437460,5,20518,13081500,12785,12926,12899
198,42.177895,-113.438100,5,20518,13132700,21792,21817,21791
178,42.177185,-113.438550,4,20518,13183200,23784,23809,23783
199,42.176975,-113.438770,4,20518,13233200,20796,20820,20795
166,42.176945,-113.439170,4,20518,13281700,2808,2951,2925
165,42.176559,-113.439340,4,20518,13333600,18746,18772,18746
204,42.176159,-113.439420,3,20518,13383600,15728,15753,15727
141,42.176033,-113.439930,5,20518,13432800,4764,4913,4886
200,42.175568,-113.440020,5,20518,13483700,10677,10702,10676
228,42.175510,-113.439770,4,20518,13534400,14640,14665,14639
203,42.175644,-113.439770,4,20518,13584200,9613,9637,9611
225,42.175747,-113.439600,4,20518,14034900,9568,13714,13686
208,42.175671,-113.439660,5,20518,14085800,17536,19678,19651
222,42.176952,-113.440020,4,20518,14134900,5502,7642,7615
238,42.177670,-113.440560,4,20518,14185700,7494,12604,12577
250,42.177975,-113.440800,5,20518,14242200,19415,34557,35000
271,42.177891,-113.441180,5,20518,14291200,21375,21401,35000
328,42.177990,-113.441670,4,20518,14341400,20339,20365,35000
382,42.177872,-113.442280,4,20518,14391800,20295,21321,35000
235,42.179272,-113.443220,3,20518,14441600,16241,16267,16240
,60000,0,35000
340,42.181217,-113.442810,4,20518,14543700,28152,31150,35000
375,42.181675,-113.443210,4,20518,14593700,23069,28092,35000
419,42.181393,-113.443980,4,20518,15043300,19016,21036,35000
