116,42.198215,-113.427850,5,270418,21235900,1666,1809,1782
115,42.198315,-113.427740,5,270418,21285700,2874,3016,2989
116,42.198517,-113.427500,5,270418,21340200,11082,11108,11081
848,42.198490,-113.427400,3,270418,21391900,30277,31422,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
242,42.198193,-113.427970,3,270418,22142500,44788,59925,59898
249,42.198441,-113.428280,4,270418,22182400,2180,2207,2179
226,42.198315,-113.428350,4,270418,22232100,2295,2437,2411
209,42.198467,-113.428290,4,270418,22281800,2454,2480,2453
160,42.198502,-113.428520,5,270418,22334400,22637,31777,31751
242,42.198555,-113.428570,4,270418,22382400,14850,14876,14849
246,42.198551,-113.428540,4,270418,22435600,50027,50053,50026
138,42.198433,-113.428420,3,270418,22481900,16324,16349,16323
151,42.198532,-113.428490,4,270418,22531800,18477,18503,18476
146,42.198551,-113.428480,4,270418,22580500,8684,8709,8683
141,42.198528,-113.428410,4,270418,23025500,1900,1925,1899
137,42.198494,-113.428570,4,270418,23075500,5102,5127,5101
134,42.198505,-113.428530,4,270418,23130400,17297,17323,17296
132,42.198605,-113.428520,4,270418,23174900,5522,5548,5521
133,42.198544,-113.428410,4,270418,23231800,37714,37740,37712
114,42.198536,-113.428440,6,270418,23281000,28952,33092,33065
171,42.198666,-113.428620,4,270418,23324000,6200,6225,6199
126,42.198677,-113.428760,5,270418,23373600,5464,5607,5580
164,42.198772,-113.428920,4,270418,23423000,2663,2805,2778
157,42.198441,-113.428820,5,270418,23472800,3842,3870,3841
216,42.198429,-113.428760,4,270418,23522300,2044,2188,2161
148,42.198280,-113.428540,5,270418,23572000,2280,2423,2395
132,42.198322,-113.427240,6,280418,22500,10466,10491,10465
215,42.198269,-113.426700,4,280418,71900,7673,7815,7789
182,42.198242,-113.426430,3,280418,123100,18857,22993,22967
185,42.198193,-113.426500,4,280418,171800,13064,13088,13063
189,42.198246,-113.426410,4,280418,222900,27255,27280,27254
232,42.198135,-113.426350,3,280418,274500,46459,46485,46458
206,42.198399,-113.426400,4,280418,321700,21707,21849,21823
220,42.198189,-113.426260,4,280418,372000,27919,27944,27918
237,42.198353,-113.426520,4,280418,420800,19156,19298,19272
198,42.198303,-113.426380,5,280418,470600,20376,20524,20496
201,42.198158,-113.426230,5,280418,515400,11600,11625,11599
198,42.197906,-113.425620,6,280418,572600,34786,46917,46890
205,42.198322,-113.426480,5,280418,1014200,6025,6169,6141
226,42.198257,-113.428590,5,280418,1064900,16229,16255,16227
217,42.198475,-113.426940,4,280418,1114100,11439,11466,11438
200,42.199139,-113.426050,6,280418,1171300,27635,46767,46740
200,42.199451,-113.425410,6,280418,1213900,14857,15999,15973
214,42.199455,-113.425400,4,280418,1262800,8069,8094,8068
,60000,0,60000
,60000,0,60000
,60000,0,60001
222,42.199383,-113.425390,3,280418,1463500,27931,27957,27930
208,42.199413,-113.425170,5,280418,1514100,8165,37288,37261
208,42.199501,-113.425010,5,280418,1562500,11374,24508,24481
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
221,42.199123,-113.427100,5,280418,2454600,17545,17570,17545
233,42.198662,-113.426540,4,280418,2504500,19754,19780,19753
223,42.198624,-113.426510,4,280418,2554300,20966,21108,21082
640,42.198612,-113.426520,3,280418,3004500,26172,26314,60000
224,42.198605,-113.426570,3,280418,3053300,17412,17437,17411
226,42.198723,-113.426480,4,280418,3104100,28634,28778,28751
,60000,0,60000
236,42.198757,-113.426360,3,280418,3201300,7067,7092,7066
234,42.198788,-113.426320,3,280418,3251800,9258,15397,15368
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
478,42.199268,-113.425320,6,280418,4103300,15142,59146,60000
261,42.199467,-113.425340,3,280418,4150100,25351,30386,60000
155,42.199451,-113.425330,5,280418,4194700,5585,19710,19684
204,42.199547,-113.425480,3,280418,4243900,14764,14908,14881
235,42.199436,-113.425350,5,280418,4294300,16963,22105,22079
245,42.199406,-113.425260,5,280418,4342900,11174,11199,11173
229,42.199467,-113.425290,5,280418,4391800,3371,3514,3487
111,42.199448,-113.425380,7,280418,4443100,19548,19691,19664
137,42.199436,-113.425390,5,280418,4491200,3753,3779,3752
164,42.199459,-113.425430,3,280418,4540700,1985,2009,1984
136,42.199444,-113.425250,6,280418,4590400,2143,2285,2257
225,42.199432,-113.425380,5,280418,5040100,2326,2468,2442
188,42.199474,-113.425360,5,280418,5090400,8519,8661,8635
236,42.199429,-113.425390,5,280418,5135700,4711,4853,4826
201,42.199448,-113.425030,6,280418,5185300,3901,4043,4017
242,42.199524,-113.424970,5,280418,5234900,3085,3111,3084
206,42.199387,-113.424900,7,280418,5285100,2276,8422,8395
215,42.199306,-113.424940,6,280418,5334300,3469,3612,3586
202,42.199364,-113.424850,6,280418,5383800,1686,1710,1685
167,42.199314,-113.424840,7,280418,5434400,9850,10997,10970
214,42.199287,-113.424920,6,280418,5483500,3051,5190,5162
143,42.199253,-113.425000,7,280418,5534400,10227,17371,17344
183,42.199314,-113.425010,5,280418,5585100,27399,27542,27515
221,42.199291,-113.424960,4,280418,6035800,16598,37722,37695
150,42.199284,-113.424980,5,280418,6082000,2811,2953,2927
129,42.199318,-113.425000,6,280418,6133600,21987,22130,22102
143,42.199390,-113.425400,5,280418,6183400,18174,23318,23289
130,42.199291,-113.424980,5,280418,6231200,2392,4533,4507
182,42.199318,-113.424980,4,280418,6280700,2633,2775,2749
126,42.199287,-113.424960,5,280418,6330400,1763,2912,2885
139,42.199360,-113.425090,5,280418,6380000,1956,2098,2071
124,42.199306,-113.425030,5,280418,6430200,7164,7308,7280
123,42.199341,-113.425030,5,280418,6475700,4321,5470,5442
122,42.199448,-113.425040,5,280418,6525200,3514,3657,3629
122,42.199352,-113.425060,5,280418,6574800,2709,2857,2831
123,42.199318,-113.424870,3,280418,7033600,36850,53876,53849
,60000,0,60000
126,42.199268,-113.424830,5,280418,7123700,1284,1429,1401
115,42.199257,-113.424910,5,280418,7174300,9465,10619,10593
149,42.199196,-113.424790,4,280418,7224000,10641,10666,10640
154,42.199203,-113.424870,5,280418,7280500,34804,38947,38921
175,42.199284,-113.424930,4,280418,7323700,14015,14041,14014
202,42.199291,-113.424980,4,280418,7381200,52159,52302,52276
226,42.199146,-113.424740,5,280418,7423300,15385,16529,16501
224,42.199303,-113.424990,5,280418,7472800,14568,14711,14684
226,42.199299,-113.424870,5,280418,7523000,19755,19898,19870
205,42.199348,-113.424780,5,280418,7571000,2957,2981,2956
146,42.199242,-113.424930,5,280418,8020900,3155,5304,5277
176,42.199310,-113.424960,4,280418,8072700,26331,26356,26330
168,42.199291,-113.424930,6,280418,8123700,16540,39665,39637
205,42.199268,-113.424860,5,280418,8170500,10751,10778,10751
257,42.199219,-113.424900,6,280418,8223200,23928,40946,60000
331,42.199345,-113.425000,6,280418,8270300,9164,15182,60000
147,42.199253,-113.424930,7,280418,8323100,8377,46501,46474
245,42.199265,-113.424840,4,280418,8365000,8588,8615,8587
213,42.199135,-113.424770,6,280418,8414200,3785,3929,3902
196,42.199139,-113.425130,6,280418,8463700,1972,2116,2088
190,42.199299,-113.424960,5,280418,8513600,4153,4177,4152
214,42.199425,-113.424800,5,280418,8563100,2344,2371,2343
225,42.199253,-113.424890,6,280418,9020100,23512,35651,35624
214,42.199234,-113.424580,6,280418,9063300,10722,10747,10720
169,42.199287,-113.424890,5,280418,9112200,2919,2944,2918
162,42.199287,-113.424950,5,280418,9162200,6114,6140,6113
148,42.199230,-113.424660,6,280418,9213400,21288,21432,21405
154,42.199268,-113.424870,5,280418,9261300,3500,3526,3499
204,42.199253,-113.424780,6,280418,9310800,1688,1830,1803
143,42.199219,-113.424870,6,280418,9361000,5874,7017,6990
141,42.199287,-113.425030,6,280418,9410800,7066,8210,8183
140,42.199219,-113.424820,6,280418,9455800,1306,1450,1423
218,42.199276,-113.424840,5,280418,9510200,8427,8570,8544
143,42.199253,-113.424870,6,280418,9555800,5620,7763,7737
235,42.199284,-113.424960,7,280418,10012500,23795,37968,37942
237,42.199253,-113.424940,8,280418,10061900,17016,35159,35133
101,42.199291,-113.424920,9,280418,10112500,2244,44370,44344
234,42.199383,-113.424820,3,280418,10154400,6462,6488,6461
109,42.199242,-113.424910,7,280418,10212300,20627,48747,48720
110,42.199257,-113.424930,8,280418,10254000,2848,8992,8966
168,42.199272,-113.424960,7,280418,10303200,2071,4206,4178
163,42.199326,-113.424890,7,280418,10352800,1249,3392,3365
150,42.199116,-113.424990,8,280418,10402600,3446,4588,4561
150,42.199207,-113.424970,8,280418,10452200,2638,3776,3749
185,42.199184,-113.424990,7,280418,10502200,3828,6967,6941
164,42.199272,-113.424900,6,280418,10552600,14005,14032,14004
146,42.199272,-113.424850,7,280418,11002400,15212,15238,15211
181,42.199276,-113.425030,7,280418,11055700,45391,51525,51497
188,42.199295,-113.424600,5,280418,11101600,13626,13653,13625
183,42.199223,-113.424890,6,280418,11150800,8835,8979,8951
209,42.199310,-113.425000,5,280418,11200200,6040,6065,6039
,60000,0,60001
133,42.199181,-113.424850,8,280418,11295600,6478,6620,6594
216,42.199146,-113.424970,5,280418,11344900,2673,2699,2672
218,42.199360,-113.424930,5,280418,11395400,10861,10888,10860
209,42.199608,-113.425260,4,280418,11444600,6065,6091,6064
215,42.199219,-113.424920,4,280418,11494000,3272,3299,3271
118,42.199211,-113.424900,8,280418,11543500,1472,1614,1587
119,42.199245,-113.424980,8,280418,11593200,1676,1819,1792
186,42.199242,-113.424970,5,280418,12043000,2866,2891,2865
215,42.199150,-113.424710,5,280418,12092700,3065,3091,3064
153,42.199032,-113.424480,6,280418,12142600,4253,5396,5369
159,42.199184,-113.424200,4,280418,12195200,34416,34443,34415
,60000,0,60000
164,42.199432,-113.423870,6,280418,12291700,5841,5868,5840
,60000,0,60000
,60000,0,60000
225,42.199471,-113.423320,5,280418,12441000,8412,8437,8411
205,42.199310,-113.423260,3,280418,12494400,27574,45706,45678
226,42.199661,-113.423260,3,280418,12541100,15787,15814,15786
,60000,0,60000
,60000,0,60000
,60000,0,60000
254,42.201397,-113.423290,6,280418,13144200,58558,59675,60000
,60000,0,60000
,60000,0,60000
239,42.205116,-113.428290,6,280418,13284200,9196,9221,9194
,60000,0,60000
99,42.204929,-113.428640,7,280418,13390100,4593,34740,34713
117,42.204933,-113.428460,5,280418,13432700,3798,3941,3914
210,42.204811,-113.428630,3,280418,13483000,10012,10039,10011
140,42.204956,-113.428630,3,280418,13532000,3223,3248,3222
203,42.204971,-113.428670,4,280418,13582700,13366,13392,13364
147,42.204807,-113.428610,6,280418,14033900,27539,28693,28667
150,42.204853,-113.428510,5,280418,14082500,14759,17904,17877
191,42.204727,-113.428390,4,280418,14130600,1953,1980,1952
195,42.204739,-113.428320,4,280418,14181000,9146,9171,9145
196,42.204811,-113.428360,4,280418,14234600,48316,48459,48431
202,42.204823,-113.428440,5,280418,14282700,32551,32694,32666
175,42.204727,-113.428440,6,280418,14325400,2777,2925,2897
191,42.204857,-113.428230,5,280418,14375200,3956,4097,4072
,60000,0,60000
219,42.204575,-113.428330,3,280418,14474900,7357,7382,7356
240,42.204662,-113.428170,3,280418,14531800,11549,39665,39637
274,42.204567,-113.428290,6,280418,14582600,12752,50751,60000
110,42.204544,-113.428190,6,280418,15030100,2971,29105,29078
223,42.204559,-113.428230,3,280418,15074500,7173,16309,16281
122,42.204418,-113.428340,6,280418,15124600,20349,20491,20465
152,42.204288,-113.428350,5,280418,15174300,14541,20683,20657
211,42.204163,-113.428340,4,280418,15222800,8758,8786,8757
150,42.204155,-113.428270,6,280418,15274800,30936,32081,32055
211,42.204556,-113.428880,4,280418,15322500,12142,12168,12141
152,42.204834,-113.428950,6,280418,15371700,5329,7460,7433
220,42.204876,-113.428810,4,280418,15422000,13499,13525,13497
,60000,0,60000
243,42.204922,-113.428800,4,280418,15525600,38865,55996,55969
234,42.205116,-113.429540,5,280418,15570800,11100,11242,11216
247,42.204868,-113.430110,3,280418,16023700,43259,43285,43258
189,42.205017,-113.430670,4,280418,16073500,44455,44481,44454
211,42.205101,-113.430780,5,280418,16115700,9739,9888,9862
139,42.204918,-113.430960,4,280418,16171900,22867,34999,34972
235,42.205177,-113.430910,5,280418,16214400,3080,3223,3195
197,42.204529,-113.431080,4,280418,16264200,4275,4301,4274
185,42.204613,-113.431110,5,280418,16314800,7454,13591,13564
191,42.204548,-113.431180,5,280418,16365400,22636,22778,22751
,60000,0,60000
233,42.204681,-113.431160,4,280418,16465200,22060,27200,27173
,60000,0,60000
195,42.204857,-113.431060,5,280418,16562200,3494,3636,3610
,60000,0,60000
162,42.204689,-113.431150,6,280418,17064800,34894,36041,36015
155,42.204605,-113.431280,5,280418,17111600,7154,7296,7269
165,42.204720,-113.431110,4,280418,17161100,5376,5402,5375
151,42.204742,-113.431170,5,280418,17210900,6583,6611,6582
143,42.204720,-113.431140,5,280418,17260500,5816,5963,5938
139,42.204781,-113.431070,4,280418,17305800,2064,2205,2180
132,42.204971,-113.430800,5,280418,17355900,6239,6387,6360
156,42.204712,-113.431170,5,280418,17405500,5452,5599,5573
167,42.204868,-113.430960,4,280418,17455200,5661,5804,5777
128,42.204681,-113.431050,4,280418,17510700,23916,24057,24031
178,42.204659,-113.431190,5,280418,17554500,5132,5159,5132
134,42.204712,-113.431160,4,280418,18010100,20336,24477,24449
130,42.204651,-113.431170,4,280418,18055800,24552,24577,24551
125,42.204742,-113.431140,3,280418,18110100,30816,30843,30815
118,42.204716,-113.431190,6,280418,18153200,5025,5168,5141
134,42.204704,-113.431190,5,280418,18204000,16219,16361,16335
117,42.204613,-113.431260,5,280418,18253100,10446,10592,10567
133,42.204399,-113.430940,3,280418,18304500,27634,27659,27633
132,42.204430,-113.430850,4,280418,18352400,9862,10006,9978
131,42.203987,-113.430660,5,280418,18401500,4109,4251,4224
134,42.203850,-113.430630,3,280418,18452400,10275,16408,16378
134,42.203663,-113.430650,4,280418,18501000,5510,5653,5627
,60000,0,60000
331,42.202919,-113.431140,3,280418,19001000,11887,11912,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
472,42.202034,-113.429780,3,280418,19551800,46239,55376,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
231,42.202141,-113.430790,5,280418,20590200,21031,21057,21030
217,42.202293,-113.430780,3,280418,21041600,38216,38243,38215
211,42.202278,-113.430800,5,280418,21093300,57408,58549,58521
196,42.202148,-113.430690,5,280418,21133500,3666,3693,3665
205,42.202137,-113.430980,6,280418,21183800,4868,9998,9971
216,42.202290,-113.431250,6,280418,21233900,13047,14188,14160
228,42.202354,-113.431000,6,280418,21282900,5238,7381,7355
266,42.202534,-113.430670,5,280418,21334600,20413,27436,60000
131,42.202595,-113.430710,4,280418,21381800,2677,2818,2793
,60000,0,60000
123,42.202652,-113.430570,5,280418,21482300,14006,14032,14005
128,42.202496,-113.430280,4,280418,21533200,6193,26322,26296
183,42.202602,-113.430180,4,280418,21584000,37360,37387,37359
170,42.202583,-113.430160,3,280418,22030500,5614,5640,5613
198,42.202496,-113.430160,5,280418,22080200,5753,5781,5752
174,42.202126,-113.430440,3,280418,22130900,15917,15943,15916
218,42.202679,-113.430150,5,280418,22180200,12114,12263,12237
231,42.202671,-113.430120,5,280418,22230300,16287,16435,16408
164,42.202690,-113.430110,5,280418,22280100,17473,17616,17589
144,42.202618,-113.430210,4,280418,22330100,20652,20794,20767
147,42.202698,-113.430160,4,280418,22374000,2839,2866,2838
151,42.202812,-113.430140,4,280418,22424400,10006,10032,10005
148,42.202610,-113.430180,5,280418,22474200,11209,11234,11208
203,42.202564,-113.430300,3,280418,22523300,5386,5412,5385
172,42.202541,-113.430200,5,280418,22573100,6569,6595,6568
173,42.202759,-113.430110,5,280418,23023000,8737,8763,8736
172,42.202564,-113.430180,5,280418,23072400,5916,6057,6032
204,42.202705,-113.430180,4,280418,23121800,3096,3121,3095
223,42.202305,-113.429850,4,280418,23174000,26262,28405,28377
208,42.202309,-113.429530,5,280418,23222400,15467,15610,15582
217,42.201893,-113.429260,4,280418,23271500,9656,9682,9656
167,42.201637,-113.429100,4,280418,23321300,10851,10993,10966
167,42.201649,-113.428920,5,280418,23371800,19001,19144,19117
158,42.201466,-113.428860,5,280418,23420900,13180,13324,13297
201,42.201431,-113.428830,5,280418,23470400,11354,11381,11353
153,42.201527,-113.428750,6,280418,23520200,12531,12672,12646
177,42.201420,-113.428580,4,280418,23571800,21694,31828,31801
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
231,42.201199,-113.427940,3,290418,315300,28082,29235,29207
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
184,42.202412,-113.427120,3,290418,1111200,13785,13809,13784
,60000,0,60000
195,42.202446,-113.427180,4,290418,1211500,23210,23235,23209
,60000,0,60000
160,42.202789,-113.427290,4,290418,1305600,10665,10809,10781
159,42.202827,-113.427440,4,290418,1362500,42798,42824,42797
204,42.202797,-113.427220,4,290418,1411500,36016,36041,36015
181,42.202805,-113.427300,3,290418,1463200,51218,56360,56333
167,42.202911,-113.427120,4,290418,1504800,15444,15469,15443
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
310,42.202431,-113.427160,4,290418,2353700,32286,33310,60000
310,42.202724,-113.426960,4,290418,2402300,22543,22692,60000
202,42.202404,-113.427140,4,290418,2455500,57683,57709,57682
147,42.202396,-113.427230,5,290418,2495900,4928,5069,5044
,60000,0,60000
225,42.202534,-113.427050,3,290418,3002500,36294,37431,37405
750,42.202629,-113.427280,3,290418,3053900,54470,54614,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
229,42.202717,-113.427350,3,290418,3393500,12942,12968,12941
171,42.202805,-113.427110,4,290418,3442900,10154,10179,10153
217,42.202793,-113.427300,4,290418,3492200,6344,6368,6343
225,42.202698,-113.427260,4,290418,3542900,16537,16681,16652
149,42.202621,-113.427270,3,290418,3592200,12699,12724,12698
249,42.202816,-113.427210,4,290418,4044700,40847,40989,40963
122,42.202808,-113.427240,5,290418,4091300,10064,10206,10179
203,42.202770,-113.427190,5,290418,4143100,28236,31380,31353
241,42.202721,-113.427280,4,290418,4190300,6455,6480,6454
200,42.202831,-113.427170,5,290418,4235900,5632,5775,5749
185,42.202736,-113.427270,5,290418,4285300,2829,2977,2950
188,42.202805,-113.427220,6,290418,4342200,12999,35125,35099
184,42.202896,-113.427210,6,290418,4390600,22188,22332,22305
195,42.202831,-113.427190,6,290418,4441000,28372,29515,29488
223,42.202702,-113.427260,4,290418,4490900,23572,31706,31679
238,42.202778,-113.427310,5,290418,4535200,16782,17916,17890
143,42.202820,-113.427250,6,290418,4583800,6976,7001,6975
165,42.202782,-113.427230,5,290418,5034100,13147,13173,13146
209,42.202545,-113.427470,5,290418,5083800,13340,13489,13462
212,42.202789,-113.427200,4,290418,5133100,9526,9551,9524
199,42.202755,-113.427250,5,290418,5183100,12704,12852,12824
164,42.199867,-113.427140,4,290418,5241300,57938,58081,58053
137,42.202660,-113.427090,5,290418,5282200,10101,10250,10222
127,42.202766,-113.427230,6,290418,5331400,5290,5433,5406
191,42.202862,-113.427330,4,290418,5380900,3463,3488,3461
167,42.202831,-113.427250,5,290418,5431400,9638,11780,11753
217,42.202606,-113.427300,4,290418,5480700,7812,7839,7811
129,42.202614,-113.427290,6,290418,5532500,26974,29117,29089
135,42.202579,-113.426840,6,290418,5582200,29163,29312,29286
,60000,0,60000
,60000,0,60000
161,42.202740,-113.427150,4,290418,6132600,22733,42864,42837
152,42.202862,-113.427210,4,290418,6175700,16922,16946,16921
129,42.202778,-113.427180,5,290418,6231000,33091,33115,33090
189,42.202690,-113.427250,4,290418,6274300,9289,9314,9288
181,42.202782,-113.427180,4,290418,6325600,25441,25466,25440
173,42.202793,-113.427190,3,290418,6374200,14617,14759,14732
148,42.202797,-113.427230,4,290418,6425000,25787,25812,25786
114,42.202747,-113.427090,5,290418,6481200,45949,51093,51066
151,42.202824,-113.427190,5,290418,6522600,8171,8313,8286
182,42.203011,-113.427140,4,290418,6573900,24323,24350,24322
152,42.202797,-113.427220,6,290418,7023900,27497,27522,27496
162,42.202858,-113.427260,4,290418,7071300,4699,4725,4698
208,42.202881,-113.427260,4,290418,7121000,4876,4901,4874
111,42.202785,-113.427190,5,290418,7172500,23040,23066,23040
169,42.202839,-113.427190,5,290418,7223100,32261,32404,32377
162,42.202805,-113.427490,4,290418,7265800,2422,2448,2421
177,42.202744,-113.427160,4,290418,7320200,9595,9621,9595
241,42.202847,-113.427290,5,290418,7371300,21761,23900,23874
227,42.202820,-113.427200,5,290418,7422500,38930,38954,38929
217,42.202831,-113.427240,5,290418,7464600,3156,3306,3278
208,42.202675,-113.427060,5,290418,7522900,49288,49312,49287
204,42.202827,-113.427250,5,290418,7564800,11512,11538,11511
202,42.202797,-113.427260,5,290418,8013600,2750,2892,2866
,60000,0,60000
178,42.202785,-113.427210,5,290418,8120100,33047,34200,34172
234,42.202812,-113.427220,3,290418,8164200,18251,18393,18366
247,42.202797,-113.427210,4,290418,8214500,24431,24456,24430
184,42.203312,-113.427710,5,290418,8271200,49598,54732,54707
240,42.202904,-113.427310,6,290418,8312400,9829,9853,9828
196,42.202728,-113.427170,6,290418,8361900,6010,8158,8132
148,42.202816,-113.427220,6,290418,8412800,19175,20317,20291
257,42.202782,-113.427090,3,290418,8464900,43341,44364,60000
217,42.202759,-113.426870,4,290418,8511200,10556,10581,10554
215,42.202682,-113.426870,5,290418,8562400,24715,25859,25832
217,42.202702,-113.426850,5,290418,9013600,28881,41015,40990
231,42.202831,-113.426650,5,290418,9063700,45054,45196,45169
