2019,1,5,23,7,49,509,4,46.72944641,-117.01228332
2019,1,5,23,14,0,509,4,46.72948837,-117.01178741
2019,1,5,23,20,12,509,4,46.72942733,-117.01215362
2019,1,5,23,26,23,222,8,46.72943115,-117.01221466
2019,1,5,23,32,35,222,8,46.72944641,-117.01233673
2019,1,5,23,38,47,222,8,46.72952651,-117.01201629
2019,1,5,23,44,58,298,7,46.72926330,-117.01194000
2019,1,5,23,51,10,298,7,46.72978973,-117.01232910
2019,1,5,23,57,22,298,7,46.72957229,-117.01233673
2019,1,6,0,3,33,298,7,46.72942352,-117.01235198
2019,1,6,0,9,45,298,7,46.72938919,-117.01191711
2019,1,6,0,15,57,298,7,46.72944259,-117.01232910
2019,1,6,0,22,8,298,7,46.72942352,-117.01206970
2019,1,6,0,28,20,298,7,46.72942733,-117.01230621
2019,1,6,0,34,32,298,7,46.72944641,-117.01240539
2019,1,6,0,40,43,298,7,46.72942733,-117.01194763
2019,1,6,0,46,55,298,7,46.72938919,-117.01203918
2019,1,6,0,53,7,298,7,46.72948455,-117.01226043
2019,1,6,0,59,18,298,7,46.72943496,-117.01197814
2019,1,6,0,59,18,298,7,46.72943496,-117.01197814
2019,1,6,1,11,42,298,7,46.72959136,-117.01251220
2019,1,6,1,17,53,298,7,46.72943496,-117.01218414
2019,1,6,1,24,5,298,7,46.72945785,-117.01214599
2019,1,6,1,30,17,298,7,46.72953796,-117.01206970
2019,1,6,1,36,28,298,7,46.72947692,-117.01196289
2019,1,6,1,42,40,298,7,46.72947692,-117.01196289
2019,1,6,1,48,52,298,7,46.72947692,-117.01197814
2019,1,6,1,55,3,186,7,46.72947311,-117.01206970
2019,1,6,2,1,15,186,7,46.72953033,-117.01219940
2019,1,6,2,7,27,186,7,46.72949218,-117.01220703
2019,1,6,2,13,38,117,9,46.72948455,-117.01222229
2019,1,6,2,19,50,117,9,46.72947692,-117.01206207
2019,1,6,2,26,2,117,9,46.72948455,-117.01213073
2019,1,6,2,32,13,120,9,46.72950363,-117.01225280
2019,1,6,2,38,25,120,9,46.72942352,-117.01194000
2019,1,6,2,44,37,120,9,46.72942733,-117.01232147
2019,1,6,2,50,48,120,9,46.72947692,-117.01235961
2019,1,6,2,57,0,120,9,46.72953033,-117.01225280
2019,1,6,3,3,12,120,9,46.72947311,-117.01212310
2019,1,6,3,9,23,120,9,46.72952270,-117.01264190
2019,1,6,3,15,35,120,9,46.72960662,-117.01226043
2019,1,6,3,21,47,120,9,46.72945022,-117.01219177
2019,1,6,3,27,58,120,9,46.72942733,-117.01200866
2019,1,6,3,34,10,120,9,46.72947311,-117.01250457
2019,1,6,3,40,22,120,9,46.72944641,-117.01190185
2019,1,6,3,46,33,120,9,46.72949218,-117.01231384
2019,1,6,3,52,45,120,9,46.72942733,-117.01204681
2019,1,6,3,58,56,79,12,46.72951126,-117.01212310
2019,1,6,4,5,8,79,12,46.72944641,-117.01229858
2019,1,6,4,11,20,79,12,46.72945022,-117.01208496
2019,1,6,4,17,31,96,12,46.72946548,-117.01211547
2019,1,6,4,23,43,96,12,46.72946929,-117.01212310
2019,1,6,4,29,55,96,12,46.72938537,-117.01177978
2019,1,6,4,36,6,91,10,46.72948074,-117.01220703
2019,1,6,4,42,18,91,10,46.72938919,-117.01184844
2019,1,6,4,48,30,91,10,46.72943496,-117.01222991
2019,1,6,4,54,41,209,8,46.72946929,-117.01179504
2019,1,6,5,0,53,209,8,46.72954177,-117.01196289
2019,1,6,5,7,5,209,8,46.72946166,-117.01203918
2019,1,6,5,13,17,209,8,46.72938537,-117.01206207
2019,1,6,5,19,28,209,8,46.72937774,-117.01195526
2019,1,6,5,25,40,209,8,46.72940063,-117.01205444
2019,1,6,5,31,51,102,8,46.72941207,-117.01213073
2019,1,6,5,38,3,102,8,46.72943496,-117.01230621
2019,1,6,5,44,15,102,8,46.72940826,-117.01222229
2019,1,6,5,50,26,286,7,46.72933578,-117.01203155
2019,1,6,5,56,38,286,7,46.72932434,-117.01207733
2019,1,6,6,2,50,286,7,46.72950744,-117.01229858
2019,1,6,6,9,1,286,7,46.72957229,-117.01151275
2019,1,6,6,15,13,286,7,46.72946929,-117.01207733
2019,1,6,6,21,25,286,7,46.72951126,-117.01257324
2019,1,6,6,27,36,286,7,46.72956085,-117.01264190
2019,1,6,6,33,48,286,7,46.72959518,-117.01258087
2019,1,6,6,40,0,286,7,46.72943878,-117.01212310
2019,1,6,6,46,11,286,7,46.72963714,-117.01309204
2019,1,6,6,52,23,286,7,46.72959136,-117.01287841
2019,1,6,6,58,35,286,7,46.72954559,-117.01251220
2019,1,6,7,4,46,286,7,46.72960281,-117.01268005
2019,1,6,7,10,58,286,7,46.72949218,-117.01228332
2019,1,6,7,17,9,405,6,46.72927856,-117.01160430
2019,1,6,7,23,21,405,6,46.72962951,-117.01262664
2019,1,6,7,29,33,405,6,46.72966003,-117.01211547
2019,1,6,7,35,44,393,6,46.72964096,-117.01227569
2019,1,6,7,41,56,393,6,46.72941589,-117.01196289
2019,1,6,7,48,8,393,6,46.72941589,-117.01196289
2019,1,6,7,54,19,393,6,46.72941589,-117.01196289
2019,1,6,8,0,31,393,6,46.72991943,-117.01131439
2019,1,6,8,6,43,393,6,46.72946929,-117.01188659
2019,1,6,8,12,54,393,6,46.72950363,-117.01247406
2019,1,6,8,19,6,393,6,46.72942352,-117.01261901
2019,1,6,8,25,18,393,6,46.72946166,-117.01235198
2019,1,6,8,31,29,393,6,46.72949600,-117.01231384
2019,1,6,8,37,41,393,6,46.72951126,-117.01239013
2019,1,6,8,43,53,393,6,46.72945404,-117.01203918
2019,1,6,8,50,4,393,6,46.72952651,-117.01215362
2019,1,6,8,56,16,393,6,46.72954177,-117.01225280
2019,1,6,9,2,28,393,6,46.72942352,-117.01239776
2019,1,6,9,8,39,393,6,46.72954940,-117.01210021
2019,1,6,9,14,51,393,6,46.72945022,-117.01189422
2019,1,6,9,21,3,393,6,46.72953414,-117.01217651
2019,1,6,9,27,14,393,6,46.72950363,-117.01220703
2019,1,6,9,33,26,393,6,46.72938919,-117.01208496
2019,1,6,9,39,37,119,7,46.72929382,-117.01190948
2019,1,6,9,45,49,119,7,46.72951126,-117.01227569
2019,1,6,9,52,1,119,7,46.72949218,-117.01213073
2019,1,6,9,58,12,119,7,46.72938919,-117.01207733
2019,1,6,10,4,24,119,7,46.72946548,-117.01247406
2019,1,6,10,10,36,119,7,46.72947692,-117.01229095
2019,1,6,10,16,47,119,7,46.72947692,-117.01220703
2019,1,6,10,22,59,119,7,46.72950363,-117.01218414
2019,1,6,10,29,11,119,7,46.72926712,-117.01258087
2019,1,6,10,35,22,109,8,46.72943496,-117.01204681
2019,1,6,10,41,34,109,8,46.72951889,-117.01191711
2019,1,6,10,47,46,109,8,46.72938919,-117.01177215
2019,1,6,10,53,57,109,8,46.72930526,-117.01116943
2019,1,6,11,0,9,109,8,46.72943878,-117.01171875
2019,1,6,11,6,21,109,8,46.72940444,-117.01194763
2019,1,6,11,12,32,109,8,46.72944259,-117.01212310
2019,1,6,11,18,44,109,8,46.72941207,-117.01194000
2019,1,6,11,24,56,109,8,46.72945785,-117.01209259
2019,1,6,11,31,7,109,8,46.72947692,-117.01197814
2019,1,6,11,37,19,109,8,46.72943115,-117.01211547
2019,1,6,11,43,31,109,8,46.72948455,-117.01215362
2019,1,6,11,49,42,109,8,46.72951126,-117.01194000
2019,1,6,11,55,54,109,8,46.72949981,-117.01220703
2019,1,6,12,2,6,109,8,46.72947692,-117.01208496
2019,1,6,12,8,17,132,10,46.72954940,-117.01222229
2019,1,6,12,14,29,132,10,46.72941207,-117.01181793
2019,1,6,12,20,41,132,10,46.72950363,-117.01194000
2019,1,6,12,26,53,132,10,46.72945404,-117.01187896
2019,1,6,12,33,4,132,10,46.72945785,-117.01219940
2019,1,6,12,39,16,132,10,46.72954940,-117.01239013
2019,1,6,12,45,28,132,10,46.72951507,-117.01239013
2019,1,6,12,51,39,132,10,46.72949600,-117.01227569
2019,1,6,12,57,51,132,10,46.72950363,-117.01206207
2019,1,6,13,4,3,132,10,46.72951507,-117.01216125
2019,1,6,13,10,14,132,10,46.72946929,-117.01222229
2019,1,6,13,16,26,132,10,46.72945404,-117.01167297
2019,1,6,13,22,37,132,10,46.72945404,-117.01167297
2019,1,6,13,28,49,132,10,46.72950363,-117.01166534
2019,1,6,13,35,1,132,10,46.72952651,-117.01188659
2019,1,6,13,41,12,132,10,46.72953414,-117.01232147
2019,1,6,13,47,24,132,10,46.72941970,-117.01205444
2019,1,6,13,53,36,132,10,46.72952651,-117.01203155
2019,1,6,13,59,47,132,10,46.72953796,-117.01214599
2019,1,6,14,5,59,132,10,46.72957611,-117.01200866
2019,1,6,14,12,11,132,10,46.72948837,-117.01210021
2019,1,6,14,18,22,132,10,46.72948837,-117.01193237
2019,1,6,14,24,34,132,10,46.72949600,-117.01217651
2019,1,6,14,30,46,132,10,46.72949600,-117.01199340
2019,1,6,14,36,57,132,10,46.72948837,-117.01198577
2019,1,6,14,43,9,132,10,46.72941589,-117.01208496
2019,1,6,14,49,21,132,10,46.72948837,-117.01229095
2019,1,6,14,55,32,132,10,46.72949600,-117.01205444
2019,1,6,15,1,44,132,10,46.72944641,-117.01213836
2019,1,6,15,7,56,132,10,46.72948074,-117.01206970
2019,1,6,15,14,7,132,10,46.72932815,-117.01203918
2019,1,6,15,20,19,132,10,46.72935867,-117.01151275
2019,1,6,15,26,31,132,10,46.72947692,-117.01187896
2019,1,6,15,32,42,132,10,46.72942733,-117.01194763
2019,1,6,15,38,54,132,10,46.72927093,-117.01136016
2019,1,6,15,45,6,132,10,46.72935485,-117.01113891
2019,1,6,15,51,17,132,10,46.72946166,-117.01216888
2019,1,6,15,57,29,132,10,46.72940826,-117.01209259
2019,1,6,16,3,41,132,10,46.72957611,-117.01210784
2019,1,6,16,9,52,132,10,46.72900009,-117.01292419
2019,1,6,16,16,4,132,10,46.72888183,-117.01392364
2019,1,6,16,22,16,132,10,46.72868728,-117.01446533
2019,1,6,16,28,27,132,10,46.72891998,-117.01389312
2019,1,6,16,34,39,132,10,46.72891998,-117.01389312
2019,1,6,16,40,51,132,10,46.72927093,-117.01284027
2019,1,6,16,47,2,132,10,46.72912216,-117.01292419
2019,1,6,16,53,14,132,10,46.72929382,-117.01271057
2019,1,6,16,59,26,132,10,46.72927474,-117.01111602
2019,1,6,17,5,37,132,10,46.72942733,-117.01010894
2019,1,6,17,11,49,132,10,46.72951126,-117.01242828
2019,1,6,17,18,1,132,10,46.72943115,-117.01216125
2019,1,6,17,24,12,132,10,46.72949981,-117.01229095
2019,1,6,17,30,24,132,10,46.72932052,-117.01211547
2019,1,6,17,36,36,132,10,46.72945404,-117.01219940
2019,1,6,17,42,47,132,10,46.72944259,-117.01215362
2019,1,6,17,48,59,132,10,46.72940063,-117.01213073
2019,1,6,17,55,11,132,10,46.72940826,-117.01219177
2019,1,6,18,1,22,132,10,46.72944259,-117.01223754
2019,1,6,18,7,34,132,10,46.72938537,-117.01199340
2019,1,6,18,13,46,132,10,46.72933197,-117.01171875
2019,1,6,18,19,57,132,10,46.72943496,-117.01206970
2019,1,6,18,26,9,132,10,46.72940444,-117.01196289
2019,1,6,18,32,21,132,10,46.72947311,-117.01211547
2019,1,6,18,38,32,132,10,46.72946548,-117.01209259
2019,1,6,18,44,44,132,10,46.72942733,-117.01206207
2019,1,6,18,50,56,132,10,46.72948074,-117.01206970
2019,1,6,18,57,7,132,10,46.72957611,-117.01264190
2019,1,6,19,3,19,132,10,46.72955322,-117.01190948
2019,1,6,19,9,31,132,10,46.72949600,-117.01187896
2019,1,6,19,15,42,132,10,46.72949981,-117.01222991
2019,1,6,19,21,54,132,10,46.72954940,-117.01260375
2019,1,6,19,28,6,132,10,46.72955322,-117.01273345
2019,1,6,19,34,17,132,10,46.72961044,-117.01210784
2019,1,6,19,40,29,132,10,46.72950363,-117.01202392
2019,1,6,19,46,41,132,10,46.72938919,-117.01196289
2019,1,6,19,52,52,380,9,46.72957229,-117.01213836
2019,1,6,19,59,4,380,9,46.72949981,-117.01233673
2019,1,6,20,5,16,380,9,46.72941970,-117.01237487
2019,1,6,20,11,27,253,8,46.72944259,-117.01251220
2019,1,6,20,17,39,253,8,46.72954940,-117.01266479
2019,1,6,20,23,51,253,8,46.72953033,-117.01242065
2019,1,6,20,30,2,178,8,46.72947692,-117.01230621
2019,1,6,20,36,14,178,8,46.72943496,-117.01206970
2019,1,6,20,42,26,178,8,46.72956085,-117.01213073
2019,1,6,20,48,37,111,8,46.72942733,-117.01218414
2019,1,6,20,54,49,111,8,46.72943115,-117.01180267
2019,1,6,21,1,1,111,8,46.72953033,-117.01195526
2019,1,6,21,7,12,121,7,46.72946929,-117.01209259
2019,1,6,21,13,24,121,7,46.72945785,-117.01218414
2019,1,6,21,19,36,121,7,46.72946548,-117.01215362
2019,1,6,21,25,47,112,7,46.72946548,-117.01222229
2019,1,6,21,31,59,112,7,46.72951507,-117.01215362
2019,1,6,21,38,11,112,7,46.72951889,-117.01246643
2019,1,6,21,44,22,120,7,46.72948074,-117.01190948
2019,1,6,21,50,34,120,7,46.72953796,-117.01253509
2019,1,6,21,56,46,120,7,46.72944641,-117.01174926
2019,1,6,22,2,58,120,7,46.72944641,-117.01174926
2019,1,6,22,9,9,120,7,46.72944641,-117.01174926
2019,1,6,22,15,21,120,7,46.72944641,-117.01174926
2019,1,6,22,21,33,120,7,46.72944641,-117.01174926
2019,1,6,22,27,44,120,7,46.72944641,-117.01174926
2019,1,6,22,33,56,120,7,46.72944641,-117.01174926
2019,1,6,22,41,1,382,4,46.72944641,-117.01174926
2019,1,6,22,47,12,382,4,46.72944641,-117.01174926
2019,1,6,22,53,24,382,4,46.72940826,-117.01175689
2019,1,6,22,59,36,382,4,46.72949600,-117.01206970
2019,1,6,23,5,48,382,4,46.72949600,-117.01206970
2019,1,6,23,11,59,382,4,46.72946166,-117.01189422
2019,1,6,23,18,11,382,4,46.72946166,-117.01189422
2019,1,6,23,24,22,382,4,46.72946166,-117.01189422
2019,1,6,23,30,34,382,4,46.72946166,-117.01189422
2019,1,6,23,36,46,382,4,46.72946166,-117.01189422
2019,1,6,23,42,58,382,4,46.72946166,-117.01189422
2019,1,6,23,49,9,382,4,46.72946166,-117.01189422
2019,1,6,23,55,21,382,4,46.72942733,-117.01200103
2019,1,7,0,1,33,382,4,46.72943496,-117.01212310
2019,1,7,0,7,44,382,4,46.72941970,-117.01214599
2019,1,7,0,13,56,382,4,46.72945022,-117.01233673
2019,1,7,0,20,8,382,4,46.72944259,-117.01214599
2019,1,7,0,26,19,382,4,46.72940826,-117.01227569
2019,1,7,0,32,31,382,4,46.72938156,-117.01203155
2019,1,7,0,38,42,200,7,46.72943496,-117.01219177
2019,1,7,0,44,54,200,7,46.72943878,-117.01213836
2019,1,7,0,51,6,200,7,46.72941589,-117.01208496
2019,1,7,0,57,17,183,8,46.72953414,-117.01248931
2019,1,7,1,3,29,183,8,46.72939682,-117.01206207
2019,1,7,1,9,41,183,8,46.72927856,-117.01171112
2019,1,7,1,15,52,287,6,46.72953796,-117.01235198
2019,1,7,1,22,4,287,6,46.72951507,-117.01223754
2019,1,7,1,28,16,287,6,46.72943115,-117.01226806
2019,1,7,1,34,27,287,6,46.72946548,-117.01257324
2019,1,7,1,40,39,287,6,46.72948837,-117.01221466
2019,1,7,1,46,51,287,6,46.72943878,-117.01225280
2019,1,7,1,53,2,287,6,46.72942733,-117.01236724
2019,1,7,1,59,14,287,6,46.72947311,-117.01216888
2019,1,7,2,5,26,287,6,46.72948074,-117.01211547
2019,1,7,2,11,37,287,6,46.72953414,-117.01236724
2019,1,7,2,17,49,287,6,46.72946548,-117.01223754
2019,1,7,2,24,1,287,6,46.72946166,-117.01216125
2019,1,7,2,30,12,287,6,46.72946548,-117.01200103
2019,1,7,2,36,24,287,6,46.72960281,-117.01264190
2019,1,7,2,42,36,287,6,46.72950363,-117.01211547
2019,1,7,2,48,47,287,6,46.72946166,-117.01190948
2019,1,7,2,54,59,287,6,46.72943878,-117.01185607
2019,1,7,3,1,11,287,6,46.72941207,-117.01185607
2019,1,7,3,7,22,287,6,46.72944259,-117.01219177
2019,1,7,3,13,34,287,6,46.72951889,-117.01216888
2019,1,7,3,19,46,287,6,46.72940444,-117.01180267
2019,1,7,3,25,57,287,6,46.72940826,-117.01218414
2019,1,7,3,32,9,287,6,46.72940063,-117.01210784
2019,1,7,3,38,21,287,6,46.72949981,-117.01202392
2019,1,7,3,44,32,287,6,46.72946166,-117.01200866
2019,1,7,3,50,44,287,6,46.72946548,-117.01203918
2019,1,7,3,56,56,287,6,46.72926330,-117.01181030
2019,1,7,4,3,7,287,6,46.72945022,-117.01205444
2019,1,7,4,9,19,287,6,46.72943878,-117.01203155
2019,1,7,4,15,31,287,6,46.72945785,-117.01211547
2019,1,7,4,21,42,287,6,46.72941970,-117.01172637
2019,1,7,4,27,54,287,6,46.72942733,-117.01188659
2019,1,7,4,34,6,287,6,46.72943878,-117.01202392
2019,1,7,4,40,17,287,6,46.72952270,-117.01232147
2019,1,7,4,46,29,287,6,46.72939682,-117.01148986
2019,1,7,4,52,41,287,6,46.72949981,-117.01164245
2019,1,7,4,58,52,287,6,46.72953796,-117.01223754
2019,1,7,5,5,4,287,6,46.72949600,-117.01218414
2019,1,7,5,11,15,219,6,46.72947311,-117.01222991
2019,1,7,5,17,27,219,6,46.72937393,-117.01204681
2019,1,7,5,23,39,219,6,46.72937393,-117.01210784
2019,1,7,5,29,50,244,8,46.72945022,-117.01203155
2019,1,7,5,36,2,244,8,46.72948837,-117.01221466
2019,1,7,5,42,14,244,8,46.72947311,-117.01224517
2019,1,7,5,48,25,244,8,46.72946166,-117.01207733
2019,1,7,5,54,37,244,8,46.72947311,-117.01216125
2019,1,7,6,0,49,244,8,46.72947692,-117.01210784
2019,1,7,6,7,0,244,8,46.72935485,-117.01132965
2019,1,7,6,13,12,244,8,46.72937393,-117.01186370
2019,1,7,6,19,24,244,8,46.72944641,-117.01243591
2019,1,7,6,25,35,520,5,46.72950363,-117.01261138
2019,1,7,6,31,47,520,5,46.72948837,-117.01260375
2019,1,7,6,37,59,520,5,46.72940444,-117.01187896
2019,1,7,6,44,10,520,5,46.72947311,-117.01258850
2019,1,7,6,50,22,520,5,46.72948074,-117.01229095
2019,1,7,6,56,34,520,5,46.72951507,-117.01267242
2019,1,7,7,2,45,520,5,46.72941589,-117.01221466
2019,1,7,7,8,57,520,5,46.72948074,-117.01206970
2019,1,7,7,15,9,520,5,46.72937011,-117.01218414
2019,1,7,7,21,20,520,5,46.72919845,-117.01139068
2019,1,7,7,27,32,520,5,46.72948455,-117.01276397
2019,1,7,7,33,44,520,5,46.72948455,-117.01276397
2019,1,7,7,39,55,520,5,46.72948455,-117.01276397
2019,1,7,7,46,7,520,5,46.72948455,-117.01276397
2019,1,7,7,52,19,520,5,46.72948455,-117.01276397
2019,1,7,7,58,30,520,5,46.72948455,-117.01276397
2019,1,7,8,4,42,520,5,46.72949218,-117.01230621
2019,1,7,8,10,53,312,6,46.72949981,-117.01264190
2019,1,7,8,17,5,312,6,46.72947692,-117.01241302
2019,1,7,8,23,17,312,6,46.72945785,-117.01219940
2019,1,7,8,29,28,312,6,46.72944259,-117.01211547
2019,1,7,8,35,40,312,6,46.72941589,-117.01218414
2019,1,7,8,41,52,312,6,46.72944259,-117.01206970
2019,1,7,8,48,3,312,6,46.72948837,-117.01221466
2019,1,7,8,54,15,312,6,46.72944641,-117.01184844
2019,1,7,9,0,27,312,6,46.72945022,-117.01206970
2019,1,7,9,6,38,312,6,46.72940063,-117.01218414
2019,1,7,9,12,50,312,6,46.72932434,-117.01168060
2019,1,7,9,19,2,312,6,46.72933959,-117.01187133
2019,1,7,9,25,13,312,6,46.72936248,-117.01172637
2019,1,7,9,31,25,312,6,46.72937393,-117.01193237
2019,1,7,9,37,36,272,6,46.72940063,-117.01208496
2019,1,7,9,43,48,272,6,46.72945404,-117.01217651
2019,1,7,9,50,0,272,6,46.72948455,-117.01212310
2019,1,7,9,56,11,272,6,46.72946548,-117.01205444
2019,1,7,10,2,23,272,6,46.72933197,-117.01210784
2019,1,7,10,8,35,272,6,46.72940063,-117.01194000
2019,1,7,10,14,46,272,6,46.72949218,-117.01224517
2019,1,7,10,20,58,272,6,46.72945785,-117.01229858
2019,1,7,10,27,9,172,8,46.72945404,-117.01206970
2019,1,7,10,33,21,172,8,46.72952270,-117.01246643
2019,1,7,10,39,33,172,8,46.72957229,-117.01253509
2019,1,7,10,45,44,172,8,46.72951507,-117.01258850
2019,1,7,10,51,56,172,8,46.72958755,-117.01264953
2019,1,7,10,58,7,528,6,46.72952651,-117.01235198
2019,1,7,11,4,19,528,6,46.72949981,-117.01243591
2019,1,7,11,10,31,528,6,46.72948837,-117.01235198
2019,1,7,11,16,42,528,6,46.72941589,-117.01223754
2019,1,7,11,22,54,528,6,46.72946929,-117.01217651
2019,1,7,11,29,6,528,6,46.72937774,-117.01199340
2019,1,7,11,35,17,528,6,46.72938919,-117.01197814
2019,1,7,11,41,29,528,6,46.72942733,-117.01199340
2019,1,7,11,47,40,528,6,46.72943878,-117.01194763
2019,1,7,11,53,52,528,6,46.72950744,-117.01229858
2019,1,7,12,0,4,528,6,46.72954559,-117.01208496
2019,1,7,12,6,15,528,6,46.72956848,-117.01224517
2019,1,7,12,12,27,528,6,46.72961044,-117.01254272
2019,1,7,12,18,38,528,6,46.72956466,-117.01228332
2019,1,7,12,24,50,528,6,46.72951889,-117.01228332
2019,1,7,12,31,2,528,6,46.72952651,-117.01229858
2019,1,7,12,37,13,528,6,46.72953796,-117.01261901
2019,1,7,12,43,25,528,6,46.72954177,-117.01238250
2019,1,7,12,49,36,528,6,46.72945785,-117.01235961
2019,1,7,12,55,48,528,6,46.72956085,-117.01234436
2019,1,7,13,2,0,528,6,46.72956848,-117.01241302
2019,1,7,13,8,11,528,6,46.72954559,-117.01258087
2019,1,7,13,14,23,528,6,46.72953414,-117.01208496
2019,1,7,13,20,34,528,6,46.72954940,-117.01268768
2019,1,7,13,26,46,528,6,46.72951889,-117.01210021
2019,1,7,13,32,58,528,6,46.72949600,-117.01236724
2019,1,7,13,39,9,528,6,46.72951507,-117.01257324
2019,1,7,13,45,21,528,6,46.72947692,-117.01222229
2019,1,7,13,51,32,537,4,46.72940063,-117.01225280
2019,1,7,13,57,44,537,4,46.72948837,-117.01245880
2019,1,7,14,3,56,537,4,46.72943878,-117.01244354
2019,1,7,14,10,7,537,4,46.72945785,-117.01210784
2019,1,7,14,16,19,537,4,46.72945785,-117.01210784
2019,1,7,14,22,30,537,4,46.72941970,-117.01199340
2019,1,7,14,28,42,537,4,46.72949981,-117.01242065
2019,1,7,14,34,54,537,4,46.72949981,-117.01242065
2019,1,7,14,41,5,537,4,46.72946548,-117.01232147
2019,1,7,14,47,17,537,4,46.72957992,-117.01271057
2019,1,7,14,53,28,537,4,46.72946548,-117.01226806
2019,1,7,14,59,40,537,4,46.72952651,-117.01202392
2019,1,7,15,5,51,301,6,46.72939682,-117.01187133
2019,1,7,15,12,3,301,6,46.72941207,-117.01210021
2019,1,7,15,18,15,301,6,46.72940063,-117.01219177
2019,1,7,15,24,26,301,6,46.72938156,-117.01212310
2019,1,7,15,30,38,301,6,46.72946929,-117.01205444
2019,1,7,15,36,49,234,5,46.72940826,-117.01180267
2019,1,7,15,43,1,234,5,46.72940826,-117.01180267
2019,1,7,15,49,13,234,5,46.72945785,-117.01200866
2019,1,7,15,55,24,234,5,46.72935867,-117.01210021
2019,1,7,16,1,36,234,5,46.72945785,-117.01210021
2019,1,7,16,7,48,234,5,46.72959899,-117.01164245
2019,1,7,16,13,59,234,5,46.72946166,-117.01219177
2019,1,7,16,20,11,234,5,46.72954940,-117.01193237
2019,1,7,16,26,22,206,7,46.72938537,-117.01216125
2019,1,7,16,32,34,206,7,46.72947311,-117.01209259
2019,1,7,16,38,46,206,7,46.72959518,-117.01217651
2019,1,7,16,44,57,206,7,46.72938156,-117.01207733
2019,1,7,16,51,9,206,7,46.72946166,-117.01209259
2019,1,7,16,57,20,133,8,46.72943115,-117.01190185
2019,1,7,17,3,32,133,8,46.72951126,-117.01226806
2019,1,7,17,9,44,133,8,46.72958755,-117.01258850
2019,1,7,17,15,55,133,8,46.72954559,-117.01240539
2019,1,7,17,22,7,133,8,46.72948837,-117.01233673
2019,1,7,17,28,18,246,8,46.72940444,-117.01216125
2019,1,7,17,34,30,246,8,46.72947311,-117.01225280
2019,1,7,17,40,42,246,8,46.72949981,-117.01239013
2019,1,7,17,46,53,246,8,46.72950363,-117.01239776
2019,1,7,17,53,5,246,8,46.72948074,-117.01225280
2019,1,7,17,59,16,246,8,46.72948074,-117.01235198
2019,1,7,18,5,28,246,8,46.72946548,-117.01223754
2019,1,7,18,11,40,246,8,46.72945022,-117.01216888
2019,1,7,18,17,51,246,8,46.72942733,-117.01208496
2019,1,7,18,24,3,246,8,46.72946548,-117.01216125
2019,1,7,18,30,14,125,8,46.72951126,-117.01232147
2019,1,7,18,36,26,125,8,46.72954559,-117.01212310
2019,1,7,18,42,38,125,8,46.72947311,-117.01181030
2019,1,7,18,48,49,125,8,46.72928237,-117.01259613
2019,1,7,18,55,1,125,8,46.72964096,-117.01194763
2019,1,7,19,1,12,224,7,46.72951126,-117.01179504
2019,1,7,19,7,24,224,7,46.72958374,-117.01125335
