2019,2,8,16,27,34,115,12,46.7294616699,-117.0122528076
2019,2,8,16,30,32,115,12,46.7295074462,-117.0121841430
2019,2,8,16,33,30,115,12,46.7295150756,-117.0123138427
2019,2,8,16,36,28,115,12,46.7294883728,-117.0121459960
2019,2,8,16,39,25,115,10,46.7294921875,-117.0122222900
2019,2,8,16,42,23,115,10,46.7294349670,-117.0121841430
2019,2,8,16,45,21,115,10,46.7294349670,-117.0122299194
2019,2,8,16,48,19,115,10,46.7296142578,-117.0121078491
2019,2,8,16,51,17,115,10,46.7295379638,-117.0121536254
2019,2,8,16,54,15,115,10,46.7294616699,-117.0121383666
2019,2,8,16,57,13,115,10,46.7293968200,-117.0119628906
2019,2,8,17,0,11,115,10,46.7294006347,-117.0118942260
2019,2,8,17,3,9,115,10,46.7294731140,-117.0121994018
2019,2,8,17,6,6,105,11,46.7294769287,-117.0121231079
2019,2,8,17,9,4,105,11,46.7294769287,-117.0120468139
2019,2,8,17,12,2,105,11,46.7294540405,-117.0119018554
2019,2,8,17,15,0,105,11,46.7294692993,-117.0121765136
2019,2,8,17,17,58,105,11,46.7294273376,-117.0119094848
2019,2,8,17,20,56,105,11,46.7294807434,-117.0120925903
2019,2,8,17,23,54,105,11,46.7294654846,-117.0121154785
2019,2,8,17,26,52,105,11,46.7294425964,-117.0121688842
2019,2,8,17,29,49,79,12,46.7294616699,-117.0120773315
2019,2,8,17,32,47,79,12,46.7294616699,-117.0120620727
2019,2,8,17,35,45,79,12,46.7294464111,-117.0121688842
2019,2,8,17,38,43,79,12,46.7295188903,-117.0121383666
2019,2,8,17,41,41,79,12,46.7295074462,-117.0122146606
2019,2,8,17,44,39,79,12,46.7294807434,-117.0119628906
2019,2,8,17,47,37,79,12,46.7294464111,-117.0120315551
2019,2,8,17,50,35,79,12,46.7294998168,-117.0121078491
2019,2,8,17,53,33,79,12,46.7294807434,-117.0119018554
2019,2,8,17,56,30,87,12,46.7294807434,-117.0122070312
2019,2,8,17,59,28,87,12,46.7295074462,-117.0122680664
2019,2,8,18,2,26,87,12,46.7294464111,-117.0120925903
2019,2,8,18,5,24,87,12,46.7294807434,-117.0123291015
2019,2,8,18,8,22,87,12,46.7294464111,-117.0119171142
2019,2,8,18,11,20,87,12,46.7293930053,-117.0117492675
2019,2,8,18,14,18,87,12,46.7294082641,-117.0118408203
2019,2,8,18,17,16,87,12,46.7294921875,-117.0118408203
2019,2,8,18,20,13,87,12,46.7294578552,-117.0120391845
2019,2,8,18,23,11,87,12,46.7294578552,-117.0118865966
2019,2,8,18,26,9,87,12,46.7294921875,-117.0122528076
2019,2,8,18,29,7,87,12,46.7294769287,-117.0119552612
2019,2,8,18,32,5,87,12,46.7294387817,-117.0118942260
2019,2,8,18,35,3,87,12,46.7294540405,-117.0122070312
2019,2,8,18,38,1,87,12,46.7294311523,-117.0119857788
2019,2,8,18,40,59,87,12,46.7294921875,-117.0120925903
2019,2,8,18,43,56,87,12,46.7293663024,-117.0118179321
2019,2,8,18,46,54,87,12,46.7294845581,-117.0122222900
2019,2,8,18,49,52,87,12,46.7294692993,-117.0121307373
2019,2,8,18,52,50,87,12,46.7294120788,-117.0118179321
2019,2,8,18,55,48,87,12,46.7293319702,-117.0118789672
2019,2,8,18,58,46,87,12,46.7294425964,-117.0121154785
2019,2,8,19,1,44,87,12,46.7293701171,-117.0120010375
2019,2,8,2,56,53,87,12,46.7293701171,-117.0120010375
2019,2,8,2,59,51,87,12,46.7293701171,-117.0120010375
2019,2,8,3,2,49,87,12,46.7293701171,-117.0120010375
2019,2,8,3,5,47,87,12,46.7293701171,-117.0120010375
2019,2,8,3,8,45,87,12,46.7293701171,-117.0120010375
2019,2,8,3,11,42,87,12,46.7293701171,-117.0120010375
2019,2,8,3,14,40,87,12,46.7293701171,-117.0120010375
2019,2,8,3,17,38,87,12,46.7293701171,-117.0120010375
2019,2,8,3,20,36,87,12,46.7293701171,-117.0120010375
2019,2,8,3,23,34,87,12,46.7293701171,-117.0120010375
2019,2,8,3,26,32,87,12,46.7293701171,-117.0120010375
2019,2,8,3,29,30,87,12,46.7293701171,-117.0120010375
2019,2,8,3,29,30,87,12,46.7293701171,-117.0120010375
2019,2,8,3,35,25,87,12,46.7293701171,-117.0120010375
2019,2,8,3,38,23,87,12,46.7293701171,-117.0120010375
2019,2,8,3,41,21,87,12,46.7293701171,-117.0120010375
2019,2,8,3,44,19,87,12,46.7293701171,-117.0120010375
2019,2,8,3,47,17,87,12,46.7293701171,-117.0120010375
2019,2,8,3,50,15,87,12,46.7293701171,-117.0120010375
2019,2,8,3,53,12,87,12,46.7293701171,-117.0120010375
2019,2,8,3,56,10,87,12,46.7293701171,-117.0120010375
2019,2,8,3,59,8,87,12,46.7293701171,-117.0120010375
2019,2,8,4,2,7,87,12,46.7293701171,-117.0120010375
2019,2,8,4,5,4,87,12,46.7293701171,-117.0120010375
2019,2,8,4,8,2,87,12,46.7293701171,-117.0120010375
2019,2,8,4,11,0,87,12,46.7293701171,-117.0120010375
2019,2,8,4,13,58,87,12,46.7293701171,-117.0120010375
2019,2,8,4,16,55,87,12,46.7293701171,-117.0120010375
2019,2,8,4,19,53,87,12,46.7293701171,-117.0120010375
2019,2,8,4,22,51,87,12,46.7293701171,-117.0120010375
2019,2,8,4,25,49,87,12,46.7293701171,-117.0120010375
2019,2,8,4,28,47,87,12,46.7293701171,-117.0120010375
2019,2,8,4,31,45,87,12,46.7293701171,-117.0120010375
2019,2,8,4,34,43,87,12,46.7293701171,-117.0120010375
2019,2,8,4,38,1,1226,4,46.7293701171,-117.0120010375
2019,2,8,4,40,55,1226,4,46.7293701171,-117.0120010375
2019,2,8,4,43,53,1226,4,46.7293739318,-117.0118942260
2019,2,8,4,46,51,1226,4,46.7295722961,-117.0126800537
2019,2,8,4,49,49,1226,4,46.7294883728,-117.0121612548
2019,2,8,4,52,47,1226,4,46.7294769287,-117.0123291015
2019,2,8,4,55,45,1226,4,46.7295112609,-117.0120849609
2019,2,8,4,58,42,1226,4,46.7294158935,-117.0114593505
2019,2,8,5,1,39,282,6,46.7294158935,-117.0117340087
2019,2,8,5,4,37,282,6,46.7294692993,-117.0118103027
2019,2,8,5,7,35,282,6,46.7295227050,-117.0121154785
2019,2,8,5,10,33,282,6,46.7296180725,-117.0127944946
2019,2,8,5,13,31,282,6,46.7294387817,-117.0118255615
2019,2,8,5,16,29,282,6,46.7293739318,-117.0119094848
2019,2,8,5,19,27,282,6,46.7293663024,-117.0109100341
2019,2,8,5,22,25,282,6,46.7295112609,-117.0121459960
2019,2,8,5,25,22,282,6,46.7292594909,-117.0120849609
2019,2,8,5,28,20,282,6,46.7294960021,-117.0120391845
2019,2,8,5,31,18,282,6,46.7294158935,-117.0119857788
2019,2,8,5,34,16,282,6,46.7294540405,-117.0116195678
2019,2,8,5,37,14,282,6,46.7294349670,-117.0119705200
2019,2,8,5,40,12,282,6,46.7294311523,-117.0122985839
2019,2,8,5,43,10,282,6,46.7296447753,-117.0121383666
2019,2,8,5,46,7,114,8,46.7295150756,-117.0123825073
2019,2,8,5,49,5,114,8,46.7294960021,-117.0122604370
2019,2,8,5,52,3,114,8,46.7295227050,-117.0121536254
2019,2,8,5,55,1,114,8,46.7294998168,-117.0120391845
2019,2,8,5,57,59,114,8,46.7296524047,-117.0121459960
2019,2,8,6,0,57,114,8,46.7295036315,-117.0120010375
2019,2,8,6,3,55,114,8,46.7293548583,-117.0121994018
2019,2,8,6,6,52,207,7,46.7294692993,-117.0119247436
2019,2,8,6,9,50,207,7,46.7293090820,-117.0119400024
2019,2,8,6,12,48,207,7,46.7293739318,-117.0121917724
2019,2,8,6,15,46,207,7,46.7291717529,-117.0122680664
2019,2,8,6,18,44,207,7,46.7293357849,-117.0118865966
2019,2,8,6,21,42,207,7,46.7294311523,-117.0121078491
2019,2,8,6,24,40,207,7,46.7296791076,-117.0119552612
2019,2,8,6,27,37,100,8,46.7294654846,-117.0123443603
2019,2,8,6,30,35,100,8,46.7294311523,-117.0120697021
2019,2,8,6,33,33,100,8,46.7294616699,-117.0121688842
2019,2,8,6,36,31,100,8,46.7294349670,-117.0119934082
2019,2,8,6,39,29,100,8,46.7295188903,-117.0121765136
2019,2,8,6,42,27,100,8,46.7294502258,-117.0121154785
2019,2,8,6,45,25,100,8,46.7295684814,-117.0121994018
2019,2,8,6,48,22,116,9,46.7293357849,-117.0119323730
2019,2,8,6,51,20,116,9,46.7294082641,-117.0121383666
2019,2,8,6,54,18,116,9,46.7294044494,-117.0121841430
2019,2,8,6,57,16,116,9,46.7293930053,-117.0120468139
2019,2,8,7,0,14,116,9,46.7294197082,-117.0121688842
2019,2,8,7,3,12,116,9,46.7295112609,-117.0122222900
2019,2,8,7,6,10,116,9,46.7293281555,-117.0120162963
2019,2,8,7,9,7,109,10,46.7294235229,-117.0121459960
2019,2,8,7,12,5,109,10,46.7294082641,-117.0122070312
2019,2,8,7,15,3,109,10,46.7293205261,-117.0121307373
2019,2,8,7,18,1,109,10,46.7295036315,-117.0123672485
2019,2,8,7,20,59,109,10,46.7294654846,-117.0121994018
2019,2,8,7,23,57,109,10,46.7294807434,-117.0121994018
2019,2,8,7,26,55,109,10,46.7295036315,-117.0122222900
2019,2,8,7,29,52,109,10,46.7294425964,-117.0121536254
2019,2,8,7,32,50,109,10,46.7294692993,-117.0122909545
2019,2,8,7,35,48,109,10,46.7295074462,-117.0122451782
2019,2,8,7,38,46,109,10,46.7294998168,-117.0122222900
2019,2,8,7,41,44,109,10,46.7294387817,-117.0117416381
2019,2,8,7,44,42,109,10,46.7296257019,-117.0119857788
2019,2,8,7,47,39,96,11,46.7296028137,-117.0122680664
2019,2,8,7,50,37,96,11,46.7294960021,-117.0121841430
2019,2,8,7,53,35,96,11,46.7294654846,-117.0122528076
2019,2,8,7,56,33,96,11,46.7294921875,-117.0120773315
2019,2,8,7,59,31,96,11,46.7295074462,-117.0121002197
2019,2,8,8,2,29,96,11,46.7295074462,-117.0121688842
2019,2,8,8,5,27,96,11,46.7294883728,-117.0120773315
2019,2,8,8,8,24,92,11,46.7294464111,-117.0120697021
2019,2,8,8,11,22,92,11,46.7294120788,-117.0118484497
2019,2,8,8,14,20,92,11,46.7294731140,-117.0121383666
2019,2,8,8,17,18,92,11,46.7294235229,-117.0121383666
2019,2,8,8,20,16,92,11,46.7294540405,-117.0121154785
2019,2,8,8,23,14,92,11,46.7294197082,-117.0122756958
2019,2,8,8,26,12,92,11,46.7295227050,-117.0123672485
2019,2,8,8,29,9,124,12,46.7294464111,-117.0119934082
2019,2,8,8,32,7,124,12,46.7294311523,-117.0121154785
2019,2,8,8,35,5,124,12,46.7294273376,-117.0120544433
2019,2,8,8,38,3,124,12,46.7294921875,-117.0122985839
2019,2,8,8,41,1,124,12,46.7294502258,-117.0120315551
2019,2,8,8,43,59,124,12,46.7295913696,-117.0123825073
2019,2,8,8,46,57,124,12,46.7294769287,-117.0120086669
2019,2,8,8,49,55,124,12,46.7294578552,-117.0121917724
2019,2,8,8,52,52,124,12,46.7294616699,-117.0119552612
2019,2,8,8,55,50,124,12,46.7294883728,-117.0121459960
2019,2,8,8,58,48,124,12,46.7295608520,-117.0120544433
2019,2,8,9,1,46,124,12,46.7294921875,-117.0122756958
2019,2,8,9,4,44,124,12,46.7294120788,-117.0120773315
2019,2,8,9,7,42,124,12,46.7294845581,-117.0121078491
2019,2,8,9,10,40,124,12,46.7295074462,-117.0122375488
2019,2,8,9,13,38,124,12,46.7295265197,-117.0121688842
2019,2,8,9,16,35,115,11,46.7294807434,-117.0122222900
2019,2,8,9,19,33,115,11,46.7294807434,-117.0121459960
2019,2,8,9,22,31,115,11,46.7294769287,-117.0121688842
2019,2,8,9,25,29,115,11,46.7294807434,-117.0120849609
2019,2,8,9,28,27,115,11,46.7294731140,-117.0121917724
2019,2,8,9,31,25,115,11,46.7294921875,-117.0121002197
2019,2,8,9,34,23,115,11,46.7295188903,-117.0120620727
2019,2,8,9,37,21,115,11,46.7295112609,-117.0121688842
2019,2,8,9,40,19,115,11,46.7295684814,-117.0122680664
