2019,1,8,17,32,35,107,8,46.72946548,-117.01225280
2019,1,8,17,38,35,107,8,46.72951507,-117.01210784
2019,1,8,17,44,35,121,8,46.72951126,-117.01211547
2019,1,8,17,50,36,121,8,46.72952270,-117.01182556
2019,1,8,17,56,36,121,8,46.72948455,-117.01199340
2019,1,8,18,2,36,121,8,46.72953033,-117.01194763
2019,1,8,18,8,37,121,8,46.72946548,-117.01198577
2019,1,8,18,14,37,121,8,46.72948074,-117.01193237
2019,1,8,18,20,37,121,8,46.72956085,-117.01181030
2019,1,8,18,26,38,121,8,46.72940826,-117.01181030
2019,1,8,18,32,38,121,8,46.72949218,-117.01212310
2019,1,8,18,38,38,121,8,46.72963333,-117.01207733
2019,1,8,18,44,39,121,8,46.72954177,-117.01206207
2019,1,8,18,50,39,121,8,46.72956085,-117.01194763
2019,1,8,18,56,39,128,9,46.72943115,-117.01185607
2019,1,8,19,2,40,128,9,46.72956848,-117.01194763
2019,1,8,19,8,40,128,9,46.72949981,-117.01179504
2019,1,8,19,14,41,128,9,46.72942733,-117.01206207
2019,1,8,19,20,41,128,9,46.72948074,-117.01194000
2019,1,8,19,26,41,128,9,46.72945785,-117.01200866
2019,1,8,19,32,42,128,9,46.72953414,-117.01198577
2019,1,8,19,38,42,128,9,46.72943496,-117.01198577
2019,1,8,19,44,42,128,9,46.72958374,-117.01187133
