2019,1,11,16,37,8,324,5,46.72931671,-117.01196289
2019,1,11,16,43,12,324,5,46.72932434,-117.01203918
2019,1,11,16,49,16,324,5,46.72951507,-117.01217651
2019,1,11,16,55,20,324,5,46.72951889,-117.01236724
2019,1,11,17,1,25,324,5,46.72948455,-117.01231384
2019,1,11,17,7,29,324,5,46.72946166,-117.01235961
2019,1,11,17,13,33,324,5,46.72953033,-117.01232910
2019,1,11,17,19,37,324,5,46.72949600,-117.01234436
2019,1,11,17,25,42,324,5,46.72945785,-117.01224517
2019,1,11,17,31,46,324,5,46.72947692,-117.01217651
2019,1,11,17,37,50,324,5,46.72948837,-117.01216888
2019,1,11,17,43,55,324,5,46.72941970,-117.01211547
2019,1,11,17,49,59,324,5,46.72946166,-117.01235198
2019,1,11,17,56,3,324,5,46.72943878,-117.01210021
2019,1,11,18,2,7,129,8,46.72948074,-117.01220703
2019,1,11,18,8,12,129,8,46.72960281,-117.01192474
2019,1,11,18,14,16,129,8,46.72941589,-117.01219940
2019,1,11,18,20,20,129,8,46.72940063,-117.01212310
2019,1,11,18,26,25,129,8,46.72940063,-117.01198577
2019,1,11,18,32,29,129,8,46.72934722,-117.01213836
2019,1,11,18,38,33,129,8,46.72945404,-117.01286315
2019,1,11,18,44,37,129,8,46.72946929,-117.01228332
2019,1,11,18,50,41,427,7,46.72949600,-117.01226806
2019,1,11,18,56,46,427,7,46.72938537,-117.01263427
2019,1,11,19,2,50,427,7,46.72936248,-117.01264190
2019,1,11,19,8,54,427,7,46.72938537,-117.01237487
2019,1,11,19,14,58,540,8,46.72948455,-117.01229095
2019,1,11,19,21,3,540,8,46.72944641,-117.01216888
2019,1,11,19,27,7,540,8,46.72945785,-117.01192474
2019,1,11,19,33,11,540,8,46.72949981,-117.01222229
2019,1,11,19,39,16,540,8,46.72949218,-117.01213073
2019,1,11,19,45,20,540,8,46.72943878,-117.01233673
2019,1,11,19,51,24,540,8,46.72944259,-117.01213073
2019,1,11,19,57,28,540,8,46.72951126,-117.01206970
2019,1,11,20,3,33,540,8,46.72953414,-117.01238250
2019,1,11,20,9,37,540,8,46.72946929,-117.01219177
2019,1,11,20,15,42,540,8,46.72949981,-117.01225280
2019,1,11,20,21,46,540,8,46.72958755,-117.01229858
2019,1,11,20,27,50,540,8,46.72943115,-117.01206970
2019,1,11,20,33,55,540,8,46.72950744,-117.01215362
2019,1,11,20,39,59,540,8,46.72951507,-117.01241302
2019,1,11,20,46,3,540,8,46.72954177,-117.01235198
2019,1,11,20,52,7,540,8,46.72943496,-117.01230621
2019,1,11,20,58,12,540,8,46.72951126,-117.01227569
2019,1,11,20,58,12,540,8,46.72951126,-117.01227569
2019,1,11,21,10,20,540,8,46.72949600,-117.01210021
2019,1,11,21,16,24,106,9,46.72949600,-117.01219177
2019,1,11,21,22,29,106,9,46.72952270,-117.01214599
2019,1,11,21,28,33,106,9,46.72942733,-117.01213836
2019,1,11,21,34,37,115,9,46.72949218,-117.01206207
2019,1,11,21,40,42,115,9,46.72943878,-117.01196289
2019,1,11,21,46,46,115,9,46.72958755,-117.01229095
2019,1,11,21,52,50,115,9,46.72956848,-117.01210021
2019,1,11,21,58,54,115,9,46.72943115,-117.01186370
2019,1,11,22,4,59,115,9,46.72946548,-117.01197052
2019,1,11,22,11,3,115,9,46.72953033,-117.01219940
2019,1,11,22,17,7,164,8,46.72950363,-117.01209259
2019,1,11,22,23,12,164,8,46.72953414,-117.01211547
2019,1,11,22,29,16,164,8,46.72949981,-117.01190948
2019,1,11,22,35,20,177,8,46.72943878,-117.01173400
2019,1,11,22,41,25,177,8,46.72948837,-117.01215362
2019,1,11,22,47,29,177,8,46.72948074,-117.01205444
2019,1,11,22,53,33,177,8,46.72949218,-117.01228332
2019,1,11,22,59,37,141,9,46.72945785,-117.01202392
2019,1,11,23,5,42,141,9,46.72946166,-117.01217651
2019,1,11,23,11,46,141,9,46.72945404,-117.01131439
2019,1,11,23,17,50,141,9,46.72950744,-117.01187133
2019,1,11,23,23,55,141,9,46.72951126,-117.01142883
2019,1,11,23,29,59,141,9,46.72949218,-117.01217651
2019,1,11,23,36,3,141,9,46.72944259,-117.01214599
2019,1,11,23,42,8,141,9,46.72955322,-117.01220703
2019,1,11,23,48,12,141,9,46.72951889,-117.01220703
2019,1,11,23,54,16,141,9,46.72953033,-117.01217651
2019,1,12,0,0,20,141,9,46.72955322,-117.01230621
2019,1,12,0,6,25,141,9,46.72950744,-117.01217651
2019,1,12,0,12,29,141,9,46.72936630,-117.01198577
2019,1,12,0,18,33,141,9,46.72947311,-117.01215362
2019,1,12,0,24,37,141,9,46.72940826,-117.01204681
2019,1,12,0,30,42,141,9,46.72945785,-117.01203155
2019,1,12,0,36,46,141,9,46.72948455,-117.01219940
2019,1,12,0,42,50,141,9,46.72945022,-117.01217651
2019,1,12,0,48,54,110,11,46.72945785,-117.01212310
2019,1,12,0,54,59,110,11,46.72947692,-117.01221466
2019,1,12,1,1,3,110,11,46.72950363,-117.01214599
2019,1,12,1,7,7,110,11,46.72953033,-117.01216125
2019,1,12,1,13,11,110,11,46.72947311,-117.01232147
2019,1,12,1,19,16,110,11,46.72949981,-117.01217651
2019,1,12,1,25,20,110,11,46.72955322,-117.01208496
2019,1,12,1,31,24,110,11,46.72956085,-117.01212310
2019,1,12,1,37,28,110,11,46.72950363,-117.01228332
2019,1,12,1,43,32,118,11,46.72936630,-117.01203918
2019,1,12,1,49,37,118,11,46.72948455,-117.01200866
2019,1,12,1,55,41,118,11,46.72943496,-117.01220703
2019,1,12,2,1,45,118,11,46.72948074,-117.01201629
2019,1,12,2,7,49,118,11,46.72952651,-117.01232910
2019,1,12,2,13,54,118,11,46.72944641,-117.01204681
2019,1,12,2,19,58,118,11,46.72951507,-117.01212310
2019,1,12,2,26,2,118,11,46.72949600,-117.01213073
2019,1,12,2,32,6,118,11,46.72948074,-117.01229858
2019,1,12,2,38,10,118,11,46.72951126,-117.01229858
2019,1,12,2,44,14,100,12,46.72949218,-117.01206970
2019,1,12,2,50,19,100,12,46.72943496,-117.01204681
2019,1,12,2,56,23,100,12,46.72943115,-117.01221466
2019,1,12,3,2,27,100,12,46.72946166,-117.01216125
2019,1,12,3,8,31,100,12,46.72945022,-117.01207733
2019,1,12,3,14,36,100,12,46.72939682,-117.01193237
2019,1,12,3,20,40,100,12,46.72945404,-117.01226043
2019,1,12,3,26,44,100,12,46.72949600,-117.01220703
2019,1,12,3,32,49,100,12,46.72945404,-117.01209259
2019,1,12,3,38,53,100,12,46.72951507,-117.01237487
2019,1,12,3,44,57,100,12,46.72943115,-117.01196289
2019,1,12,3,51,1,164,10,46.72948455,-117.01203155
2019,1,12,3,57,6,164,10,46.72948455,-117.01178741
2019,1,12,4,3,10,164,10,46.72948074,-117.01194763
2019,1,12,4,9,14,164,10,46.72953414,-117.01200103
2019,1,12,4,15,18,208,9,46.72955322,-117.01219940
2019,1,12,4,21,23,208,9,46.72974777,-117.01166534
2019,1,12,4,27,27,208,9,46.72959518,-117.01177215
2019,1,12,4,33,31,208,9,46.72950363,-117.01204681
2019,1,12,4,39,36,208,9,46.72953796,-117.01245880
2019,1,12,4,45,40,208,9,46.72949218,-117.01223754
2019,1,12,4,51,44,208,9,46.72949218,-117.01234436
2019,1,12,4,57,48,208,9,46.72952270,-117.01231384
2019,1,12,5,3,53,208,9,46.72944259,-117.01213073
2019,1,12,5,9,57,208,9,46.72942352,-117.01216888
2019,1,12,5,16,1,208,9,46.72949981,-117.01238250
2019,1,12,5,22,6,208,9,46.72944259,-117.01211547
2019,1,12,5,28,10,208,9,46.72949600,-117.01217651
2019,1,12,5,34,14,208,9,46.72945785,-117.01201629
2019,1,12,5,40,19,208,9,46.72952270,-117.01192474
2019,1,12,5,46,23,208,9,46.72944259,-117.01176452
2019,1,12,5,52,27,208,9,46.72952270,-117.01228332
2019,1,12,5,58,31,208,9,46.72954559,-117.01245117
2019,1,12,6,4,36,208,9,46.72948455,-117.01230621
2019,1,12,6,10,40,208,9,46.72949981,-117.01230621
2019,1,12,6,16,44,208,9,46.72929382,-117.01203918
2019,1,12,6,22,49,208,9,46.72946548,-117.01203918
2019,1,12,6,28,53,208,9,46.72959518,-117.01242828
2019,1,12,6,34,57,208,9,46.72953796,-117.01226043
2019,1,12,6,41,1,208,9,46.72949600,-117.01230621
2019,1,12,6,47,5,208,9,46.72927474,-117.01190948
2019,1,12,6,53,10,208,9,46.72917556,-117.01107025
2019,1,12,6,59,14,208,9,46.72958755,-117.01158905
2019,1,12,7,5,18,208,9,46.72952651,-117.01209259
2019,1,12,7,11,22,208,9,46.72936630,-117.01168823
2019,1,12,7,17,26,208,9,46.72956085,-117.01191711
2019,1,12,7,23,30,177,9,46.72936248,-117.01177215
2019,1,12,7,29,35,177,9,46.72950363,-117.01194763
2019,1,12,7,35,39,177,9,46.72952270,-117.01198577
2019,1,12,7,35,39,177,9,46.72952270,-117.01198577
2019,1,12,7,47,47,177,9,46.72947692,-117.01224517
2019,1,12,7,53,51,103,9,46.72938156,-117.01199340
2019,1,12,7,59,56,103,9,46.72939682,-117.01183319
2019,1,12,8,6,0,103,9,46.72946548,-117.01186370
2019,1,12,8,12,4,103,9,46.72952270,-117.01225280
2019,1,12,8,18,8,103,9,46.72949600,-117.01222229
2019,1,12,8,24,13,103,9,46.72940444,-117.01193237
2019,1,12,8,30,17,103,9,46.72953033,-117.01219940
2019,1,12,8,36,21,103,9,46.72945785,-117.01212310
2019,1,12,8,42,25,103,9,46.72945404,-117.01205444
2019,1,12,8,48,29,103,9,46.72931671,-117.01189422
2019,1,12,8,54,33,100,10,46.72944259,-117.01216888
2019,1,12,9,0,38,100,10,46.72942352,-117.01222991
2019,1,12,9,6,42,100,10,46.72948074,-117.01219940
2019,1,12,9,12,46,100,10,46.72941970,-117.01220703
2019,1,12,9,18,50,100,10,46.72937774,-117.01196289
2019,1,12,9,24,54,98,9,46.72937011,-117.01191711
2019,1,12,9,30,59,98,9,46.72937774,-117.01206207
2019,1,12,9,37,3,98,9,46.72944641,-117.01205444
2019,1,12,9,43,7,98,9,46.72937011,-117.01193237
2019,1,12,9,49,11,98,9,46.72937393,-117.01186370
2019,1,12,9,55,15,89,10,46.72953796,-117.01229095
2019,1,12,10,1,20,89,10,46.72961807,-117.01242065
2019,1,12,10,7,24,89,10,46.72957229,-117.01190185
2019,1,12,10,13,28,89,10,46.72956848,-117.01222991
2019,1,12,10,19,32,89,10,46.72954559,-117.01213073
2019,1,12,10,25,37,89,10,46.72961807,-117.01197052
2019,1,12,10,31,41,89,10,46.72955703,-117.01206207
2019,1,12,10,37,45,89,10,46.72957229,-117.01191711
2019,1,12,10,43,49,89,10,46.72954940,-117.01213073
2019,1,12,10,49,54,89,10,46.72954177,-117.01221466
2019,1,12,10,55,58,89,10,46.72956848,-117.01233673
2019,1,12,11,2,2,89,10,46.72953033,-117.01221466
2019,1,12,11,8,6,89,10,46.72942733,-117.01203918
2019,1,12,11,14,10,105,10,46.72944641,-117.01229858
2019,1,12,11,20,15,105,10,46.72943496,-117.01206970
2019,1,12,11,26,19,105,10,46.72949981,-117.01304626
2019,1,12,11,32,23,105,10,46.72949218,-117.01206207
2019,1,12,11,38,27,105,10,46.72939300,-117.01203918
2019,1,12,11,44,32,105,10,46.72943878,-117.01230621
2019,1,12,11,50,36,105,10,46.72953796,-117.01219177
2019,1,12,11,56,40,105,10,46.72946548,-117.01217651
2019,1,12,12,2,44,105,10,46.72949218,-117.01194763
2019,1,12,12,8,48,105,10,46.72941589,-117.01189422
2019,1,12,12,14,53,105,10,46.72962570,-117.01174926
2019,1,12,12,20,57,105,10,46.72946548,-117.01207733
2019,1,12,12,27,1,105,10,46.72946548,-117.01195526
2019,1,12,12,33,5,105,10,46.72947692,-117.01203918
2019,1,12,12,39,10,105,10,46.72953414,-117.01213836
2019,1,12,12,45,14,105,10,46.72948074,-117.01210021
2019,1,12,12,51,18,105,10,46.72953414,-117.01209259
2019,1,12,12,57,22,108,8,46.72946166,-117.01210021
2019,1,12,13,3,27,108,8,46.72953414,-117.01176452
2019,1,12,13,9,31,108,8,46.72945404,-117.01110076
2019,1,12,13,15,35,108,8,46.72947311,-117.01168823
2019,1,12,13,21,39,99,7,46.72960281,-117.01201629
2019,1,12,13,27,44,99,7,46.72951126,-117.01150512
2019,1,12,13,33,48,99,7,46.72938919,-117.01098632
2019,1,12,13,39,53,99,7,46.72938919,-117.01098632
2019,1,12,13,45,57,99,7,46.73005676,-117.01271820
2019,1,12,13,52,1,99,7,46.72913360,-117.01173400
2019,1,12,13,58,5,99,7,46.72944259,-117.01192474
2019,1,12,14,4,9,99,7,46.72939300,-117.01210021
2019,1,12,14,10,13,99,7,46.72948455,-117.01201629
2019,1,12,14,16,18,99,7,46.72940063,-117.01216888
2019,1,12,14,22,22,99,7,46.72932052,-117.01218414
2019,1,12,14,28,26,99,7,46.72946166,-117.01211547
2019,1,12,14,34,31,99,7,46.72939300,-117.01214599
2019,1,12,14,40,35,99,7,46.72940826,-117.01211547
2019,1,12,14,46,39,99,7,46.72947311,-117.01210021
2019,1,12,14,52,43,99,7,46.72944641,-117.01211547
2019,1,12,14,58,47,99,7,46.72945022,-117.01226043
2019,1,12,15,4,52,99,7,46.72935104,-117.01202392
2019,1,12,15,10,56,99,7,46.72941970,-117.01219177
2019,1,12,15,17,0,99,7,46.72945404,-117.01217651
2019,1,12,15,23,4,74,12,46.72945785,-117.01209259
2019,1,12,15,29,9,74,12,46.72952651,-117.01226806
2019,1,12,15,35,13,74,12,46.72943115,-117.01199340
2019,1,12,15,41,17,74,12,46.72948455,-117.01200103
2019,1,12,15,47,21,210,8,46.72947311,-117.01226043
2019,1,12,15,53,26,210,8,46.72955322,-117.01214599
2019,1,12,15,59,30,210,8,46.72949218,-117.01222229
2019,1,12,16,5,34,210,8,46.72963333,-117.01210784
2019,1,12,16,11,38,210,8,46.72966384,-117.01188659
2019,1,12,16,17,43,210,8,46.72964477,-117.01206207
2019,1,12,16,23,47,210,8,46.72968292,-117.01207733
2019,1,12,16,29,51,210,8,46.72955703,-117.01204681
2019,1,12,16,35,55,210,8,46.72960662,-117.01186370
2019,1,12,16,42,0,210,8,46.72955703,-117.01202392
2019,1,12,16,48,4,210,8,46.72952651,-117.01233673
2019,1,12,16,54,8,210,8,46.72935104,-117.01206970
2019,1,12,17,0,12,210,8,46.72948074,-117.01226806
2019,1,12,17,6,16,210,8,46.72941207,-117.01204681
2019,1,12,17,12,21,210,8,46.72939300,-117.01203918
2019,1,12,17,18,25,210,8,46.72933578,-117.01193237
2019,1,12,17,24,29,210,8,46.72937393,-117.01206207
2019,1,12,17,30,34,210,8,46.72935485,-117.01190185
2019,1,12,17,36,38,210,8,46.72945022,-117.01218414
2019,1,12,17,42,42,210,8,46.72940826,-117.01209259
2019,1,12,17,48,46,256,11,46.72948837,-117.01219177
2019,1,12,17,54,51,256,11,46.72954177,-117.01216888
2019,1,12,18,0,55,256,11,46.72955703,-117.01219940
2019,1,12,18,6,59,256,11,46.72951126,-117.01214599
2019,1,12,18,13,3,107,11,46.72957229,-117.01198577
2019,1,12,18,19,8,107,11,46.72954940,-117.01212310
2019,1,12,18,25,12,107,11,46.72937393,-117.01194000
2019,1,12,18,31,16,107,11,46.72947692,-117.01204681
2019,1,12,18,37,21,107,11,46.72945785,-117.01226806
2019,1,12,18,43,25,107,11,46.72953033,-117.01221466
2019,1,12,18,49,29,107,11,46.72943878,-117.01213836
2019,1,12,18,55,33,107,11,46.72951126,-117.01236724
2019,1,12,19,1,38,107,11,46.72954559,-117.01203918
2019,1,12,19,7,42,107,11,46.72949981,-117.01208496
2019,1,12,19,13,46,107,11,46.72954940,-117.01197814
2019,1,12,19,19,50,107,11,46.72950363,-117.01214599
2019,1,12,19,25,55,107,11,46.72947692,-117.01225280
2019,1,12,19,31,59,107,11,46.72950363,-117.01235961
2019,1,12,19,38,3,107,11,46.72953414,-117.01227569
2019,1,12,19,44,7,94,12,46.72948837,-117.01226043
2019,1,12,19,50,12,94,12,46.72954559,-117.01229858
2019,1,12,19,56,16,94,12,46.72955322,-117.01231384
2019,1,12,20,2,20,92,10,46.72948837,-117.01220703
2019,1,12,20,8,25,92,10,46.72948074,-117.01232147
2019,1,12,20,14,29,92,10,46.72949218,-117.01225280
2019,1,12,20,20,33,92,10,46.72949981,-117.01219940
2019,1,12,20,26,37,92,10,46.72949981,-117.01216888
2019,1,12,20,32,42,92,10,46.72946929,-117.01226043
2019,1,12,20,38,46,92,10,46.72952651,-117.01228332
2019,1,12,20,44,50,92,10,46.72944641,-117.01210784
2019,1,12,20,50,54,92,10,46.72947692,-117.01219940
2019,1,12,20,56,58,107,9,46.72957229,-117.01237487
2019,1,12,21,3,3,107,9,46.72947692,-117.01221466
2019,1,12,21,9,7,107,9,46.72938537,-117.01193237
2019,1,12,21,15,11,97,9,46.72945785,-117.01207733
2019,1,12,21,21,16,97,9,46.72954559,-117.01225280
2019,1,12,21,27,20,97,9,46.72954940,-117.01223754
2019,1,12,21,33,24,97,9,46.72941589,-117.01193237
2019,1,12,21,39,28,134,6,46.72943115,-117.01199340
2019,1,12,21,45,33,134,6,46.72939682,-117.01188659
2019,1,12,21,51,37,134,6,46.72928237,-117.01141357
2019,1,12,21,57,41,98,9,46.72954940,-117.01213836
2019,1,12,22,3,46,98,9,46.72957611,-117.01248931
2019,1,12,22,9,50,98,9,46.72979354,-117.01316070
2019,1,12,22,15,54,476,7,46.72949218,-117.01198577
2019,1,12,22,21,59,476,7,46.72951889,-117.01216888
2019,1,12,22,28,3,476,7,46.72948837,-117.01184844
2019,1,12,22,34,8,476,7,46.72952651,-117.01226043
2019,1,12,22,40,12,476,7,46.72946166,-117.01213836
2019,1,12,22,46,16,476,7,46.72952651,-117.01225280
2019,1,12,22,52,21,476,7,46.72949218,-117.01232147
2019,1,12,22,58,25,476,7,46.72950363,-117.01187896
2019,1,12,23,4,29,476,7,46.72940826,-117.01227569
2019,1,12,23,10,33,476,7,46.72946548,-117.01200103
2019,1,12,23,16,38,476,7,46.72942733,-117.01207733
2019,1,12,23,22,42,476,7,46.72943496,-117.01215362
2019,1,12,23,28,46,476,7,46.72947311,-117.01217651
2019,1,12,23,34,51,476,7,46.72940063,-117.01183319
2019,1,12,23,40,55,476,7,46.72950363,-117.01217651
2019,1,12,23,40,55,476,7,46.72950363,-117.01217651
2019,1,12,23,53,4,476,7,46.72948455,-117.01219177
2019,1,12,23,59,8,476,7,46.72960281,-117.01232910
2019,1,13,0,5,13,476,7,46.72951507,-117.01214599
2019,1,13,0,11,17,476,7,46.72937774,-117.01200866
2019,1,13,0,17,21,91,9,46.72946548,-117.01213836
2019,1,13,0,23,26,91,9,46.72943496,-117.01203918
2019,1,13,0,29,30,91,9,46.72947692,-117.01202392
2019,1,13,0,35,35,91,9,46.72946929,-117.01215362
2019,1,13,0,41,39,91,9,46.72948455,-117.01227569
2019,1,13,0,47,43,91,9,46.72949600,-117.01227569
2019,1,13,0,53,48,91,9,46.72948074,-117.01234436
2019,1,13,0,59,52,91,9,46.72951507,-117.01218414
2019,1,13,1,5,56,91,9,46.72951889,-117.01245117
2019,1,13,1,12,0,90,10,46.72949218,-117.01213073
2019,1,13,1,18,5,90,10,46.72952651,-117.01218414
2019,1,13,1,24,9,90,10,46.72953796,-117.01177978
2019,1,13,1,30,14,90,10,46.72949600,-117.01148223
2019,1,13,1,36,18,90,10,46.72954940,-117.01138305
2019,1,13,1,42,22,231,9,46.72949218,-117.01222229
2019,1,13,1,48,27,231,9,46.72956466,-117.01226043
2019,1,13,1,54,31,231,9,46.72943878,-117.01220703
2019,1,13,2,0,35,231,9,46.72948837,-117.01235198
2019,1,13,2,6,39,303,10,46.72946166,-117.01228332
2019,1,13,2,12,44,303,10,46.72941970,-117.01218414
2019,1,13,2,18,48,303,10,46.72948837,-117.01213836
2019,1,13,2,24,52,303,10,46.72945785,-117.01217651
2019,1,13,2,30,56,303,10,46.72945404,-117.01211547
2019,1,13,2,37,1,303,10,46.72949600,-117.01213073
2019,1,13,2,43,5,303,10,46.72949981,-117.01216125
2019,1,13,2,49,9,303,10,46.72945785,-117.01212310
2019,1,13,2,55,13,200,9,46.72944641,-117.01213836
2019,1,13,3,1,18,200,9,46.72946929,-117.01216125
2019,1,13,3,7,22,200,9,46.72948455,-117.01213836
2019,1,13,3,13,26,200,9,46.72948455,-117.01185607
2019,1,13,3,19,31,200,9,46.72947311,-117.01200866
2019,1,13,3,25,35,200,9,46.72954177,-117.01204681
2019,1,13,3,31,39,93,12,46.72946166,-117.01219177
2019,1,13,3,37,44,93,12,46.72949600,-117.01240539
2019,1,13,3,43,48,93,12,46.72948074,-117.01236724
2019,1,13,3,49,52,93,12,46.72953033,-117.01190948
2019,1,13,3,55,57,93,12,46.72954559,-117.01216125
2019,1,13,4,2,1,93,12,46.72953033,-117.01216125
2019,1,13,4,8,5,93,12,46.72957992,-117.01206207
2019,1,13,4,14,9,93,12,46.72952270,-117.01172637
2019,1,13,4,20,13,93,12,46.72951889,-117.01183319
2019,1,13,4,26,18,93,12,46.72957229,-117.01222991
2019,1,13,4,32,22,93,12,46.72947311,-117.01220703
2019,1,13,4,38,26,93,12,46.72948837,-117.01223754
2019,1,13,4,44,30,93,12,46.72949218,-117.01220703
2019,1,13,4,50,34,93,12,46.72946166,-117.01229858
2019,1,13,4,56,38,74,12,46.72948074,-117.01215362
2019,1,13,5,2,43,74,12,46.72943496,-117.01204681
2019,1,13,5,8,47,74,12,46.72942352,-117.01213836
2019,1,13,5,14,51,74,12,46.72949600,-117.01216888
2019,1,13,5,20,55,74,12,46.72945404,-117.01206207
2019,1,13,5,26,59,108,9,46.72945404,-117.01222991
2019,1,13,5,33,4,108,9,46.72948455,-117.01204681
2019,1,13,5,39,8,108,9,46.72948074,-117.01201629
2019,1,13,5,45,12,108,9,46.72946548,-117.01217651
2019,1,13,5,51,16,108,9,46.72936630,-117.01215362
2019,1,13,5,57,20,165,9,46.72951889,-117.01213836
2019,1,13,6,3,25,165,9,46.72946929,-117.01203918
2019,1,13,6,9,29,165,9,46.72940063,-117.01208496
2019,1,13,6,15,33,165,9,46.72938537,-117.01182556
2019,1,13,6,21,37,165,9,46.72930908,-117.01192474
2019,1,13,6,27,41,219,10,46.72941970,-117.01210784
2019,1,13,6,33,46,219,10,46.72938537,-117.01206207
2019,1,13,6,39,50,219,10,46.72937011,-117.01206970
2019,1,13,6,45,54,219,10,46.72949981,-117.01205444
2019,1,13,6,51,58,219,10,46.72946929,-117.01213073
2019,1,13,6,58,3,219,10,46.72951889,-117.01222991
2019,1,13,7,4,7,219,10,46.72937393,-117.01195526
2019,1,13,7,10,11,219,10,46.72932815,-117.01163482
2019,1,13,7,16,15,219,10,46.72919082,-117.01162719
2019,1,13,7,22,19,345,9,46.72939300,-117.01168060
2019,1,13,7,28,24,345,9,46.72964096,-117.01178741
2019,1,13,7,34,28,345,9,46.72955322,-117.01212310
2019,1,13,7,40,32,345,9,46.72943496,-117.01190948
2019,1,13,7,46,36,345,9,46.72948455,-117.01241302
2019,1,13,7,52,40,96,10,46.72947311,-117.01235198
2019,1,13,7,58,45,96,10,46.72950363,-117.01215362
2019,1,13,8,4,49,96,10,46.72952651,-117.01223754
2019,1,13,8,10,53,96,10,46.72947692,-117.01232147
2019,1,13,8,16,57,96,10,46.72954559,-117.01210021
2019,1,13,8,23,1,96,10,46.72950744,-117.01222229
2019,1,13,8,29,6,96,10,46.72953796,-117.01232147
2019,1,13,8,35,10,96,10,46.72950744,-117.01228332
2019,1,13,8,41,14,96,10,46.72946548,-117.01215362
2019,1,13,8,47,18,96,10,46.72945404,-117.01208496
2019,1,13,8,53,23,96,10,46.72950363,-117.01222991
2019,1,13,8,59,27,96,10,46.72945785,-117.01226043
2019,1,13,9,5,31,96,10,46.72944641,-117.01222991
2019,1,13,9,11,35,113,8,46.72950744,-117.01226043
2019,1,13,9,17,40,113,8,46.72947692,-117.01213073
2019,1,13,9,23,44,113,8,46.72946929,-117.01217651
2019,1,13,9,29,48,113,8,46.72936248,-117.01198577
2019,1,13,9,35,52,113,8,46.72948074,-117.01219940
2019,1,13,9,41,57,113,8,46.72949218,-117.01222991
2019,1,13,9,48,1,113,8,46.72951126,-117.01224517
2019,1,13,9,54,5,113,8,46.72948837,-117.01196289
2019,1,13,10,0,9,113,8,46.72944259,-117.01183319
2019,1,13,10,6,14,113,8,46.72930908,-117.01165008
2019,1,13,10,12,18,113,8,46.72949218,-117.01208496
2019,1,13,10,18,22,113,8,46.72949218,-117.01187896
2019,1,13,10,24,26,113,8,46.72954559,-117.01205444
2019,1,13,10,30,30,236,7,46.72949981,-117.01223754
2019,1,13,10,36,35,236,7,46.72956466,-117.01195526
2019,1,13,10,42,39,236,7,46.72959136,-117.01237487
2019,1,13,10,48,43,236,7,46.72947692,-117.01208496
2019,1,13,10,54,47,236,7,46.72955322,-117.01242828
2019,1,13,11,0,51,236,7,46.72951507,-117.01226043
2019,1,13,11,6,55,204,9,46.72942733,-117.01208496
2019,1,13,11,13,0,204,9,46.72940826,-117.01224517
2019,1,13,11,19,4,204,9,46.72944259,-117.01226043
2019,1,13,11,25,8,204,9,46.72950744,-117.01236724
2019,1,13,11,31,12,204,9,46.72939682,-117.01231384
2019,1,13,11,37,17,204,9,46.72953796,-117.01210784
2019,1,13,11,43,21,204,9,46.72950744,-117.01224517
2019,1,13,11,49,25,204,9,46.72952651,-117.01231384
2019,1,13,11,55,29,204,9,46.72956466,-117.01226043
2019,1,13,12,1,33,215,8,46.72955703,-117.01219940
2019,1,13,12,7,38,215,8,46.72949218,-117.01218414
2019,1,13,12,13,42,215,8,46.72954559,-117.01198577
2019,1,13,12,19,46,215,8,46.72943496,-117.01215362
2019,1,13,12,25,50,215,8,46.72944641,-117.01213073
2019,1,13,12,31,54,147,6,46.72951507,-117.01249694
2019,1,13,12,37,59,147,6,46.72928237,-117.01103973
2019,1,13,12,44,3,147,6,46.72948837,-117.01216125
2019,1,13,12,50,7,147,6,46.72940444,-117.01227569
2019,1,13,12,56,11,147,6,46.72943878,-117.01225280
2019,1,13,13,2,15,147,6,46.72945022,-117.01222991
2019,1,13,13,8,19,147,6,46.72948837,-117.01232147
2019,1,13,13,14,24,147,6,46.72949600,-117.01207733
2019,1,13,13,20,28,147,6,46.72943496,-117.01181030
2019,1,13,13,26,32,147,6,46.72945404,-117.01202392
2019,1,13,13,32,36,147,6,46.72942733,-117.01226043
2019,1,13,13,38,40,147,6,46.72950744,-117.01206207
2019,1,13,13,44,44,147,6,46.72954177,-117.01212310
2019,1,13,13,50,49,147,6,46.72955322,-117.01199340
2019,1,13,13,56,53,147,6,46.72944259,-117.01214599
2019,1,13,14,2,57,147,6,46.72942733,-117.01204681
2019,1,13,14,9,1,147,6,46.72951889,-117.01209259
2019,1,13,14,15,5,122,8,46.72944641,-117.01213073
2019,1,13,14,21,10,122,8,46.72951126,-117.01223754
2019,1,13,14,27,14,122,8,46.72943878,-117.01226043
2019,1,13,14,33,18,122,8,46.72937774,-117.01201629
2019,1,13,14,39,22,122,8,46.72943878,-117.01214599
2019,1,13,14,45,27,122,8,46.72937393,-117.01206970
2019,1,13,14,51,31,122,8,46.72949600,-117.01212310
2019,1,13,14,57,35,122,8,46.72926712,-117.01172637
2019,1,13,15,3,39,122,8,46.72939300,-117.01187133
2019,1,13,15,9,44,122,8,46.72939300,-117.01203918
2019,1,13,15,15,48,122,8,46.72947692,-117.01219177
2019,1,13,15,21,52,122,8,46.72944259,-117.01203155
2019,1,13,15,27,56,124,9,46.72945404,-117.01203155
2019,1,13,15,34,1,124,9,46.72938156,-117.01195526
2019,1,13,15,40,5,124,9,46.72948074,-117.01203155
