93,46.717236,-116.99184,9,170818,321700,20,934.34473,-2339.8369
93,46.717232,-116.99184,9,170818,323200,20,934.3446,-2339.8369
93,46.717228,-116.99184,9,170818,324700,20,934.34454,-2339.8369
93,46.717258,-116.99193,9,170818,331200,20,934.34515,-2339.8386
93,46.717224,-116.99186,9,170818,332700,20,934.34448,-2339.8372
93,46.717228,-116.99186,9,170818,334000,20,934.34454,-2339.8372
107,46.717228,-116.99186,8,170818,335500,20,934.34454,-2339.8372
107,46.717232,-116.99184,8,170818,341000,20,934.3446,-2339.8369
107,46.717239,-116.99184,8,170818,342500,20,934.34479,-2339.8369
107,46.717255,-116.99184,8,170818,344000,20,934.34509,-2339.8369
107,46.717239,-116.99184,8,170818,345500,20,934.34479,-2339.8369
93,46.717232,-116.99184,9,170818,351000,20,934.3446,-2339.8369
93,46.717228,-116.99182,9,170818,352500,20,934.34454,-2339.8364
93,46.71722,-116.99181,9,170818,354000,20,934.34442,-2339.8362
94,46.717224,-116.9918,9,170818,355500,20,934.34448,-2339.8359
94,46.717224,-116.9918,9,170818,361000,20,934.34448,-2339.8359
126,46.717228,-116.9918,8,170818,362500,20,934.34454,-2339.8359
126,46.71722,-116.9918,8,170818,364000,20,934.34442,-2339.8359
126,46.71722,-116.9918,8,170818,365500,20,934.34442,-2339.8359
94,46.71722,-116.9918,9,170818,371000,20,934.34442,-2339.8359
94,46.71722,-116.9918,9,170818,372500,20,934.34442,-2339.8359
94,46.717224,-116.9918,9,170818,374000,20,934.34448,-2339.8359
126,46.717171,-116.99192,8,170818,380500,20,934.34338,-2339.8384
126,46.717171,-116.99192,8,170818,382000,20,934.34338,-2339.8384
126,46.717171,-116.99192,8,170818,383500,20,934.34344,-2339.8384
94,46.717186,-116.99192,9,170818,385000,20,934.34375,-2339.8384
94,46.717182,-116.99192,9,170818,390500,20,934.34363,-2339.8384
94,46.717178,-116.99186,9,170818,392000,20,934.34357,-2339.8372
94,46.717171,-116.99186,9,170818,393500,20,934.34338,-2339.8372
126,46.717167,-116.99184,8,170818,395000,20,934.34332,-2339.8369
94,46.717201,-116.99184,9,170818,400500,20,934.34399,-2339.8369
126,46.717216,-116.99184,8,170818,402000,20,934.34436,-2339.8369
133,46.717224,-116.99186,8,170818,403500,20,934.34448,-2339.8372
101,46.717236,-116.99186,8,170818,405000,20,934.34473,-2339.8372
94,46.717239,-116.99186,9,170818,410500,20,934.34479,-2339.8372
94,46.717236,-116.99186,9,170818,412000,20,934.34473,-2339.8372
94,46.717228,-116.99184,9,170818,413500,20,934.34454,-2339.8369
94,46.717224,-116.99184,9,170818,415000,20,934.34448,-2339.8369
94,46.717224,-116.99184,9,170818,420500,20,934.34448,-2339.8369
94,46.717228,-116.99184,9,170818,422000,20,934.34454,-2339.8369
94,46.717228,-116.99184,9,170818,423500,20,934.34454,-2339.8369
94,46.717266,-116.99184,9,170818,430000,20,934.34534,-2339.8367
94,46.717266,-116.99184,9,170818,431500,20,934.34534,-2339.8369
94,46.717266,-116.99184,9,170818,433000,20,934.34534,-2339.8369
94,46.717266,-116.99184,9,170818,434500,20,934.34534,-2339.8369
94,46.717247,-116.99186,9,170818,440000,20,934.34497,-2339.8372
94,46.717239,-116.99186,9,170818,441500,20,934.34479,-2339.8372
94,46.717243,-116.99184,9,170818,443000,20,934.34485,-2339.8369
94,46.71727,-116.99184,9,170818,444500,20,934.3454,-2339.8369
94,46.71727,-116.99184,9,170818,450000,20,934.3454,-2339.8369
94,46.71727,-116.99184,9,170818,451500,20,934.3454,-2339.8369
94,46.717262,-116.99184,9,170818,453000,20,934.34521,-2339.8369
94,46.717247,-116.99184,9,170818,454500,20,934.34497,-2339.8369
94,46.717239,-116.99184,9,170818,460000,20,934.34479,-2339.8369
94,46.717239,-116.99184,9,170818,461500,20,934.34479,-2339.8369
94,46.717232,-116.99184,9,170818,463000,20,934.3446,-2339.8369
95,46.717228,-116.99184,9,170818,464500,20,934.34454,-2339.8369
95,46.717228,-116.99184,9,170818,470000,20,934.34454,-2339.8369
95,46.717228,-116.99184,9,170818,471500,20,934.34454,-2339.8369
95,46.717232,-116.99184,9,170818,473000,20,934.3446,-2339.8369
95,46.717205,-116.99176,9,170818,475500,20,934.34412,-2339.8352
95,46.717213,-116.9918,9,170818,481000,20,934.34424,-2339.8359
95,46.717213,-116.9918,9,170818,482500,20,934.34424,-2339.8359
101,46.717213,-116.9918,9,170818,484000,20,934.34424,-2339.8359
101,46.71722,-116.99184,9,170818,485500,20,934.34442,-2339.8367
101,46.717224,-116.99184,9,170818,491000,20,934.34448,-2339.8369
101,46.717228,-116.99184,9,170818,492500,20,934.34454,-2339.8369
95,46.717228,-116.99184,9,170818,494000,20,934.34454,-2339.8369
95,46.717232,-116.99184,9,170818,495500,20,934.3446,-2339.8369
95,46.717236,-116.99184,9,170818,501000,20,934.34473,-2339.8369
101,46.717228,-116.99184,9,170818,502500,20,934.34454,-2339.8369
101,46.71722,-116.99184,8,170818,504000,20,934.34442,-2339.8369
107,46.71722,-116.99184,8,170818,505500,20,934.34442,-2339.8369
101,46.717224,-116.99184,8,170818,511000,20,934.34448,-2339.8369
101,46.717228,-116.99184,9,170818,512500,20,934.34454,-2339.8369
101,46.717236,-116.99186,8,170818,514000,20,934.34473,-2339.8372
101,46.717239,-116.99186,8,170818,515500,20,934.34479,-2339.8372
117,46.717239,-116.99186,7,170818,521000,20,934.34479,-2339.8372
95,46.717232,-116.99184,9,170818,522500,20,934.3446,-2339.8369
95,46.717281,-116.99184,9,170818,524900,20,934.34564,-2339.8367
96,46.717278,-116.99184,9,170818,530400,20,934.34552,-2339.8369
96,46.717239,-116.99184,9,170818,531900,20,934.34479,-2339.8369
108,46.717239,-116.99184,9,170818,533400,20,934.34479,-2339.8369
96,46.717266,-116.99186,9,170818,534900,20,934.34534,-2339.8372
96,46.717266,-116.99186,9,170818,540400,20,934.34534,-2339.8372
96,46.71727,-116.99186,9,170818,541900,20,934.3454,-2339.8372
126,46.717266,-116.99186,8,170818,543400,20,934.34534,-2339.8372
126,46.717239,-116.99186,8,170818,544900,20,934.34479,-2339.8372
126,46.717232,-116.99184,9,170818,550400,20,934.3446,-2339.8369
127,46.717228,-116.99184,9,170818,551900,20,934.34454,-2339.8367
96,46.717228,-116.99184,9,170818,553400,20,934.34454,-2339.8369
96,46.71722,-116.99182,9,170818,554900,20,934.34442,-2339.8364
96,46.71722,-116.99184,9,170818,560400,20,934.34442,-2339.8369
96,46.71722,-116.99184,9,170818,561900,20,934.34442,-2339.8369
96,46.71722,-116.99182,9,170818,563400,20,934.34442,-2339.8364
96,46.717224,-116.9918,9,170818,564900,20,934.34448,-2339.8359
127,46.717224,-116.99182,8,170818,570400,20,934.34448,-2339.8364
127,46.717228,-116.99184,9,170818,571900,20,934.34454,-2339.8369
96,46.717236,-116.99193,9,170818,574500,20,934.34473,-2339.8386
97,46.717278,-116.99191,9,170818,580000,20,934.34558,-2339.8381
97,46.717281,-116.99192,9,170818,581500,20,934.34564,-2339.8384
97,46.717274,-116.99186,9,170818,583000,20,934.34546,-2339.8372
97,46.717243,-116.99184,9,170818,584500,20,934.34485,-2339.8369
102,46.717232,-116.99182,8,170818,590000,20,934.3446,-2339.8364
102,46.717228,-116.99184,8,170818,591500,20,934.34454,-2339.8369
97,46.71722,-116.99181,9,170818,593000,20,934.34442,-2339.8362
111,46.717213,-116.9918,9,170818,594500,20,934.34424,-2339.8359
97,46.717216,-116.9918,9,170818,1000000,20,934.34436,-2339.8359
97,46.717213,-116.99178,9,170818,1001500,20,934.34424,-2339.8357
97,46.717213,-116.99178,9,170818,1003000,20,934.34424,-2339.8357
97,46.717209,-116.9918,9,170818,1004500,20,934.34418,-2339.8359
128,46.717224,-116.99184,8,170818,1010000,20,934.34448,-2339.8367
128,46.71727,-116.99184,9,170818,1011500,20,934.3454,-2339.8369
97,46.717281,-116.99184,9,170818,1013000,20,934.34564,-2339.8369
97,46.717278,-116.99184,9,170818,1014500,20,934.34558,-2339.8369
97,46.717274,-116.99184,9,170818,1020000,20,934.34546,-2339.8369
98,46.717274,-116.99184,9,170818,1021500,20,934.34546,-2339.8369
128,46.717285,-116.99194,8,170818,1023900,20,934.3457,-2339.8389
98,46.717274,-116.99192,9,170818,1025400,20,934.34546,-2339.8384
98,46.717232,-116.99184,9,170818,1030900,20,934.3446,-2339.8369
98,46.717228,-116.99182,9,170818,1032400,20,934.34454,-2339.8364
98,46.717228,-116.99184,9,170818,1033900,20,934.34454,-2339.8367
98,46.717228,-116.99184,9,170818,1035400,20,934.34454,-2339.8369
98,46.717228,-116.99184,9,170818,1040900,20,934.34454,-2339.8369
98,46.717232,-116.99184,9,170818,1042400,20,934.3446,-2339.8369
98,46.717239,-116.99184,9,170818,1043900,20,934.34479,-2339.8369
98,46.717236,-116.99184,9,170818,1045400,20,934.34473,-2339.8369
98,46.717239,-116.99184,9,170818,1050900,20,934.34479,-2339.8369
98,46.717232,-116.99184,9,170818,1052400,20,934.3446,-2339.8369
98,46.717228,-116.99184,9,170818,1053900,20,934.34454,-2339.8369
98,46.71722,-116.99184,9,170818,1055400,20,934.34442,-2339.8369
98,46.717224,-116.99184,9,170818,1060900,20,934.34448,-2339.8369
99,46.717228,-116.99184,9,170818,1062400,20,934.34454,-2339.8369
99,46.717228,-116.99184,9,170818,1063900,20,934.34454,-2339.8369
99,46.717228,-116.99182,9,170818,1065400,20,934.34454,-2339.8364
99,46.717224,-116.99181,9,170818,1070900,20,934.34448,-2339.8362
129,46.717266,-116.99186,8,170818,1073400,20,934.34534,-2339.8372
129,46.717232,-116.99184,8,170818,1074900,20,934.3446,-2339.8369
129,46.717228,-116.99184,8,170818,1080400,20,934.34454,-2339.8369
99,46.717236,-116.99184,9,170818,1081900,20,934.34473,-2339.8369
99,46.717236,-116.99184,9,170818,1083400,20,934.34473,-2339.8369
99,46.717236,-116.99184,9,170818,1084900,20,934.34473,-2339.8369
99,46.717228,-116.99182,9,170818,1090400,20,934.34454,-2339.8364
99,46.717228,-116.99181,9,170818,1091900,20,934.34454,-2339.8362
99,46.717228,-116.9918,9,170818,1093400,20,934.34454,-2339.8359
99,46.717228,-116.9918,9,170818,1094900,20,934.34454,-2339.8359
99,46.717236,-116.99184,9,170818,1100400,20,934.34473,-2339.8367
100,46.717239,-116.99184,9,170818,1101900,20,934.34479,-2339.8369
100,46.717232,-116.99184,9,170818,1103400,20,934.3446,-2339.8369
100,46.717228,-116.99182,9,170818,1104900,20,934.34454,-2339.8364
100,46.717228,-116.99181,9,170818,1110400,20,934.34454,-2339.8362
100,46.71722,-116.9918,9,170818,1111900,20,934.34442,-2339.8359
100,46.717213,-116.9918,9,170818,1113400,20,934.34424,-2339.8359
100,46.717213,-116.9918,9,170818,1114900,20,934.34424,-2339.8359
100,46.71722,-116.9918,9,170818,1120400,20,934.34442,-2339.8359
100,46.717258,-116.99188,9,170818,1122900,20,934.34515,-2339.8376
100,46.717236,-116.99186,9,170818,1124400,20,934.34473,-2339.8372
100,46.717228,-116.99186,9,170818,1125900,20,934.34454,-2339.8372
100,46.717216,-116.99184,9,170818,1131400,20,934.3443,-2339.8369
100,46.717186,-116.99181,9,170818,1132900,20,934.34375,-2339.8362
131,46.717216,-116.9918,8,170818,1134400,20,934.34436,-2339.8359
131,46.71722,-116.9918,8,170818,1135900,20,934.34442,-2339.8359
101,46.717205,-116.9918,9,170818,1141400,20,934.34412,-2339.8359
101,46.717171,-116.99178,9,170818,1142900,20,934.34338,-2339.8357
101,46.717163,-116.99178,9,170818,1144400,20,934.34326,-2339.8357
101,46.717186,-116.9918,9,170818,1145900,20,934.34375,-2339.8359
101,46.717224,-116.99184,9,170818,1151400,20,934.34448,-2339.8369
101,46.717236,-116.99184,9,170818,1152900,20,934.34473,-2339.8369
87,46.717239,-116.99184,10,170818,1154400,20,934.34479,-2339.8369
94,46.717232,-116.99182,9,170818,1155900,20,934.3446,-2339.8364
87,46.717228,-116.99182,10,170818,1161400,20,934.34454,-2339.8364
87,46.717228,-116.99184,10,170818,1162900,20,934.34454,-2339.8369
103,46.717266,-116.99184,9,170818,1164400,20,934.34534,-2339.8369
87,46.717278,-116.99186,10,170818,1165900,20,934.34558,-2339.8372
99,46.717312,-116.99186,9,170818,1172500,20,934.34625,-2339.8372
87,46.717285,-116.99184,10,170818,1174000,20,934.3457,-2339.8369
87,46.717285,-116.99186,10,170818,1175500,20,934.3457,-2339.8372
88,46.717281,-116.99186,10,170818,1181000,20,934.34564,-2339.8372
88,46.717247,-116.99186,10,170818,1182500,20,934.34497,-2339.8372
88,46.717232,-116.99184,10,170818,1184000,20,934.34467,-2339.8369
88,46.717224,-116.99184,10,170818,1185500,20,934.34448,-2339.8369
132,46.717216,-116.99184,8,170818,1191000,20,934.34436,-2339.8369
132,46.717213,-116.99184,8,170818,1192500,20,934.34424,-2339.8369
102,46.71722,-116.99184,9,170818,1194000,20,934.34442,-2339.8369
102,46.71722,-116.99184,9,170818,1195500,20,934.34442,-2339.8369
92,46.71722,-116.99184,9,170818,1201000,20,934.34442,-2339.8369
94,46.717224,-116.99184,9,170818,1202500,20,934.34448,-2339.8369
94,46.717232,-116.99181,9,170818,1204000,20,934.3446,-2339.8362
88,46.717232,-116.99181,10,170818,1205500,20,934.3446,-2339.8362
87,46.717228,-116.99182,10,170818,1211000,20,934.34454,-2339.8364
87,46.717186,-116.9918,11,170818,1212500,20,934.34375,-2339.8359
87,46.717171,-116.99178,10,170818,1214000,20,934.34344,-2339.8357
87,46.717167,-116.99176,10,170818,1215500,20,934.34332,-2339.8352
88,46.717236,-116.99184,10,170818,1221900,20,934.34473,-2339.8367
92,46.717239,-116.99184,9,170818,1223400,20,934.34479,-2339.8369
88,46.717236,-116.99182,10,170818,1224900,20,934.34473,-2339.8364
88,46.717228,-116.99184,10,170818,1230400,20,934.34454,-2339.8367
94,46.71722,-116.99184,9,170818,1231900,20,934.34442,-2339.8369
98,46.717224,-116.99184,9,170818,1233400,20,934.34448,-2339.8369
92,46.717228,-116.99184,9,170818,1234900,20,934.34454,-2339.8369
92,46.717232,-116.99184,9,170818,1240400,20,934.3446,-2339.8369
92,46.717236,-116.99186,9,170818,1241900,20,934.34473,-2339.8372
92,46.717239,-116.99192,9,170818,1243400,20,934.34479,-2339.8384
88,46.717239,-116.99186,10,170818,1244900,20,934.34479,-2339.8372
88,46.717236,-116.99186,10,170818,1250400,20,934.34473,-2339.8372
92,46.717239,-116.99186,9,170818,1251900,20,934.34479,-2339.8372
88,46.717232,-116.99184,10,170818,1253400,20,934.3446,-2339.8369
88,46.717228,-116.99184,10,170818,1254900,20,934.34454,-2339.8369
92,46.71722,-116.99181,9,170818,1260400,20,934.34442,-2339.8362
92,46.717216,-116.99184,9,170818,1261900,20,934.34436,-2339.8367
92,46.71722,-116.99184,9,170818,1263400,20,934.34442,-2339.8369
92,46.717228,-116.99184,9,170818,1264900,20,934.34454,-2339.8369
92,46.717178,-116.99182,9,170818,1271300,20,934.34357,-2339.8364
92,46.717201,-116.99184,9,170818,1272800,20,934.34399,-2339.8367
92,46.717216,-116.99184,9,170818,1274300,20,934.34436,-2339.8369
92,46.717228,-116.99184,9,170818,1275800,20,934.34454,-2339.8369
92,46.717228,-116.99182,9,170818,1281300,20,934.34454,-2339.8364
92,46.717228,-116.99182,9,170818,1282800,20,934.34454,-2339.8364
111,46.717224,-116.99181,8,170818,1284300,20,934.34448,-2339.8362
111,46.71722,-116.9918,8,170818,1285800,20,934.34442,-2339.8359
111,46.717224,-116.99182,8,170818,1291300,20,934.34448,-2339.8364
111,46.717224,-116.99182,8,170818,1292800,20,934.34448,-2339.8364
111,46.717224,-116.99182,8,170818,1294300,20,934.34448,-2339.8364
92,46.717228,-116.99182,9,170818,1295800,20,934.34454,-2339.8364
112,46.717236,-116.99182,9,170818,1301300,20,934.34473,-2339.8364
112,46.717232,-116.99181,9,170818,1302800,20,934.3446,-2339.8362
148,46.717228,-116.9918,8,170818,1304300,20,934.34454,-2339.8359
92,46.717228,-116.9918,9,170818,1305800,20,934.34454,-2339.8359
92,46.717228,-116.9918,9,170818,1311300,20,934.34454,-2339.8359
92,46.717228,-116.99184,9,170818,1312800,20,934.34454,-2339.8367
92,46.717228,-116.99184,9,170818,1314300,20,934.34454,-2339.8369
92,46.717262,-116.99196,9,170818,1320800,20,934.34521,-2339.8391
92,46.717293,-116.99186,9,170818,1322300,20,934.34589,-2339.8372
116,46.717289,-116.99186,8,170818,1323800,20,934.34576,-2339.8372
92,46.717285,-116.99184,9,170818,1325300,20,934.3457,-2339.8369
92,46.717281,-116.99184,9,170818,1330800,20,934.34564,-2339.8369
92,46.717274,-116.99184,9,170818,1332300,20,934.34546,-2339.8369
92,46.717243,-116.99184,9,170818,1333800,20,934.34485,-2339.8369
92,46.717232,-116.99184,9,170818,1335300,20,934.3446,-2339.8369
92,46.717228,-116.99184,9,170818,1340800,20,934.34454,-2339.8369
92,46.717228,-116.99184,9,170818,1342300,20,934.34454,-2339.8369
92,46.717228,-116.99184,9,170818,1343800,20,934.34454,-2339.8369
92,46.717228,-116.99184,9,170818,1345300,20,934.34454,-2339.8369
92,46.717224,-116.99184,9,170818,1350800,20,934.34448,-2339.8369
92,46.717224,-116.99184,9,170818,1352300,20,934.34448,-2339.8369
92,46.71722,-116.99184,9,170818,1353800,20,934.34442,-2339.8369
92,46.717224,-116.99184,9,170818,1355300,20,934.34448,-2339.8369
92,46.717228,-116.99186,9,170818,1360800,20,934.34454,-2339.8372
92,46.717228,-116.99184,9,170818,1362300,20,934.34454,-2339.8369
117,46.717232,-116.99184,8,170818,1363800,20,934.3446,-2339.8369
118,46.717178,-116.99181,8,170818,1370300,20,934.34357,-2339.8362
118,46.717236,-116.99184,9,170818,1371800,20,934.34473,-2339.8369
118,46.717266,-116.99186,9,170818,1373300,20,934.34534,-2339.8372
92,46.71727,-116.99192,9,170818,1374800,20,934.3454,-2339.8384
92,46.717274,-116.9919,9,170818,1380300,20,934.34546,-2339.8379
92,46.717266,-116.99186,9,170818,1381800,20,934.34534,-2339.8372
92,46.717247,-116.99186,9,170818,1383300,20,934.34497,-2339.8372
98,46.71727,-116.99186,8,170818,1384800,20,934.3454,-2339.8372
118,46.717278,-116.99186,8,170818,1390300,20,934.34558,-2339.8372
92,46.717281,-116.99186,9,170818,1391800,20,934.34564,-2339.8372
92,46.717278,-116.99186,9,170818,1393300,20,934.34558,-2339.8372
92,46.717274,-116.99186,9,170818,1394800,20,934.34546,-2339.8372
92,46.717239,-116.99186,9,170818,1400300,20,934.34479,-2339.8372
92,46.717232,-116.99186,9,170818,1401800,20,934.3446,-2339.8372
92,46.717228,-116.99186,9,170818,1403300,20,934.34454,-2339.8372
98,46.717228,-116.99192,8,170818,1404800,20,934.34454,-2339.8384
98,46.717228,-116.99186,9,170818,1410300,20,934.34454,-2339.8372
92,46.717224,-116.99184,9,170818,1411800,20,934.34448,-2339.8369
92,46.717228,-116.99181,9,170818,1413300,20,934.34454,-2339.8362
92,46.717213,-116.9918,9,170818,1415900,20,934.34424,-2339.8359
92,46.717209,-116.9918,9,170818,1421400,20,934.34418,-2339.8359
98,46.717216,-116.99184,8,170818,1422900,20,934.34436,-2339.8367
92,46.717213,-116.99184,9,170818,1424400,20,934.34424,-2339.8369
92,46.717213,-116.99184,9,170818,1425900,20,934.34424,-2339.8369
92,46.717216,-116.99182,9,170818,1431400,20,934.34436,-2339.8364
87,46.717216,-116.99184,9,170818,1432900,20,934.34436,-2339.8367
87,46.717213,-116.99184,10,170818,1434400,20,934.34424,-2339.8369
87,46.717213,-116.99184,10,170818,1435900,20,934.34424,-2339.8369
84,46.71722,-116.99184,10,170818,1441400,20,934.34442,-2339.8369
84,46.717224,-116.99184,10,170818,1442900,20,934.34448,-2339.8369
84,46.717228,-116.99181,10,170818,1444400,20,934.34454,-2339.8362
84,46.717224,-116.9918,10,170818,1445900,20,934.34448,-2339.8359
84,46.71722,-116.9918,10,170818,1451400,20,934.34442,-2339.8359
108,46.717216,-116.99182,9,170818,1452900,20,934.34436,-2339.8364
108,46.71722,-116.99182,9,170818,1454400,20,934.34442,-2339.8364
84,46.717213,-116.99182,10,170818,1455900,20,934.34424,-2339.8364
84,46.717209,-116.99182,10,170818,1461400,20,934.34418,-2339.8364
95,46.717201,-116.9918,10,170818,1462900,20,934.34399,-2339.8359
84,46.717186,-116.9918,10,170818,1465300,20,934.34375,-2339.8359
107,46.71722,-116.99184,9,170818,1470800,20,934.34442,-2339.8369
107,46.71722,-116.99184,9,170818,1472300,20,934.34442,-2339.8369
107,46.71722,-116.99184,10,170818,1473800,20,934.34442,-2339.8369
107,46.717216,-116.99184,10,170818,1475300,20,934.34436,-2339.8369
107,46.717216,-116.99184,10,170818,1480800,20,934.34436,-2339.8369
107,46.717216,-116.99182,10,170818,1482300,20,934.34436,-2339.8364
107,46.717209,-116.9918,9,170818,1483800,20,934.34418,-2339.8359
106,46.717209,-116.9918,10,170818,1485300,20,934.34418,-2339.8359
106,46.717216,-116.9918,10,170818,1490800,20,934.3443,-2339.8359
83,46.71722,-116.9918,10,170818,1492300,20,934.34442,-2339.8359
83,46.71722,-116.9918,10,170818,1493800,20,934.34442,-2339.8359
83,46.71722,-116.99184,10,170818,1495300,20,934.34442,-2339.8367
83,46.71722,-116.99184,10,170818,1500800,20,934.34442,-2339.8369
106,46.717224,-116.99184,9,170818,1502300,20,934.34448,-2339.8369
83,46.717228,-116.99184,10,170818,1503800,20,934.34454,-2339.8369
83,46.717232,-116.99186,10,170818,1505300,20,934.3446,-2339.8372
83,46.717236,-116.99186,10,170818,1510800,20,934.34473,-2339.8372
98,46.717239,-116.99186,9,170818,1512300,20,934.34479,-2339.8372
98,46.717293,-116.99184,9,170818,1514800,20,934.34583,-2339.8367
83,46.717239,-116.99184,10,170818,1520300,20,934.34479,-2339.8369
83,46.717228,-116.99184,10,170818,1521800,20,934.34454,-2339.8369
83,46.717228,-116.99186,10,170818,1523300,20,934.34454,-2339.8372
83,46.717228,-116.99186,10,170818,1524800,20,934.34454,-2339.8372
83,46.717228,-116.99184,10,170818,1530300,20,934.34454,-2339.8369
83,46.717224,-116.99184,10,170818,1531800,20,934.34448,-2339.8369
83,46.71722,-116.99186,10,170818,1533300,20,934.34442,-2339.8372
83,46.71722,-116.99186,10,170818,1534800,20,934.34442,-2339.8372
83,46.71722,-116.99184,10,170818,1540300,20,934.34442,-2339.8369
83,46.717224,-116.99184,10,170818,1541800,20,934.34448,-2339.8369
83,46.71722,-116.99184,10,170818,1543300,20,934.34442,-2339.8369
83,46.71722,-116.99184,10,170818,1544800,20,934.34442,-2339.8369
83,46.71722,-116.99184,10,170818,1550300,20,934.34442,-2339.8369
83,46.717194,-116.99182,10,170818,1551800,20,934.34387,-2339.8364
83,46.717182,-116.99184,10,170818,1553300,20,934.34363,-2339.8367
83,46.717209,-116.99184,10,170818,1554800,20,934.34418,-2339.8369
83,46.717213,-116.99184,10,170818,1560300,20,934.34424,-2339.8369
83,46.717213,-116.99184,10,170818,1561800,20,934.34424,-2339.8369
93,46.717232,-116.99187,9,170818,1564200,20,934.34467,-2339.8374
93,46.71722,-116.99186,9,170818,1565700,20,934.34442,-2339.8372
83,46.717216,-116.99186,10,170818,1571200,20,934.34436,-2339.8372
83,46.717216,-116.99184,10,170818,1572700,20,934.34436,-2339.8369
83,46.71722,-116.99184,10,170818,1574200,20,934.34442,-2339.8369
83,46.71722,-116.99184,10,170818,1575700,20,934.34442,-2339.8369
78,46.71722,-116.99184,11,170818,1581200,20,934.34442,-2339.8369
